Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-91.13998	-261.8769	170.7369	0.8512474	2.284662
6	-85.40174	-256.0587	170.6569	1.46433	1.935092
12	-90.77473	-261.8196	171.0449	1.892326	1.345367
18	-83.4405	-255.3959	171.9554	0.4254907	1.756993
24	-80.19549	-250.3631	170.1676	0.8399679	2.648955
30	-84.08534	-255.5648	171.4795	0.6049164	1.959895
36	-88.42022	-259.5417	171.1215	0.7455069	2.104081
42	-88.13531	-258.5576	170.4223	0.7455069	2.549755
48	-88.87881	-259.0811	170.2023	0.7145873	2.704685
54	-96.5216	-267.0844	170.5628	1.437753	2.015876
60	-91.40665	-262.0125	170.6059	1.437753	1.987181
66	-90.98503	-262.2151	171.23	1.069944	1.813205
72	-94.32664	-265.193	170.8664	1.458828	1.795754
78	-104.9284	-276.3096	171.3812	1.584887	1.322265
84	-97.93973	-268.9491	171.0093	1.584887	1.605143
90	-98.55077	-269.551	171.0002	1.029783	1.996275
96	-96.82335	-268.1018	171.2784	0.7716096	1.982892
102	-84.75995	-255.3408	170.5809	0.7436698	2.451771
108	-88.24827	-257.9764	169.7282	0.8992126	2.881024
114	-91.50446	-262.4354	170.931	0.6949373	2.260477
120	-91.88069	-263.0824	171.2017	1.280907	1.685293
126	-92.16223	-263.2621	171.0999	1.42277	1.656716
132	-95.27532	-266.8884	171.6131	0.9095788	1.656716
138	-92.26225	-263.0744	170.8122	1.029904	2.120417
144	-85.51291	-256.7409	171.228	1.347035	1.619044
150	-81.90697	-252.9629	171.056	0.8297188	2.091822
156	-93.53161	-264.3216	170.79	0.6158817	2.400543
162	-83.64147	-254.8916	171.2501	0.7493947	2.016612
168	-91.47312	-261.7322	170.2591	0.6183566	2.728862
174	-91.31136	-261.2922	169.9808	0.8966331	2.728862
180	-91.12414	-261.6708	170.5467	0.902989	2.372853
186	-97.6501	-266.5092	168.8591	0.8526528	3.425356
192	-90.79872	-261.314	170.5153	0.744174	2.492581
198	-99.89716	-270.8208	170.9236	1.487834	1.735567
204	-94.61523	-266.0628	171.4476	0.6612064	1.943504
210	-90.10658	-260.5378	170.4312	0.6612064	2.596532
216	-94.56376	-264.9238	170.36	0.7539494	2.583159
222	-87.8563	-258.5827	170.7264	0.9602017	2.221399
228	-84.02418	-255.5015	171.4774	0.8748892	1.776969
234	-86.35782	-256.7932	170.4353	0.7894563	2.514222
240	-96.14432	-267.2556	171.1113	0.9773067	1.957066
246	-81.51231	-251.8563	170.344	1.127477	2.359045
252	-79.57078	-250.4197	170.8489	1.2521	1.948738
258	-87.95441	-258.9991	171.0446	1.946294	1.302203
264	-90.52006	-261.7215	171.2015	1.761169	1.325033
270	-92.47894	-264.0296	171.5506	1.429678	1.310813
276	-97.61964	-268.9754	171.3558	1.009782	1.767691
282	-90.3897	-261.7238	171.3341	1.077965	1.735148
288	-91.03625	-262.2666	171.2304	1.456552	1.537127
294	-90.397	-261.4481	171.0511	0.9590669	2.00952
300	-80.49686	-252.2923	171.7955	0.9590669	1.486612
306	-91.08127	-262.4311	171.3499	0.9590669	1.807022
312	-102.2042	-273.0305	170.8263	1.093664	2.069243
318	-90.84625	-261.5359	170.6896	1.230334	2.069243
324	-96.54508	-267.2347	170.6896	1.230334	2.069243
330	-89.32784	-260.8347	171.5069	0.7447622	1.846447
336	-89.8511	-260.9528	171.1018	1.149901	1.846447
342	-103.6075	-274.3772	170.7698	1.575885	1.781559
348	-89.80032	-260.6147	170.8144	0.7637232	2.291102
354	-84.50232	-255.7361	171.2338	0.6304169	2.105912
360	-84.04941	-255.1735	171.124	0.7886477	2.074047
366	-80.73931	-251.0788	170.3395	0.8927744	2.509588
372	-80.86434	-251.8044	170.94	0.7160427	2.241089
378	-83.73807	-254.2234	170.4853	0.6500636	2.569902
384	-83.78436	-254.9157	171.1313	0.7253089	2.110875
390	-89.3431	-260.4041	171.061	1.604129	1.553279
396	-81.03124	-251.851	170.8198	1.604129	1.726811
402	-94.04994	-265.0134	170.9635	1.025481	2.023614
408	-90.07722	-261.4693	171.3921	1.03184	1.726791
414	-85.28272	-256.4127	171.13	0.8342502	2.039984
420	-80.41452	-251.8369	171.4224	1.282032	1.524127
426	-83.87927	-254.0523	170.1731	0.8254639	2.654502
432	-81.42598	-253.1559	171.7299	0.9855471	1.515954
438	-80.51156	-251.9827	171.4712	1.244248	1.515954
444	-77.97867	-249.3045	171.3258	1.244248	1.622655
450	-88.62571	-260.0276	171.4018	1.027165	1.723238
456	-88.48678	-259.8878	171.4011	0.9982868	1.744076
462	-85.55169	-256.1204	170.5687	0.9982868	2.298214
468	-77.87714	-248.8206	170.9435	0.9982868	2.054868
474	-79.24043	-250.418	171.1776	1.078072	1.843693
480	-78.95516	-250.3324	171.3772	1.278474	1.560208
486	-83.97053	-254.2934	170.3229	1.180768	2.338581
492	-84.09856	-254.9072	170.8086	1.214472	2.0009
498	-94.54808	-266.0511	171.503	0.6821533	1.891824
504	-83.08548	-254.0606	170.9751	1.141187	1.938455
510	-86.32208	-256.7793	170.4572	0.6603874	2.58091
516	-87.4832	-258.3518	170.8686	0.6639938	2.320185
522	-94.27585	-265.3944	171.1186	1.626343	1.493867
528	-92.92306	-264.6179	171.6949	1.224554	1.359466
534	-88.70831	-259.5568	170.8485	1.718187	1.625061
540	-87.09877	-257.7737	170.6749	1.155758	2.127875
546	-97.0652	-267.6817	170.6165	0.9452433	2.301583
552	-90.21583	-260.8359	170.62	1.172371	2.152834
558	-90.62829	-261.6776	171.0493	0.943228	2.021235
564	-83.73032	-254.8598	171.1295	1.216012	1.781638
570	-85.16554	-256.569	171.4034	1.027369	1.721985
576	-85.78043	-256.7871	171.0066	0.7305716	2.188685
582	-79.58984	-249.3852	169.7954	0.95153	2.808496
588	-80.04501	-249.5962	169.5512	1.156043	2.832604
594	-87.27553	-258.0616	170.7861	0.9114769	2.214347
600	-94.32662	-264.4863	170.1597	1.005945	2.551107
606	-95.17615	-266.1164	170.9402	1.005945	2.051939
612	-81.6985	-252.5238	170.8253	0.6764126	2.339828
618	-94.39352	-263.9822	169.5887	0.6764126	3.098569
624	-89.91054	-260.5813	170.6708	0.7100181	2.416391
630	-80.2585	-250.7705	170.512	0.8687578	2.416391
636	-80.17929	-250.6468	170.4675	0.970438	2.380284
642	-78.09328	-248.5608	170.4675	0.970438	2.380284
648	-83.3108	-254.7772	171.4664	0.9721706	1.716475
654	-84.8634	-255.4826	170.6192	1.331169	2.049173
660	-84.49863	-255.7	171.2014	0.8748183	1.965395
666	-76.13809	-247.148	171.0099	0.6172081	2.259679
672	-80.18828	-250.9806	170.7923	0.8348671	2.259679
678	-92.89078	-263.6093	170.7185	1.304469	2.000974
684	-97.285	-267.974	170.689	1.073515	2.172262
690	-97.22481	-267.931	170.7062	0.8050791	2.33375
696	-112.2319	-282.7274	170.4954	0.8739653	2.423551
702	-103.4811	-273.2679	169.7869	0.8739653	2.860772
708	-108.8433	-279.424	170.5808	0.8739653	2.36965
714	-105.8019	-276.3315	170.5296	1.172538	2.211372
720	-104.8313	-275.1396	170.3082	0.9463424	2.495633
726	-100.6572	-271.9083	171.251	1.079508	1.792043
732	-92.38581	-262.8432	170.4574	1.024223	2.352576
738	-93.87034	-264.1247	170.2544	0.7150232	2.67244
744	-87.77972	-258.6222	170.8425	1.63193	1.691112
750	-89.18053	-260.4859	171.3054	1.071063	1.7601
756	-82.77396	-253.5094	170.7354	0.7477057	2.351632
762	-84.89127	-255.9367	171.0455	0.8361031	2.094522
768	-81.30822	-251.1828	169.8746	0.5899633	2.97921
774	-86.2463	-257.2838	171.0375	0.905869	2.053789
780	-86.39767	-257.3924	170.9947	0.9486633	2.053789
786	-89.33045	-260.4679	171.1374	0.7486753	2.091532
792	-93.78296	-265.1601	171.3771	1.260253	1.573648
798	-86.14163	-257.503	171.3614	1.057814	1.73016
804	-92.20425	-262.9947	170.7905	0.5853904	2.419501
810	-101.2802	-271.449	170.1688	0.9395212	2.586648
816	-89.60559	-260.4641	170.8585	0.6644337	2.32631
822	-91.56667	-261.8668	170.3001	0.8734562	2.546161
828	-87.97814	-258.7614	170.7832	1.295521	1.963665
834	-87.15955	-258.1419	170.9823	1.377864	1.771434
840	-82.44153	-253.0686	170.6271	0.7570393	2.414257
846	-82.82608	-252.6234	169.7973	0.6018169	3.018437
852	-97.92329	-268.0828	170.1595	0.5959432	2.80334
858	-93.75031	-264.5701	170.8198	0.5539116	2.420841
864	-96.14988	-266.6667	170.5168	0.5374076	2.620152
870	-99.97171	-268.2768	168.3051	0.2865863	4.071859
876	-88.3319	-258.9416	170.6097	0.5141697	2.577017
882	-92.2168	-263.3894	171.1726	0.8975825	1.969444
888	-102.8863	-274.0276	171.1413	1.264602	1.739504
894	-90.34238	-260.5526	170.2103	0.9598944	2.54827
900	-107.4846	-278.559	171.0744	1.962405	1.264614
906	-107.3647	-278.0263	170.6616	2.375196	1.264614
912	-93.81641	-264.8472	171.0308	1.127479	1.910101
918	-95.09567	-266.0094	170.9138	1.184312	1.950703
924	-100.1131	-271.0282	170.9151	1.171111	1.958682
930	-95.75362	-266.8846	171.131	0.7417563	2.100321
936	-93.51566	-264.0354	170.5198	0.8406257	2.429231
942	-90.65516	-261.5016	170.8465	0.8217657	2.233245
948	-95.93021	-267.3863	171.4561	0.6350703	1.955326
954	-96.93807	-266.242	169.3039	0.695201	3.256407
960	-96.88914	-267.8095	170.9204	0.8317683	2.17901
966	-88.20249	-258.0308	169.8283	0.5717211	3.017935
972	-88.69621	-259.3316	170.6354	0.606547	2.503543
978	-87.91509	-258.4108	170.4957	0.5088559	2.650785
984	-91.88095	-262.6713	170.7904	0.9489865	2.18729
