Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1436.396	-1600.385	163.9889	0.2845404	1.257483	3.103046	4.095126
6	-1429.925	-1594.229	164.304	0.2768794	1.007831	2.091198	4.632785
12	-1446.108	-1610.049	163.9412	0.2444325	1.084452	3.108623	4.239024
18	-1431.316	-1596.689	165.3729	0.2769483	0.6723971	2.703306	3.864593
24	-1441.53	-1606.29	164.7593	0.3538006	1.203595	2.476417	4.003795
30	-1434.952	-1599.477	164.5257	0.2714063	0.8934042	2.322697	4.445386
36	-1430.98	-1596.432	165.4524	0.3462081	0.7246229	2.511752	3.861627
42	-1426.601	-1592.123	165.5218	0.3470068	0.9129718	2.42407	3.766201
48	-1431.393	-1597.814	166.4211	0.2756936	0.9486201	2.426005	3.261554
54	-1430.881	-1594.79	163.9085	0.2669517	1.116365	2.426005	4.611674
60	-1423.742	-1588.838	165.0957	0.2848188	0.7983168	3.054403	3.74945
66	-1420.692	-1584.37	163.6784	0.284992	1.099967	2.498625	4.698896
72	-1431.049	-1594.236	163.1877	0.2815878	1.630356	2.577299	4.646855
78	-1438.896	-1601.929	163.0331	0.2883629	1.785528	2.577299	4.651517
84	-1442.22	-1605.164	162.9436	0.2680701	1.824183	2.653059	4.651517
90	-1434.681	-1599.222	164.5402	0.2172623	1.134047	3.225333	3.817728
96	-1434.088	-1598.421	164.3328	0.4019756	1.129864	2.912897	4.012262
102	-1422.906	-1587.723	164.8163	0.2804788	0.998597	2.68179	4.012262
108	-1438.955	-1602.706	163.7511	0.354597	1.047301	3.24097	4.230331
114	-1441	-1605.513	164.513	0.2689402	0.8797532	2.863359	4.155727
120	-1432.601	-1596.399	163.7988	0.3022602	0.930422	3.493846	4.155727
126	-1441.046	-1606.058	165.0117	0.2559484	0.7740578	4.207972	3.154434
132	-1431.279	-1597.25	165.9713	0.242078	0.9877842	3.003851	3.182493
138	-1445.169	-1610.245	165.0768	0.368003	1.281351	3.076722	3.421066
144	-1435.334	-1599.335	164.0012	0.3031087	0.8755623	2.537982	4.611322
150	-1435.419	-1598.961	163.5422	0.2879598	1.349582	2.747528	4.496653
156	-1432.437	-1596.924	164.4869	0.2879598	0.8045235	3.206492	4.006359
162	-1425.084	-1589.859	164.7755	0.2275644	0.9434196	3.271619	3.759209
168	-1429.438	-1594.231	164.7921	0.2732061	1.024817	3.008889	3.827791
174	-1430.4	-1595.792	165.392	0.3310453	1.105452	2.889636	3.469138
180	-1427.026	-1591.23	164.2044	0.2935645	0.8491762	2.522424	4.525935
186	-1440.854	-1606.253	165.3984	0.3733443	0.7378262	2.187948	4.055248
192	-1437.869	-1601.159	163.2905	0.3362052	0.9066881	1.977598	5.282853
198	-1447.183	-1610.714	163.531	0.3065342	0.8928298	2.295708	4.99746
204	-1433.816	-1599.149	165.3321	0.2133303	1.026411	2.028489	4.113076
210	-1426.185	-1591.318	165.1327	0.3520799	0.8214283	1.951297	4.306952
216	-1431.811	-1596.713	164.9022	0.3007797	1.647742	1.947974	4.013488
222	-1423.778	-1587.042	163.2642	0.3549624	1.556299	1.830099	5.017965
228	-1437.748	-1599.815	162.0668	0.3973736	1.556299	1.864499	5.636378
234	-1422.748	-1587.301	164.5525	0.2820547	1.004761	1.801193	4.654851
240	-1451.089	-1612.748	161.6584	0.2513963	1.309512	1.805535	6.099592
246	-1457.79	-1618.802	161.0126	0.3670159	1.244985	1.752267	6.450744
252	-1424.514	-1588.278	163.7638	0.2813791	1.101673	2.435533	4.6875
258	-1434.809	-1599.168	164.3597	0.2695759	1.06859	2.498431	4.342254
264	-1435.993	-1600.39	164.3964	0.2861793	1.015242	2.498431	4.342254
270	-1433.366	-1597.857	164.4903	0.2542008	1.00219	2.908375	4.081913
276	-1425.572	-1590.08	164.5086	0.327136	1.401997	2.515694	4.029809
282	-1432.265	-1595.76	163.4948	0.3510007	1.40887	2.113234	4.81139
288	-1422.446	-1587.945	165.4982	0.2586022	0.8750756	2.15796	4.004792
294	-1434.963	-1598.936	163.9728	0.2543248	1.366321	2.030982	4.666938
300	-1438.83	-1603.361	164.531	0.2837669	1.095369	2.904127	3.991133
306	-1438.354	-1604.163	165.8087	0.2763865	1.095369	3.469499	2.916414
312	-1434.121	-1598.962	164.8416	0.2640796	1.003661	2.376365	4.178246
318	-1430.171	-1595.346	165.1751	0.3603865	1.117033	2.775564	3.637981
324	-1437.752	-1602.715	164.9631	0.2495714	0.7302555	2.324812	4.29913
330	-1433.35	-1597.93	164.5801	0.2412373	0.9845658	2.324812	4.379256
336	-1431.346	-1595.804	164.4577	0.2157389	0.9595487	3.191515	3.985221
342	-1425.316	-1589.962	164.6462	0.2779251	1.000102	2.900285	3.985221
348	-1438.866	-1602.516	163.6505	0.3837866	1.096789	2.640025	4.581752
354	-1456.304	-1619.631	163.3265	0.3563839	1.36469	2.01439	4.980707
360	-1443.945	-1609.111	165.1664	0.3133739	0.8656529	3.07498	3.642016
366	-1436.192	-1601.336	165.1439	0.2001985	1.558389	2.921135	3.416894
372	-1434.271	-1599.486	165.2148	0.2795942	0.8600553	2.776758	3.808961
378	-1442.198	-1605.313	163.1153	0.2412987	0.9836923	3.555106	4.511845
384	-1437.66	-1600.465	162.8044	0.2873941	1.116039	3.058995	4.86376
390	-1435.408	-1600.45	165.0426	0.2583194	1.116039	2.958855	3.66826
396	-1431.415	-1596.149	164.7335	0.308927	0.7929209	2.428241	4.303058
402	-1431.097	-1595.045	163.9485	0.365167	0.9275161	2.428241	4.638635
408	-1441.359	-1604.708	163.3496	0.2516831	1.078457	2.603028	4.854783
414	-1426.652	-1591.753	165.1007	0.3029676	0.7446336	2.52772	4.067727
420	-1427.805	-1592.686	164.8815	0.2917552	0.9790041	2.52772	4.067727
