Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1069.755	-1237.448	167.6937	1.786651	0.888088	3.107885
6	-1070.932	-1237.333	166.4011	1.89247	0.7733612	3.875638
12	-1080.901	-1248.216	167.3151	2.574735	0.8185774	2.990578
18	-1071.916	-1239.216	167.3003	2.574735	0.9329005	2.930737
24	-1082.177	-1248.594	166.4161	3.502904	0.9906938	3.038831
30	-1079.895	-1246.645	166.7499	2.70342	0.893798	3.225342
36	-1070.085	-1236.532	166.4472	2.628011	0.8554453	3.458817
42	-1068.674	-1235.033	166.3595	2.634603	0.8177575	3.529077
48	-1073.2	-1239.462	166.2617	2.866078	0.9157019	3.430147
54	-1068.419	-1235.033	166.6147	2.448058	0.829215	3.456284
60	-1074.1	-1240.952	166.8518	2.090944	0.8126398	3.494775
66	-1074.282	-1240.415	166.1331	2.347657	0.6857825	3.863741
72	-1078.221	-1244.446	166.2252	2.627014	0.6857825	3.686926
78	-1066.173	-1233.047	166.874	2.013798	0.7804703	3.538205
84	-1064.066	-1231.254	167.1888	2.264924	0.8845773	3.170547
90	-1081.234	-1247.699	166.4649	2.054994	0.7518511	3.771713
96	-1076.37	-1243.04	166.6705	2.018019	0.7192323	3.689779
102	-1086.365	-1252.874	166.5086	2.941111	0.8481903	3.293387
108	-1089.134	-1255.38	166.2456	3.137564	0.8481903	3.367807
114	-1076.278	-1242.67	166.3921	2.396708	0.8938627	3.571624
120	-1066.205	-1232.691	166.4855	2.742809	0.8607149	3.383509
126	-1073.957	-1239.892	165.935	3.64956	0.8607149	3.345865
132	-1067.737	-1234.752	167.0155	2.848776	0.9622901	2.962916
138	-1076.928	-1243.327	166.3986	2.848776	1.069815	3.26635
144	-1076.322	-1243.82	167.4988	2.452086	1.069815	2.784284
150	-1078.808	-1246.718	167.9102	2.311126	0.9285945	2.686593
156	-1074.717	-1242.329	167.612	2.492257	0.9370442	2.777317
162	-1067.703	-1234.811	167.1084	2.565501	1.068057	2.969052
168	-1066.021	-1233.528	167.5076	2.218226	0.9432287	2.967605
174	-1064.368	-1230.845	166.4768	2.91313	0.8318044	3.333473
180	-1065.524	-1232.652	167.1285	2.373408	0.9555283	3.113046
186	-1076.886	-1244.108	167.2227	2.373408	0.840856	3.125188
192	-1076.207	-1242.696	166.4885	2.340579	0.8164516	3.586283
198	-1079.079	-1245.797	166.7181	2.419578	0.8356429	3.404905
204	-1071.073	-1237.772	166.6989	2.278461	0.9064825	3.439899
210	-1064.209	-1230.495	166.2864	2.526076	0.8282797	3.613083
216	-1072.323	-1238.569	166.2463	2.526076	0.8399541	3.629592
222	-1068.559	-1235.469	166.9106	2.286385	0.8399541	3.351085
228	-1091.754	-1258.437	166.6823	2.93954	0.8270764	3.203854
234	-1086.197	-1252.084	165.8872	3.196333	0.8665035	3.54331
240	-1084.535	-1250.885	166.3493	2.54928	0.8677919	3.54331
246	-1082.026	-1249.022	166.996	2.282745	0.8001012	3.325992
252	-1087.224	-1253.952	166.7276	2.099372	0.8560268	3.537786
