Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-605.2414	-765.3182	160.0768	2.104153	2.425422	6.281251
6	-598.675	-759.7925	161.1175	2.135188	1.781789	6.048283
12	-602.0698	-761.3744	159.3046	1.858221	4.58024	5.660908
18	-602.9296	-762.8656	159.936	1.831515	4.550573	5.34466
24	-602.7931	-765.7254	162.9323	1.893241	4.960298	3.381944
30	-603.1446	-764.7559	161.6113	1.521333	5.258224	4.186096
36	-589.9079	-753.9326	164.0247	1.297661	4.268607	3.495937
42	-588.3233	-752.7321	164.4088	1.498969	4.455271	3.040068
48	-585.3678	-750.3733	165.0055	1.498969	2.551291	3.806039
54	-595.2747	-757.8058	162.5311	1.498969	5.789442	3.362177
60	-584.544	-744.1838	159.6398	1.938077	5.736964	4.791653
66	-598.6868	-763.0528	164.366	1.448393	2.89668	4.003737
72	-591.7266	-755.9422	164.2156	1.186045	2.89668	4.238576
78	-607.6593	-773.5597	165.9004	1.168346	2.41034	3.561157
84	-594.9211	-757.1518	162.2307	1.181417	2.601553	5.5123
90	-591.1639	-755.6009	164.437	1.544707	2.547027	4.107723
96	-603.5393	-765.5136	161.9743	1.310484	5.243921	4.107723
102	-596.5485	-760.2464	163.6979	1.363778	3.467018	4.107723
108	-598.8105	-756.0423	157.2318	1.71654	5.752408	6.229963
114	-583.8757	-743.9604	160.0846	1.730218	5.752408	4.650493
120	-596.4465	-758.4049	161.9584	2.070879	3.777562	4.516044
126	-599.3778	-761.7438	162.366	1.768199	3.745019	4.475332
132	-614.6888	-772.6372	157.9483	1.903232	5.69586	5.768102
138	-597.4885	-761.6959	164.2075	1.386412	4.099197	3.436309
144	-596.2147	-760.018	163.8034	1.24208	5.278983	3.063144
150	-600.6626	-758.2092	157.5466	2.176759	8.775251	4.124828
156	-594.0038	-755.3689	161.365	1.705826	6.319344	3.612782
162	-587.6943	-748.653	160.9587	1.623877	4.0559	5.167612
168	-596.241	-756.3399	160.0989	1.668078	7.673056	3.583853
174	-591.46	-751.9943	160.5343	1.668078	7.23764	3.583853
180	-581.4166	-742.7801	161.3635	1.668078	7.579854	2.890667
186	-578.8575	-741.0751	162.2176	1.648266	3.304747	4.87207
192	-598.4537	-759.4057	160.952	1.825449	2.104111	6.131592
198	-591.1067	-753.279	162.1723	1.712294	6.403463	3.084878
204	-596.5354	-757.7485	161.2131	1.673957	6.914234	3.372906
210	-600.0321	-762.803	162.771	1.422976	5.299128	3.553004
216	-591.0615	-754.2575	163.196	1.384419	5.81796	3.018927
222	-595.78	-756.1227	160.3426	1.563869	5.81796	4.562338
228	-602.8317	-764.8205	161.9888	1.53536	5.885858	3.601301
234	-595.6059	-758.1837	162.5778	1.760394	5.372049	3.426265
240	-592.766	-756.2636	163.4976	1.493894	5.177815	3.155599
246	-609.3916	-772.4176	163.0259	1.432537	6.629828	2.599083
252	-598.48	-760.5879	162.1079	1.579476	6.435392	3.183201
258	-603.7816	-764.7226	160.941	1.751355	6.872898	3.510934
264	-602.358	-762.5255	160.1675	1.864864	4.031576	5.484655
270	-596.6201	-755.4415	158.8214	1.760448	4.031576	6.277405
276	-593.0248	-756.0042	162.9794	1.637914	3.235123	4.4904
282	-597.7742	-761.0107	163.2365	1.224533	5.145547	3.486863
288	-599.2949	-762.1728	162.8779	1.524488	4.715511	3.77029
294	-603.9475	-769.2249	165.2775	1.147633	3.37319	3.374629
300	-598.5432	-763.9221	165.3789	1.430017	2.62112	3.58964
306	-601.8607	-764.7769	162.9162	1.288651	4.147573	4.207939
312	-591.0143	-754.5746	163.5603	1.48188	3.957274	3.838438
318	-588.9988	-755.4317	166.4329	1.323348	4.494016	1.847421
324	-593.2394	-758.9397	165.7003	1.357429	5.015286	1.967524
330	-607.8264	-772.4017	164.5753	1.234194	5.345026	2.557972
336	-612.0234	-773.7605	161.7372	1.372802	7.504465	2.888849
342	-594.4411	-757.2261	162.785	1.415033	8.241045	1.714742
348	-597.7282	-760.0808	162.3525	1.604764	5.756649	3.424096
354	-595.976	-757.0688	161.0928	1.42946	7.324375	3.346264
360	-598.4257	-757.6216	159.1959	1.593021	3.124637	6.656695
366	-595.276	-757.6615	162.3856	1.630434	5.784853	3.373145
372	-610.1063	-773.2418	163.1355	1.337495	2.820218	4.803707
378	-608.3489	-770.5009	162.152	1.337495	3.820047	4.794644
384	-598.6922	-762.9479	164.2557	1.374877	4.721823	3.0464
390	-599.7819	-762.338	162.5562	1.359232	4.351376	4.256483
396	-601.8737	-765.3543	163.4806	1.359232	4.298228	3.758632
402	-593.9506	-758.4264	164.4758	1.138172	5.269219	2.725336
