Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-228.1895	-393.104	164.9145	1.013697	5.559252
6	-209.6985	-375.5393	165.8408	1.449568	4.805302
12	-195.4058	-361.6853	166.2795	1.421793	4.57532
18	-208.1605	-375.1434	166.9829	1.507106	4.129726
24	-206.7213	-371.1094	164.3881	1.418061	5.626279
30	-205.1046	-368.6883	163.5836	1.418061	6.066159
36	-204.4459	-370.4653	166.0194	1.418061	4.723159
42	-196.3244	-361.5752	165.2509	1.359163	5.183347
48	-210.5622	-375.7256	165.1635	1.411078	5.202981
54	-214.9762	-380.326	165.3498	1.224777	5.202981
60	-224.0281	-387.2445	163.2164	1.465302	6.240292
66	-214.928	-381.197	166.2689	1.163303	4.726066
72	-220.2723	-382.6808	162.4085	1.537172	6.639319
78	-218.4636	-376.3625	157.8988	1.551531	9.041362
84	-234.0245	-390.4281	156.4036	1.515122	9.850018
90	-230.8433	-395.1112	164.2678	1.309541	5.751696
96	-233.3448	-398.4229	165.0782	1.086878	5.42899
102	-226.4119	-390.5164	164.1045	1.556564	5.705873
108	-225.9052	-393.2701	167.3649	1.202184	4.085847
114	-233.4894	-395.9308	162.4414	1.854964	6.449482
120	-229.4779	-395.1775	165.6996	1.407125	4.907687
126	-231.807	-397.6832	165.8763	1.230446	4.907687
132	-219.7277	-387.2953	167.5676	1.458243	3.823297
138	-216.7811	-382.9095	166.1284	1.266007	4.747221
144	-209.0646	-377.1063	168.0417	1.391075	3.588057
150	-207.385	-374.7786	167.3936	1.476994	3.912433
156	-216.3242	-381.1239	164.7997	1.73485	5.225126
162	-209.0101	-376.4942	167.4841	1.399325	3.905067
168	-219.4225	-387.2896	167.8671	1.566083	3.587808
174	-229.8336	-395.8322	165.9986	1.566083	4.651938
180	-230.3316	-396.3271	165.9955	1.714615	4.570361
186	-239.1303	-406.1294	166.9992	1.273549	4.253112
192	-228.2681	-394.5825	166.3143	1.432116	4.549981
198	-231.9678	-397.9664	165.9986	1.432116	4.726926
204	-222.2789	-388.99	166.7111	1.71501	4.166051
210	-230.9859	-398.2538	167.268	1.318836	4.074628
216	-224.4066	-392.5068	168.1002	1.076317	3.736459
222	-224.9582	-390.5116	165.5534	1.067468	5.177358
228	-226.7126	-392.1736	165.461	1.42557	5.030098
234	-248.5805	-413.4411	164.8607	1.715759	5.201947
240	-232.2516	-392.7894	160.5378	1.729604	7.542196
246	-220.8953	-386.182	165.2867	1.480145	5.096514
252	-239.4525	-402.1329	162.6804	1.249343	6.647899
258	-237.3075	-401.7132	164.4057	1.055631	5.815232
264	-219.9802	-386.9676	166.9874	1.441803	4.164301
270	-218.8323	-383.2007	164.3684	1.28234	5.711507
276	-229.9466	-396.607	166.6605	1.083937	4.551131
282	-237.0628	-399.9916	162.9288	1.218059	6.530455
288	-235.828	-394.1491	158.3211	2.229098	8.458116
294	-247.5781	-406.7269	159.1488	1.176743	8.577439
300	-239.986	-403.7978	163.8118	1.566086	5.860844
306	-230.574	-395.6924	165.1184	1.258466	5.312206
312	-234.4171	-397.2048	162.7877	1.421654	6.496604
318	-234.181	-396.9329	162.7518	1.127644	6.675091
324	-217.67	-383.085	165.415	1.343442	5.101148
330	-216.0286	-380.8047	164.776	1.654172	5.282757
336	-221.3153	-387.5501	166.2348	1.554038	4.526182
342	-224.282	-387.5541	163.2721	1.554038	6.161741
348	-227.1374	-390.709	163.5716	1.254546	6.161741
354	-227.1317	-393.0678	165.9362	1.254546	4.860888
360	-213.509	-375.8336	162.3246	1.496333	6.706743
366	-214.9206	-376.6782	161.7575	1.841966	6.826289
372	-229.1603	-393.9933	164.833	1.599713	5.281385
378	-239.5054	-404.0614	164.556	1.358496	5.566783
384	-232.8775	-398.6361	165.7585	1.134887	5.02627
390	-223.8376	-389.0278	165.1902	1.33363	5.23104
396	-233.4374	-397.4454	164.0081	1.853478	5.595879
402	-228.8726	-391.0197	162.1472	1.853478	6.609574
408	-234.9255	-398.4565	163.531	1.311134	6.153031
414	-226.0807	-389.3799	163.2992	1.702802	6.065983
420	-227.6884	-389.1749	161.4865	1.904828	6.938541
426	-221.3391	-386.9025	165.5634	1.445349	4.962206
432	-211.8653	-379.2967	167.4314	1.446347	3.908315
438	-217.9125	-384.9221	167.0096	1.536238	4.097962
444	-211.4777	-378.0122	166.5345	1.243291	4.532395
450	-222.4832	-390.7403	168.2571	0.9187125	3.73685
456	-231.9075	-398.878	166.9705	1.43144	4.179803
462	-214.5809	-381.4345	166.8536	1.583695	4.159699
468	-225.7551	-393.1249	167.3698	1.886757	3.690224
474	-228.1087	-393.8451	165.7365	1.587375	4.786631
480	-224.0523	-387.3018	163.2495	1.214317	6.358621
486	-213.429	-380.8184	167.3895	1.386152	3.966821
