Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3136.758	-3298.127	161.3687	0.6046901	3.698995	1.225589	5.364855
6	-3124.341	-3286.365	162.0248	0.4845052	4.261837	1.129508	4.934649
12	-3132.924	-3294.858	161.9338	0.4598267	4.272947	1.078622	5.023699
18	-3139.215	-3300.039	160.8238	0.5339442	3.629416	0.9825081	5.860177
24	-3133.485	-3294.902	161.417	0.4586661	4.665686	1.216614	5.112699
30	-3137.253	-3299.646	162.3936	0.4109748	4.100517	1.187027	4.790307
36	-3159.413	-3322.376	162.963	0.4109748	4.425911	1.248736	4.330835
42	-3160.371	-3322.228	161.8575	0.45432	5.195787	1.19347	4.727433
48	-3154.622	-3317.009	162.3876	0.4294199	4.511134	1.469891	4.493339
54	-3153.165	-3315.128	161.9626	0.4089654	3.679215	1.17856	5.17767
60	-3144.87	-3306.239	161.3692	0.5655825	4.415679	1.17856	5.17767
66	-3138.552	-3299.831	161.2792	0.4793025	4.256048	1.145059	5.343763
72	-3148.154	-3310.059	161.9049	0.4793025	5.526228	1.207357	4.586594
78	-3152.222	-3313.641	161.4187	0.4715951	4.799403	1.357082	4.986566
84	-3138.275	-3299.734	161.4589	0.4044431	5.702807	1.389228	4.728448
90	-3137.439	-3300.068	162.6292	0.4044431	4.601433	1.428384	4.366496
96	-3124.856	-3287.098	162.2414	0.5821556	4.591541	1.643877	4.366496
102	-3128.881	-3290.131	161.2502	0.8085338	5.077042	1.348152	4.816446
108	-3142.263	-3302.837	160.5745	1.002676	3.675241	1.371259	5.510938
114	-3144.633	-3305.641	161.0086	1.123959	4.737889	1.5134	4.782982
120	-3160.476	-3320.889	160.4128	0.9915189	4.209912	1.557993	5.326063
126	-3157.383	-3318.84	161.4576	0.5918155	3.782146	1.168312	5.326063
132	-3154.51	-3317.968	163.4578	0.3862037	4.359173	1.117511	4.160139
138	-3154.889	-3317.475	162.5864	0.4420496	5.159983	1.611093	4.098041
144	-3149.856	-3311.28	161.4247	0.714984	4.738892	1.287188	4.904785
150	-3148.633	-3310.534	161.9009	0.3926988	4.482393	1.443204	4.810473
156	-3149.958	-3312.804	162.8459	0.4386136	4.611238	1.53516	4.160852
162	-3138.462	-3299.278	160.8163	0.6251793	4.408541	1.188588	5.446614
168	-3142.218	-3304.696	162.4779	0.4193261	4.172234	1.314242	4.643852
174	-3145.974	-3308.101	162.1275	0.4718048	5.731006	1.582256	4.197692
180	-3142.811	-3305.15	162.3389	0.4578642	4.765441	1.208516	4.573499
186	-3150.498	-3311.394	160.8964	0.7136556	4.376228	0.9436248	5.49872
192	-3151.524	-3310.889	159.3652	0.8689118	4.57297	0.9876439	6.167115
198	-3151.048	-3310.496	159.4478	0.9420631	4.476481	1.217083	5.986372
204	-3146.528	-3308.802	162.2734	0.5835926	3.821091	1.197555	4.848708
210	-3144.879	-3307.186	162.3077	0.5211704	3.821091	1.164988	4.882567
216	-3144.345	-3306.078	161.7327	0.6779678	4.205138	1.048783	5.052503
222	-3156.487	-3315.918	159.431	1.046929	4.819028	1.038925	5.93354
228	-3143.857	-3303.43	159.5732	0.8957386	5.343822	1.200347	5.70177
234	-3152.645	-3312.451	159.8059	0.9262544	5.145552	1.079065	5.679028
240	-3143.862	-3306.049	162.1868	0.6382372	3.722029	1.134695	4.935607
246	-3147.912	-3310.534	162.6215	0.4327275	4.188282	1.134695	4.651279
252	-3161.875	-3321.475	159.6004	1.154017	3.773666	1.150546	6.048633
258	-3152.187	-3311.937	159.7496	1.049136	5.292395	1.066661	5.608344
264	-3157.552	-3317.381	159.8282	0.7142559	5.259185	1.150678	5.711997
270	-3150.776	-3312.167	161.3913	0.6028456	4.122037	1.227344	5.211158
276	-3145.312	-3308.104	162.7918	0.5180125	4.542703	1.266989	4.319936
282	-3155.59	-3318.07	162.4799	0.4743096	3.606089	1.237163	4.8471
288	-3151.388	-3314.132	162.7434	0.5582953	4.017157	1.588725	4.31305
294	-3158.817	-3319.925	161.1071	0.6794247	4.813869	1.039911	5.215638
300	-3143.563	-3303.255	159.6924	1.124884	3.998177	1.281158	5.868735
306	-3149.829	-3312.362	162.5334	0.7289783	3.998177	1.380749	4.459027
312	-3144.279	-3307.785	163.5067	0.410917	4.297089	1.408471	3.972443
318	-3142.571	-3305.078	162.5072	0.4338612	5.02157	1.221814	4.408618
324	-3137.072	-3298.936	161.8642	0.460762	4.748131	1.223253	4.834402
330	-3130.906	-3292.414	161.5085	0.3929285	4.748131	1.223618	5.069792
336	-3130.836	-3293.067	162.231	0.3929285	5.048707	1.097517	4.648811
342	-3126.471	-3288.998	162.5269	0.3929285	4.502479	1.094908	4.648811
348	-3139.208	-3300.873	161.6645	0.7032271	4.147083	1.169482	5.028086
354	-3155.86	-3315.622	159.7621	0.5845579	4.090932	1.02907	6.23269
360	-3146.795	-3305.808	159.0131	1.265196	3.682557	1.112819	6.358903
366	-3143.266	-3301.714	158.4481	1.043928	3.984631	0.9722745	6.760571
372	-3154.311	-3315.92	161.6089	0.5590564	4.425407	0.9378744	5.178782
378	-3140.559	-3301.793	161.2345	0.519778	4.461539	0.9378744	5.396076
384	-3147.524	-3305.617	158.0935	0.9636172	5.625287	1.285499	6.349566
390	-3158.36	-3320.143	161.7834	0.8727654	5.54957	1.618612	4.194598
396	-3163.761	-3324.792	161.031	0.5244402	4.84525	1.312016	5.183678
402	-3148.688	-3310.791	162.102	0.3950597	4.110139	1.037805	5.041363
408	-3144.069	-3306.273	162.2036	0.4899395	4.064038	1.057424	4.936404
414	-3134.025	-3296.166	162.1411	0.4249674	4.24499	1.079307	4.936404
420	-3145.407	-3308.385	162.9785	0.4315503	3.66925	1.072022	4.662399
426	-3145.131	-3306.487	161.3555	0.7195688	3.848665	1.18895	5.277972
432	-3154.606	-3315.812	161.2053	0.7725422	3.519547	1.201342	5.438314
438	-3155.822	-3318.477	162.6552	0.5398143	3.964847	1.201342	4.608896
444	-3141.038	-3302.849	161.8112	0.5398143	4.007587	1.082436	5.131242
450	-3152.874	-3312.415	159.5411	1.084711	3.972886	1.345426	5.946481
456	-3140.618	-3300.891	160.2728	0.7126068	3.926507	1.149776	5.872147
462	-3140.768	-3300.652	159.8833	0.9078656	3.926507	1.162777	5.971095
468	-3141.956	-3302.904	160.9477	0.5077103	4.39116	1.100144	5.49302
474	-3149.651	-3309.716	160.0654	0.7401235	4.194044	1.246256	5.83119
480	-3137.868	-3298.708	160.8399	0.6745779	4.365759	1.38274	5.312689
486	-3143.118	-3305.725	162.6075	0.4642997	4.365759	1.646711	4.2958
492	-3161.385	-3324.498	163.1128	0.4327071	4.745008	1.342608	4.080557
498	-3138.284	-3301.054	162.77	0.3807621	4.532593	0.9924424	4.567394
504	-3135.244	-3297.005	161.7609	0.5741094	4.424701	1.019774	5.041024
510	-3137.102	-3298.512	161.4096	0.5976084	4.815636	1.299855	4.948565
516	-3133.277	-3295.029	161.7523	0.4230717	4.691304	1.268918	4.909454
522	-3132.33	-3294.83	162.5006	0.5350554	4.25924	1.268918	4.563391
528	-3143.827	-3307.125	163.2983	0.3513129	4.700926	1.17814	4.128458
534	-3148.3	-3310.51	162.2098	0.4535152	5.020642	1.348129	4.49419
540	-3152.296	-3314.602	162.3059	0.3628285	4.257936	1.218762	4.797318
546	-3148.761	-3311.534	162.7735	0.2978061	3.902809	1.17836	4.712011
552	-3143.327	-3304.908	161.5811	0.6240138	4.973893	1.271668	4.807382
558	-3146.185	-3308.1	161.9147	0.7577318	3.715838	1.643392	4.739161
564	-3142.216	-3303.827	161.6109	0.9670735	3.616779	1.408202	4.95757
570	-3145.807	-3306.778	160.9714	0.8131655	3.846796	1.244815	5.408015
576	-3146.838	-3308.088	161.2499	0.8858782	3.389682	1.182601	5.408015
582	-3156.376	-3316.587	160.2109	0.9017972	4.514089	1.270543	5.549923
588	-3155.54	-3316.539	160.9988	0.7640361	4.028913	1.31208	5.322461
594	-3153.675	-3315.676	162.001	0.6907009	4.435516	1.528845	4.554383
600	-3156.035	-3315.56	159.5256	1.257572	3.98649	1.275945	5.894031
606	-3138.868	-3301.09	162.2217	0.6379549	4.553315	1.187849	4.614632
612	-3145.596	-3306.523	160.9269	0.8682384	4.371536	1.306628	5.197845
618	-3134.831	-3297.15	162.319	0.4460587	5.391036	1.161147	4.436002
624	-3135.407	-3297.282	161.8745	0.4607661	5.003759	1.09648	4.823815
630	-3138.198	-3299.953	161.7552	0.4028345	4.051783	1.148858	5.186817
636	-3134.918	-3296.706	161.7876	0.4633358	4.025571	1.071473	5.186817
642	-3135.653	-3297.509	161.8559	0.4749997	4.004784	1.071473	5.149391
