Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2057.638	-2227.089	169.4516	0.2975712	0.8137741	1.15493	2.252581
6	-2062.169	-2231.741	169.5726	0.2693165	0.963695	1.020316	2.18372
12	-2064.286	-2233.698	169.4117	0.09127367	1.294252	1.053473	2.169656
18	-2058.318	-2227.683	169.3655	0.05315113	0.8690186	0.9603936	2.549944
24	-2053.421	-2222.756	169.3353	0.1823935	1.200841	1.096774	2.191332
30	-2058.798	-2228.358	169.5595	0.1087394	1.161026	1.077743	2.131306
36	-2058.578	-2228.601	170.023	0.009274879	0.9158618	1.133263	2.015998
42	-2054.865	-2224.526	169.6606	0.06735805	1.152358	1.175427	2.033425
48	-2060.192	-2230.052	169.8599	0.03595709	0.9191213	1.351618	1.959069
54	-2074.427	-2243.731	169.3034	0.1207592	1.045301	0.9401851	2.449273
60	-2056.39	-2225.996	169.6063	0.3452566	0.890033	1.063216	2.132233
66	-2045.415	-2214.694	169.2793	0.153261	1.085043	1.056759	2.345232
72	-2051.709	-2221.192	169.4827	0.08636521	0.9236897	1.08146	2.345232
78	-2056.917	-2226.467	169.5503	0.1356797	0.9964617	0.9697146	2.295576
84	-2045.461	-2214.51	169.0493	0.1384246	1.014424	1.049116	2.548219
90	-2056.714	-2226.015	169.3007	0.01815688	1.132874	1.049116	2.392006
96	-2050.634	-2219.95	169.3157	0.06261108	1.129387	0.9764626	2.402515
102	-2053.73	-2222.632	168.9025	0.3527823	1.223417	1.067863	2.363714
108	-2053.782	-2223.212	169.4294	0.334671	0.8506111	0.9982881	2.320157
114	-2057.886	-2227.147	169.2616	0.4510961	0.9603611	1.100806	2.217392
120	-2058.731	-2228.119	169.3878	0.2426979	1.007395	1.227874	2.157835
126	-2052.858	-2222.021	169.1625	0.2930273	0.8640688	1.090546	2.448641
132	-2056.83	-2226.727	169.8965	0.09904256	1.058942	1.259587	1.859238
138	-2050.694	-2220.326	169.6318	0.1602208	1.058942	1.20784	2.03108
144	-2052.049	-2220.866	168.817	0.511324	1.001471	1.19883	2.374194
150	-2057.926	-2226.821	168.8948	0.5252193	1.205852	1.342775	2.091333
156	-2055.714	-2225.035	169.321	0.2808694	1.181559	1.184841	2.091333
162	-2058.556	-2227.361	168.8044	0.3816161	1.092486	1.044264	2.503716
168	-2060.745	-2230.012	169.2668	0.08654707	1.009593	0.9844685	2.488259
174	-2047.136	-2216.48	169.3433	0.03729795	1.2272	1.04839	2.293983
180	-2042.858	-2212.434	169.5761	0.02403996	1.024665	0.8990877	2.377201
186	-2053.77	-2223.052	169.2821	0.2909674	0.9113057	0.8225656	2.513455
192	-2064.711	-2232.99	168.2794	0.3594512	1.31467	0.8588597	2.820218
198	-2066.059	-2235.116	169.0566	0.2564287	1.058922	0.8857888	2.544207
204	-2061.205	-2231.025	169.821	0.1710299	0.9753893	0.8708491	2.175746
210	-2060.223	-2229.778	169.5543	0.2124851	1.118797	0.8473732	2.243908
216	-2052.456	-2221.943	169.4871	0.4008747	0.9966696	1.008011	2.140322
222	-2043.695	-2212.82	169.1254	0.3209017	1.094514	0.9642219	2.389221
228	-2043.712	-2212.324	168.612	0.3314341	1.269172	0.9863892	2.582191
234	-2045.865	-2214.698	168.8331	0.2891763	1.202271	0.8875616	2.573243
240	-2057.217	-2226.4	169.1826	0.2891763	1.125946	1.169008	2.222208
246	-2061.251	-2230.834	169.5831	0.2314651	1.095545	1.056025	2.092332
252	-2056.788	-2226.574	169.7868	0.1039597	0.933288	1.168885	2.07455
258	-2055.995	-2225.531	169.5358	0.1514505	1.161218	1.190067	2.044874
264	-2058.533	-2228.248	169.7149	0.1064416	1.026504	1.190067	2.044874
270	-2057.602	-2227.446	169.8438	0.03859514	0.9003936	0.93413	2.253938
276	-2059.645	-2228.886	169.241	0.415411	1.015484	1.197189	2.155709
282	-2062.036	-2231.063	169.0274	0.2998986	1.033339	1.161818	2.378083
288	-2056.814	-2226.473	169.6596	0.1969323	0.8988379	1.194061	2.103081
294	-2048.751	-2217.821	169.0706	0.1812366	1.182624	0.9670033	2.454921
300	-2057.366	-2226.356	168.9907	0.2033422	1.039822	0.9723361	2.576254
306	-2056.174	-2225.98	169.8056	0.06482248	1.039822	1.092799	2.06796
312	-2043.459	-2213.163	169.7037	0.2129509	0.7813641	1.079859	2.213329
318	-2041.898	-2210.865	168.9673	0.2103561	1.112742	1.026076	2.507742
324	-2051.729	-2221.557	169.828	0.206905	0.7805906	1.026076	2.172017
330	-2044.732	-2214.149	169.4179	0.1934305	0.9035466	1.141457	2.292802
336	-2044.191	-2213.658	169.4672	0.02932941	1.084056	1.141457	2.250865
342	-2046.718	-2216.238	169.5207	0.0168399	0.9565587	0.8959362	2.461535
348	-2058.701	-2227.591	168.8894	0.3291154	1.21193	1.062757	2.397383
354	-2056.476	-2225.45	168.9744	0.1449515	1.164666	0.8975917	2.591885
360	-2051.755	-2221.034	169.2794	0.1449515	0.926598	0.9338325	2.527325
366	-2049.749	-2219.042	169.2928	0.137791	1.037364	0.8168694	2.527325
372	-2061.673	-2231.234	169.5613	0.3236781	0.8265264	0.8168694	2.373647
378	-2056.749	-2225.902	169.1524	0.1880136	1.000968	0.7974603	2.617955
384	-2055.089	-2223.803	168.7142	0.1880136	1.112107	1.116522	2.623041
390	-2052.642	-2221.32	168.6774	0.0725043	1.485449	1.024729	2.549885
396	-2067.854	-2237.216	169.3621	0.1446016	0.9790907	0.9646795	2.423528
402	-2052.928	-2222.35	169.4228	0.09967327	0.8427011	0.9646795	2.498755
408	-2056.423	-2225.62	169.1967	0.1368835	1.082773	0.993451	2.449159
414	-2058.42	-2227.946	169.5265	0.3143049	0.901196	1.129859	2.153729
420	-2055.436	-2224.794	169.3577	0.1990894	1.055678	1.122301	2.242633
426	-2071.976	-2241.859	169.8832	0.2491342	0.8241677	1.047871	2.06632
432	-2054.677	-2224.308	169.6314	0.6071502	0.7247656	1.123321	2.009105
438	-2057.526	-2226.797	169.2701	0.3928519	1.225284	1.205105	2.009105
444	-2054.437	-2223.384	168.9477	0.2272266	1.263822	1.020217	2.419626
450	-2042.847	-2211.922	169.0755	0.534143	0.931917	1.071004	2.320797
456	-2046.127	-2215.63	169.5029	0.1536308	0.9129891	0.9697691	2.367377
462	-2052.819	-2222.14	169.3204	0.2756123	1.105845	0.8790618	2.341099
468	-2054.744	-2224.191	169.4469	0.06617941	1.080971	1.182167	2.215953
474	-2046.57	-2215.746	169.176	0.2945556	1.01215	1.096107	2.342329
480	-2050.124	-2219.251	169.1266	0.325662	1.072026	1.237847	2.224989
486	-2046.494	-2215.822	169.3272	0.2517551	1.170148	1.107528	2.16424
492	-2053.093	-2222.679	169.5861	0.0523083	1.216197	1.146976	2.069732
498	-2052.778	-2222.236	169.4578	0.2581661	1.087504	0.8691061	2.282609
504	-2058.737	-2227.912	169.1758	0.2827255	1.018107	1.253789	2.245417
510	-2040.868	-2210.037	169.1689	0.1015927	1.1609	1.16067	2.33427
516	-2054.765	-2223.738	168.9736	0.3139939	1.192744	1.22508	2.262075
522	-2061.688	-2231.068	169.3803	0.1545931	1.329981	1.22508	2.013134
528	-2070.306	-2240.007	169.7004	0.04547967	1.122624	1.217507	2.013134
534	-2065.348	-2234.747	169.3992	0.24771	1.212601	1.090968	2.103307
540	-2053.439	-2222.609	169.17	0.2132559	1.194321	0.9746974	2.359807
546	-2062.544	-2232.212	169.6679	0.08629633	0.8292513	1.024216	2.323315
552	-2057.777	-2226.54	168.7627	0.5774336	1.084989	0.9533426	2.468852
558	-2050.878	-2220.216	169.3371	0.4553806	1.084989	0.9533426	2.180594
564	-2047.094	-2216.416	169.3218	0.2883602	0.8528778	1.04353	2.387767
570	-2048.917	-2217.942	169.0253	0.5336405	0.9316221	1.04353	2.37071
576	-2054.428	-2223.899	169.4712	0.3793306	0.6833191	0.9918257	2.37071
582	-2051.774	-2220.808	169.0339	0.3793306	1.055192	0.9263693	2.458567
588	-2053.971	-2223.523	169.5528	0.1523254	1.055192	1.026165	2.209292
594	-2062.563	-2231.59	169.0273	0.2751668	1.151038	1.194078	2.298849
600	-2053.186	-2222.362	169.176	0.2751668	0.866686	1.098664	2.444616
606	-2048.733	-2217.934	169.2003	0.2869989	1.048476	0.8616653	2.456918
612	-2041.477	-2211.001	169.5243	0.1148298	0.9497381	1.148698	2.240804
618	-2035.665	-2204.824	169.1596	0.3383871	1.063149	0.96961	2.372842
624	-2042.863	-2211.764	168.9018	0.1943507	1.2315	0.893368	2.568001
630	-2049.152	-2218.483	169.3314	0.1758943	0.9763014	1.021877	2.388822
