Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3088.531	-3255.364	166.8326	0.2182599	4.938746
6	-3095.351	-3262.252	166.9014	0.3008003	4.854469
12	-3086.655	-3254.012	167.3576	0.2815423	4.610228
18	-3086.959	-3253.645	166.6855	0.266509	4.993741
24	-3086.695	-3253.208	166.5135	0.25821	5.093806
30	-3093.363	-3259.863	166.5006	0.2710657	5.093806
36	-3093.299	-3259.898	166.5993	0.2062108	5.07504
42	-3092.947	-3259.904	166.9571	0.3335688	4.805175
48	-3083.063	-3249.753	166.6899	0.3335688	4.954013
54	-3093.659	-3261.143	167.4842	0.3335688	4.509883
60	-3086.953	-3253.441	166.4884	0.3644114	5.048785
66	-3083.909	-3250.363	166.4542	0.398709	5.048785
72	-3090.032	-3256.552	166.5202	0.2585865	5.089853
78	-3080.994	-3247.808	166.814	0.2860274	4.911432
84	-3084.102	-3251.37	167.2688	0.2211852	4.69376
90	-3085.379	-3251.59	166.2113	0.2905066	5.243183
96	-3090.524	-3256.958	166.4346	0.3133366	5.10698
102	-3094.988	-3261.51	166.5223	0.2841108	5.074544
108	-3105.379	-3272.528	167.1488	0.3177973	4.706834
114	-3096.5	-3263.656	167.1558	0.3108319	4.706834
120	-3094.28	-3261.491	167.2107	0.1846089	4.746739
126	-3081.14	-3247.356	166.2161	0.2401453	5.268365
132	-3092.286	-3258.81	166.524	0.3442448	5.040253
138	-3096.652	-3262.568	165.9166	0.418901	5.335048
144	-3083.285	-3250.142	166.8568	0.418901	4.813508
150	-3092.523	-3259.314	166.7904	0.2061914	4.968968
156	-3088.259	-3255.091	166.832	0.1646027	4.968968
162	-3088.947	-3255.526	166.5796	0.3498487	5.006263
168	-3097.589	-3263.923	166.3338	0.3084999	5.165468
174	-3100.85	-3267.906	167.0561	0.2853339	4.776803
180	-3093.376	-3260.53	167.1542	0.1872434	4.776803
186	-3096.36	-3262.353	165.9932	0.3767615	5.31605
192	-3102.803	-3269.293	166.4904	0.3779562	5.040206
198	-3093.647	-3260.481	166.8339	0.3779562	4.849105
204	-3091.465	-3258.208	166.7429	0.2614332	4.964633
210	-3094.785	-3261.404	166.6189	0.255198	5.037008
216	-3088.933	-3255.546	166.6127	0.2613718	5.037008
222	-3087.967	-3254.902	166.9346	0.3540014	4.806311
228	-3092.159	-3258.569	166.4095	0.220326	5.172409
234	-3091.228	-3258.176	166.9479	0.2271366	4.869659
240	-3096.929	-3263.794	166.865	0.3099468	4.869659
246	-3089.932	-3256.9	166.9684	0.2607849	4.839454
252	-3104.444	-3271.549	167.1049	0.2630194	4.76204
258	-3096.049	-3262.498	166.4489	0.26192	5.127563
264	-3093.858	-3260.662	166.8044	0.4760596	4.810825
270	-3092.619	-3258.833	166.2135	0.4587332	5.148899
276	-3098.271	-3265.07	166.799	0.4090829	4.851218
282	-3087.985	-3254.47	166.4851	0.3720533	5.046402
288	-3075.584	-3242.677	167.0928	0.2310972	4.78662
294	-3084.318	-3250.991	166.6725	0.3767759	4.939654
300	-3092.172	-3258.857	166.6852	0.2943428	4.978442
306	-3102.212	-3269.085	166.8732	0.08219205	4.991865
312	-3092.477	-3259.137	166.6603	0.3149265	4.980821
318	-3088.83	-3255.584	166.7542	0.2210791	4.980821
324	-3090.201	-3257.077	166.8755	0.2990585	4.869894
330	-3101.004	-3267.492	166.4882	0.110538	5.189595
336	-3098.044	-3264.99	166.9458	0.1591362	4.908673
342	-3093.972	-3261.146	167.1735	0.07389129	4.82931
348	-3091.197	-3257.784	166.587	0.3413311	5.006861
354	-3094.111	-3261.377	167.2655	0.1270277	4.74827
360	-3086.804	-3253.392	166.5881	0.2401315	5.062424
366	-3083.085	-3250.273	167.1883	0.2021991	4.749397
372	-3094.04	-3261.123	167.0835	0.3070357	4.749397
378	-3090.089	-3257.123	167.0333	0.2677635	4.799346
384	-3086.218	-3252.314	166.0954	0.2677635	5.319795
390	-3080.745	-3247.053	166.3085	0.3207163	5.17272
396	-3078.717	-3246.155	167.4383	0.3053006	4.551584
402	-3087.743	-3254.481	166.738	0.1319879	5.039262
408	-3100.144	-3266.807	166.663	0.2070138	5.039262
414	-3099.543	-3266.523	166.9802	0.2751603	4.824867
420	-3089.285	-3256.278	166.9931	0.06585809	4.934256
