Iteration	Posterior	Likelihood	Prior	tree_length
0	-1657.56	-1822.925	165.3648	5.867982
6	-1646.782	-1812.427	165.645	5.714675
12	-1643.102	-1809.449	166.3469	5.328732
18	-1640.225	-1806.188	165.9629	5.540189
24	-1636.872	-1803.498	166.6259	5.174593
30	-1633.213	-1799.075	165.8621	5.595571
36	-1632.414	-1798.686	166.2725	5.369806
42	-1639.892	-1805.632	165.7402	5.662469
48	-1645.848	-1812.146	166.2989	5.355232
54	-1641.144	-1807.595	166.4508	5.271365
60	-1645.101	-1811.108	166.0069	5.516001
66	-1650.531	-1816.661	166.1301	5.448248
72	-1642.686	-1808.398	165.7129	5.677456
78	-1640.091	-1806.761	166.6701	5.15011
84	-1632.696	-1799.559	166.8633	5.042998
90	-1638.904	-1805.248	166.3447	5.329978
96	-1633.024	-1798.64	165.6164	5.730353
102	-1636.838	-1803.735	166.8963	5.024652
108	-1631.917	-1798.277	166.3599	5.321555
114	-1646.762	-1813.472	166.71	5.127992
120	-1647.318	-1812.836	165.5177	5.784391
126	-1645.932	-1812.265	166.3337	5.336057
132	-1655.301	-1820.241	164.9391	6.100238
138	-1648.468	-1813.407	164.9391	6.100238
144	-1649.888	-1815.461	165.573	5.754119
150	-1651.352	-1817.516	166.1638	5.429655
156	-1639.817	-1805.651	165.8341	5.610963
162	-1646.871	-1812.895	166.0245	5.506337
168	-1647.214	-1812.858	165.6439	5.715274
174	-1661.208	-1827.45	166.242	5.38658
180	-1657.109	-1822.315	165.2065	5.954435
186	-1652.718	-1817.795	165.0768	6.02522
192	-1641.206	-1806.37	165.1641	5.97758
198	-1635.724	-1802.192	166.4671	5.262405
204	-1647.825	-1813.564	165.7387	5.663272
210	-1641.825	-1807.626	165.8011	5.629063
216	-1647.157	-1813.302	166.1447	5.440221
222	-1651.165	-1817.483	166.3181	5.344658
228	-1642.749	-1809.595	166.8469	5.052119
234	-1643.924	-1809.486	165.5616	5.760365
240	-1644.248	-1810.777	166.529	5.228172
246	-1652.008	-1817.822	165.8139	5.622045
252	-1655.86	-1821.674	165.8139	5.622045
258	-1651.366	-1817.329	165.9625	5.540426
264	-1655.089	-1821.176	166.0875	5.471689
270	-1648.524	-1815.353	166.8288	5.062116
276	-1647.363	-1813.571	166.2074	5.405663
282	-1650.029	-1815.815	165.786	5.637363
288	-1644.395	-1810.595	166.2	5.40974
294	-1639.033	-1805.358	166.325	5.340825
