Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-800.2244	-967.1231	166.8987	1.850261	3.98206
6	-796.3738	-962.4247	166.0509	1.620721	4.59198
12	-801.1271	-966.3408	165.2137	1.560388	5.092503
18	-807.5356	-972.5684	165.0328	1.414016	5.27357
24	-807.3993	-973.3303	165.931	1.714948	4.606384
30	-800.7102	-966.4327	165.7225	1.546223	4.817424
36	-796.1914	-961.2061	165.0147	1.688902	5.131556
42	-796.3249	-961.3754	165.0504	1.657595	5.129095
48	-811.3704	-974.8887	163.5183	1.150155	6.247492
54	-802.8348	-967.8287	164.9939	1.174252	5.427262
60	-804.0666	-968.7728	164.7062	1.41033	5.455707
66	-801.2854	-966.6201	165.3346	1.265938	5.188579
72	-803.4583	-968.3443	164.886	1.323056	5.404753
78	-805.7039	-970.8224	165.1185	1.466804	5.197043
84	-802.9158	-968.65	165.7342	1.383946	4.901322
90	-810.391	-974.3086	163.9176	1.321716	5.936548
96	-804.2705	-970.0395	165.7689	1.792435	4.653798
102	-808.5108	-974.2147	165.7039	1.573982	4.812292
108	-806.1975	-972.0759	165.8783	1.520979	4.74447
114	-809.3914	-975.2746	165.8831	1.525829	4.739089
120	-796.9372	-962.5375	165.6003	1.736989	4.779105
126	-814.7478	-980.6059	165.8582	1.479141	4.779105
132	-807.5629	-973.6132	166.0503	2.110134	4.316663
138	-798.7029	-963.6285	164.9256	1.558057	5.25322
144	-807.4093	-972.3031	164.8938	1.474051	5.317163
150	-798.8658	-964.2607	165.3949	1.48523	5.033639
156	-800.5451	-965.8757	165.3305	1.264436	5.191679
162	-812.6847	-979.3203	166.6356	1.680834	4.228302
168	-807.7602	-974.2126	166.4524	1.632113	4.359566
174	-816.932	-983.9081	166.9761	2.081692	3.804891
180	-800.6483	-966.8943	166.246	1.675604	4.451455
186	-805.6917	-971.8261	166.1344	1.787179	4.451455
192	-812.3267	-978.2566	165.9298	1.435475	4.76347
198	-805.5811	-970.9299	165.3488	1.648667	4.968468
204	-800.9612	-966.3574	165.3962	1.601272	4.968468
210	-804.3689	-970.6323	166.2634	1.531822	4.522567
216	-812.622	-978.8851	166.2631	1.786424	4.379327
222	-800.6659	-967.3874	166.7215	1.692128	4.173145
228	-809.3425	-975.5163	166.1739	1.812448	4.414984
234	-804.7621	-970.7686	166.0066	1.947276	4.433296
240	-800.4948	-967.0574	166.5626	1.805826	4.198821
246	-806.3859	-972.7857	166.3997	1.594063	4.410763
252	-802.0735	-967.3878	165.3143	1.594063	5.017953
258	-802.8315	-968.7953	165.9638	1.770969	4.556543
264	-814.7979	-981.0655	166.2676	2.082965	4.208952
270	-805.8	-971.9994	166.1994	1.535358	4.556543
276	-807.9208	-973.3765	165.4557	1.476629	5.004665
282	-822.0265	-987.7737	165.7472	1.437992	4.863994
288	-814.6856	-980.3438	165.6582	1.950608	4.627198
294	-813.2361	-977.6526	164.4165	1.074172	5.799172
300	-819.9955	-985.7512	165.7557	1.680708	4.723716
306	-802.8098	-967.8401	165.0303	1.680708	5.127453
312	-818.2537	-982.4008	164.1471	1.382158	5.778041
318	-799.1921	-963.4235	164.2313	1.297936	5.778041
324	-799.9888	-965.7229	165.734	1.738643	4.703443
330	-806.9422	-972.5969	165.6547	1.661496	4.790928
336	-809.6584	-975.0397	165.3812	1.934929	4.790928
342	-803.671	-968.3029	164.6319	1.693277	5.340712
348	-798.5937	-964.2813	165.6876	1.628997	4.790659
354	-812.9786	-978.659	165.6804	1.891375	4.647965
360	-808.0248	-973.8874	165.8626	1.610882	4.702984
366	-806.6517	-972.0347	165.383	1.559107	4.999234
372	-793.6181	-959.7065	166.0884	1.600603	4.582221
378	-804.6266	-971.2899	166.6633	1.444067	4.346671
384	-823.6999	-989.1266	165.4267	1.296486	5.120673
390	-805.9245	-970.7442	164.8197	1.589459	5.294367
396	-817.0669	-982.5975	165.5307	1.430407	4.988695
402	-805.9604	-972.4354	166.4751	1.777353	4.264615
408	-805.1776	-970.8965	165.7189	1.783594	4.68675
414	-805.0448	-970.0717	165.0269	1.508346	5.224716
420	-795.8051	-961.6887	165.8836	1.47376	4.767909
426	-811.6534	-975.9682	164.3147	1.294521	5.734237
432	-812.9364	-977.9147	164.9783	1.3629	5.331896
