Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-43.91463	-216.2783	172.3636	0.4565639	1.447665
6	-44.03609	-215.9866	171.9506	1.261102	1.187283
12	-46.29236	-217.7493	171.457	1.171585	1.639419
18	-39.89522	-212.1892	172.294	0.4298947	1.508749
24	-41.51445	-213.2802	171.7658	0.8827418	1.624295
30	-38.11847	-210.9351	172.8167	0.4295409	1.08058
36	-37.67621	-209.9078	172.2316	0.8107739	1.324976
42	-42.74728	-215.0934	172.3461	0.664072	1.343579
48	-41.11483	-213.5046	172.3898	0.4070319	1.441625
54	-52.81284	-224.4876	171.6748	1.208191	1.451637
60	-51.78138	-223.7364	171.955	0.9716976	1.417157
66	-45.12442	-217.2838	172.1593	0.6617583	1.489554
72	-44.86187	-216.8286	171.9667	0.6753136	1.622601
78	-48.3767	-220.9795	172.6028	0.4848692	1.245473
84	-44.33861	-216.4167	172.0781	0.6761732	1.540554
90	-52.25725	-224.5235	172.2662	0.5414744	1.48259
96	-66.72168	-239.0758	172.3541	0.3426562	1.47073
102	-62.71984	-234.5356	171.8158	1.077637	1.442773
108	-68.68527	-240.9627	172.2775	0.5285135	1.480963
114	-70.32112	-242.0179	171.6967	0.3642357	1.93882
120	-61.25957	-233.7978	172.5382	0.6266537	1.212475
126	-56.82814	-229.1728	172.3447	0.3759784	1.479578
132	-59.96211	-232.5328	172.5707	0.3551948	1.302727
138	-57.11459	-229.06	171.9455	0.6414858	1.659373
144	-68.99619	-240.8124	171.8162	0.7814423	1.659373
150	-77.9034	-248.8821	170.9787	0.7350833	2.2532
156	-70.13671	-241.6631	171.5264	0.7441986	1.886154
162	-60.70989	-233.5098	172.8	0.3937528	1.104934
168	-55.16963	-227.3849	172.2153	0.4679241	1.554686
174	-59.47863	-231.6592	172.1806	0.8326902	1.348583
180	-54.61463	-226.6081	171.9935	0.4385433	1.724043
186	-54.82293	-226.9335	172.1106	0.8062449	1.423537
192	-64.68244	-236.2302	171.5478	0.6755143	1.914742
198	-71.25964	-243.6149	172.3553	0.7866704	1.242793
204	-58.76474	-231.3512	172.5865	0.4762553	1.263013
210	-60.79751	-232.686	171.8885	0.4762553	1.784954
216	-58.27952	-229.1886	170.909	0.9355085	2.171603
222	-66.18668	-236.4059	170.2192	0.6906844	2.753845
228	-57.93761	-229.5417	171.6041	0.6262761	1.905812
234	-55.95795	-227.6702	171.7123	0.8822801	1.663084
240	-54.70771	-226.2203	171.5126	1.655375	1.243169
246	-45.0809	-216.4952	171.4143	1.559273	1.393517
252	-48.65784	-220.1566	171.4987	1.468862	1.393517
258	-56.55748	-227.6877	171.1302	1.468862	1.667513
264	-49.3606	-221.6902	172.3296	0.7171022	1.318103
270	-64.57683	-235.9623	171.3855	0.546816	2.093586
276	-66.48536	-239.0174	172.532	0.5114108	1.290584
282	-57.00681	-229.5564	172.5496	0.5493136	1.254621
288	-53.40482	-225.9597	172.5549	0.5384871	1.256699
294	-51.68761	-223.4977	171.8101	0.6809496	1.730597
300	-50.94681	-223.7797	172.8329	0.4007128	1.073201
306	-49.75653	-222.2832	172.5266	0.4007128	1.33578
312	-52.21193	-223.8366	171.6247	0.4753178	1.965237
318	-52.69008	-224.4119	171.7218	0.9806585	1.585338
324	-45.88401	-218.0274	172.1434	0.5188133	1.585338
330	-52.35084	-224.44	172.0892	0.8801962	1.383717
336	-41.83932	-213.5435	171.7042	1.11294	1.500683
342	-40.32728	-212.1618	171.8345	0.4979227	1.813675
348	-39.62628	-211.7075	172.0812	0.4979227	1.640033
354	-36.12657	-208.3523	172.2257	0.5230054	1.522557
360	-43.40125	-215.8462	172.445	0.9860017	0.9812012
366	-48.1372	-220.14	172.0028	0.7797544	1.524564
372	-51.01459	-222.9935	171.9789	0.4719239	1.723357
378	-40.76961	-213.236	172.4664	0.4719239	1.361884
384	-62.58727	-234.9211	172.3338	0.5097117	1.447626
390	-56.51533	-228.5015	171.9862	0.7140416	1.582672
396	-57.25519	-229.3083	172.0532	0.7140416	1.533378
402	-57.05188	-229.6534	172.6015	0.3991171	1.275355
408	-63.8353	-236.6945	172.8592	0.4023378	1.047991
414	-51.8595	-224.4194	172.5599	0.4894563	1.278763
420	-56.08314	-228.7493	172.6661	0.4691429	1.199118
426	-59.33603	-231.6903	172.3542	0.4200137	1.465889
432	-53.37709	-226.2243	172.8472	0.3481962	1.061752
438	-54.63163	-226.5287	171.8971	0.3811029	1.801698
444	-44.04895	-216.8679	172.819	0.4895918	1.051262
450	-51.20866	-223.6059	172.3972	0.4900558	1.408122
456	-47.12424	-219.5592	172.435	0.3993827	1.408122
462	-45.39493	-217.3829	171.988	0.5852353	1.662448
468	-43.43895	-215.8919	172.453	0.5852353	1.311309
474	-55.82437	-227.9944	172.1701	0.8904346	1.311309
480	-45.37806	-217.2172	171.8391	0.9194369	1.544028
486	-47.83543	-219.3189	171.4835	1.548065	1.347176
492	-50.37017	-222.2443	171.8741	0.8920812	1.538298
498	-52.60105	-224.9905	172.3894	0.4214287	1.438707
504	-53.52413	-225.8248	172.3007	0.6656228	1.378386
510	-46.0932	-218.4485	172.3553	0.4512267	1.455941
516	-51.49247	-223.5865	172.0941	0.4512267	1.648699
522	-65.78026	-238.6217	172.8414	0.570184	0.9746068
528	-55.63226	-228.4396	172.8074	0.3942752	1.098061
534	-51.36292	-223.3913	172.0284	1.246391	1.131522
540	-60.36651	-231.7272	171.3607	1.158746	1.717002
546	-59.65262	-231.5757	171.9231	0.8059177	1.564707
552	-85.6204	-256.3737	170.7533	0.8416895	2.331508
558	-61.7691	-233.0654	171.2963	0.5239596	2.162359
564	-57.08569	-229.0949	172.0092	0.8967018	1.432982
570	-48.54818	-220.3499	171.8017	0.720222	1.71106
576	-51.57185	-223.073	171.5012	0.8143468	1.857296
582	-49.19998	-220.8873	171.6873	0.5314875	1.899459
588	-53.93341	-224.9238	170.9904	0.9659408	2.098636
594	-54.30596	-226.3338	172.0278	0.6891952	1.568937
600	-49.17389	-220.6689	171.495	0.8197215	1.857883
606	-58.49267	-230.224	171.7313	0.8042913	1.704051
612	-68.05648	-240.1119	172.0554	0.5514939	1.632543
618	-78.06797	-249.8929	171.8249	0.5514939	1.795304
624	-78.56267	-250.9516	172.3889	0.3266493	1.440769
