Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1964.578	-2135.251	170.6727	0.8990902	2.34666
6	-1964.322	-2134.731	170.4092	1.109564	2.380531
12	-1964.793	-2135.53	170.737	1.016133	2.230806
18	-1959.441	-2129.959	170.5179	0.9948001	2.384247
24	-1966.689	-2137.485	170.7959	1.029483	2.184055
30	-1974.391	-2145.276	170.8848	0.8240196	2.258579
36	-1978.905	-2149.889	170.9834	0.8240196	2.194983
42	-1982.758	-2153.47	170.7123	0.8754196	2.336434
48	-1981.467	-2152.593	171.1256	0.7995111	2.117966
54	-1969.842	-2140.484	170.6428	1.152939	2.203576
60	-1973.946	-2144.897	170.9514	0.9642401	2.125303
66	-1966.607	-2137.397	170.7901	0.9597258	2.23292
72	-1957.941	-2128.661	170.7203	1.069875	2.206931
78	-1955.285	-2126.004	170.7188	1.039692	2.227313
84	-1969.62	-2139.687	170.067	0.9128897	2.715687
90	-1963.785	-2134.352	170.5669	1.123143	2.271515
96	-1961.755	-2132.359	170.6047	0.9514842	2.356711
102	-1969.632	-2140.052	170.4197	1.136821	2.356711
108	-1964.851	-2135.428	170.5766	0.9760896	2.358914
114	-1967.675	-2138.138	170.4625	0.915578	2.469002
120	-1968.161	-2139.252	171.0915	0.9292357	2.056223
126	-1963.34	-2134.028	170.6879	0.8253081	2.383225
132	-1971.303	-2141.72	170.4168	1.048894	2.413975
138	-1969.85	-2140.72	170.8697	0.8601462	2.245437
144	-1964.682	-2135.693	171.0111	0.9314586	2.107638
150	-1965.697	-2136.395	170.698	0.8976714	2.331476
156	-1955.346	-2125.892	170.5453	1.030034	2.344572
162	-1971.154	-2141.828	170.6738	0.9013928	2.344524
168	-1970.292	-2141.101	170.8088	1.028016	2.176687
174	-1970.557	-2141.23	170.6737	1.028016	2.263879
180	-1960.883	-2131.29	170.4069	1.124219	2.372752
186	-1962.27	-2133.188	170.9183	0.8407748	2.226389
192	-1974.699	-2144.928	170.2292	1.079207	2.512653
198	-1969.641	-2140.086	170.4456	1.079207	2.376657
204	-1979.961	-2150.258	170.2964	1.088789	2.464658
210	-1974.868	-2145.699	170.8305	0.9119407	2.237592
216	-1979.378	-2150.247	170.8693	0.901497	2.21929
222	-1974.265	-2144.803	170.5377	0.8600526	2.456384
228	-1973.273	-2144.169	170.8962	1.037893	2.11321
234	-1973.966	-2144.514	170.5474	1.12723	2.281387
240	-1977.065	-2147.574	170.5086	1.032664	2.366172
246	-1974.303	-2144.451	170.1483	0.9795425	2.624745
252	-1961.171	-2131.835	170.6637	0.9795425	2.301301
258	-1973.967	-2145.025	171.0583	0.7897394	2.168051
264	-1967.019	-2137.682	170.6632	1.02332	2.273613
270	-1971.165	-2141.398	170.2333	0.9986627	2.560258
276	-1969.255	-2140.184	170.9281	0.956382	2.145633
282	-1970.871	-2141.913	171.0421	0.7698786	2.190973
288	-1972.165	-2142.569	170.4044	0.9146464	2.505892
294	-1981.891	-2152.613	170.7227	1.087897	2.193718
300	-1967.09	-2137.962	170.8724	1.071457	2.106853
306	-1975.15	-2145.913	170.7631	1.02168	2.210379
312	-1959.477	-2130.233	170.7551	0.9291101	2.275037
318	-1974.376	-2145.155	170.779	0.8615375	2.302687
324	-1989.503	-2160.295	170.7919	0.9549863	2.234828
330	-1975.958	-2146.568	170.6092	0.9378187	2.362473
336	-1963.943	-2134.796	170.853	0.935588	2.20788
342	-1961.719	-2132.494	170.775	0.90218	2.279448
348	-1971.945	-2142.854	170.9084	0.77892	2.271528
354	-1966.87	-2137.861	170.9912	0.7770907	2.219359
360	-1956.416	-2127.324	170.9084	0.861957	2.219359
366	-1970.206	-2140.947	170.7403	1.122672	2.159851
372	-1976.637	-2147.3	170.6624	1.104354	2.222136
378	-1972.721	-2143.821	171.1001	0.9147645	2.060068
384	-1960.493	-2131.227	170.7338	0.9416583	2.280678
390	-1963.518	-2134.288	170.7691	0.9230561	2.269951
396	-1974.534	-2144.631	170.0968	1.198986	2.521163
402	-1977.717	-2147.934	170.2173	1.198986	2.445733
408	-1967.628	-2138.361	170.7333	0.9343509	2.285649
414	-1968.987	-2139.675	170.6884	0.9793002	2.285649
420	-1984.913	-2155.341	170.428	1.059002	2.400544
426	-1972.963	-2143.648	170.6856	0.8893855	2.344639
432	-1969.031	-2139.567	170.5355	0.9683691	2.389825
438	-1971.468	-2141.888	170.4193	1.003731	2.440835
444	-1987.886	-2158.321	170.4346	1.025014	2.417764
450	-1978.887	-2149.304	170.4175	0.9279673	2.489455
456	-1988.85	-2159.629	170.7784	1.040339	2.188365
462	-1974.89	-2145.729	170.8395	0.9385227	2.214728
468	-1977.006	-2147.69	170.6846	0.8633094	2.361639
474	-1970.871	-2141.459	170.5885	1.059448	2.298318
480	-1971.197	-2141.59	170.3927	0.9143354	2.513399
486	-1972.275	-2143.058	170.7837	0.9883452	2.218606
492	-1968.02	-2138.257	170.2373	1.159096	2.457902
498	-1959.396	-2130.016	170.6194	0.8739972	2.396198
504	-1968.758	-2139.348	170.5908	0.97826	2.348562
510	-1969.036	-2139.124	170.0881	1.086633	2.595777
516	-1968.795	-2139.22	170.4259	1.030891	2.419594
