Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2050.349	-2219.585	169.2361	0.09562207	0.7954091	0.8632836	2.708156
6	-2060.354	-2229.122	168.7675	0.49811	0.8914056	0.871826	2.685578
12	-2061.596	-2230.765	169.1698	0.2614242	1.133432	0.8450697	2.449393
18	-2056.544	-2225.899	169.3555	0.2969137	1.158423	1.082319	2.140364
24	-2058.707	-2228.229	169.5215	0.3509134	0.9004748	1.119526	2.140364
30	-2065.083	-2234.875	169.7922	0.1597126	0.7672608	0.9618517	2.275238
36	-2089.006	-2258.407	169.4008	0.2283974	1.081993	0.9871175	2.266112
42	-2066.439	-2236.175	169.7353	0.04917016	0.9134144	0.9552802	2.294848
48	-2072.502	-2241.795	169.2926	0.159871	1.01476	0.965069	2.435026
54	-2056.5	-2225.051	168.5512	0.1759531	1.124163	0.9493544	2.825285
60	-2054.27	-2223.751	169.481	0.1315235	0.8186681	0.9157991	2.487734
66	-2066.356	-2235.895	169.5385	0.01997862	0.7920783	0.9323937	2.527277
72	-2063.124	-2232.306	169.1814	0.3778871	0.9379655	0.8744562	2.473042
78	-2069.7	-2238.49	168.7898	0.2781953	1.088964	0.9276361	2.65146
84	-2062.618	-2231.432	168.8141	0.2217948	1.116478	0.9363133	2.649049
90	-2056.503	-2225.632	169.129	0.1954471	0.9577054	0.8795871	2.603761
96	-2064.283	-2232.573	168.2902	0.4660905	1.018029	0.8771792	2.91543
102	-2059.188	-2228.216	169.0281	0.2244027	0.8390344	0.8253322	2.753816
108	-2060.527	-2229.635	169.1085	0.08958668	1.092402	0.8210247	2.634912
114	-2058.448	-2227.589	169.1411	0.02237285	1.044125	0.7797803	2.711153
120	-2057.465	-2226.389	168.9248	0.04360055	1.044125	0.8936183	2.760896
126	-2067.725	-2237.247	169.5219	0.07214767	1.069849	0.9089515	2.346189
132	-2065.228	-2233.826	168.5982	0.2611525	1.157711	0.7755385	2.830325
138	-2053.238	-2222.395	169.1564	0.136238	0.8880848	0.9969601	2.593729
144	-2064.644	-2233.929	169.2852	0.03582144	0.925432	0.9314913	2.593729
150	-2061.376	-2230.954	169.5778	0.08045639	0.925432	0.9254317	2.386464
156	-2057.743	-2226.541	168.7989	0.08102218	1.098074	0.8361393	2.817013
162	-2052.749	-2222.448	169.6985	0.09062251	0.8127854	0.9793962	2.339869
168	-2057.194	-2226.058	168.8644	0.1470605	0.8701121	0.8510721	2.866134
174	-2064.54	-2233.252	168.7116	0.216038	0.934247	0.7871628	2.916898
180	-2061.863	-2231.035	169.1718	0.1244885	0.9441556	0.9354945	2.594992
186	-2054.232	-2223.007	168.7746	0.1161154	1.022853	0.9021126	2.815982
192	-2060.661	-2229.114	168.4536	0.1736242	1.268712	0.790099	2.896004
198	-2065.181	-2234.255	169.0732	0.1652929	0.9913528	0.790099	2.691163
204	-2052.295	-2221.794	169.4984	0.03757957	0.8314614	0.940933	2.512035
210	-2053.157	-2222.599	169.4417	0.006357258	1.082421	0.9989718	2.373707
216	-2059.723	-2228.871	169.1476	0.001261617	0.9808751	0.9383171	2.66164
222	-2064.318	-2233.358	169.0404	0.06301759	0.9648904	0.9997393	2.66164
228	-2059.639	-2228.466	168.8271	0.05511865	1.252685	0.9471811	2.654211
234	-2066.55	-2235.731	169.1808	0.1885536	0.9199102	0.7906981	2.654211
240	-2072.937	-2241.823	168.8854	0.3444877	0.8830799	0.972179	2.650906
246	-2060.3	-2229.493	169.1932	0.2492146	0.9646127	1.128251	2.36995
252	-2052.54	-2221.606	169.0661	0.1517408	1.163655	1.0659	2.425842
258	-2053.428	-2222.485	169.0573	0.3421601	0.985614	1.127752	2.384203
264	-2044.118	-2213.272	169.1539	0.2888048	1.095039	1.047613	2.338233
270	-2055.422	-2224.996	169.5743	0.05148342	1.032438	0.9343365	2.333607
276	-2044.703	-2214.096	169.3933	0.1039733	0.8811	1.131458	2.385847
282	-2060.392	-2229.325	168.9333	0.01588214	1.128637	1.047192	2.626682
288	-2060.43	-2229.733	169.3034	0.2208652	0.9286351	0.9642669	2.444486
294	-2060.778	-2229.427	168.6499	0.158438	1.032482	0.8163264	2.91205
300	-2058.686	-2227.625	168.9391	0.2295399	1.006879	0.7930453	2.722719
306	-2058.694	-2227.504	168.8108	0.01203707	0.8048888	0.8091816	3.04339
312	-2061.996	-2231.227	169.231	0.154412	0.9292711	0.8314115	2.613441
318	-2059.611	-2228.513	168.9015	0.1339327	1.121005	0.989984	2.613441
324	-2051.173	-2220.104	168.931	0.1339327	0.9653536	0.8398362	2.782852
330	-2056.149	-2224.695	168.5453	0.2923626	1.058054	0.707475	2.944573
336	-2054.692	-2223.364	168.672	0.2923626	0.9976	0.8881297	2.795036
342	-2057.73	-2226.941	169.2107	0.1249837	0.9976	0.9609469	2.521468
348	-2067.416	-2236.81	169.3939	0.1092576	0.777699	1.04692	2.49895
354	-2054	-2223.37	169.3698	0.5149491	0.777699	1.04692	2.257304
360	-2059.352	-2228.785	169.4326	0.3756061	0.8400415	1.062858	2.257304
366	-2054.2	-2223.786	169.5867	0.3150092	0.8400415	1.004372	2.234743
372	-2055.936	-2225.192	169.2559	0.334924	0.9695976	1.049048	2.32282
378	-2059.283	-2228.495	169.212	0.152568	0.9695976	0.9882882	2.503864
384	-2065.223	-2234.207	168.9843	0.3518538	0.95011	0.7749949	2.66575
390	-2071.378	-2240.884	169.5069	0.0815239	0.9470795	0.8497396	2.46457
396	-2078.178	-2246.976	168.797	0.07624889	1.081992	0.8061456	2.848978
402	-2070.279	-2239.729	169.4501	0.151482	0.8598662	0.9209196	2.466024
408	-2068.424	-2237.242	168.818	0.07301251	0.9123081	0.9647221	2.844844
414	-2059.476	-2229.153	169.6769	0.02159608	0.7986496	1.153215	2.295565
420	-2057.865	-2227.726	169.8616	0.04309326	0.8187978	0.8867427	2.321564
426	-2066.059	-2234.924	168.8649	0.05534648	0.9500018	0.8867427	2.851597
432	-2051.665	-2220.717	169.0527	0.1605082	1.067448	0.9243118	2.577015
438	-2059.579	-2228.869	169.2897	0.08980979	0.8963081	0.8680056	2.614743
444	-2060.366	-2229.809	169.4437	0.01130418	0.954193	0.9718199	2.46721
450	-2056.871	-2225.942	169.0711	0.2780939	0.9173138	0.9718199	2.556216
456	-2069.613	-2238.48	168.8667	0.2591566	0.9359348	0.8665666	2.747243
462	-2065.042	-2233.891	168.8486	0.2746668	0.9838297	0.821363	2.747243
468	-2062.765	-2231.848	169.0835	0.1034259	0.9383727	0.8030854	2.747243
474	-2070.641	-2240.237	169.5962	0.01333646	0.9203623	0.7988958	2.499826
480	-2062.338	-2231.356	169.0183	0.06923784	0.9389943	0.7988958	2.810012
486	-2066.551	-2235.52	168.9694	0.1212277	1.096627	0.7988958	2.711989
492	-2048.728	-2217.735	169.007	0.1019569	0.8717641	1.004924	2.711989
498	-2057.579	-2226.676	169.0976	0.09076948	0.9745771	1.004924	2.599992
504	-2047.298	-2216.932	169.6338	0.02262244	0.9956612	0.8689106	2.379018
510	-2040.059	-2209.224	169.1656	0.01390115	1.089977	0.891739	2.604201
516	-2046.935	-2216.452	169.5167	0.06141773	0.7989722	0.9203333	2.518391
522	-2059.008	-2228.031	169.0231	0.3218051	0.9004158	0.8702539	2.632172
528	-2065.459	-2234.474	169.0148	0.05366542	1.194196	0.8541593	2.632172
534	-2071.941	-2241.014	169.0733	0.1234282	0.832467	0.8083394	2.802121
540	-2067.938	-2236.773	168.8351	0.1115575	1.0521	0.8086405	2.82105
546	-2052.34	-2221.804	169.4637	0.05191494	0.8623977	1.002954	2.466931
552	-2053.556	-2223.245	169.6887	0.01710533	0.972495	1.002954	2.276985
558	-2051.785	-2221.568	169.7831	0.03005279	0.8907122	0.7578384	2.416313
564	-2043.06	-2212.425	169.3653	0.2824974	0.9223444	1.043372	2.320185
570	-2048.942	-2218.408	169.4661	0.1855934	0.9593088	1.070157	2.27701
576	-2048.319	-2217.563	169.2437	0.1324217	1.090367	0.9931669	2.417817
582	-2047.141	-2216.506	169.3649	0.05329521	0.9649552	0.9796631	2.478639
588	-2043.136	-2212.182	169.0462	0.01151758	0.9649552	0.9671643	2.709644
594	-2061.423	-2230.542	169.1188	0.1026381	1.072752	0.7246251	2.691949
600	-2066.601	-2236.066	169.4649	0.01736426	0.840152	0.8615653	2.589477
606	-2065.805	-2235.352	169.5474	0.0446315	0.8745433	0.8262767	2.522122
612	-2054.775	-2223.919	169.1435	0.3113948	0.9151727	0.9319587	2.516554
618	-2052.059	-2221.157	169.0982	0.1126592	0.9459879	0.8626213	2.69144
624	-2051.771	-2221.053	169.2828	0.2082122	0.9772496	0.9017028	2.474128
630	-2048.666	-2217.77	169.104	0.149089	0.9030541	0.8738631	2.684896
636	-2057.064	-2225.924	168.8594	0.3037269	0.9700339	0.8970235	2.684896
642	-2068.211	-2237.261	169.0498	0.2016308	1.049309	1.082775	2.465661
648	-2054.597	-2223.348	168.7508	0.2767871	1.022583	0.8566998	2.760417
654	-2056.369	-2225.669	169.3002	0.2224234	0.9708709	1.02393	2.381303
660	-2067.484	-2236.875	169.3907	0.02662269	0.9015439	1.022451	2.49198
666	-2051.164	-2220.654	169.4895	0.02260447	0.9269441	1.046941	2.401093
672	-2058.418	-2227.593	169.1746	0.05558705	0.7516402	0.9042495	2.770898
678	-2058.555	-2227.804	169.2493	0.1724044	0.9066054	0.7529493	2.653383
684	-2054.665	-2224.083	169.4178	0.1025811	0.8680934	0.8983801	2.525782
690	-2056.361	-2225.835	169.4744	0.1555885	1.037323	0.9415597	2.323204
696	-2058.282	-2227.546	169.2641	0.02207744	1.332456	0.9030725	2.381232
702	-2057.185	-2226.027	168.8418	0.1077593	1.123425	0.9702907	2.677019
708	-2063.269	-2231.949	168.68	0.4163505	0.9006833	0.9385968	2.74275
714	-2056.159	-2225.501	169.3421	0.0252464	0.9006833	0.8419636	2.635634
720	-2060.704	-2229.773	169.0686	0.06614034	1.098088	0.9302175	2.603083
726	-2058.689	-2227.366	168.6774	0.06614034	1.015103	0.8463296	2.94349
732	-2066.245	-2235.514	169.2693	0.1247653	1.015103	0.8899482	2.518416
738	-2067.829	-2237.003	169.1743	0.3194806	1.019668	1.068737	2.340185
744	-2077.47	-2246.851	169.3807	0.3194806	0.7515626	0.8773445	2.497434
750	-2064.218	-2233.435	169.2176	0.004871062	1.0448	1.009752	2.532194
756	-2054.119	-2222.945	168.8262	0.2046419	1.0448	0.8704751	2.736459
762	-2067.131	-2236.087	168.9557	0.2349115	0.9455216	0.8893207	2.687809
768	-2077.364	-2246.371	169.0068	0.1645212	0.9509944	0.8893207	2.696272
774	-2066.25	-2235.305	169.0552	0.09435507	1.069973	0.7921917	2.696272
780	-2064.208	-2233.527	169.3186	0.01429884	0.9130085	0.8524374	2.642885
786	-2069.586	-2238.642	169.056	0.1158959	1.023628	0.8738724	2.66076
792	-2068.711	-2237.186	168.4749	0.2697513	1.29409	1.033767	2.66076
798	-2051.992	-2221.288	169.2952	0.1404996	0.8099229	0.8222921	2.66076
804	-2054.326	-2223.498	169.1721	0.1703262	0.9637239	0.9234057	2.561756
