Iteration	Posterior	Likelihood	Prior	tree_length
0	-1346.566	-1519.871	173.305	1.025976
6	-1345.671	-1519.049	173.3782	0.9519213
12	-1348.277	-1521.678	173.4017	0.9267719
18	-1338.216	-1511.488	173.2716	1.058051
24	-1341.287	-1514.483	173.1954	1.128254
30	-1341.332	-1514.497	173.1649	1.155414
36	-1349.75	-1522.915	173.1649	1.155414
42	-1356.124	-1529.315	173.1904	1.132797
48	-1360.706	-1533.723	173.017	1.28092
54	-1354.619	-1528.036	173.4173	0.9096814
60	-1339.154	-1512.425	173.2707	1.0589
66	-1351.849	-1525.016	173.1664	1.154113
72	-1354.705	-1527.988	173.2833	1.04696
78	-1343.717	-1517.028	173.3103	1.020738
84	-1345.187	-1518.52	173.3337	0.99761
90	-1346.823	-1520.147	173.3241	1.007195
96	-1348.916	-1522.334	173.4182	0.9086202
102	-1353.616	-1526.926	173.3107	1.020424
108	-1349.812	-1522.874	173.0614	1.244177
114	-1362.075	-1535.472	173.3972	0.931648
120	-1347.085	-1520.037	172.9513	1.334093
126	-1344.004	-1517.302	173.2979	1.032872
132	-1347.753	-1520.967	173.2142	1.111346
138	-1350.866	-1524.166	173.3	1.03083
144	-1350.136	-1523.397	173.2609	1.068189
150	-1342.987	-1516.149	173.1616	1.158323
156	-1341.814	-1515.098	173.2841	1.046116
162	-1333.419	-1506.691	173.2715	1.058144
168	-1343.215	-1516.559	173.344	0.987206
174	-1344.221	-1517.59	173.3687	0.961843
180	-1343.791	-1517.046	173.2552	1.07347
186	-1348.574	-1521.872	173.2981	1.032698
192	-1337.413	-1510.624	173.2116	1.113671
198	-1344.377	-1517.606	173.229	1.097824
204	-1336.904	-1510.154	173.2498	1.078545
210	-1351.896	-1524.995	173.0992	1.2123
216	-1340.984	-1514.311	173.3278	1.003471
222	-1346.315	-1519.663	173.3482	0.9829165
228	-1342.476	-1515.669	173.1926	1.130785
234	-1343.224	-1516.475	173.2512	1.077266
240	-1349.482	-1522.779	173.2964	1.034306
246	-1353.814	-1527.032	173.2182	1.107681
252	-1361.114	-1534.467	173.353	0.9780866
258	-1374.436	-1547.822	173.3856	0.9441079
264	-1360.593	-1533.58	172.987	1.305418
270	-1363.908	-1537.246	173.3384	0.9928797
276	-1342.423	-1515.685	173.2623	1.066847
282	-1357.207	-1530.281	173.0747	1.233067
288	-1341.212	-1514.539	173.3265	1.004801
294	-1352.392	-1525.685	173.2934	1.037209
300	-1353.901	-1527.294	173.3932	0.9358992
306	-1350.364	-1523.644	173.2805	1.049554
312	-1357.312	-1530.555	173.2426	1.085221
318	-1341.892	-1515.17	173.2786	1.051359
324	-1347.883	-1521.211	173.328	1.003297
330	-1347.27	-1520.67	173.3998	0.9288443
336	-1352.328	-1525.668	173.3403	0.9909562
342	-1358.052	-1531.489	173.4369	0.8875825
348	-1364.306	-1537.584	173.2783	1.051671
354	-1346.586	-1519.923	173.3375	0.9937186
360	-1346.952	-1520.044	173.0914	1.218932
366	-1346.098	-1519.262	173.1646	1.155713
372	-1347.178	-1520.34	173.1617	1.158264
378	-1351.947	-1525.088	173.1408	1.176544
384	-1358.456	-1531.702	173.2465	1.081657
390	-1348.383	-1521.614	173.2311	1.09587
396	-1336.291	-1509.473	173.1822	1.140102
402	-1337.91	-1511.25	173.34	0.9912763
408	-1357.737	-1530.783	173.0466	1.256487
414	-1359.332	-1532.502	173.1697	1.151191
420	-1371.008	-1544.167	173.1583	1.161241
426	-1363.893	-1536.996	173.1029	1.209155
432	-1356.425	-1529.825	173.4	0.9286408
438	-1356.777	-1530.083	173.3058	1.025147
444	-1347.66	-1520.795	173.1358	1.180855
450	-1363.878	-1537.313	173.4343	0.890551
456	-1346.766	-1519.898	173.1315	1.184595
462	-1339.41	-1512.681	173.2712	1.058452
468	-1336.731	-1509.939	173.2088	1.11622
474	-1346.719	-1519.875	173.1558	1.163445
480	-1341.428	-1514.808	173.38	0.9499771
486	-1348.23	-1521.346	173.1166	1.197427
492	-1356.236	-1529.431	173.1956	1.128159
498	-1349.692	-1523.042	173.35	0.9811019
504	-1352.597	-1525.752	173.1552	1.163987
510	-1360.413	-1533.496	173.0829	1.226098
516	-1359.914	-1533.265	173.3506	0.9804397
522	-1352.024	-1525.189	173.1654	1.155023
528	-1344.806	-1518.084	173.278	1.052023
534	-1369.363	-1542.684	173.3211	1.010158
540	-1356.997	-1530.074	173.0773	1.230819
546	-1353.919	-1527.236	173.3164	1.014783
552	-1353.631	-1526.896	173.265	1.064258
558	-1342.225	-1515.482	173.2568	1.072036
564	-1346.046	-1519.265	173.2198	1.106217
570	-1357.692	-1531.084	173.392	0.9372072
576	-1352.13	-1525.339	173.2089	1.116143
582	-1353.036	-1526.149	173.1126	1.200901
588	-1348.325	-1521.604	173.2783	1.051717
594	-1359.412	-1532.686	173.2745	1.05527
600	-1346.231	-1519.474	173.2422	1.085575
606	-1337.946	-1511.148	173.2014	1.122871
612	-1346.209	-1519.464	173.255	1.073693
618	-1347.961	-1521.216	173.255	1.073693
624	-1359.198	-1532.541	173.3429	0.9883212
630	-1344.716	-1517.754	173.0372	1.26431
636	-1335.953	-1509.285	173.332	0.9993295
642	-1348.876	-1522.207	173.332	0.9993295
648	-1349.352	-1522.714	173.3618	0.9689772
654	-1348.87	-1522.234	173.3635	0.9672606
660	-1352.166	-1525.22	173.0543	1.250095
666	-1341.113	-1514.289	173.1757	1.145834
672	-1351.342	-1524.472	173.1307	1.185278
678	-1351.388	-1524.641	173.2528	1.07575
684	-1347.809	-1521.068	173.2585	1.070383
690	-1356.465	-1529.469	173.0045	1.291131
696	-1350.374	-1523.545	173.1717	1.14938
702	-1350.519	-1523.827	173.3077	1.023283
708	-1358.358	-1531.658	173.2994	1.031384
714	-1359.576	-1532.773	173.1977	1.126215
720	-1355.282	-1528.506	173.2243	1.10206
726	-1354.512	-1527.56	173.0477	1.255558
732	-1360.151	-1533.198	173.0477	1.255558
738	-1347.85	-1521.152	173.3015	1.02935
744	-1348.883	-1522.118	173.2356	1.091739
750	-1352.887	-1525.946	173.0588	1.246311
756	-1351.191	-1524.25	173.0588	1.246311
762	-1353.691	-1526.595	172.9036	1.371936
