Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-116.5568	-277.5364	160.9795	4.349106	7.548118	1.521836	2.12601
6	-96.774	-264.3828	167.6088	1.081578	3.28823	1.049932	1.631293
12	-102.6145	-266.5141	163.8996	2.557877	6.513263	1.888138	1.379486
18	-111.1599	-275.4565	164.2966	2.376358	7.349751	1.383716	1.327435
24	-111.2568	-277.435	166.1782	1.541096	4.581919	1.640914	1.327435
30	-107.6006	-273.54	165.9394	1.00554	6.963921	1.045017	1.5029
36	-100.2934	-266.1933	165.8999	3.011634	2.309536	1.314071	1.791116
42	-105.5174	-266.8593	161.3419	5.620325	6.314325	1.66351	1.223943
48	-109.4278	-273.2518	163.824	3.024736	6.314325	1.630222	1.344191
54	-106.8888	-270.1065	163.2177	1.997668	8.183236	3.015797	0.8586082
60	-103.3205	-268.6913	165.3708	1.834259	5.810147	1.987126	0.9078981
66	-108.8199	-277.164	168.3442	0.9295613	3.633586	0.7914425	1.205917
72	-100.445	-266.8798	166.4348	1.675061	4.561101	0.8253556	1.656327
78	-115.6619	-278.256	162.594	4.531267	4.29006	0.9517082	2.332854
84	-114.5261	-278.9242	164.3982	2.951687	4.29006	0.9517082	2.188686
90	-120.5377	-288.474	167.9363	1.262972	2.072427	0.8793795	2.021699
96	-121.176	-290.0959	168.9198	0.5262515	2.332268	1.134445	1.52382
102	-108.2923	-276.7892	168.4968	0.9802671	2.548554	1.386328	1.163712
108	-107.593	-276.6272	169.0342	1.183754	1.597223	1.386328	1.210667
114	-110.1917	-275.5495	165.3578	1.571071	6.236642	1.504435	1.407594
120	-119.4427	-283.5111	164.0684	2.288303	6.533318	2.543036	0.8641209
126	-114.2707	-278.3885	164.1178	2.110405	7.754163	1.610546	1.371989
132	-113.5236	-279.6881	166.1645	1.837265	4.460826	1.179672	1.51719
138	-114.7253	-281.3081	166.5827	2.28742	3.261121	1.082981	1.487945
144	-114.6142	-283.1505	168.5363	0.1912408	2.781374	2.434146	0.5793605
150	-99.52351	-267.9264	168.4029	0.1173238	4.348995	1.382825	0.958071
156	-100.5132	-268.7898	168.2765	0.1274293	4.979738	1.36697	0.6832828
162	-104.2234	-271.0704	166.847	0.713667	5.9419	1.73442	0.6832828
168	-104.2916	-268.9021	164.6105	1.717178	6.702213	2.262992	1.104488
174	-110.5296	-277.2149	166.6853	1.12534	3.793186	1.258888	1.874686
180	-112.4885	-279.368	166.8795	1.368559	2.529026	1.258888	2.158188
186	-109.9342	-277.9894	168.0552	0.7642005	2.777516	1.615159	1.377302
192	-102.561	-269.8839	167.3229	1.335078	3.126974	1.22905	1.603937
198	-100.1598	-269.1384	168.9786	0.4563848	2.540376	0.9739869	1.531318
