Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-134.4361	-299.8731	165.4371	0.7846834	3.284942	3.41568	1.706305
6	-148.4355	-315.3983	166.9629	1.274299	2.645047	1.763462	1.767849
12	-145.8679	-312.6723	166.8044	1.146877	1.448953	2.527767	2.123361
18	-134.6549	-302.0742	167.4194	1.125284	2.225339	2.398474	1.309532
24	-129.9914	-296.3585	166.3672	1.241587	2.225339	2.36397	2.008621
30	-134.9932	-302.3267	167.3335	1.241587	2.225339	2.36397	1.312798
36	-135.5416	-301.7895	166.2479	0.1326286	3.056169	4.380552	0.9052732
42	-125.2755	-291.0763	165.8007	0.9051242	2.487241	4.511134	0.8579087
48	-122.0222	-286.9937	164.9715	1.001266	2.38374	5.394299	0.7670972
54	-130.7192	-293.4812	162.762	1.493866	4.94929	5.394299	0.875689
60	-128.0335	-294.3754	166.3418	0.4032497	0.6933703	6.197156	0.7212087
66	-134.1831	-299.5734	165.3904	0.7182982	2.229987	5.406099	0.7288695
72	-139.1141	-303.8987	164.7846	0.8005677	2.814471	5.427764	0.8080781
78	-143.2859	-307.305	164.0191	0.8442367	4.621685	4.606297	1.219324
84	-143.6492	-307.4153	163.7661	1.389288	3.755702	4.817764	1.219324
90	-147.2147	-314.8991	167.6844	0.3266041	1.199141	4.33744	0.8540156
96	-157.8912	-322.8295	164.9382	0.2338395	4.292452	4.607983	1.108693
102	-154.7248	-316.235	161.5101	0.3730086	1.276502	10.40399	0.8361917
108	-147.0297	-310.469	163.4393	0.3730086	1.34792	8.49391	0.7108039
114	-138.6625	-305.0813	166.4188	0.9104574	1.90281	4.213509	1.019114
120	-133.7358	-297.294	163.5582	1.196712	3.682518	5.400654	1.098925
126	-139.8509	-306.3405	166.4896	0.5487741	1.820906	4.491545	1.098925
132	-144.4541	-308.4461	163.992	0.7483008	2.974047	5.920417	1.065626
138	-133.4271	-300.0135	166.5863	0.8101433	1.014052	4.970516	1.03082
144	-141.6598	-309.7236	168.0638	0.1370275	2.746181	2.659727	1.03082
150	-138.8487	-301.3899	162.5412	0.9018205	2.635262	7.417192	1.108252
156	-143.663	-304.5754	160.9124	2.275136	0.989896	9.532306	0.5720088
162	-138.7255	-304.6621	165.9366	0.4977772	3.555651	4.131164	0.7283832
168	-135.0793	-303.2471	168.1678	0.2897934	1.195882	3.990075	0.722148
174	-146.0283	-312.8516	166.8233	0.2352627	1.377029	5.147252	0.8160797
180	-141.3948	-307.6275	166.2328	0.2877829	1.823739	4.915497	1.180347
186	-149.6901	-313.0277	163.3377	0.2179459	2.318212	7.946495	0.4006131
192	-130.4508	-296.0691	165.6183	0.4727132	1.557998	5.819108	0.9596994
198	-136.2305	-299.5427	163.3121	0.4727132	1.557998	8.158841	0.9238831
204	-139.8819	-302.8662	162.9843	0.4836618	3.673936	6.159747	1.53149
