Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2230.964	-2397.065	166.1018	2.158754	1.634199	3.131619	1.35672
6	-2234.119	-2399.536	165.4174	2.634515	1.732104	3.32127	1.301036
12	-2231.712	-2397.376	165.6648	2.634515	1.296791	3.626981	1.178178
18	-2234.602	-2399.68	165.0779	2.430677	2.27596	3.592071	1.141949
24	-2235.771	-2399.602	163.831	3.963905	1.789215	3.754914	1.106201
30	-2229.754	-2394.42	164.666	3.564928	1.527499	3.270794	1.347921
36	-2220.263	-2385.521	165.2583	2.838375	1.610965	3.700138	1.024716
42	-2224.618	-2390.632	166.0141	1.700651	2.331078	3.410849	1.079242
48	-2225.421	-2390.305	164.8846	2.346779	2.356627	3.937582	1.018544
54	-2230.449	-2395.324	164.8757	3.135925	1.375441	3.937582	1.089713
60	-2235.261	-2400.572	165.3112	2.109555	1.758263	4.376018	0.8848095
66	-2227.39	-2392.238	164.8476	2.039847	2.492049	4.275952	0.9151664
72	-2235.55	-2401.118	165.5675	2.267036	1.754392	3.879774	0.9776636
78	-2227.676	-2392.784	165.108	3.090133	1.658768	3.396386	1.170627
84	-2230.409	-2396.684	166.2746	2.189441	1.658768	2.791115	1.445873
90	-2244.535	-2411.163	166.6281	2.286345	1.338983	2.951303	1.1952
96	-2227.72	-2393.143	165.4228	1.689556	2.022441	4.389707	0.956973
102	-2233.057	-2397.518	164.4614	2.107832	2.68477	4.409938	0.956973
108	-2242.368	-2407.477	165.1089	2.626937	1.911319	3.85902	0.9590515
114	-2243.765	-2408.878	165.1124	1.944286	2.460046	4.090441	0.9590515
120	-2223.107	-2389.522	166.4151	1.944286	1.641016	3.165313	1.244031
126	-2229.769	-2393.55	163.7802	4.76503	1.260801	3.31377	1.264883
132	-2240.409	-2404.188	163.7784	3.730582	2.179958	3.646966	1.16159
138	-2235.097	-2397.354	162.2568	5.606114	1.97725	3.371922	1.238824
144	-2229.953	-2395.694	165.7405	2.470921	1.803171	3.282564	1.145388
150	-2239.248	-2404.538	165.2909	2.568613	1.944941	3.663191	1.003129
156	-2238.984	-2402.752	163.7678	3.849006	1.599753	3.98472	1.211011
162	-2235.006	-2399.13	164.1238	3.890045	1.777444	3.398323	1.235557
168	-2233.708	-2397.826	164.1179	4.519941	1.527994	2.963277	1.267013
174	-2243.319	-2403.299	159.9808	8.198374	1.926191	3.090078	1.246518
180	-2225.826	-2389.629	163.8032	4.664744	1.610356	2.916873	1.379737
186	-2235.815	-2400.434	164.6186	3.929857	1.906352	2.572975	1.379737
192	-2227.437	-2393.895	166.4577	1.97422	1.835601	2.801888	1.339516
198	-2226.103	-2391.149	165.0461	3.191207	1.465833	3.332771	1.339516
204	-2231.987	-2397.341	165.3535	3.191207	1.442608	3.247064	1.173513
210	-2231.325	-2394.894	163.5684	4.687836	1.759399	3.178494	1.230067
216	-2237.923	-2403.511	165.5877	2.601546	2.021173	2.77582	1.425139
222	-2235.94	-2401.837	165.8962	1.985643	1.490408	3.813598	1.217498
228	-2238.086	-2401.911	163.8245	3.898944	1.984944	3.53009	1.217498
234	-2232.361	-2397.452	165.0916	3.377026	1.692196	3.069634	1.19317
240	-2238.172	-2403.785	165.6125	2.012308	2.000863	3.598772	1.231443
246	-2243.942	-2409.732	165.7899	2.793392	1.345241	3.233785	1.231443
252	-2227.213	-2391.474	164.2602	3.465837	2.221656	3.275766	1.263961
258	-2219.388	-2385.216	165.8278	2.385358	1.839421	2.754637	1.540876
264	-2224.432	-2389.024	164.5924	3.8592	1.674466	3.121584	1.1768
270	-2241.9	-2407.832	165.9322	2.330286	1.787254	3.049744	1.310728
276	-2246.299	-2412.739	166.4395	2.468772	1.491862	2.52915	1.424292
282	-2238.554	-2402.834	164.2801	2.631727	2.841011	3.817461	1.089966
288	-2235.962	-2402.934	166.9718	1.600973	2.001158	2.513084	1.343838
294	-2229.094	-2394.847	165.7531	2.327682	1.895664	3.30173	1.172352
300	-2229.954	-2394.501	164.5471	3.426581	1.854413	3.405241	1.206439
306	-2251.566	-2417.229	165.6636	2.920685	1.546221	2.998422	1.268237
312	-2238.698	-2405.824	167.1267	1.395965	1.77614	2.98414	1.155175
