Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
162	-34.17326	-200.3915	166.2182	1.860449	2.770511	1.819056	1.387718	0.6018175
168	-35.91489	-202.9857	167.0708	1.860449	3.39037	0.574948	1.242907	0.6938923
174	-36.98532	-207.5532	170.5679	0.4097668	0.3495803	1.018343	0.8433516	1.143388
180	-52.79228	-219.8793	167.087	1.382822	0.4514565	3.570843	0.6985187	1.593663
186	-37.49621	-203.0012	165.505	1.854955	0.7001467	2.897217	0.3247264	2.740052
192	-32.92685	-201.1617	168.2349	0.3276021	1.245272	1.85716	0.5855675	1.989629
198	-31.1089	-198.7633	167.6544	1.313232	0.6932214	3.099543	0.4083598	1.538029
204	-36.78104	-206.9437	170.1627	0.3178656	0.546056	1.285234	0.3455509	1.655501
210	-38.55696	-206.0747	167.5178	1.308153	0.7161691	1.957491	0.2601874	2.313474
216	-42.79529	-208.843	166.0477	0.9737836	0.410555	7.494229	0.225947	1.576247
222	-43.79905	-211.9716	168.1726	1.516751	0.8849463	0.7402821	0.2387575	2.406988
228	-47.20132	-210.9749	163.7736	1.521412	2.691725	4.137334	0.3540581	2.406988
234	-46.87798	-214.8188	167.9408	0.5890071	2.691725	0.9217591	0.9661241	1.500497
240	-41.23465	-207.4567	166.2221	0.9438871	4.897142	0.9217591	1.651378	0.8980979
246	-41.7166	-208.0436	166.327	0.9147347	2.952115	2.892795	1.143605	0.7866171
252	-38.32013	-208.1816	169.8615	0.7022174	0.4525105	1.62196	0.653026	1.145078
258	-36.75825	-202.1884	165.4301	1.943034	3.85106	1.564061	0.8829829	1.375801
264	-50.43933	-219.1401	168.7007	1.395445	0.6688639	1.261845	1.306734	1.142863
270	-40.25627	-206.5935	166.3372	2.160532	3.461817	0.9920081	1.011863	0.9787154
276	-46.40808	-213.4901	167.082	1.188348	2.168014	2.937132	0.4646667	1.02698
282	-33.95496	-200.7828	166.8279	1.188348	2.209715	2.508527	0.5751419	1.391215
288	-40.0453	-207.411	167.3657	0.4663902	2.209715	2.998879	0.4005329	1.391215
294	-31.98552	-198.0185	166.033	1.990631	3.539012	1.063152	0.8395409	1.431747
300	-36.13847	-203.0969	166.9585	1.403793	1.342169	3.174731	0.3216112	1.54092
306	-36.6521	-206.1596	169.5075	1.032544	1.071333	0.887093	0.7883344	1.190268
312	-29.67405	-199.2209	169.5468	0.3706541	1.414599	1.203868	0.7598404	1.190268
318	-27.957	-196.2489	168.2919	0.3196011	1.74666	2.802528	0.6965796	0.9059024
324	-46.69056	-213.531	166.8404	1.046099	1.866068	1.214495	2.830252	0.678722
330	-34.33614	-202.9121	168.5759	0.8786579	0.8467383	1.624741	1.275634	1.279531
336	-35.9561	-204.4725	168.5164	0.2157026	0.3437828	3.801944	0.719163	1.279531
342	-29.13655	-196.0484	166.9118	1.956954	0.6458258	2.663607	1.288305	1.200594
348	-35.78045	-201.7265	165.946	2.123672	1.037427	2.680813	1.947338	0.9660411
354	-35.31956	-201.2886	165.9691	0.7859093	4.086069	2.581176	1.125667	0.7913402
360	-40.7732	-208.0459	167.2727	0.4025842	3.611729	1.011067	1.9336	0.7137901
366	-40.35678	-207.212	166.8553	0.8925218	3.350838	1.539147	1.586696	0.5255303
372	-39.86588	-209.1452	169.2793	0.4750214	0.9825784	1.002888	2.060281	0.4915848
378	-41.11124	-207.3839	166.2726	0.7811657	1.486218	2.585328	2.817553	0.6812944
384	-52.39139	-221.7163	169.3249	0.7811657	1.100086	0.8630063	0.9837708	1.381706
390	-33.60009	-202.0834	168.4833	1.060285	0.7894857	2.876902	0.7592671	0.7444179
396	-38.56015	-207.3826	168.8225	1.15905	1.351023	1.176114	1.077002	0.9089677
402	-44.76887	-210.8875	166.1186	1.143108	1.663869	3.02285	1.975038	0.8937376
408	-39.24674	-208.6642	169.4174	1.143108	0.2849981	1.837723	0.2537874	1.312308
414	-34.70296	-202.4535	167.7505	1.216716	2.13277	1.986607	0.6978566	0.8493842
420	-35.42029	-204.2198	168.7995	1.008486	1.809359	0.6725394	1.404146	0.8097085
426	-36.0774	-203.7696	167.6922	0.6206395	0.7033319	2.465014	0.5364201	2.208664
432	-57.41444	-226.038	168.6236	0.7328521	1.299987	1.333759	1.271614	1.218264
438	-51.97703	-219.4957	167.5187	1.327916	0.543714	1.776973	2.203575	1.120042
444	-46.12636	-212.7405	166.6141	2.015549	0.4999814	1.00208	3.444483	0.8591279
450	-36.17321	-204.6156	168.4424	0.06894644	1.725633	1.996087	1.021947	1.298388
456	-40.62443	-207.209	166.5846	0.06836412	2.472454	4.426841	0.5649472	1.323154
462	-44.9279	-213.3826	168.4547	0.3511721	0.8960485	2.458181	1.299097	1.174604
468	-37.96263	-205.8289	167.8663	1.788869	1.123276	1.333456	1.299097	1.083678
474	-33.9729	-203.0931	169.1202	0.6173056	1.342551	1.333456	0.4642485	1.522405
480	-41.09171	-209.0337	167.942	0.9088226	1.232883	1.036659	1.316663	1.831592
486	-25.62539	-195.4702	169.8449	0.9088226	1.232883	0.8343396	0.7556615	0.9135355
492	-34.92638	-204.7757	169.8494	0.57487	1.104347	0.924503	0.875811	1.153856
498	-23.36929	-193.1975	169.8282	0.2809221	0.5932404	1.714216	0.875811	1.193465
504	-48.75724	-215.99	167.2327	0.8604088	1.781251	1.714216	1.381258	1.497226
510	-47.22135	-216.3482	169.1269	1.585043	0.7318343	1.744226	0.3852773	0.947187
516	-42.707	-207.9164	165.2094	1.19083	2.291603	6.92505	0.3096809	0.7722132
522	-48.84477	-216.4013	167.5565	1.010069	2.639116	1.336268	0.8920978	1.237141
528	-43.85264	-211.9064	168.0538	0.8934335	3.343674	0.9588231	0.7095105	0.9403884
534	-39.02234	-208.125	169.1027	0.6179423	1.174432	0.9588231	1.724937	0.9110856
540	-38.02	-206.6478	168.6278	0.8220964	1.09904	2.007497	1.089636	0.9110856
546	-41.57437	-209.3773	167.803	1.485947	1.543716	1.197701	0.6613077	1.66349
552	-35.22815	-203.6246	168.3964	0.8241366	1.466819	1.549026	1.26253	1.020228
558	-36.49487	-205.2251	168.7302	0.08513307	1.566192	1.881818	1.118433	1.165858
564	-31.68425	-198.7031	167.0189	1.491978	1.317313	2.609194	0.8843085	1.322711
570	-46.35192	-214.8103	168.4584	0.7830895	1.492537	1.508368	1.026747	1.226652
576	-43.74987	-211.7967	168.0469	0.06874644	1.986557	2.156998	0.8947689	1.425792
582	-58.6302	-227.7149	169.0847	0.3250883	0.3755541	1.859104	1.805803	0.9646173
588	-51.83598	-219.7587	167.9227	0.4232142	0.3425293	3.364903	1.94754	0.6840335
594	-46.77051	-214.7326	167.9621	0.4808987	1.301406	1.534827	1.94754	1.256361
600	-47.48226	-213.832	166.3498	0.9561387	3.181583	1.206306	1.937685	1.199875
606	-50.66861	-218.3051	167.6365	0.9561387	2.00735	1.463784	1.481459	1.025754
612	-44.08024	-212.927	168.8468	0.5403107	1.455882	1.447652	1.116605	1.100444
618	-51.266	-218.3872	167.1212	1.32022	3.992834	0.9500788	1.053576	0.5824328
624	-41.23813	-208.207	166.9688	1.275427	2.102085	2.541248	0.8156352	1.046007
630	-40.15606	-207.9479	167.7918	1.122151	0.512594	4.225295	0.4780993	1.064857
636	-43.0077	-209.9739	166.9662	1.823117	2.569545	1.411312	0.8443515	1.064857
642	-41.77724	-207.0945	165.3173	2.527848	3.27017	1.462899	1.171135	1.129822
648	-40.29341	-208.0279	167.7345	0.8951472	1.675537	2.622382	0.8677665	0.9139603
654	-47.55537	-214.8536	167.2982	0.4030661	1.885129	3.321611	0.9030016	1.125841
660	-42.854	-210.8681	168.0141	1.264643	1.760788	1.457545	1.022885	1.018041
666	-42.99204	-211.6427	168.6507	1.427439	1.090249	1.061103	1.457503	0.7773788
672	-37.00864	-205.4392	168.4305	1.037487	2.161247	0.7648034	1.467642	0.6305476
678	-43.59004	-211.5963	168.0063	1.037487	1.07242	2.23772	1.310616	0.9345721
684	-38.63634	-206.9705	168.3342	0.5014003	1.936646	2.087625	0.5721935	1.184193
690	-40.66296	-208.5474	167.8844	0.3808542	1.936646	2.416211	1.012969	1.062532
696	-37.22927	-206.3486	169.1194	0.2483166	0.8893501	2.771712	0.7889916	0.9029517
702	-31.85439	-200.4993	168.6449	0.6507816	1.942408	1.223647	1.02391	1.065199
708	-30.50045	-198.2371	167.7366	0.6507816	1.582432	2.471952	1.02391	1.18759
714	-38.85502	-207.2018	168.3468	0.4080311	1.557542	1.737638	1.560112	0.9293668
720	-54.11669	-221.4513	167.3347	1.165428	1.557542	2.498288	1.055556	1.059976
726	-50.63823	-216.3511	165.7128	2.086509	1.414551	3.206569	0.692855	1.614666
732	-45.17062	-211.343	166.1724	2.251094	1.943458	0.8019421	1.149695	1.949474
738	-52.45342	-219.3647	166.9113	2.4999	1.943458	0.7984351	1.010687	1.339003
744	-48.82106	-217.5519	168.7309	0.7293269	1.106691	2.321654	0.4854025	1.222665
750	-37.92428	-204.4257	166.5014	0.474506	3.780763	2.648276	0.6221639	1.213017
756	-40.92802	-209.8157	168.8876	1.344627	1.570491	0.7522418	0.7494692	1.186998
762	-36.23368	-203.3245	167.0908	2.139128	1.21375	1.505566	0.7881981	1.628913
768	-33.78242	-202.965	169.1826	0.5028901	0.950229	1.28543	0.7356655	1.678688
774	-40.00779	-208.2031	168.1953	0.1053608	2.136148	1.00681	1.299553	1.678688
780	-44.98783	-212.9032	167.9154	0.1798817	3.198365	1.367014	0.8284336	1.325919
786	-38.89765	-208.4553	169.5577	0.08155022	1.115487	1.536576	1.123048	1.090233
792	-45.60566	-211.5957	165.9901	0.7962294	2.831512	3.584336	0.5900867	1.384104
798	-53.18648	-219.556	166.3695	0.5136717	1.7362	5.201879	0.9891499	0.9035409
804	-45.77139	-212.9343	167.1629	1.238417	0.4455327	4.086396	1.412365	0.7107902
810	-54.4703	-222.4515	167.9812	0.918662	2.836744	0.6924881	0.6917307	1.515691
816	-62.97707	-229.8239	166.8468	1.710351	1.084045	2.096553	0.5773517	1.969085
822	-59.63235	-226.1928	166.5604	1.183445	2.193767	2.841744	0.5126184	1.468594
828	-49.69243	-217.9318	168.2394	1.365488	2.365928	0.6624387	0.4306995	1.468594
834	-48.36518	-216.7407	168.3755	1.084385	1.729029	0.7168195	1.123701	1.420402
840	-48.98326	-218.0599	169.0767	0.4962869	1.973373	0.7168195	1.507528	0.737744
846	-51.36944	-219.3282	167.9588	0.07890601	1.693073	2.064974	1.507528	1.265076
852	-52.06026	-220.2571	168.1968	0.2833562	1.742425	1.626258	0.949367	1.614429
858	-53.57568	-218.6487	165.073	1.381866	4.908666	1.187288	2.071364	0.920824
864	-53.2155	-220.9887	167.7732	0.7477971	1.360427	2.454508	1.323603	0.9925886
870	-46.7903	-215.7305	168.9402	0.1296758	1.214551	2.085357	1.212618	0.9925886
876	-42.0942	-210.9867	168.8925	0.04172748	1.304955	1.894617	1.212618	1.186315
882	-47.78857	-214.7954	167.0068	1.673238	1.557597	1.639753	1.481088	1.162229
888	-43.15573	-211.7483	168.5926	1.114355	0.8770178	2.300187	0.5854642	1.135297
894	-44.73351	-213.2231	168.4896	0.2136349	1.848683	0.8598106	2.107147	1.019193
900	-55.39172	-219.7864	164.3947	0.9883721	4.922923	1.954471	2.181561	1.158572
906	-43.11815	-208.9407	165.8226	1.176278	3.425286	1.749105	2.054444	0.6601626
912	-43.204	-208.2194	165.0154	0.3374621	6.034931	1.622675	2.179832	0.9446864
918	-41.0991	-207.7905	166.6914	0.02049831	1.178743	2.605855	3.476692	0.598829
924	-45.42144	-213.1758	167.7543	1.068646	0.5122868	1.648195	2.747573	0.6759106
930	-42.62435	-211.8005	169.1761	0.3853154	0.5122868	1.714129	1.40131	1.262354
936	-34.60571	-201.3718	166.766	1.552842	2.402991	0.6203124	2.353489	0.9201418
942	-40.5939	-210.3389	169.745	0.3351826	1.207822	0.6727791	1.331229	1.17883
948	-28.88407	-197.3383	168.4542	0.2515677	1.207822	2.586443	1.095133	1.080923
954	-35.72258	-203.492	167.7694	0.7285564	2.115655	1.192642	0.7176344	1.830213
960	-51.99724	-221.1191	169.1218	0.1097855	1.402852	1.192642	1.595688	1.075854
966	-46.35236	-215.2959	168.9436	0.4972123	0.9252983	1.377599	0.9279872	1.670319
972	-39.97168	-209.5308	169.5591	0.7392862	0.8243865	1.176983	0.7437141	1.389072
978	-40.72677	-210.1285	169.4018	1.31599	0.7845739	0.7574734	0.5832953	1.537412
984	-47.54	-216.709	169.169	0.77452	1.893083	0.7779757	0.6652326	1.237846
990	-42.54525	-212.1757	169.6304	0.8222605	1.122075	0.6651493	1.273664	0.969383
996	-43.84792	-210.3617	166.5138	1.396005	3.197972	1.246013	1.616382	0.8765288
1002	-39.65563	-207.5501	167.8945	1.19937	2.676857	1.362664	0.7968926	0.7319336
1008	-34.87657	-199.57	164.6934	1.361702	5.773016	1.244376	2.134391	0.7245875
1014	-34.69602	-201.8663	167.1703	1.483897	1.617472	1.244376	2.134391	0.8540185
1020	-41.68208	-207.1182	165.4361	1.837685	3.17851	1.831297	1.698563	0.9028995
1026	-48.93566	-216.5612	167.6256	0.6153962	2.121347	2.272657	0.9308517	1.121932
1032	-46.85549	-212.5286	165.6731	1.484431	3.273217	0.7247061	0.4338107	2.624071
1038	-42.58844	-210.6919	168.1034	1.296529	1.822155	0.8110925	0.4338107	1.837815
1044	-52.22822	-219.9571	167.7289	0.6325318	0.7258031	3.249586	1.808251	0.624736
1050	-41.87467	-207.9337	166.0591	1.744139	1.483704	3.249586	0.6637947	1.564214
1056	-41.56555	-208.786	167.2204	0.7118146	1.089963	2.496318	0.9530738	1.918185
1062	-50.36386	-217.6276	167.2637	0.9481878	2.010705	1.547338	1.706708	1.096211
1068	-51.67055	-219.495	167.8244	0.8308924	2.060474	1.464106	0.8886072	1.436909
1074	-41.22291	-209.5564	168.3335	0.8342576	0.6603911	1.71998	0.9383068	1.810107
1080	-44.8834	-213.8558	168.9724	0.5438287	0.7482458	1.295965	0.9383068	1.78733
1086	-23.37849	-193.6092	170.2307	0.361474	0.3474147	1.77271	0.8465813	0.7912554
1092	-37.71981	-205.4374	167.7176	0.9255307	0.5845416	4.117346	1.012016	0.7882514
1098	-41.68245	-209.5334	167.8509	1.559896	1.431011	1.580545	0.9862732	1.105934
1104	-41.99838	-209.8789	167.8805	0.2428411	1.228912	3.338448	0.8467036	1.321165
1110	-41.39773	-209.7844	168.3867	1.051458	1.2505	2.069358	0.4299118	1.338257
1116	-37.83639	-205.0708	167.2344	0.4010467	1.657973	2.926592	0.5704278	1.794082
1122	-31.52627	-200.4658	168.9396	0.4795112	1.667418	1.168624	1.339416	0.9217403
1128	-31.90452	-200.6618	168.7573	1.275681	1.087528	1.218616	0.8025478	1.312592
1134	-34.46673	-201.5849	167.1182	1.028613	3.111256	1.309858	1.477448	0.7438337
1140	-33.12625	-198.8359	165.7096	2.305172	1.341675	1.942158	1.103387	1.897169
1146	-37.80441	-203.7548	165.9504	0.721963	2.923336	3.871021	1.165342	0.6653197
1152	-31.07001	-198.67	167.6	0.5025987	1.140258	3.127351	0.798693	1.550214
1158	-33.93461	-202.5544	168.6198	1.428061	1.407164	1.469951	0.685109	0.8952353
1164	-30.0917	-198.0765	167.9848	1.428061	1.366876	1.469951	1.358603	0.8952353
1170	-24.68198	-192.463	167.781	0.33336	1.542742	3.198059	0.9229871	1.086682
1176	-33.23336	-200.1067	166.8733	0.5299472	3.377822	1.939497	0.9229871	1.291562
1182	-33.41086	-202.3511	168.9403	0.09552327	0.7935515	2.208285	1.322784	1.213344
1188	-41.48852	-209.5403	168.0518	1.219241	1.093396	1.414593	1.533056	1.175242
1194	-41.74336	-210.5567	168.8134	0.8642585	0.8667306	1.981758	0.8532988	1.16509
1200	-32.87106	-200.5747	167.7037	1.006045	1.027991	3.346427	0.6248327	1.179125
1206	-40.23282	-209.3798	169.1469	0.4241647	1.027991	1.703671	0.9427854	1.249956
1212	-36.9802	-206.1032	169.123	0.4394867	1.402298	1.649617	0.8389635	1.0686
1218	-37.39599	-205.0065	167.6105	0.8518495	2.427589	1.401222	0.8774391	1.412125
1224	-39.75116	-206.6787	166.9275	0.6942251	2.769798	2.714882	0.9419439	0.8876637
1230	-51.97432	-220.998	169.0236	0.4741671	1.984794	0.7523211	0.8327792	1.417748
1236	-55.39202	-223.0113	167.6193	1.055954	2.524448	0.8738671	0.5287459	1.833203
1242	-55.2088	-222.1197	166.9109	2.405086	0.980693	1.035572	2.223392	0.9356407
1248	-49.41164	-218.003	168.5914	1.229966	0.434876	1.846737	0.7283035	1.525145
1254	-40.60216	-209.4498	168.8476	0.8535287	1.551977	1.385592	1.037101	0.8216477
1260	-47.52272	-215.9164	168.3937	1.009528	2.06265	0.7803029	1.542273	0.7369837
1266	-39.1906	-207.0593	167.8687	1.128319	1.873213	1.422298	1.356658	0.894868
1272	-49.32065	-217.8352	168.5145	0.1956471	1.090566	1.6622	2.15471	0.894868
1278	-50.32624	-218.2161	167.8899	1.380639	1.280408	1.067243	2.004954	0.8626051
1284	-45.97886	-212.8941	166.9153	1.113969	0.7226175	3.952293	1.641862	0.7316852
1290	-30.75177	-196.9314	166.1796	2.194693	2.46362	1.395003	1.110529	1.279176
1296	-32.99801	-198.5314	165.5333	1.260275	3.620128	2.363207	1.628491	0.6425126
1302	-36.33441	-205.6548	169.3204	0.2695432	1.563814	1.564277	0.7622814	1.045612
1308	-26.52906	-195.3887	168.8596	0.194165	0.8157941	2.976626	0.7622814	1.162551
1314	-29.49053	-197.1979	167.7074	1.210152	2.044197	2.151182	0.7759725	0.7222012
1320	-38.21739	-205.6555	167.4381	1.280875	0.3974795	2.959248	1.642991	0.9538873
1326	-34.36705	-201.3347	166.9677	1.576232	1.44255	2.959248	0.8118769	1.03016
1332	-39.95785	-207.058	167.1002	1.182454	2.758027	2.084014	0.7359568	0.9399042
1338	-38.81141	-208.0488	169.2374	0.7757816	0.6026389	1.824974	0.645517	1.374084
1344	-40.20236	-208.9852	168.7829	0.7296598	2.226084	0.9061904	0.8780663	1.073442
1350	-34.03757	-201.4684	167.4308	1.062093	1.54463	2.305389	1.298592	0.9884493
1356	-32.7513	-200.6029	167.8516	1.308289	1.129479	1.649236	1.837727	0.6713434
1362	-43.23384	-212.7349	169.5011	1.194645	0.6996434	1.139923	1.2209	0.6496541
1368	-34.52653	-201.3825	166.8559	0.5441865	2.261506	2.874892	1.24035	1.086799
1374	-36.56122	-204.7045	168.1433	1.198987	2.491007	0.57691	0.4237998	1.648348
1380	-39.79588	-208.3611	168.5652	0.1798991	1.887515	1.766302	0.6123748	1.480191
1386	-41.758	-211.3959	169.6379	0.5673661	1.173381	1.063317	0.4839747	1.480191
1392	-44.05836	-211.1316	167.0732	0.1768681	2.593433	2.54363	1.610374	0.8426204
1398	-39.52839	-207.9058	168.3774	0.4874416	1.814887	1.397241	1.610374	0.8396379
1404	-34.05214	-200.5642	166.5121	0.6647432	1.575811	3.3189	2.065407	0.7286014
1410	-26.07908	-193.8353	167.7562	0.5793167	2.590858	1.109244	1.889316	0.695941
1416	-33.05481	-199.6955	166.6407	1.060571	1.98786	2.121415	0.5958956	1.954101
1422	-28.31802	-197.7597	169.4417	0.1491007	1.603526	1.153558	0.7995468	1.32317
1428	-30.66648	-198.9631	168.2966	1.255993	1.530414	1.071621	0.5363013	1.66262
1434	-43.96683	-212.2062	168.2394	0.3041323	1.368433	3.89105	0.3305869	0.9743973
1440	-36.54952	-204.6835	168.134	1.184426	1.60356	1.04252	0.6893583	1.692936
1446	-36.17851	-203.0277	166.8492	1.208243	2.619556	2.96979	0.4226085	0.900468
1452	-45.70886	-212.235	166.5261	0.7803007	2.61455	1.675025	0.3362092	2.307574
1458	-34.80199	-202.4642	167.6622	0.8036091	1.454364	2.651212	0.4753928	1.546621
1464	-38.09479	-208.5372	170.4424	0.1975292	0.861013	1.412853	0.5810714	1.005503
1470	-43.92004	-213.0582	169.1382	0.9203504	1.198465	0.7781099	0.3934544	1.835299
1476	-35.75259	-204.9967	169.2441	0.1701438	1.198465	1.033629	0.4368633	2.069229
1482	-38.81585	-207.9621	169.1462	0.2895719	0.9740637	1.574259	0.8077456	1.592033
1488	-28.42941	-196.9424	168.513	0.2650732	1.74548	1.823926	1.146284	1.072762
1494	-33.59723	-202.3163	168.7191	0.2131255	1.502687	2.164645	1.101547	0.8928621
1500	-38.39183	-207.2488	168.8569	0.7358933	0.9496909	1.350994	1.282703	1.287308
1506	-44.48257	-214.8549	170.3723	0.07562025	1.162829	0.865201	0.6954956	1.287308
1512	-49.68797	-219.0388	169.3508	0.02696038	1.196861	0.904535	0.6142989	2.062287
1518	-48.92747	-217.8427	168.9153	0.4355266	1.196861	1.710433	0.6314831	1.529828
1524	-50.01139	-219.7877	169.7764	0.2420749	0.2953658	2.125351	1.065637	0.8309605
1530	-58.84711	-228.41	169.5629	0.4236554	1.127626	0.5954754	1.136872	1.524037
1536	-62.75961	-231.0241	168.2645	1.471213	1.111023	0.7196125	0.5745532	2.026838
1542	-46.67715	-211.0691	164.392	2.480805	4.599949	1.223423	1.063425	1.537452
1548	-44.64886	-211.1624	166.5135	2.480805	0.8165355	0.648487	1.063425	2.420546
1554	-33.1337	-200.8595	167.7258	0.9109868	1.775613	2.02878	1.297974	0.8493524
1560	-36.42969	-204.5249	168.0952	1.111051	1.540092	0.860685	2.173092	0.6433021
1566	-29.87466	-197.2958	167.4212	0.6399796	2.925416	1.592943	1.203591	1.005122
1572	-35.27964	-203.7702	168.4906	0.4091566	2.466758	0.8714325	1.406165	1.005122
1578	-32.90609	-203.4551	170.549	0.04098341	0.6765777	0.9693563	1.279553	0.9683943
1584	-42.93241	-210.6379	167.7055	0.1037809	2.930446	1.07777	1.647244	1.274204
1590	-45.04542	-213.8217	168.7763	0.2372548	3.347364	0.5086446	0.9322944	1.055553
1596	-45.03578	-212.3571	167.3213	1.332375	3.345485	0.7767222	0.9939671	1.122793
1602	-40.87525	-207.0174	166.1422	1.622514	3.345485	1.895083	0.8845407	1.061967
1608	-37.7527	-206.3102	168.5575	0.8560059	1.141643	2.522572	0.650651	0.9322298
1614	-31.22084	-200.0554	168.8345	0.497794	1.215656	1.826276	0.9446842	1.200613
1620	-28.66869	-198.2507	169.582	1.175203	0.9986289	0.9517687	0.9446842	0.8233224
1626	-37.9315	-206.397	168.4655	0.7419934	2.001281	1.460047	0.7901163	1.106025
1632	-32.72542	-201.7846	169.0591	0.9803702	0.9045571	1.239587	1.002291	1.276637
1638	-38.09071	-207.659	169.5683	0.8431777	0.3507432	1.081816	1.002291	1.42573
1644	-37.3038	-204.7474	167.4436	1.828505	0.8912006	1.399959	0.8808	1.830233
1650	-35.41451	-204.4467	169.0322	0.6637252	1.522641	1.469817	0.8808	0.9471314
1656	-37.65398	-205.5655	167.9115	0.4558192	1.514629	1.721349	0.8808	1.828363
1662	-28.38263	-197.8161	169.4334	0.3711693	1.693405	0.8294725	1.084426	1.103382
1668	-48.42328	-215.4627	167.0394	0.3543543	0.7963552	6.7963	0.4403868	1.103382
1674	-46.39925	-211.6607	165.2614	1.687978	3.172153	3.504144	0.3506989	1.295751
1680	-53.92406	-220.9978	167.0738	1.687769	0.6098267	1.58834	0.7436278	2.315136
1686	-52.53705	-220.549	168.0119	1.204877	1.590494	1.734408	0.4980379	1.431718
1692	-47.19368	-214.6747	167.481	0.3280322	0.9686211	3.526025	0.496314	1.90479
1698	-40.00724	-207.8871	167.8799	0.8101925	1.910047	2.040969	0.4042045	1.485099
1704	-35.73439	-205.4574	169.723	0.4319435	0.8195346	0.9178123	1.238488	1.319132
1710	-34.99672	-202.7066	167.7099	0.4569993	2.098472	2.560629	1.195415	0.6546235
1716	-40.23647	-206.7616	166.5251	1.90511	1.710325	1.991249	0.980726	1.409543
1722	-44.69563	-215.1915	170.4959	0.04113036	0.9189217	0.9724195	1.215044	0.8344665
1728	-35.17652	-204.8713	169.6948	0.0303865	1.450095	1.117549	1.215044	0.9951831
1734	-28.67736	-197.6681	168.9907	0.2955192	1.075627	1.449252	1.038014	1.544042
1740	-28.35507	-197.2717	168.9167	0.2944924	1.941422	1.585256	0.8518054	0.9798534
1746	-31.93078	-198.4409	166.5101	0.2248677	2.346201	4.221356	0.8518054	1.195989
1752	-38.44468	-206.4046	167.96	1.183986	2.497177	1.150673	1.068032	0.7641653
1758	-42.89942	-212.5516	169.6522	0.8333819	1.104252	1.255154	0.922988	0.6430675
1764	-37.64902	-208.2988	170.6497	0.4002466	0.6551778	0.7317831	1.075345	0.9643899
1770	-33.01789	-200.9149	167.897	0.7992926	0.6806708	3.583926	1.051599	0.9643899
1776	-32.71105	-201.48	168.769	0.161978	1.252586	2.446996	1.051599	0.9643899
1782	-39.35972	-204.5292	165.1695	2.11072	2.678815	0.9998292	2.17567	1.479174
1788	-44.76383	-210.706	165.9422	2.11072	1.638066	1.523028	1.749119	1.479174
1794	-38.39128	-205.645	167.2537	1.393105	1.638066	1.450947	1.999028	0.7546437
1800	-40.17876	-208.4398	168.2611	1.216817	1.506801	1.381204	1.430976	0.6130251
1806	-37.6963	-206.2128	168.5165	0.9101163	0.7709797	1.650612	1.529728	1.128974
