Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-23.49421	-192.3163	168.8221	2.715189	2.373099	0.6234439
6	-29.06879	-198.4781	169.4093	2.57939	1.789455	0.7919259
12	-25.22985	-196.2168	170.987	1.020569	1.238921	1.154991
18	-26.72077	-197.6474	170.9266	0.6381599	1.853693	0.9801562
24	-25.65608	-195.8792	170.2231	0.9616637	2.315515	0.9074401
30	-30.24209	-199.3632	169.1211	1.293543	3.267789	0.6545832
36	-25.91463	-196.3136	170.399	1.157779	2.123167	0.6545832
42	-30.88893	-202.2255	171.3366	0.4021303	1.47155	1.095944
48	-17.78747	-187.0925	169.305	1.717649	2.509223	0.9061304
54	-29.00375	-198.3383	169.3346	1.525114	2.868519	0.5515184
60	-37.14343	-208.5117	171.3682	0.4758443	1.757743	0.693975
66	-27.14593	-196.1361	168.9901	2.423658	2.367288	0.7348226
72	-26.97169	-198.0879	171.1163	0.6694424	1.423741	1.178825
78	-26.6363	-196.9709	170.3346	1.737772	1.485886	0.878511
84	-33.93457	-202.3232	168.3886	4.562155	1.517184	0.8179786
90	-32.00741	-201.7936	169.7862	1.435503	2.362411	0.8179786
96	-30.78732	-200.8001	170.0128	1.515238	1.891681	1.005954
102	-27.33046	-198.392	171.0616	1.352337	1.19369	0.7817035
108	-26.60708	-197.668	171.0609	1.352337	0.9419684	1.060327
114	-38.23176	-207.9509	169.7191	2.122219	1.663718	0.9939357
120	-40.58981	-211.4707	170.8809	0.9856594	1.565569	0.9799976
126	-31.60913	-201.9002	170.2911	0.9018804	2.425568	0.7587922
132	-38.2533	-208.7698	170.5165	1.242454	1.861584	0.7587922
138	-47.1021	-215.2542	168.1521	2.612643	3.145598	0.4978896
144	-54.74797	-225.0433	170.2953	1.536023	1.672411	0.9199437
150	-41.98022	-213.7054	171.7252	0.4475272	1.267621	0.8943613
156	-36.77538	-208.6664	171.8911	0.5398433	1.177716	0.7224803
162	-36.4488	-205.918	169.4692	2.751675	1.496113	0.9190263
168	-24.36096	-193.8012	169.4402	3.111749	1.48277	0.5970294
174	-24.7907	-195.5891	170.7984	1.580689	1.347413	0.5769563
180	-27.98073	-196.7074	168.7266	2.028957	3.017686	0.4132351
186	-17.95284	-188.6014	170.6486	0.4379678	2.534587	0.4047624
192	-14.22	-184.9084	170.6884	0.881608	2.137623	0.5787836
198	-4.881692	-175.848	170.9664	1.537884	1.218707	0.578268
204	-9.191454	-179.6457	170.4542	1.327709	1.939496	0.5310907
210	-11.12026	-181.3046	170.1843	1.310759	2.19352	0.6422998
216	-11.62031	-183.1037	171.4833	1.269536	0.6827883	0.9788579
222	-28.63786	-198.9865	170.3487	1.269536	0.6185122	1.913465
228	-17.54047	-188.8781	171.3376	1.269536	0.6185122	1.175322
234	-10.21169	-181.7394	171.5277	1.269536	0.5708609	1.045648
240	-10.14628	-180.3866	170.2403	1.525155	1.584001	1.07427
246	-21.28948	-191.5668	170.2774	1.525155	1.700029	0.9204309
252	-23.60842	-193.805	170.1966	1.653308	1.700029	0.8784703
258	-36.32577	-207.4079	171.0821	1.047256	1.145881	1.129395
264	-27.85846	-198.6161	170.7576	1.111338	1.520251	1.023054
270	-25.47938	-197.0835	171.6041	0.6772735	1.098642	1.023054
276	-22.18784	-192.5328	170.345	1.182825	2.12523	0.7060341
282	-25.65415	-195.5824	169.9282	1.41341	2.376091	0.5702448
288	-26.04156	-197.1653	171.1238	1.41341	1.148029	0.6583033
294	-33.77432	-203.8876	170.1133	0.8872328	2.7154	0.539971
300	-39.82262	-209.123	169.3004	1.964159	2.512865	0.539971
306	-34.88768	-204.0229	169.1353	1.910094	2.676949	0.6760375
312	-34.96774	-204.2251	169.2574	1.696953	2.676949	0.7812112
318	-25.25784	-196.1082	170.8503	1.279922	1.039396	1.223579
324	-32.50196	-202.68	170.1781	2.903322	0.8398056	0.7067387
330	-27.33328	-198.3674	171.0341	1.30126	0.9739756	1.101438
336	-17.29499	-185.6426	168.3476	3.216998	2.461732	0.6915815
342	-17.46359	-186.0748	168.6112	2.453118	2.793632	0.4200313
348	-19.0761	-187.6928	168.6167	2.811781	2.519988	0.4200313
354	-24.54682	-195.6971	171.1503	0.9398388	1.628948	0.506307
360	-32.12841	-201.64	169.5116	1.750345	2.311237	0.8626134
366	-31.14913	-201.6994	170.5503	1.10132	2.027733	0.6551098
372	-20.92326	-192.3858	171.4626	0.5611088	1.581441	0.7371062
378	-26.24804	-196.2599	170.0119	1.965664	1.3206	1.163604
384	-24.91264	-195.6751	170.7624	1.245502	1.397963	1.008273
390	-25.78045	-194.213	168.4326	4.397494	1.644458	0.7015049
396	-26.75113	-197.0569	170.3058	0.5635495	2.75805	0.7015049
402	-30.94805	-200.5873	169.6393	0.5635495	3.464153	0.3966753
408	-34.36742	-204.8108	170.4434	0.6155214	2.637908	0.4497893
414	-44.51602	-212.9888	168.4728	3.036909	2.51317	0.4497893
420	-43.16266	-212.5091	169.3464	1.15638	3.113286	0.7633812
426	-35.09099	-204.3331	169.2421	1.555645	2.898226	0.653605
432	-30.03178	-198.2047	168.1729	3.480104	2.397712	0.7918348
438	-33.92824	-203.4471	169.5189	1.971813	2.288616	0.4670696
444	-33.52078	-201.9851	168.4643	3.569964	2.137807	0.6438224
450	-36.90428	-206.9041	169.9998	2.208677	1.023528	1.254815
456	-37.54999	-208.2153	170.6653	2.208677	0.6696563	0.9705739
462	-29.14875	-199.6627	170.5139	2.037506	0.8551848	1.075524
468	-27.43231	-197.3764	169.9441	2.037506	1.433945	1.067123
474	-22.52167	-191.3367	168.8151	1.582947	3.27586	0.6999745
480	-27.97791	-198.9469	170.969	0.9291918	1.54387	0.9697918
486	-30.22512	-198.6251	168.4	2.739077	2.741637	0.6978683
492	-39.27787	-206.8084	167.5305	0.8486064	5.321477	0.4113184
498	-29.97776	-196.571	166.5932	5.763116	2.731914	0.3015855
504	-43.21708	-209.9028	166.6857	5.448398	2.884255	0.4137088
510	-42.3778	-211.3923	169.0145	1.555303	3.067749	0.7547745
516	-35.37432	-206.4991	171.1248	0.5635981	1.552621	1.135533
522	-39.55517	-210.8191	171.2639	1.014441	1.161263	0.9723609
528	-29.34569	-198.9306	169.5849	1.014441	3.108889	0.577669
534	-26.68044	-196.3841	169.7037	0.5895138	3.393374	0.577669
540	-24.80022	-196.3846	171.5844	0.7238098	1.394878	0.577669
546	-20.10404	-190.6926	170.5886	1.512559	1.594976	0.6468542
552	-20.95825	-192.6675	171.7093	0.8711223	0.8975471	0.931538
558	-18.64462	-189.6003	170.9557	1.520983	1.139143	0.7824303
564	-23.51065	-194.8826	171.372	1.274079	0.817987	0.9494916
570	-24.70383	-196.4144	171.7105	0.690704	1.15262	0.8355378
576	-27.44656	-198.2213	170.7748	0.8930862	1.8935	0.8355378
582	-24.23375	-194.6134	170.3797	1.692283	1.495198	0.8626075
588	-28.85404	-199.0367	170.1827	1.177453	2.178276	0.8646093
594	-32.86139	-201.7255	168.8641	0.908814	3.93767	0.567961
600	-31.66303	-202.5952	170.9322	1.022523	1.748759	0.5939767
606	-32.81722	-202.9145	170.0973	1.601374	2.024497	0.5939767
612	-18.53272	-189.1375	170.6047	0.9845987	1.867426	0.9545043
618	-21.49217	-192.6583	171.1661	0.6469419	1.861171	0.3829931
624	-28.22595	-199.6116	171.3856	0.7938289	1.494616	0.3670664
630	-21.63732	-192.6413	171.0039	1.327742	1.382352	0.5711093
636	-17.49452	-188.011	170.5165	1.647296	1.508039	0.7126621
642	-29.09598	-199.6213	170.5253	1.34842	1.411423	1.124778
648	-37.55056	-208.2194	170.6688	1.586029	1.411423	0.7134141
654	-30.80151	-199.0598	168.2583	3.829933	1.932446	0.9768919
660	-33.19097	-200.4187	167.2278	2.675793	4.01009	0.5841033
666	-30.00942	-200.6837	170.6743	0.7324777	2.292134	0.5937626
672	-26.76369	-198.0508	171.2871	0.887235	1.216735	1.020793
678	-29.36846	-201.4566	172.0881	0.6809198	0.8029216	0.8113497
684	-18.3309	-189.0108	170.6799	1.687087	1.221609	0.8359739
690	-19.80224	-189.6995	169.8973	2.334323	1.588274	0.6243757
696	-17.46573	-188.3151	170.8494	1.207165	1.663757	0.5058025
702	-17.93475	-189.6011	171.6663	0.8248343	1.107668	0.7854329
708	-20.85365	-192.1141	171.2604	0.9052034	1.55119	0.4676011
714	-19.17266	-190.3692	171.1966	0.9638051	1.488688	0.7113037
720	-27.87316	-197.2386	169.3654	1.065536	3.285237	0.540214
726	-26.28811	-195.6133	169.3252	1.390687	3.007819	0.5326318
732	-28.40287	-198.5228	170.12	1.043331	2.516552	0.653672
738	-33.73313	-204.6075	170.8744	0.5036408	2.284641	0.429873
744	-26.62754	-196.358	169.7305	0.948035	3.007304	0.3817592
750	-24.60975	-192.5744	167.9647	2.464766	3.44449	0.4776297
756	-28.32611	-199.2321	170.906	1.325734	0.9011719	1.255464
762	-27.3853	-197.9855	170.6002	1.216909	1.587263	1.009215
768	-23.20498	-195.1234	171.9184	0.5548793	1.116862	0.7573317
774	-21.35003	-192.3843	171.0343	1.292869	1.220152	0.8566452
780	-25.61632	-197.0483	171.432	1.254886	0.8595286	0.8566452
786	-26.38673	-197.7915	171.4048	1.270499	0.8714793	0.8566452
792	-21.23045	-192.0299	170.7994	0.6231638	2.255395	0.6214971
798	-23.6497	-194.3906	170.7409	1.367123	1.607578	0.5707925
804	-9.552751	-180.6419	171.0891	1.352489	1.270006	0.5833261
810	-20.96534	-192.5915	171.6262	0.5721985	0.9159914	1.246473
816	-22.42235	-193.1716	170.7492	1.954034	0.9159914	0.838115
822	-20.50836	-191.3267	170.8184	1.197116	1.610327	0.7497899
828	-22.0619	-192.9343	170.8724	1.197116	1.475365	0.8571969
834	-13.99968	-185.3132	171.3135	1.298579	1.048054	0.6976571
840	-19.17431	-190.7859	171.6116	0.9043415	0.952766	0.9417251
846	-25.45657	-196.8813	171.4247	1.358772	0.9400285	0.4794881
852	-22.4061	-192.9093	170.5032	1.789872	0.8845501	1.246787
858	-25.12824	-195.6909	170.5627	1.660016	1.056388	1.148052
864	-27.52325	-198.3312	170.808	1.050175	1.056388	1.426554
870	-28.29799	-199.0896	170.7916	1.519632	0.8120609	1.271384
876	-32.16883	-202.1966	170.0277	2.115367	1.052041	1.271384
882	-27.31753	-198.3283	171.0108	1.154114	1.146138	1.097339
888	-34.56869	-203.7135	169.1448	3.095499	1.370047	1.122255
894	-32.47038	-203.1833	170.713	0.7476326	2.071608	0.866543
900	-26.08244	-195.9647	169.8823	2.687592	1.176372	0.866543
906	-23.3456	-194.1807	170.8351	1.453886	1.402651	0.6490157
912	-26.82142	-197.2905	170.4691	1.453886	1.495862	1.003098
918	-29.62885	-201.7413	172.1124	0.4680831	0.8463474	0.9212868
924	-25.36271	-196.6914	171.3287	1.111565	1.068503	0.8982697
930	-27.73083	-198.7889	171.0581	1.723897	0.7261496	0.932912
