Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-462.105	-628.5577	166.4527	1.086834	0.9589596	4.721743	1.177927
6	-468.9988	-633.7332	164.7344	0.7801402	1.427303	6.28709	1.177524
12	-489.5938	-655.942	166.3482	0.9444899	0.9180543	4.549003	1.543184
18	-474.9813	-641.4659	166.4846	1.143161	1.132386	4.016882	1.530655
24	-481.5317	-645.1037	163.572	0.6898809	2.350712	7.038704	0.8844922
30	-480.1944	-645.8309	165.6365	2.144029	1.445401	4.093813	1.097308
36	-476.4234	-641.8662	165.4428	0.717529	1.445401	5.960154	0.8415779
42	-475.6646	-638.8408	163.1761	1.14097	1.156003	8.084143	0.8415779
48	-464.0279	-629.5161	165.4882	0.3783802	1.722231	6.129785	0.636178
54	-477.7313	-644.1577	166.4264	0.3783802	1.071511	5.807448	0.6453199
60	-480.1296	-641.4041	161.2745	0.907451	1.990367	9.5794	0.6388143
66	-473.8785	-636.7896	162.9111	2.159798	1.573298	6.98313	0.7715723
72	-462.2985	-624.0553	161.7568	2.689143	2.603069	6.508527	1.042673
78	-452.1459	-620.6053	168.4595	0.555001	0.8759911	3.529675	0.9918059
84	-465.1926	-629.2256	164.033	2.382999	1.515767	5.5021	0.9918059
90	-460.7192	-624.7776	164.0583	1.346539	0.552853	7.339869	1.081485
96	-462.5143	-627.3028	164.7885	0.7465843	1.23848	6.244263	1.347063
102	-458.7128	-626.519	167.8062	0.6713312	0.6053326	4.440987	0.8587483
108	-466.3864	-630.5374	164.1511	1.816812	0.5182057	7.051369	0.814794
114	-460.3581	-625.9089	165.5508	0.8840483	2.097841	5.0382	0.9205414
120	-467.0695	-630.5171	163.4475	1.438285	1.290173	7.498406	0.6708186
126	-459.4567	-623.4692	164.0125	0.9475965	1.013884	7.702144	0.6614861
132	-471.0547	-636.8365	165.7818	2.196195	0.6709612	4.331043	1.3681
138	-470.8633	-637.1843	166.3209	0.4106171	1.428438	5.385317	0.8653541
144	-474.0826	-638.4845	164.4019	1.434566	1.231619	6.511358	0.8149614
150	-470.1195	-633.4171	163.2976	1.775089	0.9659872	7.515275	0.844968
156	-476.0211	-637.8642	161.8431	2.497276	1.729906	7.515275	0.844968
162	-475.2355	-641.2538	166.0183	0.933674	1.578461	4.490403	1.357453
168	-462.5447	-628.1946	165.6498	2.242794	1.736459	3.266869	1.465436
174	-463.8614	-627.7346	163.8732	1.564369	0.8192508	7.261299	0.8858685
180	-459.2768	-623.7185	164.4417	1.391564	0.4118577	7.261299	0.7841206
186	-458.7672	-625.0225	166.2553	1.391564	0.760902	4.822746	1.166197
192	-454.8742	-621.2794	166.4052	0.6003838	2.486035	4.127119	0.9531564
198	-453.3179	-619.8007	166.4828	1.330227	0.7028683	4.848738	1.040233
204	-465.9133	-630.6412	164.7279	2.552348	1.83755	4.111707	1.207886
210	-451.3293	-616.7962	165.4668	1.360024	0.9860764	5.558735	1.039918
216	-442.7526	-608.1851	165.4325	1.055793	1.55272	5.558735	0.807045
222	-451.6477	-616.7987	165.151	1.220332	1.443306	5.558735	1.046948
228	-463.9365	-628.0905	164.154	1.629234	2.96749	4.703871	1.224099
234	-451.3246	-617.5981	166.2735	0.563239	2.011846	4.703871	0.9254393
240	-461.9168	-625.0449	163.128	0.9379148	1.960457	7.636507	0.7823167
246	-467.3917	-629.5831	162.1914	1.097196	3.13792	7.478623	0.8317063
252	-455.5773	-619.553	163.9757	0.5029357	1.562788	7.665273	0.6306347
258	-454.7004	-619.5781	164.8777	1.026605	0.8558027	6.556191	1.091487
264	-467.1868	-634.4014	167.2146	0.5981902	0.884208	4.965095	0.6879394
270	-460.9094	-626.785	165.8756	1.780838	0.9036344	4.965095	0.8789906
276	-448.877	-614.9146	166.0377	1.220253	1.178565	4.930147	1.045493
282	-451.3396	-617.2379	165.8984	1.220253	0.902649	5.439165	0.9504597
288	-460.5635	-625.6935	165.13	1.21438	1.629388	5.439165	1.02121
294	-448.0815	-613.0401	164.9586	1.144873	1.624978	5.711108	0.9944
300	-462.7055	-627.3931	164.6875	1.144873	1.918736	5.786332	0.9267726
306	-453.0895	-617.1633	164.0737	1.566883	0.9464358	6.96551	0.846621
312	-446.3816	-611.5595	165.178	1.566883	1.555485	5.260842	0.8557689
318	-452.9104	-619.8297	166.9193	0.6184943	1.991654	3.979055	0.9686867
324	-449.6658	-615.9948	166.329	0.8183513	2.159886	4.130896	1.065471
330	-450.6921	-617.5162	166.8241	1.360026	1.109736	3.276351	1.680765
336	-448.1071	-616.323	168.2158	0.7511408	1.109736	3.276351	1.057866
342	-457.7144	-621.4664	163.752	0.6867925	0.7660264	8.419293	0.7464262
348	-464.0769	-628.1037	164.0268	0.5648942	0.700817	8.419293	0.5163347
354	-450.3398	-615.2383	164.8985	0.3043798	1.342845	7.04483	0.8043221
360	-449.6546	-615.9766	166.3219	1.308862	0.8287466	4.713699	1.217366
366	-452.9898	-618.1831	165.1933	1.99131	1.010747	5.214309	1.002682
372	-476.7738	-642.0223	165.2484	1.552695	1.231636	4.90786	1.407586
378	-478.3329	-641.892	163.5592	2.366702	0.8107282	5.843789	1.67238
384	-445.1722	-610.1052	164.933	1.925256	1.399314	4.881178	1.25301
390	-454.3578	-620.423	166.0652	0.5108242	2.264481	4.404463	1.25301
396	-457.6344	-624.4673	166.8329	0.6088887	0.5902375	5.275245	1.080459
402	-463.6828	-631.0408	167.358	0.8469731	1.005118	4.165712	1.035924
408	-462.9841	-629.5941	166.61	1.241982	0.7572887	4.489821	1.277339
414	-458.6745	-623.7593	165.0849	1.52271	1.675879	4.722662	1.375726
420	-447.8555	-614.1462	166.2907	1.224277	1.14236	4.512906	1.221182
426	-462.4982	-627.4766	164.9784	1.563797	1.045091	5.812844	1.012179
432	-453.5492	-618.8608	165.3116	0.7904192	1.514649	6.018547	0.7540326
438	-461.1344	-623.5965	162.4621	1.083587	0.9314927	9.133635	0.7700885
444	-457.1927	-619.6496	162.4569	1.887197	1.222801	8.152297	0.5272958
450	-452.2676	-614.1731	161.9055	1.689099	1.948814	8.152297	0.7314212
456	-449.3491	-616.2616	166.9125	1.361662	0.4819377	4.558357	1.042473
462	-447.429	-608.6924	161.2634	0.3274952	1.219006	10.90646	0.5471008
468	-454.2673	-620.6768	166.4095	0.3601714	1.127292	5.822135	0.4862489
474	-469.9303	-635.3702	165.4398	0.5312211	1.473856	6.231696	0.6815276
480	-467.7453	-631.5807	163.8353	1.326111	0.738134	7.615423	0.8859551
486	-473.765	-637.1157	163.3508	1.067685	1.636821	7.615423	0.7130317
492	-468.5892	-633.1889	164.5997	2.306704	2.00683	4.262879	1.272415
498	-457.1869	-621.2755	164.0886	0.8682289	0.7723642	7.812916	0.8560699
504	-466.0081	-630.3467	164.3386	1.549106	0.8276944	6.716274	0.9793999
510	-457.94	-622.1518	164.2118	1.013948	0.7803887	7.583972	0.795596
516	-459.688	-627.2999	167.6119	1.013948	0.684247	3.658032	1.378454
522	-467.4482	-635.4272	167.979	0.5590505	0.4316037	3.646689	1.588989
528	-461.4812	-629.4403	167.959	0.5760969	1.283535	3.408438	1.174379
534	-459.9721	-625.3416	165.3695	0.8097957	1.480165	5.529413	1.21441
540	-456.222	-622.6575	166.4354	1.133813	1.673732	3.81829	1.33184
546	-447.8194	-615.9385	168.1191	0.3511736	1.93398	2.99863	1.064365
552	-443.4093	-610.1442	166.7349	0.5320827	1.788074	4.416238	0.9788765
558	-445.8337	-611.9795	166.1458	0.9575786	1.853689	4.416238	1.081893
564	-457.7762	-623.029	165.2528	1.421044	1.02754	5.841998	0.857763
570	-467.5044	-633.6158	166.1114	0.8848905	0.4634444	5.888974	1.000392
576	-462.0194	-627.5597	165.5403	2.219744	1.035179	4.308874	1.275983
582	-458.6306	-624.1229	165.4923	0.8673929	2.014245	4.943437	1.153134
588	-460.5793	-625.548	164.9687	1.949431	0.9063617	5.436016	1.142452
594	-460.2396	-624.9707	164.7311	1.306415	0.9063617	6.062407	1.354806
600	-452.5245	-618.9391	166.4146	0.7472429	1.673195	4.522002	1.078361
606	-454.9208	-621.7224	166.8016	1.065777	1.46639	3.708495	1.334461
612	-443.2514	-610.53	167.2786	0.6396825	1.237242	4.335117	0.9200665
618	-448.4357	-615.7351	167.2994	1.258996	1.465081	3.368094	1.030534
624	-445.1746	-611.836	166.6613	0.751216	1.335265	4.649356	1.01932
630	-457.2125	-623.4761	166.2637	0.4250714	2.030988	4.680941	1.080091
636	-456.5176	-623.3293	166.8117	0.7097099	1.163759	4.666068	1.059949
642	-451.028	-615.8322	164.8042	1.081892	1.182377	6.452098	0.8855133
648	-455.6515	-620.6991	165.0475	1.370486	0.6725623	6.474565	0.8191205
654	-454.7085	-619.5319	164.8234	0.9673711	1.07343	6.474565	1.071235
660	-452.5765	-617.8978	165.3213	0.9673711	1.237404	6.012591	0.8653678
666	-459.1756	-621.4603	162.2846	1.178081	1.989777	8.136033	0.881209
672	-457.5017	-621.3923	163.8906	2.265102	1.586818	5.553955	1.126923
678	-454.8972	-619.671	164.7738	0.7529281	1.921595	6.011806	1.007329
684	-464.1866	-628.3897	164.2031	3.160979	1.39774	4.387293	1.244357
690	-462.2389	-628.778	166.5391	0.9126773	0.9581508	4.817087	1.172004
696	-458.363	-626.2978	167.9348	1.163862	0.5266569	3.564014	1.172004
702	-441.1911	-606.2185	165.0274	1.124139	1.267641	5.741474	1.230899
708	-458.2837	-624.9109	166.6272	1.124139	0.7371712	4.666371	1.230059
714	-468.0366	-632.4099	164.3732	1.800362	1.980853	4.666371	1.545197
720	-455.6005	-620.9806	165.3801	1.767727	0.7576182	5.063075	1.382001
726	-454.804	-618.0448	163.2408	3.002584	1.682635	5.265885	1.225189
732	-463.4137	-628.7628	165.3491	1.279265	1.15978	4.900523	1.595789
738	-463.6657	-631.794	168.1283	1.068472	1.005101	3.080627	1.122904
744	-463.7258	-631.1906	167.4648	0.9729707	1.005101	3.612152	1.315953
750	-475.001	-641.6953	166.6944	1.181182	0.5824922	4.757892	1.161512
756	-479.7357	-643.9557	164.22	2.428756	2.075389	4.54168	1.206401
762	-455.3612	-621.3091	165.9479	0.8319812	1.436577	5.471461	0.6550875
768	-450.4286	-612.3171	161.8885	1.515432	2.280015	8.096524	0.6845175
774	-452.564	-614.5008	161.9367	1.016799	2.090396	8.730423	0.6229363
780	-454.104	-616.5792	162.4752	0.6677451	2.404847	8.311629	0.5337025
786	-447.6353	-611.5165	163.8811	0.8176134	0.8396126	8.031647	0.8238723
792	-452.3963	-614.1319	161.7356	1.708498	2.357095	8.031647	0.602249
