Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-242.2495	-407.2785	165.029	0.0731251	0.0437384	0.000161842	0.017962	0.0496397	0.0668623	0.0100798	0.0777068	0.104085	0.0297135	0.0414598	0.0241787	0.0146345	0.1232	0.0222623	0.0534694	0.102103	0.0591084	0.0637799	0.0803722	0.117526	0.101942	0.131137	0.0305897	0.00450768	0.00113625	0.023984	0.0197424	0.0193369	0.0609237	0.0960692	0.101739	0.0245399	0.0217193	0.0664508	0.0143945	0.0725664	0.0578891	0.0488175	0.0990625	0.100774	0.0728932	0.0622941	0.0144208	0.0632192	0.155372	0.0113426	0.107794	0.0918108	0.00715128	0.151009	0.00971238	0.00716468	0.0673476	0.0119119	0.0295931	0.0271788	0.0173362	0.0319524	0.022106	0.00222064	0.0618482	0.137716	0.019793	0.0556134	0.0218449	0.0195119	0.0911212	0.0112401	0.0689394	0.0302682	0.0349348	0.0433522	0.0167732	0.0240313	0.0397114	0.0270478	0.0612559	0.0244619	0.0212116	0.0401546	0.274616	0.0459239	0.0740327	0.0265226	0.0301774	0.0199239	0.0326061	0.021071	0.0264308	0.0516343	0.0491841	0.0295451	0.0611286	0.114889	0.10793	0.00122315	1.955493	0.0144688	0.00865423	3.20226e-05	0.00355402	0.00982189	0.0132296	0.00199442	0.0153753	0.0205946	0.00587922	0.00820338	0.00478409	0.00289563	0.0243767	0.00440489	0.0105796	0.0202024	0.0116954	0.0126197	0.0159027	0.023254	0.0201706	0.0259472	0.00605258	0.000891905	0.000224823	0.00474556	0.00390631	0.00382606	0.0120546	0.0190086	0.0201304	0.00485556	0.00429746	0.0131482	0.00284814	0.0143582	0.0114541	0.00965921	0.0196008	0.0199395	0.0144229	0.0123257	0.00285336	0.0125088	0.0307425	0.00224428	0.0213285	0.018166	0.00141498	0.0298792	0.00192173	0.00141763	0.0133256	0.00235693	0.00585539	0.0053777	0.0034302	0.00632221	0.00437396	0.000439383	0.0122375	0.027249	0.00391631	0.0110039	0.0043223	0.00386069	0.0180296	0.002224	0.0136406	0.00598898	0.00691232	0.00857781	0.00331881	0.00475492	0.00785744	0.00535177	0.0121203	0.00484011	0.004197	0.00794514	0.0543366	0.00908666	0.0146484	0.00524786	0.005971	0.00394221	0.00645156	0.00416918	0.00522969	0.0102166	0.00973173	0.0058459	0.0120951	0.0227323	0.0213554	0.000242016	5.053989
36	-234.5628	-401.3356	166.7728	0.00433679	0.00681763	0.00175465	0.00768804	0.089999	0.0245124	0.0360971	0.0514332	0.0818412	0.0385666	0.0579382	0.047267	0.00825864	0.0316093	0.02104	0.0246911	0.0782127	0.0654705	0.0887583	0.0377059	0.0869721	0.0242247	0.141923	0.00281792	0.0412492	0.00521933	0.0702837	0.0147768	0.00452581	0.0507735	0.0413427	0.0327873	0.00265338	0.0113817	0.0136564	0.033578	0.07725	0.0281547	0.0464635	0.0334387	0.13883	0.0560851	0.0275389	0.010167	0.0433918	0.0880681	0.0208352	0.139882	0.0831766	0.0198851	0.000858052	0.0331241	0.00254015	0.0440993	0.00021479	0.00368635	0.0839396	0.112311	0.0693476	0.0201689	0.0668374	0.0275254	0.031233	0.058556	0.00237782	0.015112	0.0110781	0.0270601	0.00414999	0.00958051	0.0192922	0.0551564	0.0183707	0.0174883	0.000981443	0.00883276	0.0875756	0.12223	0.0459627	0.0157785	0.0135507	0.0251233	0.00633368	0.0188576	0.0344041	0.189206	0.0278581	0.0241856	0.0112486	0.0121921	0.0370036	0.0470793	0.0612445	0.0148493	0.0125648	0.085979	0.0276335	2.414547	0.00112349	0.00176617	0.000454558	0.00199166	0.0233151	0.00635017	0.00935129	0.0133243	0.0212018	0.00999105	0.0150095	0.012245	0.00213948	0.00818871	0.00545061	0.00639648	0.0202617	0.0169608	0.0229937	0.00976808	0.022531	0.00627564	0.0367666	0.000730009	0.010686	0.00135212	0.0182077	0.00382807	0.00117246	0.0131534	0.0107102	0.00849387	0.000687384	0.00294854	0.00353782	0.00869871	0.0200124	0.00729375	0.0120368	0.00866263	0.0359652	0.0145294	0.00713421	0.00263386	0.0112411	0.0228149	0.00539757	0.0362377	0.0215477	0.00515142	0.000222287	0.00858113	0.000658052	0.0114244	5.56434e-05	0.000954986	0.0217454	0.0290953	0.0179652	0.00522495	0.0173149	0.00713073	0.00809122	0.0151695	0.000615997	0.00391492	0.00286988	0.00701019	0.0010751	0.00248192	0.00499783	0.0142888	0.00475912	0.00453052	0.000254252	0.00228821	0.0226873	0.031665	0.0119071	0.00408756	0.00351045	0.00650843	0.0016408	0.00488523	0.0089127	0.0490158	0.00721692	0.00626552	0.00291406	0.00315848	0.00958613	0.0121963	0.015866	0.00384686	0.00325504	0.0222737	0.00715873	3.860114
72	-239.1777	-405.8929	166.7151	0.000868348	0.0205858	0.0229433	0.000219519	0.0387174	0.0410482	0.0704575	0.0441607	0.102419	0.0213649	0.0516854	0.020139	0.00295336	0.0254913	0.0254925	0.00697806	0.05689	0.0279983	0.0798027	0.0446543	0.0897395	0.00968604	0.0346204	0.0204726	0.0596871	0.0224732	0.02269	0.00622879	0.0046886	0.101406	0.0578253	0.0336598	0.00190012	0.0139825	0.082492	0.0152034	0.0573506	0.112287	0.100078	0.0551873	0.0373817	0.00134903	0.036142	0.00853081	0.00493361	0.103225	0.0270857	0.0891984	0.089106	0.0102318	0.0071623	0.0454247	0.0126459	0.00978551	0.000118849	0.0138778	0.127645	0.0362095	0.0301673	0.00102144	0.0706892	0.0643314	0.00208161	0.0513948	0.00958527	0.0543696	0.0232042	0.0283952	0.0335381	0.038211	0.00468741	0.0312889	0.00788439	0.011889	0.0120031	0.0530998	0.0354845	0.242246	0.0107428	0.0652066	0.018832	0.0408284	0.0206839	0.0350865	0.0977382	0.0059392	0.00885224	0.0107172	0.0263642	0.0200584	0.0597882	0.101572	0.0801354	0.0597747	0.0434676	0.0357884	0.00801202	2.576669	0.000227213	0.00538649	0.00600336	5.74396e-05	0.0101308	0.0107407	0.018436	0.0115551	0.0267989	0.00559034	0.013524	0.00526957	0.000772779	0.00667008	0.0066704	0.00182588	0.0148859	0.00732606	0.0208812	0.0116843	0.0234813	0.00253446	0.0090588	0.00535688	0.0156178	0.00588037	0.00593708	0.00162983	0.00122682	0.0265341	0.0151306	0.00880746	0.000497187	0.00365868	0.0215849	0.00397814	0.0150064	0.029381	0.0261866	0.0144403	0.00978133	0.000352988	0.00945693	0.00223218	0.00129093	0.02701	0.00708726	0.0233397	0.0233155	0.00267725	0.00187409	0.0118859	0.00330893	0.00256048	3.10981e-05	0.00363127	0.0333997	0.00947461	0.00789359	0.000267272	0.0184966	0.016833	0.000544675	0.013448	0.00250809	0.0142264	0.00607163	0.00742989	0.00877561	0.00999832	0.00122651	0.00818709	0.00206303	0.00311089	0.00314073	0.0138941	0.0092849	0.0633863	0.00281097	0.017062	0.00492761	0.0106832	0.00541217	0.00918075	0.0255743	0.00155405	0.00231628	0.00280427	0.00689848	0.00524848	0.0156442	0.0265775	0.0209683	0.0156407	0.0113738	0.00936441	0.00209643	3.821743
108	-230.5142	-396.8526	166.3384	0.0151085	0.017577	0.0502175	0.00436553	0.0427893	0.00645074	0.00812946	0.0837996	0.0597946	0.00576591	0.0289126	0.0140627	0.0158889	0.0104538	0.0191212	0.0444663	0.0145714	0.0408994	0.134521	0.0337827	0.0383652	0.023093	0.0809454	0.0443294	0.100734	0.0364635	0.0334418	0.0144946	0.0125048	0.114626	0.0287169	0.0297192	0.00552721	0.0172458	0.102007	0.00432446	0.0213514	0.0646483	0.0498522	0.058258	0.0872774	0.0354952	0.0379077	0.0387479	0.0202281	0.164776	0.0663645	0.031635	0.104122	0.00357929	0.0123662	0.0540542	0.0859482	0.0339217	0.000127618	0.0293938	0.100001	0.021085	0.0383372	0.0280965	0.0815192	0.0401437	0.00816295	0.0399765	0.0532597	0.0165753	0.0471124	0.161998	0.0711356	0.0399984	0.0193786	0.00818031	0.0109231	0.0195289	0.01758	0.0479168	0.00515507	0.0885906	0.020121	0.0135945	0.0341468	0.0334107	0.0110761	0.0216705	0.0270379	0.00113214	0.0378477	0.0245128	0.0804203	0.0627064	0.0756977	0.12143	0.120065	0.218038	0.0408049	0.0261342	0.00812156	2.041146	0.0035301	0.00410687	0.0117333	0.00102001	0.00999775	0.00150722	0.00189945	0.0195798	0.013971	0.00134721	0.00675546	0.00328575	0.00371244	0.00244253	0.00446767	0.0103896	0.00340462	0.00955616	0.031431	0.00789334	0.00896405	0.00539569	0.018913	0.0103576	0.0235365	0.00851973	0.00781369	0.00338667	0.00292176	0.0267824	0.00670972	0.00694392	0.00129144	0.00402948	0.0238339	0.00101041	0.00498877	0.0151051	0.011648	0.013612	0.0203924	0.00829347	0.00885715	0.00905348	0.0047263	0.0385	0.0155061	0.00739153	0.0243282	0.000836303	0.00288937	0.0126298	0.0200819	0.00792584	2.98179e-05	0.00686788	0.0233652	0.00492653	0.0089575	0.00656476	0.019047	0.0093796	0.00190728	0.00934053	0.0124442	0.00387282	0.0110078	0.037851	0.0166209	0.00934565	0.00452782	0.00191134	0.0025522	0.00456293	0.00410759	0.0111958	0.00120449	0.0206992	0.00470129	0.00317637	0.00797843	0.00780644	0.00258794	0.00506332	0.00631742	0.000264525	0.00884315	0.00572743	0.0187902	0.0146514	0.0176868	0.0283723	0.0280533	0.0509448	0.0095341	0.00610627	0.00189761	4.279895
144	-249.2635	-415.1287	165.8652	0.0104416	0.0231428	0.0725689	0.00501664	0.0627814	0.0352498	0.0313563	0.0462461	0.134702	0.00657008	0.0130358	0.0110138	0.0362112	0.0950141	0.0239403	0.0572021	0.0240313	0.0987061	0.00860471	0.0178678	0.055245	0.0337863	0.0507798	0.0103148	0.110774	0.102465	0.0495945	0.0278123	0.0452396	0.0419737	0.0822689	0.042102	0.0190334	0.0293978	0.0225958	0.00241894	0.0105374	0.0537578	0.105563	0.0327468	0.0532227	0.0219157	0.0147086	0.0500149	0.013036	0.0993772	0.0327743	0.0374189	0.125201	0.0179242	0.066457	0.143486	0.0425091	0.0145257	0.00527914	0.0382947	0.100342	0.101705	0.000573888	0.0224694	0.160386	0.0129264	0.014514	0.167378	0.000474384	0.0695515	0.0471245	0.0214982	0.000771338	0.0229025	0.010917	0.0215006	0.0123369	0.0483366	0.0426038	0.139325	0.00183155	0.0428335	0.0497365	0.0216201	0.0436471	0.026649	0.024226	0.0326202	0.0116107	0.152265	0.0853409	0.00272879	0.0604194	0.00691994	0.11828	0.0170256	0.0917387	0.0535518	0.0158385	0.0203461	0.016502	2.291022	0.00235615	0.0052222	0.0163752	0.00113201	0.0141667	0.00795415	0.00707558	0.0104355	0.0303957	0.00148254	0.00294154	0.00248527	0.0081711	0.02144	0.00540214	0.0129077	0.00542268	0.0222731	0.00194166	0.00403188	0.0124661	0.0076239	0.0114585	0.00232754	0.0249962	0.0231214	0.0111911	0.00627586	0.0102084	0.0094714	0.018564	0.00950035	0.0042949	0.00663365	0.00509877	0.000545836	0.00237777	0.0121305	0.0238205	0.00738935	0.0120097	0.0049453	0.00331901	0.0112859	0.00294159	0.0224246	0.00739555	0.00844361	0.0282516	0.0040446	0.0149961	0.0323778	0.00959222	0.00327773	0.00119124	0.00864123	0.0226422	0.0229498	0.000129498	0.00507023	0.0361913	0.00291686	0.00327509	0.037769	0.000107045	0.0156944	0.0106337	0.00485108	0.000174053	0.00516798	0.00246342	0.00485162	0.00278384	0.0109072	0.00961358	0.0314389	0.000413292	0.00966542	0.0112231	0.0048786	0.00984902	0.00601338	0.00546663	0.00736078	0.00261997	0.0343587	0.0192573	0.000615754	0.0136337	0.00156149	0.0266901	0.00384185	0.0207009	0.012084	0.00357397	0.00459112	0.0037237	4.431623
180	-246.5653	-412.6324	166.0671	0.00603824	0.0633981	0.00887211	0.00748023	0.0263305	0.00203754	0.023463	0.075356	0.127984	0.033884	0.015777	0.110997	0.0392945	0.120448	0.034914	0.0134797	0.0381228	0.0163726	0.0454866	0.0704111	0.00262566	0.0191879	0.157113	0.0808597	0.0978272	0.0370012	0.00543961	0.0094521	0.0264572	0.0948335	0.0153896	0.0845196	0.0194625	0.00138336	0.0907823	0.0707109	0.0493899	0.143318	0.0169319	0.0777785	0.0946202	0.00827748	0.00216533	0.062479	0.0313167	0.125879	0.0108557	0.044844	0.160501	0.0122017	0.0754475	0.0360773	0.0098631	0.0251538	0.00736098	0.0426608	0.0100533	0.25247	0.00139278	0.000856618	0.0262516	0.0451783	0.0256841	0.214571	0.0403748	0.077911	0.0242654	0.00588827	0.00752926	0.0790897	0.0390354	0.0112728	0.00236842	0.099892	0.0147524	0.025072	0.0488398	0.0389813	0.0188529	0.00294064	0.0825092	0.00180249	0.0477139	0.0260317	0.0516802	0.0278113	0.026769	0.00888401	0.012626	0.0935783	0.0136043	0.0326376	0.108048	0.0980307	0.00630166	0.0614863	0.0383398	1.736285	0.0013179	0.0138373	0.00193643	0.00163263	0.0057469	0.000444714	0.00512103	0.0164472	0.0279338	0.00739553	0.00344348	0.0242261	0.00857642	0.026289	0.00762033	0.00294207	0.00832067	0.00357349	0.0099279	0.0153679	0.000573077	0.00418794	0.0342916	0.0176484	0.0213518	0.00807588	0.00118725	0.00206301	0.00577454	0.0206984	0.00335893	0.0184472	0.00424789	0.000301931	0.0198141	0.0154334	0.0107798	0.0312806	0.00369556	0.0169759	0.0206518	0.00180664	0.000472604	0.0136366	0.00683518	0.0274744	0.00236937	0.00978766	0.035031	0.00266315	0.0164672	0.00787423	0.00215272	0.00549006	0.00160661	0.00931115	0.00219423	0.0551042	0.000303987	0.000186965	0.00572967	0.00986062	0.0056058	0.0468322	0.00881219	0.0170049	0.00529616	0.00128517	0.00164334	0.0172621	0.00851986	0.00246041	0.000516932	0.0218024	0.00321986	0.00547222	0.0106598	0.00850805	0.00411484	0.000641824	0.0180085	0.00039341	0.010414	0.00568167	0.0112797	0.00607009	0.00584261	0.00193902	0.00275575	0.0204244	0.00296928	0.00712349	0.0235825	0.0213962	0.0013754	0.01342	0.00836805	4.581694
216	-242.5009	-408.1864	165.6855	0.0125752	0.0200233	0.000254015	0.00649042	0.0384314	0.0138269	0.0913783	0.0302195	0.115527	0.0490843	0.0228025	0.0196791	0.0254705	0.0067235	0.0562902	0.0259723	0.059237	0.0518498	0.0638031	0.118763	0.0885165	0.0916695	0.0835121	0.109213	0.0277762	0.0584899	0.0171701	0.0415211	0.0143162	0.113373	0.0957483	0.0405843	0.00677446	0.0253525	0.00855636	0.00410262	0.0258046	0.0677998	0.0439	0.0375068	0.106837	0.0100474	0.00137716	0.0345776	0.0625186	0.0610256	0.00730925	0.0283335	0.141459	0.0309226	0.013584	0.0843914	0.0227403	0.00527142	0.00884487	0.00903859	0.0354858	0.295701	0.0173597	0.00906984	0.0219595	0.0494971	0.00368745	0.120035	0.0207804	0.143622	0.0117146	0.0967635	0.122314	0.0033512	0.0573792	0.0277865	0.0264849	0.0995391	0.0191396	0.0650425	0.0137114	0.0291048	0.187192	0.0193371	0.0873698	0.0130611	0.0277746	0.00927822	0.0670182	0.00665	0.0569823	0.0161592	0.0142256	0.121938	0.0216844	0.00454592	0.0768553	0.0953047	0.00534229	0.0246278	0.0735666	1.979369	0.00268885	0.00428141	5.43137e-05	0.00138779	0.00821744	0.00295648	0.0195386	0.00646157	0.0247022	0.0104953	0.00487565	0.0042078	0.00544613	0.00143762	0.012036	0.00555342	0.0126661	0.0110866	0.0136425	0.0253939	0.0189267	0.0196009	0.0178567	0.0233521	0.00593914	0.0125064	0.00367134	0.00887809	0.00306112	0.0242416	0.020473	0.00867779	0.00144852	0.0054209	0.00182953	0.000877227	0.00551756	0.014497	0.00938674	0.00801975	0.0228439	0.00214835	0.000294465	0.00739342	0.0133678	0.0130486	0.00156287	0.00605829	0.0302469	0.00661189	0.00290455	0.0180447	0.00486235	0.00112714	0.00189122	0.00193264	0.00758761	0.0632272	0.00371187	0.00193932	0.00469541	0.0105835	0.000788454	0.025666	0.00444329	0.0307093	0.00250483	0.0206901	0.0261532	0.000716558	0.0122689	0.00594133	0.00566303	0.0212836	0.00409245	0.0139075	0.00293179	0.00622323	0.0400255	0.00413467	0.0186815	0.00279273	0.00593878	0.00198388	0.0143299	0.00142191	0.012184	0.00345518	0.00304173	0.0260728	0.00463658	0.000972013	0.0164333	0.0203781	0.00114229	0.00526595	0.0157301	4.676808
252	-241.5834	-406.9123	165.3289	0.00180205	0.0277995	0.000164102	0.0145122	0.0267798	0.00259939	0.0493739	0.0254029	0.039109	0.0545346	0.00678671	0.0293279	0.063152	0.0145528	0.0422275	0.00843466	0.0320547	0.0692676	0.149394	0.120064	0.0819017	0.0461877	0.161955	0.0556903	0.0714631	0.0788612	0.0243389	0.0131847	0.0171525	0.186715	0.104761	0.128582	0.124708	0.0277389	0.0459529	0.00988373	0.0729314	0.12878	0.031987	0.0106579	0.0471908	0.000672629	0.0226955	0.0316572	0.0821154	0.0934591	0.0208751	0.0191299	0.0771068	0.0298656	0.0010842	0.030333	0.0248808	0.0476514	0.046808	0.0674206	0.045689	0.075179	0.00708974	0.00484427	0.00104899	0.0382994	0.0128334	0.0809476	0.0670589	0.0670087	0.0294302	0.0325691	0.0805106	0.010548	0.0428327	0.0154313	0.0666366	0.0298951	0.0154283	0.0889016	0.024741	0.185608	0.0491445	0.0127178	0.016152	0.0192289	0.00369404	0.0170109	0.0146049	0.000754498	0.0798441	0.0139435	0.0429216	0.143069	0.0470469	0.00603351	0.0579798	0.176403	0.0018566	0.0306601	0.0848533	2.40083	0.000384711	0.00593478	3.50332e-05	0.00309815	0.00571709	0.00055493	0.0105406	0.00542313	0.00834918	0.0116423	0.00144886	0.00626108	0.013482	0.0031068	0.00901494	0.00180067	0.00684319	0.0147876	0.0318934	0.0256319	0.0174848	0.00986038	0.0345749	0.011889	0.0152563	0.0168357	0.00519598	0.00281474	0.0036618	0.0398608	0.0223649	0.0274504	0.0266234	0.00592185	0.00981026	0.00211003	0.0155698	0.0274926	0.00682875	0.0022753	0.0100745	0.000143596	0.00484515	0.00675834	0.0175304	0.0199521	0.00445652	0.00408394	0.0164611	0.00637586	0.00023146	0.00647564	0.00531167	0.0101729	0.00999281	0.0143933	0.00975391	0.0160496	0.00151355	0.00103418	0.000223943	0.00817635	0.00273973	0.0172811	0.0143161	0.0143054	0.0062829	0.00695301	0.0171878	0.00225183	0.00914414	0.00329434	0.0142259	0.00638216	0.00329371	0.0189792	0.00528183	0.0396246	0.0104916	0.00271505	0.0034482	0.00410509	0.000788622	0.00363158	0.00311793	0.000161074	0.0170455	0.00297673	0.00916312	0.0305431	0.0100438	0.00128806	0.0123778	0.0376595	0.000396355	0.00654546	0.0181149	4.68417
288	-246.829	-412.9088	166.0798	0.0132237	0.0153543	0.00250984	0.0125455	0.0705328	0.0021811	0.0134826	0.0705081	0.0286594	0.0116209	0.008248	0.0291618	0.0722459	0.0354111	0.120966	0.00515777	0.0550366	0.00773178	0.00997183	0.0560581	0.0703313	0.0393973	0.105587	0.00311307	0.0348939	0.00739202	0.0712881	0.0293815	0.00546828	0.0553211	0.120391	0.0183325	0.125234	0.047627	0.0877155	0.000428214	0.0567924	0.0753212	0.119534	0.0381691	0.0770209	0.0170166	0.0854839	0.0196956	0.0198961	0.12641	0.022131	0.0721722	0.0909077	0.0277508	0.0837199	0.108074	0.0771872	0.169022	0.0160924	0.0344997	0.00587706	0.0731604	0.0192744	0.0200518	0.030775	0.0310051	0.0371303	0.00353905	0.0838587	0.0251257	0.050711	0.026769	0.0744829	0.0441628	0.00676243	0.0208759	0.0165463	0.00666428	0.0465009	0.0112898	0.00162365	0.0375189	0.0295026	0.0326226	0.0307199	0.0496297	0.00798892	0.0218416	0.00734613	0.000954349	0.00296928	0.0367589	0.0111838	0.0925195	0.0767142	0.0211637	0.127101	0.166235	0.0395621	0.0466505	0.144735	2.055231	0.00299226	0.00347436	0.000567925	0.0028388	0.0159601	0.00049354	0.00305083	0.0159546	0.00648504	0.00262958	0.00186636	0.00659873	0.0163478	0.00801281	0.0273722	0.0011671	0.0124537	0.00174954	0.00225642	0.0126848	0.0159145	0.00891481	0.0238921	0.000704424	0.00789578	0.00167266	0.016131	0.00664843	0.00123736	0.0125181	0.027242	0.00414826	0.028338	0.010777	0.0198482	9.68962e-05	0.012851	0.0170437	0.027048	0.00863688	0.0174283	0.00385051	0.0193433	0.00445671	0.00450209	0.0286041	0.0050078	0.0163311	0.0205706	0.00627945	0.0189441	0.0244549	0.0174659	0.0382463	0.00364138	0.00780658	0.00132986	0.0165547	0.00436141	0.00453731	0.00696376	0.00701582	0.00840183	0.000800815	0.0189755	0.00568545	0.0114749	0.00605729	0.016854	0.00999314	0.0015302	0.0047238	0.00374409	0.00150799	0.0105222	0.00255465	0.0003674	0.00848977	0.00667584	0.00738183	0.0069513	0.0112302	0.00180773	0.0049423	0.00166228	0.00021595	0.000671887	0.00831779	0.00253067	0.0209353	0.0173589	0.00478891	0.0287603	0.0376157	0.0089521	0.0105561	0.0327507	4.419309
324	-220.509	-385.859	165.3499	0.00205995	0.0282684	0.0138646	0.000442279	0.118344	0.00198656	0.0552394	0.0825046	0.0565974	0.0216567	0.0273677	0.0400325	0.0305288	0.00409092	0.0833084	0.0138796	0.0554942	0.0588713	0.0771548	0.128634	0.0714152	0.0838985	0.100281	0.00271657	0.0473492	0.0289671	0.115037	0.0480682	0.00397763	0.0116998	0.0707917	0.0314179	0.0196814	0.0105513	0.166461	0.000530583	0.0109104	0.0267465	0.0153841	0.0697501	0.088121	0.0130503	0.0826576	0.0153138	0.0176774	0.137625	0.00311109	0.0477791	0.122957	0.0300587	0.109428	0.0177408	0.155263	0.0167356	0.0706622	0.018573	0.0138002	0.192521	0.0246258	0.00747317	0.111364	0.0446136	0.00449102	0.0375072	0.0894434	0.0209208	0.0300623	0.0657863	0.048831	0.151535	0.00196174	0.0683055	0.0600943	0.0381851	0.0449232	0.0146884	0.000337501	0.0282305	0.0025694	0.000524307	0.0618044	0.0555081	0.100398	0.0626047	0.00191104	0.0138243	0.00840474	0.0522742	0.00508175	0.16264	0.182082	0.00496411	0.00347542	0.0518078	0.0116656	0.0603746	0.153992	1.949686	0.000422266	0.00579469	0.00284209	9.0662e-05	0.0242592	0.000407222	0.0113234	0.0169125	0.0116018	0.00443937	0.00561007	0.00820619	0.00625806	0.000838592	0.0170773	0.00284515	0.0113757	0.0120679	0.0158159	0.0263684	0.0146393	0.0171982	0.0205564	0.000556865	0.00970605	0.00593793	0.0235812	0.00985343	0.000815367	0.00239831	0.0145115	0.00644031	0.00403447	0.0021629	0.0341226	0.000108763	0.00223651	0.00548272	0.00315357	0.014298	0.0180638	0.00267517	0.0169439	0.00313916	0.00362366	0.0282115	0.000637737	0.00979416	0.0252047	0.00616168	0.0224314	0.00363666	0.0318272	0.00343061	0.0144849	0.00380726	0.00282889	0.0394647	0.00504802	0.00153191	0.0228283	0.00914528	0.000920608	0.00768855	0.0183349	0.00428852	0.00616242	0.0134854	0.0100098	0.0310629	0.000402133	0.0140018	0.0123186	0.00782751	0.00920874	0.00301096	6.91838e-05	0.00578693	0.000526696	0.000107477	0.0126692	0.0113785	0.0205804	0.0128332	0.000391742	0.00283382	0.00172288	0.0107156	0.0010417	0.0333393	0.0373248	0.00101758	0.000712422	0.01062	0.00239132	0.0123761	0.0315666	4.878322
