Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
348	-205.2601	-369.9012	164.6411	0.7139177	0.4520578	0.4593811	1.30868	0.330331	0.669669	0.3403	0.6597	4.217405
354	-208.4234	-372.0391	163.6157	0.4499843	0.7044163	0.8840288	0.9586992	0.212156	0.787844	0.62115	0.37885	4.895178
360	-206.8077	-370.9329	164.1251	0.3355072	0.7044163	0.6053323	0.6978669	0.370528	0.629472	0.594191	0.405809	4.865867
366	-208.8395	-374.7462	165.9067	0.1692594	0.810533	0.3337886	0.8319812	0.343072	0.656928	0.331698	0.668302	3.922095
372	-204.1889	-370.2701	166.0813	0.6128076	0.6307236	0.6115204	0.9208124	0.286498	0.713502	0.331698	0.668302	3.566651
378	-197.9701	-364.1609	166.1908	0.05303269	0.6037089	0.52097	0.7795811	0.358057	0.641943	0.466142	0.533858	3.893648
384	-200.6701	-365.6359	164.9658	0.1221678	1.281585	0.4249113	1.056247	0.311484	0.688516	0.426397	0.573603	4.074565
390	-202.3686	-367.6155	165.2469	0.513876	1.107659	0.3298358	0.5111669	0.233143	0.766857	0.416247	0.583753	4.155602
396	-188.9897	-354.0989	165.1092	0.1484444	0.7548255	0.3298358	0.6302843	0.629011	0.370989	0.552755	0.447245	4.489982
402	-183.8219	-350.6323	166.8104	0.3809468	0.4789709	0.6406213	0.7696326	0.246477	0.753523	0.506491	0.493509	3.407674
408	-190.2895	-356.8835	166.594	0.1640637	1.08699	0.2092508	0.7375406	0.31434	0.68566	0.207249	0.792751	3.433056
414	-194.71	-360.94	166.23	0.7887333	0.900074	0.3481446	0.7188049	0.305902	0.694098	0.287037	0.712963	3.433056
420	-189.1261	-354.813	165.6869	0.608449	1.293037	0.2341849	0.8631524	0.295593	0.704407	0.472913	0.527087	3.433056
426	-195.81	-362.0343	166.2243	0.36659	1.086157	0.3578521	0.6389483	0.260111	0.739889	0.294411	0.705589	3.645407
432	-197.9107	-363.9766	166.066	0.2663671	0.9735006	0.2274557	0.7905479	0.214152	0.785848	0.345776	0.654224	3.719921
438	-191.6563	-358.3096	166.6533	0.3372959	0.4519259	0.2148249	0.8642314	0.251171	0.748829	0.324418	0.675582	3.517736
444	-195.9055	-360.9034	164.9979	0.6213926	1.147298	0.5275869	0.662914	0.308981	0.691019	0.414009	0.585991	4.04359
450	-194.5884	-360.4038	165.8155	0.3074608	0.6844893	0.413491	0.8500354	0.512996	0.487004	0.387027	0.612973	3.902986
456	-196.5155	-362.978	166.4626	0.9374282	0.6844893	0.4109488	1.652241	0.512996	0.487004	0.332293	0.667707	2.695307
462	-216.7816	-381.9056	165.124	0.3635938	0.7192975	0.4118895	1.130872	0.242235	0.757765	0.487303	0.512697	4.160505
468	-219.0395	-382.9379	163.8984	0.0691634	0.6882114	0.2874813	0.9660746	0.267693	0.732307	0.559126	0.440874	5.093325
474	-201.7368	-368.8654	167.1286	0.7794053	0.7262726	0.2391342	0.6410823	0.0660415	0.933959	0.586602	0.413398	3.31529
480	-198.6384	-364.6363	165.9978	0.7788517	0.8764179	0.3426306	1.226036	0.393584	0.606416	0.787472	0.212528	3.31529
486	-205.5721	-369.0575	163.4855	0.7788517	1.10079	0.3299759	1.672275	0.453696	0.546304	0.428114	0.571886	4.254962
492	-188.3962	-353.6326	165.2364	0.1990963	0.8547488	0.4993989	0.9544412	0.181424	0.818576	0.539808	0.460192	4.254962
498	-196.5874	-361.3298	164.7424	0.3649861	0.9823861	0.5783236	1.146824	0.490982	0.509018	0.368969	0.631031	4.09886
504	-201.073	-364.8335	163.7604	0.2294826	0.8034748	0.4848427	0.7624654	0.464732	0.535268	0.590781	0.409219	5.06846
510	-190.4145	-355.6922	165.2778	0.1991444	0.8034748	0.4863467	0.7410274	0.42694	0.57306	0.466925	0.533075	4.243248
516	-204.0729	-369.4507	165.3778	0.3132837	0.4550559	0.3779115	0.9769766	0.311015	0.688985	0.6744	0.3256	4.243248
522	-205.7445	-370.6218	164.8773	0.3903349	1.906876	0.394779	0.601639	0.216713	0.783287	0.435385	0.564615	3.973142
528	-203.3083	-368.7323	165.4241	0.6772444	0.6623732	0.3781024	0.7453087	0.411334	0.588666	0.357792	0.642208	4.008451
534	-192.4641	-359.3867	166.9227	0.1650969	0.4832204	0.5092757	1.002877	0.422672	0.577328	0.254629	0.745371	3.390132
540	-196.9008	-363.6675	166.7667	0.3131341	0.6930344	0.3694772	0.9263699	0.311866	0.688134	0.287562	0.712438	3.390132
546	-194.1175	-360.6828	166.5652	0.1484655	0.4562344	0.374699	0.9263699	0.413241	0.586759	0.318505	0.681495	3.654344
552	-207.8744	-374.9308	167.0563	0.4500883	0.4880496	0.4772806	0.610118	0.140482	0.859518	0.416041	0.583959	3.517956
558	-195.7032	-361.7464	166.0431	0.008191002	0.4880496	0.3956793	0.8938605	0.131163	0.868837	0.497905	0.502095	4.217217
564	-186.6749	-351.5287	164.8538	0.196413	0.8027501	0.6655597	0.7688094	0.21649	0.78351	0.439854	0.560146	4.497926
570	-185.6939	-351.4102	165.7163	0.05614721	0.7499345	0.644317	0.5690779	0.325171	0.674829	0.302389	0.697611	4.213193
576	-189.7187	-355.5253	165.8066	0.2646311	0.6929184	0.2527806	0.5690779	0.279641	0.720359	0.205574	0.794426	4.219879
582	-197.9259	-362.9798	165.0539	0.1272277	0.8855025	0.5244011	1.076631	0.64955	0.35045	0.320171	0.679829	4.219879
588	-207.006	-372.5232	165.5172	0.6209162	0.9409149	0.3472732	1.076631	0.318554	0.681446	0.328922	0.671078	3.685012
594	-195.7144	-362.51	166.7956	0.3217686	0.5078667	0.2980554	0.8486945	0.31607	0.68393	0.336738	0.663262	3.460212
600	-207.0679	-372.6206	165.5527	0.2258284	0.9126857	0.3177282	0.6212751	0.361571	0.638429	0.469854	0.530146	4.111153
606	-187.8233	-351.3858	163.5625	0.5560428	0.6485673	0.478711	0.7188829	0.266679	0.733321	0.479984	0.520016	5.161074
612	-204.6783	-370.5273	165.8491	0.1976766	0.6736458	0.2616454	0.7101733	0.164162	0.835838	0.410235	0.589765	4.168039
618	-197.7269	-364.7794	167.0526	0.324964	0.3998999	0.2331846	0.8548533	0.398623	0.601377	0.306905	0.693095	3.268208
624	-207.7137	-373.1296	165.4158	0.8416786	1.495158	0.1244157	0.705547	0.407637	0.592363	0.366121	0.633879	3.125227
630	-208.1974	-373.6806	165.4833	0.8157932	1.298364	0.1928009	0.481932	0.524838	0.475162	0.14216	0.85784	3.742639
636	-199.1836	-365.0112	165.8276	0.2039087	0.9341492	0.4176744	0.9800355	0.524838	0.475162	0.383647	0.616353	3.742639
642	-204.3797	-371.0426	166.6629	0.07886064	1.11953	0.2944271	1.252069	0.315822	0.684178	0.384543	0.615457	3.090492
648	-198.1002	-364.9282	166.828	0.07552249	1.116152	0.4664711	1.228285	0.206656	0.793344	0.384543	0.615457	3.090492
654	-191.5614	-359.1678	167.6064	0.1186248	0.7921897	0.2607782	1.109286	0.317352	0.682648	0.445473	0.554527	2.74494
660	-187.9126	-353.1857	165.273	0.138029	0.6808598	0.3285467	0.7358796	0.295634	0.704366	0.305444	0.694556	4.457771
666	-192.0039	-357.423	165.4191	0.4036254	0.7384898	0.2837178	0.7358796	0.0723613	0.927639	0.43579	0.56421	4.457771
672	-178.8914	-345.7788	166.8874	0.02371562	0.4679722	0.2837178	0.9765681	0.288891	0.711109	0.395339	0.604661	3.507716
678	-193.4692	-357.0525	163.5833	0.3709525	1.036498	0.4986862	1.002597	0.288891	0.711109	0.616529	0.383471	4.881048
684	-186.5445	-350.8589	164.3144	0.01767577	1.110595	0.4638839	0.7164405	0.410415	0.589585	0.312248	0.687752	4.780662
690	-190.7165	-356.7486	166.0321	0.2173526	1.013134	0.4149297	1.006548	0.211768	0.788232	0.483487	0.516513	3.656433
696	-187.6608	-354.8137	167.1528	0.1854315	1.086826	0.3185291	1.006548	0.282112	0.717888	0.39247	0.60753	2.925366
702	-193.4114	-358.4539	165.0425	0.4928594	0.7964415	0.5090674	0.8717765	0.186009	0.813991	0.567947	0.432053	4.272078
708	-198.9136	-365.2232	166.3096	0.4120037	0.7078272	0.5090674	0.7487943	0.540079	0.459921	0.389623	0.610377	3.577952
714	-187.1118	-352.5623	165.4505	0.1584968	0.7711263	0.6323504	0.7487943	0.290275	0.709725	0.402122	0.597878	4.179111
720	-203.0953	-368.4652	165.3699	0.2874538	0.5734136	0.28806	0.575628	0.511588	0.488412	0.259193	0.740807	4.424071
726	-191.246	-356.7767	165.5307	0.5486348	0.3153115	0.4242178	0.6667017	0.441582	0.558418	0.452146	0.547854	4.1254
732	-201.8237	-365.8886	164.0649	0.6079164	0.3395062	0.5221161	1.005095	0.445026	0.554974	0.582888	0.417112	4.708609
738	-202.3425	-368.2016	165.8591	0.6079164	0.8139873	0.4218251	0.8005898	0.413093	0.586907	0.324597	0.675403	3.692608
744	-195.2004	-361.2744	166.074	0.09887601	0.6388743	0.9358081	0.8350552	0.336055	0.663945	0.383523	0.616477	3.692608
750	-196.669	-361.5657	164.8967	0.3231366	0.6467647	0.5504701	0.721996	0.49834	0.50166	0.310301	0.689699	4.49425
756	-198.5344	-362.7218	164.1873	0.5298087	0.8678265	0.4200927	0.8726249	0.497364	0.502636	0.542643	0.457357	4.573678
762	-206.4683	-370.5067	164.0385	0.6286875	0.7263328	0.4200927	1.023121	0.162671	0.837329	0.487265	0.512735	4.762237
768	-219.5597	-383.7821	164.2223	0.03443283	0.4362058	0.8017213	1.11347	0.514553	0.485447	0.669805	0.330195	4.762237
774	-217.5861	-382.5762	164.9902	0.2228719	0.5577499	0.5221701	0.8653692	0.432888	0.567112	0.376793	0.623207	4.448436
780	-201.8057	-368.5354	166.7297	0.03908076	1.062933	0.5020078	1.221764	0.404895	0.595105	0.305917	0.694083	3.111903
786	-196.6591	-363.5743	166.9152	0.04536195	0.6004611	0.5377731	1.032886	0.320878	0.679122	0.430904	0.569096	3.345264
792	-199.5766	-366.8576	167.281	0.09675946	0.381504	0.501722	1.032886	0.202959	0.797041	0.472893	0.527107	3.26686
798	-202.3027	-369.6481	167.3454	0.2874332	0.2633207	0.5661211	1.214899	0.334923	0.665077	0.548122	0.451878	2.852061
804	-204.1025	-372.2874	168.1849	0.2677788	0.3329524	0.3795151	1.199933	0.156231	0.843769	0.36152	0.63848	2.629409
810	-197.3194	-364.7205	167.4011	0.2331506	0.3198355	0.2934163	1.190192	0.440506	0.559494	0.315774	0.684226	2.945349
816	-194.7217	-361.126	166.4044	0.5131799	0.4678198	0.6847385	1.667477	0.477336	0.522664	0.615635	0.384365	2.946178
822	-198.8115	-365.2009	166.3894	0.4833461	0.550876	0.6673598	1.667477	0.605151	0.394849	0.337695	0.662305	2.980792
828	-187.1018	-353.5772	166.4754	0.2967851	0.5281613	0.6325045	1.160767	0.401773	0.598227	0.239521	0.760479	3.427432
834	-198.2096	-365.343	167.1334	0.6446734	0.2802047	0.4565158	0.8906057	0.384413	0.615587	0.453239	0.546761	2.995025
840	-204.4061	-371.1466	166.7405	0.1473213	1.049904	0.6918929	1.495413	0.384413	0.615587	0.362367	0.637633	2.77204
846	-194.0032	-358.9503	164.947	0.4622674	1.430358	0.4493207	1.252016	0.268218	0.731782	0.288437	0.711563	3.766318
852	-188.5067	-356.0605	167.5538	0.1873135	0.7209668	0.2652469	1.242976	0.273219	0.726781	0.442546	0.557454	2.725381
858	-200.069	-365.8922	165.8232	0.1057092	0.8321241	0.2117071	0.5700913	0.273219	0.726781	0.613913	0.386087	4.076232
864	-206.0817	-371.7958	165.7142	0.3100488	0.8756322	0.09354028	0.5992401	0.611053	0.388947	0.268757	0.731243	3.530073
870	-209.1486	-374.7202	165.5716	0.3100488	0.6594495	0.3410764	0.9310427	0.692732	0.307268	0.437349	0.562651	4.045102
876	-200.5439	-368.0672	167.5233	0.02620226	0.4699359	0.2864545	0.9310427	0.353274	0.646726	0.20632	0.79368	3.240353
882	-204.1732	-370.9057	166.7326	0.2511744	0.4497374	0.2864545	1.102623	0.442727	0.557273	0.541517	0.458483	3.333202
888	-202.9536	-369.3903	166.4368	0.2511744	0.8462362	0.51244	1.366169	0.319685	0.680315	0.485154	0.514846	3.180713
894	-199.8646	-367.5595	167.695	0.3514892	0.8039968	0.4262083	1.203363	0.474756	0.525244	0.382461	0.617539	2.481205
900	-197.4689	-364.7293	167.2604	0.5204192	0.3886813	0.322414	1.34669	0.474756	0.525244	0.418106	0.581894	2.737154
906	-199.7548	-366.4289	166.6741	0.3795821	0.9439547	0.6418201	1.481812	0.24231	0.75769	0.476035	0.523965	2.824962
912	-204.1434	-371.0092	166.8658	0.1169648	0.5320814	0.6652619	1.285989	0.184422	0.815578	0.464463	0.535537	3.257786
918	-199.2778	-366.6075	167.3297	0.2317047	0.5160265	1.191756	1.297044	0.361648	0.638352	0.473629	0.526371	2.463202
924	-195.9991	-362.2964	166.2972	0.3664648	0.4129925	1.181598	1.075827	0.265013	0.734987	0.476106	0.523894	3.230973
930	-200.2464	-366.578	166.3316	0.4265387	0.4599985	0.8787172	1.493026	0.135025	0.864975	0.494336	0.505664	3.246636
936	-201.5919	-368.4546	166.8627	0.3378818	0.3106877	0.6054602	1.339091	0.149345	0.850655	0.325415	0.674585	3.246636
942	-206.1164	-370.8206	164.7042	0.253975	0.629486	0.3501933	0.7968022	0.398985	0.601015	0.331376	0.668624	4.654385
948	-216.915	-382.0407	165.1257	0.5259366	0.629486	0.4348056	0.6498791	0.398985	0.601015	0.527796	0.472204	4.306529
954	-200.5834	-364.9111	164.3277	0.2055913	0.3957901	1.161173	0.9482512	0.388231	0.611769	0.468865	0.531135	4.487109
960	-195.8173	-360.7535	164.9362	0.01025596	0.6982747	0.577567	1.129508	0.422618	0.577382	0.62693	0.37307	4.362874
966	-199.8327	-365.5907	165.758	0.02436607	1.43957	0.707054	1.20954	0.547511	0.452489	0.178401	0.821599	3.487438
972	-208.946	-375.2705	166.3244	0.09689652	0.888372	0.3329941	0.8837196	0.208795	0.791205	0.336235	0.663765	3.736855
978	-207.7443	-374.6852	166.9409	0.5956913	0.6057027	0.2662576	0.8837196	0.212894	0.787106	0.336235	0.663765	3.207872
984	-203.6128	-369.6773	166.0645	0.2439067	0.4125538	0.5901746	1.280165	0.313997	0.686003	0.423176	0.576824	3.629452
990	-204.6728	-371.7426	167.0698	0.1274897	0.6000366	0.3280549	0.8172314	0.533903	0.466097	0.422051	0.577949	3.334161
996	-195.2613	-361.5848	166.3235	0.2124485	1.18548	0.5712529	1.374353	0.351674	0.648326	0.422051	0.577949	3.033236
1002	-194.168	-361.8311	167.6631	0.5124532	0.4325321	0.5577134	1.245915	0.119945	0.880055	0.304808	0.695192	2.807621
1008	-202.5603	-370.1497	167.5893	0.4519585	0.2686607	0.5348453	1.372947	0.26702	0.73298	0.596703	0.403297	2.5712
1014	-200.4911	-367.9675	167.4764	0.07085476	0.3098448	0.4317369	0.902295	0.441818	0.558182	0.317961	0.682039	3.172868
1020	-200.0969	-368.1226	168.0257	0.08570751	0.5689623	0.4317369	1.149223	0.441818	0.558182	0.386726	0.613274	2.606414
1026	-203.3057	-369.9856	166.6799	0.2984369	0.78695	0.7640069	1.211239	0.338367	0.661633	0.816877	0.183123	3.152292
1032	-193.8243	-360.9396	167.1154	0.1149151	0.698987	0.4308165	0.9878306	0.213239	0.786761	0.413453	0.586547	3.27772
1038	-196.2305	-363.4178	167.1873	0.175473	0.4255871	0.5165016	1.107683	0.450034	0.549966	0.479877	0.520123	3.093334
1044	-189.2132	-357.0911	167.8779	0.0639512	0.4139897	0.5309133	1.206996	0.274326	0.725674	0.403731	0.596269	2.757018
1050	-195.7177	-363.3704	167.6527	0.1938674	0.5445	0.5309133	1.106603	0.327693	0.672307	0.37561	0.62439	2.810742
1056	-191.4337	-357.1436	165.7099	0.4127983	0.3832899	0.4029108	0.6734731	0.374237	0.625763	0.560052	0.439948	4.122784
1062	-197.2727	-362.0536	164.7808	0.261378	0.4993149	0.4543447	0.7446666	0.378762	0.621238	0.3755	0.6245	4.668807
1068	-194.2506	-360.1437	165.8931	0.1401939	0.8019367	0.6963225	1.069886	0.625578	0.374422	0.48254	0.51746	3.654506
1074	-188.4688	-354.7864	166.3176	0.4131879	0.6591172	0.6155456	1.069886	0.442487	0.557513	0.498759	0.501241	3.351551
1080	-189.6871	-355.6378	165.9508	0.7662642	0.694508	0.6626293	1.274634	0.297503	0.702497	0.164691	0.835309	3.420828
1086	-188.7464	-356.6055	167.8591	0.652955	0.694508	0.4889746	1.789077	0.309432	0.690568	0.284144	0.715856	1.947409
1092	-180.0214	-346.4095	166.3881	0.3505059	0.7466648	0.5464633	1.31981	0.26752	0.73248	0.286053	0.713947	3.311706
1098	-193.9397	-359.7361	165.7964	0.1726506	0.9677343	1.197484	1.522611	0.204594	0.795406	0.34631	0.65369	3.177366
1104	-189.6143	-356.2075	166.5932	0.5160957	0.5828901	0.6055849	1.282136	0.26808	0.73192	0.597614	0.402386	3.124218
1110	-188.0835	-354.2933	166.2097	0.07242196	0.8868604	0.4388846	0.8069165	0.357145	0.642855	0.332512	0.667488	3.762853
1116	-190.1523	-357.7399	167.5876	0.04967879	0.7494333	0.2184552	1.059764	0.290978	0.709022	0.613233	0.386767	2.834141
1122	-187.8955	-353.6649	165.7693	0.2850736	0.4787426	0.2184552	1.059764	0.359369	0.640631	0.272722	0.727278	3.913454
1128	-192.0353	-359.5673	167.5321	0.09463486	0.6224233	0.7336667	1.402996	0.223779	0.776221	0.77905	0.22095	2.789224
1134	-189.0998	-356.6682	167.5684	0.07325319	0.6224233	0.3623386	1.305652	0.377031	0.622969	0.408652	0.591348	2.789224
1140	-189.6706	-357.1544	167.4839	0.1931977	0.8100247	0.4087807	1.439685	0.246301	0.753699	0.354491	0.645509	2.664818
1146	-182.6268	-349.6672	167.0404	0.3327779	0.4042629	0.3303174	0.9908135	0.231739	0.768261	0.354491	0.645509	3.314083
1152	-202.4568	-369.2938	166.837	0.2326886	0.4916069	0.4327103	1.237698	0.0922839	0.907716	0.557659	0.442341	3.519728
1158	-209.2842	-375.2864	166.0022	0.275461	0.4361461	0.6526603	1.127691	0.335752	0.664248	0.449273	0.550727	3.686516
1164	-210.9094	-375.9079	164.9985	0.5519976	0.4361461	0.6935626	1.063745	0.351194	0.648806	0.516761	0.483239	4.110461
1170	-206.0273	-369.8547	163.8274	0.3646675	0.4480388	0.8187296	0.6271514	0.314655	0.685345	0.516761	0.483239	5.064139
1176	-211.6609	-378.2081	166.5472	0.0846743	0.4840545	0.7468729	0.7801097	0.365384	0.634616	0.419872	0.580128	3.612462
1182	-192.5353	-359.1374	166.6022	0.2631605	0.5537098	0.198112	0.6728639	0.259238	0.740762	0.376028	0.623972	3.612462
1188	-201.1694	-368.9252	167.7559	0.09029388	0.5062236	0.2488288	0.6766544	0.220976	0.779024	0.235348	0.764652	3.232026
1194	-211.9124	-379.5076	167.5952	0.2512156	0.5368387	0.4556216	0.992456	0.0767	0.9233	0.539934	0.460066	3.232026
1200	-202.8501	-370.634	167.784	0.05916571	0.9757241	0.2536306	0.8033331	0.0708309	0.929169	0.131981	0.868019	3.329632
1206	-184.6702	-350.4584	165.7882	0.126206	0.6368702	0.3499886	0.7430058	0.248469	0.751531	0.532001	0.467999	4.179574
1212	-193.1358	-360.2613	167.1256	0.05577118	0.6368702	0.3791103	0.9448582	0.452573	0.547427	0.484318	0.515682	3.248036
1218	-198.0867	-364.3577	166.271	0.06010901	0.5054344	0.6357037	0.9165365	0.343737	0.656263	0.521844	0.478156	3.7596
1224	-209.4595	-375.2883	165.8287	0.1072309	0.6331869	0.7617029	1.322239	0.343737	0.656263	0.386964	0.613036	3.645427
