Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1056.069	-1225.921	169.8523	1.389044	2.558399
6	-1051.298	-1220.894	169.5963	1.712727	2.530867
12	-1041.817	-1211.155	169.3383	1.362444	2.888921
18	-1042.976	-1212.159	169.183	1.609116	2.842636
24	-1040.487	-1209.612	169.1258	1.67189	2.842636
30	-1036.2	-1205.694	169.4941	1.512424	2.707487
36	-1042.993	-1212.507	169.5142	1.519682	2.691008
42	-1037.106	-1206.593	169.4872	1.505385	2.715725
48	-1047.101	-1216.363	169.2617	1.505385	2.85321
54	-1046.887	-1216.3	169.4132	1.508334	2.759319
60	-1061.607	-1231.347	169.7405	1.378574	2.633856
66	-1063.166	-1232.403	169.2379	1.259316	3.009555
72	-1049.132	-1217.963	168.8301	1.390396	3.177151
78	-1049.979	-1218.582	168.6028	1.714815	3.133499
84	-1041.985	-1211.409	169.4238	1.614838	2.692467
90	-1040.061	-1209.449	169.3875	1.462421	2.80131
96	-1042.531	-1211.84	169.3081	1.568753	2.789146
102	-1040.825	-1210.121	169.2962	1.259189	2.974591
108	-1045.05	-1214.59	169.5399	1.526217	2.671418
114	-1051.953	-1221.761	169.8077	1.627033	2.447194
120	-1055.451	-1225.544	170.0927	1.406759	2.397186
126	-1063.003	-1232.21	169.2067	1.215079	3.054193
132	-1053.442	-1223.133	169.6913	1.095878	2.833387
138	-1052.518	-1221.628	169.1105	1.705698	2.833387
144	-1053.648	-1222.448	168.8001	1.544917	3.108387
150	-1059.492	-1228.491	168.9988	1.335173	3.108387
156	-1049.005	-1218.527	169.522	1.307713	2.80957
162	-1055.742	-1223.929	168.187	1.476706	3.507207
168	-1053.397	-1222.104	168.7063	1.198794	3.360113
174	-1044.599	-1213.769	169.17	1.687564	2.80718
180	-1051.955	-1221.341	169.386	1.323967	2.882473
186	-1042.735	-1212.008	169.2724	1.442623	2.882473
192	-1058.727	-1228.045	169.3183	1.362548	2.900926
198	-1056.086	-1225.537	169.4504	1.47588	2.755201
204	-1055.398	-1224.593	169.1948	1.754935	2.755201
210	-1056.069	-1225.311	169.2411	1.597317	2.813906
216	-1040.823	-1210.641	169.818	1.361764	2.595919
222	-1052.917	-1222.163	169.2461	1.876363	2.65825
228	-1052.436	-1221.945	169.5097	1.398059	2.764073
234	-1049.1	-1218.566	169.4658	1.651139	2.646219
240	-1047.578	-1217.094	169.5157	1.596609	2.646219
246	-1040.671	-1209.804	169.1329	1.465305	2.95371
252	-1051.697	-1220.59	168.8932	1.858468	2.883093
258	-1050.74	-1220.143	169.4029	1.426585	2.812568
264	-1056.261	-1225.261	169.0002	1.514522	3.005671
270	-1056.197	-1225.313	169.1165	1.520015	2.932686
276	-1056.991	-1225.681	168.6899	1.508307	3.194177
