Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-170.7863	-341.3766	170.5903	1.518016	0.2783359	1.027608	0.3654908
6	-160.0589	-329.41	169.3511	0.4851937	1.014565	2.8171	0.356498
12	-168.4496	-338.1347	169.6852	0.984654	1.703669	1.347141	0.6266644
18	-158.6165	-330.0753	171.4588	0.08014572	1.060134	1.117605	0.5366493
24	-166.8234	-337.2049	170.3816	0.0551054	1.586571	1.711836	0.5366493
30	-156.9131	-327.4935	170.5804	0.2338492	1.511626	1.402419	0.4569028
36	-166.2654	-336.8524	170.5869	0.4391171	1.275706	1.402419	0.4120439
42	-167.7349	-337.4198	169.6849	0.8686334	2.163838	1.079559	0.5958731
48	-165.3178	-336.0524	170.7346	0.3936326	0.5358412	1.925547	0.3127802
54	-181.3842	-350.7664	169.3822	2.048512	0.9203528	1.367968	0.506161
60	-178.1075	-347.6419	169.5345	1.044665	2.00881	1.131692	0.7069278
66	-163.3409	-334.0231	170.6823	0.1647436	0.7665212	2.010209	0.3145733
72	-175.4249	-342.6518	167.2269	0.8900491	3.58399	2.369375	0.2788041
78	-172.5664	-341.552	168.9856	1.624798	0.4912169	2.549044	0.4110824
84	-175.2762	-345.3809	170.1048	0.1048293	1.488315	2.0309	0.4691784
90	-169.9022	-339.4029	169.5007	0.9642628	1.362808	1.896744	0.4972733
96	-164.1003	-335.1005	171.0002	0.5844935	0.6902285	1.436299	0.4895348
102	-169.8177	-340.9884	171.1707	1.013654	0.7293206	0.7992191	0.4735522
108	-179.5185	-350.2111	170.6925	1.187175	0.3850243	1.238543	0.3084853
114	-166.7995	-337.6469	170.8474	0.2499487	0.8388075	1.758041	0.3979753
120	-169.073	-339.2837	170.2107	0.1608325	1.38825	1.941647	0.3979753
126	-172.9111	-341.2544	168.3433	0.7474762	2.288931	2.40309	0.352682
132	-173.6354	-342.4636	168.8283	1.140056	0.5511627	2.855359	0.200831
138	-179.8638	-347.7089	167.8451	0.1153405	1.428625	4.153511	0.2541657
144	-187.2548	-356.9864	169.7316	0.277089	1.178593	2.531285	0.474216
150	-171.4831	-340.0238	168.5407	0.1310053	1.43191	3.442895	0.2561258
156	-172.7972	-341.2313	168.4341	1.613047	1.452264	2.048116	0.2561258
162	-164.981	-334.9008	169.9199	0.1649952	1.140124	2.438384	0.3505252
168	-172.4176	-343.1054	170.6877	1.222677	0.4222031	1.277361	0.612141
174	-168.5902	-337.5418	168.9515	2.059574	1.502602	1.216002	0.5320878
180	-166.1556	-337.1569	171.0013	0.8542181	0.6315126	1.216002	0.5295823
186	-165.5385	-336.7658	171.2273	1.185623	0.5634797	0.702702	0.5837225
192	-163.3452	-332.3871	169.0418	1.215063	2.318879	1.266903	0.5175034
198	-159.6369	-330.0758	170.439	0.2328177	1.417162	1.622901	0.5918873
204	-162.7776	-329.6699	166.8923	2.582126	3.117711	1.446137	0.5918873
210	-162.9763	-330.7191	167.7428	2.36037	1.582484	2.049815	0.4702644
216	-167.1812	-337.33	170.1488	0.2658997	1.239354	2.049815	0.5982204
222	-165.0126	-335.0332	170.0206	0.9530652	1.747407	1.028208	0.4598681
228	-169.7894	-340.2021	170.4127	1.301156	0.8846749	1.107417	0.5846975
234	-177.9003	-348.9442	171.0439	0.3901868	1.164853	1.107417	0.5866658
240	-183.1136	-353.299	170.1854	0.5956226	1.871481	1.107417	0.5644751
246	-186.1371	-356.2527	170.1156	0.2885234	2.110558	1.281467	0.5644751
252	-178.8177	-347.646	168.8283	0.4349859	2.313133	2.2196	0.3632032
258	-167.0557	-335.7053	168.6496	1.731488	1.044388	2.29371	0.4967376
264	-173.902	-344.1492	170.2471	0.1682888	1.296954	2.009928	0.4967376
270	-168.9247	-337.6588	168.7341	1.472881	1.427044	2.009928	0.3225819
276	-174.1518	-342.8561	168.7043	1.560785	1.476263	1.985654	0.54027
282	-170.3516	-339.221	168.8693	1.560785	1.444013	1.73861	0.2965251
288	-169.9846	-340.0829	170.0983	0.2761757	1.60517	1.73861	0.6094005
294	-179.6867	-349.413	169.7263	0.5095252	1.599696	1.890811	0.4253234
300	-171.5429	-338.0639	166.521	0.4559507	5.825695	2.325076	0.3067806
306	-177.6171	-344.8973	167.2802	0.7429645	2.806771	2.97009	0.2669794
312	-180.7711	-350.3524	169.5812	0.5698518	2.295025	1.322958	0.3361492
318	-168.7309	-339.1401	170.4092	0.7850321	1.351435	1.176105	0.5348103
324	-177.8309	-347.9164	170.0855	0.3394435	2.127403	1.254361	0.5060565
330	-178.158	-348.9708	170.8128	0.932105	1.160974	0.780897	0.6397666
336	-175.5825	-347.0144	171.4319	0.6988809	0.7257677	0.780897	0.3288818
342	-167.786	-337.5142	169.7282	1.357972	1.342995	1.236865	0.3487439
348	-172.2172	-342.2686	170.0514	0.636981	1.222072	1.704109	0.3036057
354	-171.8101	-341.4206	169.6105	0.2985746	2.349201	1.57619	0.4179132
360	-169.132	-338.0932	168.9612	2.190472	1.278562	1.285111	0.5590806
366	-176.2045	-342.8533	166.6488	1.788654	3.554527	2.017446	0.2506304
372	-177.9667	-348.5867	170.6201	0.1729664	1.496041	1.381509	0.3454052
378	-172.3292	-341.2786	168.9494	2.45886	1.376505	0.4339007	1.184428
384	-174.1086	-339.5381	165.4295	2.903552	1.027354	4.348996	0.4330771
390	-171.1119	-340.4488	169.3369	0.575087	2.512782	1.377272	0.3220113
396	-166.1986	-337.565	171.3664	0.3605038	0.4901735	1.432241	0.4090567
402	-174.636	-345.9101	171.2741	0.1169842	1.460443	0.8496941	0.6276758
408	-178.4846	-348.3485	169.8639	0.1131873	1.70839	2.004844	0.6906876
414	-169.8229	-341.1936	171.3708	0.2879253	0.9676132	0.4780327	1.275762
420	-166.4879	-334.419	167.9311	2.661857	1.325153	0.6911076	1.655644
