Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1815.657	-1983.778	168.1211	1.485182	0.4997001	3.363427	0.8891419
6	-1810.985	-1979.922	168.9367	1.153534	0.4315694	2.925355	0.8755652
12	-1805.211	-1973.576	168.3651	1.484725	0.5555007	2.925355	1.051018
18	-1807.623	-1975.197	167.5736	1.932371	0.5937839	3.151235	1.132423
24	-1808.614	-1976.038	167.424	1.862722	0.5548663	3.358076	1.17007
30	-1820.62	-1989.531	168.9112	1.0962	0.8622079	1.95777	1.492447
36	-1825.028	-1994.065	169.0373	1.146571	0.8972396	1.746513	1.492447
42	-1817.109	-1985.833	168.7242	1.56595	0.8972396	1.556377	1.554886
48	-1819.26	-1987.488	168.2278	1.703348	0.8972396	2.020429	1.476533
54	-1827.373	-1994.942	167.5696	1.418169	1.362783	2.691849	1.330364
60	-1822.962	-1990.701	167.7386	1.480588	1.391731	2.488622	1.285086
66	-1819.671	-1987.966	168.2946	1.732406	1.124487	1.917035	1.305217
72	-1818.134	-1986.472	168.3385	1.573157	0.7052857	2.106149	1.565479
78	-1819.686	-1987.803	168.1179	1.802952	0.5202482	2.379904	1.467553
84	-1812.887	-1980.919	168.0324	1.755203	0.5674606	2.18409	1.683904
90	-1803.605	-1972.019	168.4142	1.636276	0.7199502	2.18409	1.391302
96	-1808.654	-1976.337	167.6826	1.709378	1.028852	2.539147	1.391302
102	-1804.73	-1973.295	168.565	1.570106	0.6331312	2.108423	1.444663
108	-1811.955	-1980.749	168.7943	1.748444	0.5020802	1.940164	1.335024
114	-1824.379	-1992.552	168.1728	1.58414	0.7649299	2.564606	1.287927
120	-1819.899	-1988.053	168.1541	1.654892	0.3632523	2.990389	1.107498
126	-1814.732	-1982.493	167.7601	1.588011	0.7814528	3.167503	1.107498
132	-1819.417	-1988.149	168.7318	1.417537	0.6064909	2.467589	1.159048
138	-1821.86	-1990.554	168.6938	1.335151	0.6154336	2.580522	1.159048
144	-1820.923	-1990.212	169.2883	1.256071	0.5071684	2.301466	1.01481
150	-1814.679	-1983.154	168.4755	1.265639	0.7648327	2.902563	1.000772
156	-1819.875	-1988.956	169.0814	1.382535	0.5445696	2.3641	1.007331
162	-1825.897	-1994.089	168.1917	1.540524	0.8145902	2.838207	1.025609
168	-1818.904	-1987.802	168.8983	1.227528	0.5772946	2.538588	1.137694
174	-1808.911	-1976.901	167.9895	1.444852	0.5079203	3.536851	0.8815378
180	-1813.726	-1982.244	168.5178	1.336899	0.4873789	3.128945	0.8815378
186	-1812.62	-1980.9	168.28	1.646114	0.563892	2.540098	1.314022
192	-1817.885	-1985.967	168.0821	1.588278	0.948043	2.6953	1.094392
198	-1822.294	-1990.248	167.9535	1.993715	0.5806804	2.585585	1.248767
204	-1816.927	-1986.211	169.2843	1.27611	0.6762046	2.089842	1.074223
210	-1822.585	-1990.858	168.2736	1.520879	0.5380623	2.96877	1.074223
216	-1819.51	-1988.825	169.3152	1.392526	0.6365243	1.952615	1.097287
222	-1819.036	-1987.721	168.6854	1.603951	0.6635357	2.143675	1.273624
228	-1824.35	-1992.364	168.0143	1.422992	1.004468	2.878746	1.08821
234	-1814.922	-1982.625	167.703	1.597652	0.9998233	2.878746	1.213229
240	-1818.285	-1986.824	168.5393	1.634203	0.5576092	1.778926	1.702848
246	-1816.563	-1985.249	168.6856	1.395647	0.8134663	2.25452	1.237307
252	-1818.37	-1986.541	168.1714	1.648686	0.8469251	2.139121	1.508169
258	-1832.249	-2001.202	168.9534	1.579082	0.628391	1.500885	1.604096
264	-1812.452	-1981.649	169.1969	1.19711	0.6377408	2.272883	1.090284
270	-1815.426	-1984.365	168.939	1.549596	0.3802253	2.33195	1.087579
276	-1807.054	-1975.21	168.1559	1.832461	0.5732571	2.632661	1.178698
282	-1806.898	-1975.193	168.2949	1.724052	0.5168145	2.73909	1.092534
288	-1819.824	-1988.128	168.3044	1.623723	0.3388396	2.925591	1.053837
294	-1826.856	-1995.521	168.665	1.267115	0.7376644	2.726061	1.012085
300	-1817.045	-1985.548	168.5028	1.170615	0.8960189	2.726061	1.110942
306	-1823.141	-1991.983	168.8423	1.170615	0.3764691	2.955796	0.9415448
312	-1831.574	-1998.392	166.8177	1.707572	0.8833088	3.948943	1.05312
318	-1829.73	-1996.345	166.6148	1.850801	0.8833088	4.008651	1.05312
324	-1823.653	-1990.538	166.8848	2.086113	0.532725	3.732984	1.131904
330	-1813.912	-1982.346	168.4345	1.236019	0.5796824	2.998501	1.131904
336	-1814.705	-1982.662	167.9564	1.74994	0.7928054	2.771356	1.131904
342	-1824.549	-1993.472	168.9224	1.333707	0.4322192	2.586392	1.055398
348	-1808.559	-1977.051	168.4916	1.633754	0.4900346	2.586392	1.14938
354	-1809.871	-1977.538	167.6669	1.633386	0.8679207	3.033551	1.193486
360	-1815.461	-1984.531	169.0707	1.418383	0.6590812	2.140341	1.107494
366	-1824.099	-1993.009	168.9097	1.39985	0.4774892	2.56286	1.005889
372	-1817.242	-1986.503	169.2617	1.24933	0.5343791	2.339167	0.992384
378	-1815.96	-1985.012	169.0518	1.290086	0.7014779	2.142433	1.201754
384	-1817.971	-1987.138	169.167	1.398429	0.4975033	2.093378	1.191652
390	-1813.784	-1982.821	169.0374	1.383281	0.3519301	2.356976	1.126383
396	-1813.472	-1980.767	167.2949	1.863601	0.6408242	3.340323	1.235472
402	-1820.157	-1988.705	168.548	1.52436	0.3750024	2.780567	1.0576
408	-1821.571	-1989.45	167.8797	1.565383	0.6078444	3.28198	1.0576
414	-1831.292	-1999.417	168.1243	1.386733	0.6078444	3.264374	1.010759
420	-1826.163	-1994.549	168.3857	1.72443	0.5081547	2.454889	1.265222
426	-1813.714	-1982.38	168.6662	1.361412	0.5989572	2.794893	0.9705901
432	-1822.17	-1990.614	168.4441	1.431205	0.5597102	2.900128	1.047732
438	-1828.539	-1997.471	168.9316	1.229993	0.6729408	2.519521	1.047732
444	-1830.233	-1998.487	168.2543	1.479637	0.6705731	2.813096	1.171862
450	-1829.077	-1997.447	168.3693	1.675416	0.628714	2.205293	1.442564
456	-1818.546	-1987.914	169.3684	0.9843439	0.628714	2.292553	1.117119
462	-1811.006	-1980.046	169.0398	1.316177	0.6056381	2.292553	1.131583
468	-1813.597	-1982.949	169.3526	1.36861	0.6975643	1.737223	1.226833
474	-1816.213	-1984.842	168.6284	1.609477	0.5908004	2.196396	1.322776
480	-1805.905	-1974.734	168.8292	1.364127	0.5908004	2.377672	1.209819
486	-1808.895	-1977.919	169.0238	1.273177	0.6235084	2.030913	1.385782
492	-1812.115	-1980.715	168.6006	1.695112	0.5312055	1.999625	1.466041
498	-1812.207	-1980.526	168.3191	1.613053	0.8493074	1.763583	1.69806
504	-1813.038	-1981.976	168.9373	1.331925	0.6720104	2.040466	1.366801
510	-1817.084	-1984.9	167.8168	1.858357	0.6720104	2.84578	1.193312
516	-1813.962	-1982.678	168.7152	1.534169	0.5964677	2.265994	1.252799
522	-1835.246	-2004.787	169.541	1.351763	0.5570277	1.511469	1.367549
