Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-95.2168	-262.9723	167.7555	0.9782136	3.03787	1.150858	1.650026
6	-96.7061	-265.2832	168.5771	0.4785884	1.714168	0.909936	2.297122
12	-94.51754	-262.541	168.0234	1.508011	1.081686	0.8639886	2.406817
18	-104.3905	-271.3045	166.914	0.9509221	3.506676	1.080728	2.078243
24	-104.2682	-272.9667	168.6985	0.4675846	1.541376	1.295031	2.078243
30	-102.5203	-270.716	168.1956	0.4219263	2.391481	1.564056	1.776743
36	-90.07963	-259.6155	169.5358	0.852862	1.267614	1.14875	1.511309
42	-102.9145	-268.6946	165.7801	2.354714	2.954403	1.368966	1.954252
48	-98.05462	-266.1594	168.1048	1.030774	1.799699	1.299969	1.939471
54	-96.24311	-266.0825	169.8394	0.5421407	1.031402	1.286689	1.587444
60	-95.60997	-264.1229	168.513	1.01953	1.656822	1.411863	1.676012
66	-95.65101	-264.5463	168.8953	0.41192	2.079366	0.973913	1.881667
72	-104.9407	-274.559	169.6184	0.199274	2.327953	0.973913	1.364956
78	-102.9612	-272.1417	169.1805	0.7511349	1.502039	1.394098	1.501886
84	-100.0978	-268.7639	168.6661	0.7400145	1.283278	1.394098	2.016453
90	-94.58147	-264.0405	169.4591	0.06199357	1.675686	1.805753	1.378553
96	-104.8862	-272.8649	167.9786	0.03751654	2.801362	1.74572	1.853428
102	-104.0116	-271.8252	167.8136	0.3270484	2.666198	1.74572	1.836057
108	-94.59979	-262.8031	168.2033	0.7052104	3.014731	1.39961	1.343619
114	-100.5672	-269.2927	168.7254	0.3654646	2.370507	1.416364	1.555742
120	-105.2653	-272.7639	167.4986	1.60642	2.370507	1.853476	1.200466
126	-109.4867	-277.3884	167.9017	0.27781	2.870629	1.156609	2.104987
132	-97.6878	-267.1785	169.4907	0.2559088	1.23629	0.9654465	2.104987
138	-95.50118	-265.1798	169.6787	0.1511466	1.255272	1.360071	1.770171
144	-92.8805	-261.6625	168.782	0.01723371	2.884953	1.892154	1.095832
150	-92.31791	-261.4328	169.1148	0.2922733	1.871662	1.110428	1.840876
156	-99.77761	-269.6257	169.8481	0.4903857	1.316878	0.6891664	1.840876
162	-100.7576	-268.832	168.0744	1.592038	2.659189	1.064859	1.206058
168	-107.2281	-275.6914	168.4633	1.060244	1.88787	1.005503	1.823303
174	-106.3687	-275.741	169.3723	0.2496706	1.474254	0.6468832	2.244198
180	-110.6757	-280.0283	169.3525	0.4296411	0.9096395	0.8503225	2.365541
186	-112.0462	-280.1095	168.0633	0.5032747	2.219716	1.867931	1.695175
192	-103.4339	-272.8113	169.3774	0.1510469	1.280216	1.426531	1.914699
198	-103.8117	-273.3088	169.4972	0.2423186	0.9995627	1.16314	2.134107
204	-96.49883	-264.6592	168.1603	0.5014144	2.144535	1.186473	2.134107
210	-106.9798	-276.2233	169.2435	0.8279392	1.165166	1.325744	1.686687
216	-94.24698	-263.8672	169.6202	0.04839746	1.165166	0.9832315	2.189906
222	-95.34867	-265.2012	169.8526	0.1484037	1.088027	1.1483	1.911526
228	-108.7242	-276.7839	168.0597	0.4559821	1.62588	1.101942	2.566536
234	-109.5481	-278.3	168.7519	0.3067869	0.925462	0.7792993	2.847652
240	-112.33	-280.4717	168.1418	1.44561	1.185451	0.7982732	2.347778
246	-100.2025	-268.6806	168.478	0.6912785	1.762089	2.130177	1.338852
252	-109.0274	-278.536	169.5086	0.2734705	1.299837	1.594555	1.606638
258	-115.6075	-284.7608	169.1533	0.4146034	0.9585081	1.799401	1.851162
264	-99.38894	-268.3461	168.9572	0.08571206	1.616404	1.277907	2.124886
270	-98.70953	-268.2427	169.5332	0.08015553	2.054076	1.277907	1.460502
276	-109.1897	-278.287	169.0973	0.06846139	2.054076	1.145345	1.875649
282	-108.3403	-276.3596	168.0194	0.2996869	2.889805	1.065887	2.063856
288	-95.46928	-264.8208	169.3516	0.02199996	1.588377	1.065887	2.063856
294	-93.06675	-262.4966	169.4299	0.1736442	1.077929	0.9628558	2.300649
300	-101.6165	-270.6567	169.0402	0.0317714	1.622342	1.516456	1.943839
306	-98.21593	-266.9681	168.7522	0.6031897	1.662335	1.529448	1.714688
