Iteration	Posterior	Likelihood	Prior	tree_length
0	-3123.225	-3289.74	166.5149	5.235968
6	-3129.647	-3295.813	166.166	5.428481
12	-3123.17	-3290.217	167.0476	4.940565
18	-3124.976	-3292.371	167.395	4.746901
24	-3112.906	-3279.648	166.7421	5.110187
30	-3114.416	-3280.749	166.3323	5.336791
36	-3119.934	-3287.105	167.1713	4.871739
42	-3122.634	-3289.468	166.834	5.059226
48	-3115.66	-3282.721	167.0617	4.932735
54	-3132.523	-3298.966	166.443	5.275685
60	-3133.362	-3300.149	166.7868	5.085446
66	-3123.786	-3290.781	166.995	4.969845
72	-3124.907	-3291.838	166.931	5.005403
78	-3119.49	-3286.331	166.8411	5.05529
84	-3123.104	-3289.645	166.5408	5.221649
90	-3116.453	-3283.8	167.3472	4.773583
96	-3116.55	-3282.809	166.2587	5.37738
102	-3120.048	-3287.244	167.1964	4.857743
108	-3113.343	-3280.624	167.281	4.810533
114	-3107.267	-3273.644	166.3771	5.312097
120	-3097.51	-3264.092	166.582	5.198871
126	-3105.659	-3272.542	166.8826	5.032297
132	-3107.807	-3274.689	166.8826	5.032297
138	-3105.901	-3272.784	166.8826	5.032297
144	-3115.671	-3281.834	166.1632	5.430039
150	-3115.65	-3282.271	166.6207	5.177472
156	-3117.021	-3283.921	166.9001	5.022583
162	-3124.269	-3291.026	166.757	5.10194
168	-3125.062	-3291.514	166.4523	5.270567
174	-3115.794	-3282.697	166.903	5.020947
180	-3109.444	-3276.288	166.8446	5.05339
186	-3105.205	-3272.156	166.9514	4.994086
192	-3119.501	-3285.733	166.2322	5.392011
198	-3121.877	-3289.314	167.4365	4.723702
204	-3123.987	-3291.4	167.4127	4.737003
210	-3122.532	-3289.328	166.7958	5.080414
216	-3125.455	-3292.251	166.7958	5.080414
222	-3137.384	-3304.122	166.7378	5.112584
228	-3128.205	-3294.75	166.5457	5.218954
234	-3124.512	-3291.982	167.4692	4.705386
240	-3119.772	-3286.962	167.1902	4.861204
246	-3111.307	-3278.994	167.6866	4.583596
252	-3117.976	-3284.094	166.1175	5.4552
258	-3116.829	-3283.819	166.9893	4.97302
264	-3124.272	-3291.341	167.069	4.928652
270	-3118.619	-3285.192	166.573	5.203818
276	-3119.79	-3286.341	166.5506	5.216245
282	-3121.534	-3288.882	167.3477	4.773336
288	-3121.175	-3287.758	166.5824	5.198654
294	-3124.611	-3291.993	167.3822	4.754034
300	-3128.739	-3295.625	166.8852	5.030833
306	-3119.185	-3286.158	166.9732	4.981979
312	-3118.746	-3285.319	166.5731	5.203806
318	-3113.25	-3280.535	167.2846	4.808563
324	-3105.513	-3271.375	165.8617	5.595797
330	-3127.403	-3293.556	166.1536	5.43528
336	-3114.205	-3281.173	166.9683	4.984652
342	-3112.761	-3279.327	166.566	5.20769
348	-3113.567	-3280.605	167.0386	4.945582
354	-3111.356	-3277.908	166.5516	5.215666
360	-3108.219	-3274.982	166.7632	5.098494
366	-3106.814	-3273.537	166.7233	5.120642
372	-3114.724	-3281.447	166.7233	5.120642
378	-3123.142	-3290.35	167.2075	4.851556
384	-3111.913	-3278.46	166.5475	5.217929
390	-3119.501	-3285.716	166.215	5.4015
396	-3113.609	-3280.692	167.0835	4.920595
402	-3103.132	-3270.215	167.0835	4.920595
408	-3128.076	-3294.639	166.5636	5.209032
414	-3125.765	-3292.663	166.8973	5.024095
420	-3115.633	-3282.842	167.2091	4.850658
426	-3123.736	-3290.735	166.9982	4.968071
432	-3125.604	-3292.44	166.8364	5.057922
438	-3119.975	-3286.97	166.9958	4.96939
444	-3120.991	-3287.807	166.8163	5.069063
450	-3126.069	-3292.371	166.3013	5.353909
456	-3116.894	-3283.789	166.8953	5.025223
462	-3118.782	-3285.883	167.101	4.910864
468	-3102.172	-3268.613	166.4405	5.2771
474	-3112.091	-3278.531	166.4405	5.2771
480	-3118.953	-3284.848	165.8944	5.577869
486	-3127.844	-3294.405	166.5612	5.210365
492	-3122.026	-3288.801	166.775	5.091971
498	-3121.471	-3288.5	167.0288	4.951028
504	-3106.48	-3273.902	167.4219	4.73186
510	-3106.358	-3273.488	167.1303	4.894548
516	-3110.917	-3278.047	167.1303	4.894548
522	-3108.15	-3275.28	167.1303	4.894548
528	-3116.627	-3283.233	166.6063	5.185394
534	-3111.904	-3278.616	166.7117	5.12704
540	-3102.789	-3269.786	166.9976	4.968402
546	-3108.244	-3275.563	167.3186	4.78956
552	-3100.23	-3266.664	166.4332	5.281092
558	-3108.941	-3275.415	166.4734	5.25889
564	-3118.171	-3284.495	166.324	5.341401
570	-3129.541	-3296.588	167.0467	4.941069
576	-3121.013	-3287.936	166.9228	5.00994
582	-3115.38	-3282.389	167.0089	4.962101
588	-3112.575	-3279.149	166.5734	5.203592
594	-3110.813	-3277.484	166.6713	5.149429
600	-3117.331	-3283.719	166.3887	5.305658
606	-3105.368	-3272.127	166.7594	5.100601
612	-3108.389	-3274.718	166.3291	5.338586
618	-3116.93	-3283.259	166.3291	5.338586
624	-3119.728	-3286.868	167.1401	4.889075
630	-3116.293	-3282.65	166.3567	5.323352
636	-3119.123	-3286.271	167.1472	4.885154
642	-3117.737	-3284.512	166.7748	5.092084
648	-3107.459	-3274.234	166.7748	5.092084
654	-3114.111	-3281.534	167.4225	4.731497
660	-3114.186	-3280.939	166.7525	5.104431
666	-3127.378	-3294.332	166.9539	4.992685
672	-3124.437	-3290.627	166.1893	5.415638
678	-3111.179	-3278.378	167.1994	4.856043
684	-3126.35	-3293.264	166.9139	5.014891
690	-3119.887	-3287.237	167.3504	4.771822
696	-3118.645	-3285.867	167.2218	4.843554
702	-3119.246	-3286.675	167.429	4.727882
708	-3112.091	-3278.695	166.6035	5.186945
714	-3111.663	-3278.606	166.9427	4.998893
720	-3117.244	-3284.105	166.8616	5.043933
726	-3120.633	-3287.487	166.8545	5.047895
732	-3117.448	-3283.655	166.2071	5.405815
738	-3127.987	-3294.476	166.4886	5.250524
744	-3135.778	-3303.036	167.2581	4.823339
750	-3125.16	-3292.206	167.0462	4.941383
756	-3128.727	-3295.673	166.9468	4.996617
762	-3118.001	-3285.197	167.1961	4.857903
768	-3110.587	-3277.611	167.0243	4.953561
774	-3107.463	-3274.617	167.1535	4.881637
780	-3113.609	-3279.894	166.2851	5.362848
786	-3109.407	-3275.692	166.2851	5.362848
792	-3123.156	-3290.129	166.9727	4.982212
798	-3114.28	-3281.093	166.813	5.070908
804	-3110.102	-3276.989	166.8875	5.02956
810	-3122.001	-3288.889	166.8875	5.02956
816	-3132.253	-3299.221	166.9683	4.9847
822	-3135.419	-3302.62	167.2009	4.855236
828	-3128.733	-3296.225	167.4918	4.692726
834	-3126.111	-3292.205	166.0935	5.468404
840	-3121.592	-3288.737	167.145	4.886348
846	-3118.534	-3285.679	167.145	4.886348
852	-3121.435	-3288.281	166.8466	5.052283
858	-3118.695	-3285.244	166.5489	5.217183
864	-3123.27	-3290.14	166.8694	5.039589
870	-3129.997	-3297.828	167.8312	4.502352
876	-3120.36	-3287.601	167.2406	4.833111
882	-3115.139	-3281.916	166.7768	5.090973
888	-3114.335	-3280.61	166.2751	5.368333
894	-3122.728	-3289.607	166.8787	5.034437
900	-3119.828	-3286.356	166.5277	5.228899
