Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1153.096	-1322.351	169.2548	0.8723289	3.228408
6	-1158.645	-1327.941	169.2954	0.8311269	3.228408
12	-1162.716	-1331.927	169.2108	1.107362	3.115363
18	-1168.13	-1336.728	168.5976	1.006226	3.535708
24	-1163.618	-1332.52	168.9019	0.8423703	3.453275
30	-1153.282	-1321.835	168.5526	1.05788	3.531856
36	-1150.61	-1319.345	168.7347	1.04291	3.434249
42	-1155.345	-1324.282	168.9373	0.8394459	3.434249
48	-1152.173	-1321.386	169.2131	0.9083446	3.231943
54	-1158.099	-1327.051	168.9523	1.009518	3.326146
60	-1156.035	-1325.32	169.2857	0.7841144	3.261198
66	-1158.479	-1328.274	169.7959	1.036369	2.805896
72	-1148.095	-1317.24	169.1451	0.9320513	3.258164
78	-1154.568	-1323.77	169.2023	0.8487073	3.273207
84	-1163.67	-1333.52	169.8498	0.8929811	2.860114
90	-1162.771	-1332.113	169.3419	1.026577	3.085228
96	-1161.652	-1330.126	168.4746	1.125796	3.537853
102	-1162.815	-1332.131	169.3156	1.099107	3.0577
108	-1166.271	-1335.035	168.764	0.9248025	3.486119
114	-1166.434	-1335.682	169.2482	0.9399351	3.192486
120	-1160.924	-1329.445	168.5215	0.9871493	3.591054
126	-1168.855	-1338.364	169.5094	0.9734059	3.016877
132	-1153.466	-1323.017	169.551	0.8347264	3.074364
138	-1158.438	-1328.153	169.7142	0.9279574	2.921003
144	-1154.591	-1323.521	168.9297	0.848718	3.433376
150	-1160.522	-1330.018	169.4967	0.9949321	3.011568
156	-1168.062	-1337.162	169.0999	1.261247	3.090954
162	-1162.913	-1332.029	169.1162	0.9038864	3.291742
168	-1159.361	-1328.322	168.9607	1.059573	3.291742
174	-1163.043	-1332.136	169.0921	1.179412	3.143499
180	-1154.406	-1323.793	169.3865	1.172013	2.971863
186	-1159.08	-1328.415	169.3353	0.8124515	3.215615
192	-1155.408	-1325.068	169.66	0.9204439	2.958163
198	-1156.4	-1325.034	168.634	1.085203	3.468489
204	-1164.095	-1332.56	168.4649	1.412464	3.380208
210	-1158.609	-1327.497	168.8887	1.085004	3.319249
216	-1147.415	-1316.207	168.7912	1.094983	3.370714
222	-1146.664	-1315.277	168.6128	1.022728	3.517276
228	-1154.167	-1323.078	168.9102	1.000103	3.356482
234	-1157.12	-1326.863	169.7429	0.9574657	2.885891
240	-1149.712	-1318.945	169.2325	0.9574657	3.191413
246	-1150.219	-1318.926	168.7061	0.9733067	3.491659
252	-1161.083	-1329.85	168.7674	0.9118319	3.491659
258	-1162.808	-1332.204	169.3962	0.825821	3.171742
264	-1153.881	-1322.797	168.916	1.025972	3.337876
270	-1150.752	-1320.753	170.0008	0.8058043	2.820558
276	-1163.225	-1333.128	169.903	1.03618	2.740705
282	-1153.16	-1321.93	168.77	0.8091956	3.549167
288	-1161.072	-1330.313	169.2414	1.021361	3.148196
294	-1153.725	-1323.056	169.3316	0.8690759	3.184825
300	-1157.782	-1326.519	168.7375	1.083483	3.408932
306	-1159.957	-1329.616	169.6594	0.8171598	3.019825
312	-1153.408	-1322.324	168.9161	1.163838	3.256872
318	-1158.907	-1327.373	168.4659	1.233956	3.480675
324	-1160.237	-1329.296	169.0591	1.15628	3.176646
330	-1141.49	-1310.549	169.0591	1.15628	3.176646
336	-1140.288	-1309.366	169.0785	1.136781	3.176646
342	-1145.683	-1314.02	168.3364	0.8780072	3.761156
348	-1153.184	-1323.006	169.8226	1.110841	2.744336
354	-1155.422	-1324.543	169.1217	0.7458182	3.379286
360	-1148.072	-1316.96	168.8872	0.9841958	3.379286
366	-1145.623	-1314.398	168.775	0.8931775	3.498081
372	-1152.016	-1321.581	169.5653	0.7410964	3.119742
378	-1150.513	-1319.988	169.4752	0.906872	3.077043
384	-1155.539	-1325.014	169.4752	0.906872	3.077043
390	-1158.9	-1327.882	168.982	0.961809	3.336767
396	-1150.58	-1319.561	168.9818	0.9709322	3.331527
402	-1151.519	-1320.521	169.0013	1.264494	3.147737
408	-1155.826	-1324.395	168.569	1.113504	3.489973
414	-1144.977	-1313.785	168.8075	1.076471	3.371978
420	-1144.46	-1313.245	168.785	1.099064	3.371978
426	-1145.61	-1314.766	169.1563	0.8634538	3.291772
432	-1155.695	-1324.92	169.2249	0.8746438	3.244694
438	-1161.274	-1330.55	169.2761	0.9375733	3.177358
444	-1152.433	-1321.444	169.0114	0.9375733	3.333706
450	-1153.878	-1323.201	169.323	0.8806041	3.183146
456	-1153.054	-1321.99	168.9352	0.9720648	3.358261
462	-1140.285	-1309.862	169.5767	0.9720648	2.977269
468	-1149.803	-1319.371	169.5687	0.9801294	2.977269
474	-1155.544	-1324.462	168.918	0.9151339	3.401696
480	-1160.232	-1329.205	168.9732	0.9151339	3.369304
486	-1145.794	-1314.593	168.7987	1.089803	3.369304
492	-1158.369	-1327.446	169.0769	0.9765246	3.272178
498	-1161.873	-1331.471	169.5972	1.017019	2.937898
504	-1149.805	-1318.703	168.8977	1.057787	3.32991
510	-1169.478	-1338.639	169.1602	1.281828	3.042949
516	-1165.052	-1333.344	168.2919	0.9749051	3.731142
522	-1171.836	-1340.566	168.7298	0.9400609	3.497233
528	-1174.621	-1343.717	169.096	1.202706	3.127511
534	-1167.54	-1336.338	168.7977	1.06365	3.385255
540	-1164.898	-1333.683	168.7856	1.070445	3.388361
546	-1154.003	-1322.464	168.461	0.9856909	3.627033
552	-1152.05	-1321.324	169.2735	1.048919	3.112741
558	-1155.739	-1325.042	169.3033	1.048919	3.094954
564	-1152.206	-1320.578	168.3723	1.128608	3.595735
570	-1145.621	-1314.994	169.3736	0.8307824	3.182245
576	-1150.483	-1319.465	168.9818	0.9704123	3.33185
582	-1159.809	-1327.894	168.0849	1.144035	3.753221
588	-1157.055	-1325.751	168.6959	0.9994271	3.482389
594	-1150.639	-1319.689	169.0501	1.105026	3.21214
600	-1161.025	-1330.283	169.2583	1.056503	3.117273
606	-1162.532	-1330.734	168.2023	1.069154	3.728449
612	-1159.021	-1328.368	169.3477	1.142031	3.012942
618	-1157.113	-1325.638	168.5256	0.9323599	3.620452
624	-1158.312	-1326.942	168.6301	0.882103	3.588811
630	-1157.372	-1327.238	169.8661	0.9250232	2.830878
636	-1150.308	-1319.595	169.2871	0.907531	3.188539
642	-1150.236	-1320.093	169.8562	0.916252	2.842157
648	-1149.011	-1317.663	168.6516	1.038412	3.485501
654	-1154.672	-1324.104	169.4314	0.9959649	3.050073
660	-1152.051	-1321.415	169.3638	1.063585	3.050073
666	-1159.44	-1328.058	168.6182	0.9858174	3.535611
672	-1161.079	-1330.14	169.061	0.9881982	3.27467
678	-1172.499	-1341.546	169.0468	0.9881982	3.283069
684	-1157.888	-1326.925	169.037	1.027257	3.265823
690	-1162.555	-1330.768	168.2131	0.9214827	3.807294
696	-1154.816	-1323.598	168.782	0.9049681	3.487169
702	-1147.654	-1317.133	169.479	0.8711234	3.09594
708	-1160.906	-1330.313	169.4066	0.9873004	3.070053
714	-1167.464	-1336.343	168.8783	1.288145	3.207061
720	-1163.342	-1332.17	168.8284	1.018571	3.393617
726	-1168.94	-1338.145	169.2052	0.8756619	3.255791
732	-1159.818	-1329.363	169.5446	1.012591	2.97225
738	-1162.2	-1331.275	169.075	0.8905612	3.32381
744	-1155.084	-1324.022	168.9381	1.027747	3.32381
750	-1158.107	-1326.873	168.7667	1.096947	3.383964
756	-1150.094	-1319.427	169.3324	0.9896268	3.112945
762	-1154.924	-1323.536	168.6115	1.023913	3.517312
768	-1148.963	-1317.654	168.6904	0.9656606	3.505268
774	-1157.623	-1326.914	169.2908	0.8859445	3.199075
780	-1159.807	-1328.96	169.153	1.024061	3.199075
786	-1160.843	-1329.984	169.1409	1.057937	3.186166
792	-1145.675	-1314.644	168.9689	1.018101	3.311329
798	-1155.005	-1324.388	169.3833	0.982587	3.086807
804	-1155.457	-1324.255	168.798	0.9523576	3.450223
810	-1167.273	-1336.25	168.9763	0.8543823	3.402833
816	-1155.815	-1324.93	169.1158	0.9380081	3.271966
822	-1143.377	-1312.496	169.1189	1.056334	3.200185
828	-1151.436	-1320.678	169.2419	0.933242	3.200185
834	-1158.342	-1327.509	169.1667	1.046527	3.177635
840	-1153.325	-1322.323	168.998	1.065696	3.266173
846	-1159.586	-1328.442	168.8564	1.132578	3.310352
852	-1166.892	-1336.347	169.455	0.803478	3.149775
858	-1161.33	-1331.102	169.7725	0.7468532	2.992647
864	-1151.415	-1320.481	169.0659	0.9024357	3.322255
870	-1145.971	-1314.939	168.968	1.009126	3.317177
876	-1161.181	-1329.732	168.5503	1.074385	3.523601
882	-1155.331	-1323.994	168.6627	0.9619485	3.523601
888	-1155.23	-1324.19	168.9604	1.272319	3.167499
894	-1156.853	-1326.08	169.2264	1.003917	3.167499
900	-1146.169	-1315.243	169.0735	0.9088654	3.313997
906	-1140.998	-1310.5	169.5026	0.767714	3.14198
912	-1150.503	-1320.36	169.857	0.767714	2.929852
918	-1152.552	-1321.937	169.385	1.025423	3.060224
924	-1150.26	-1319.752	169.4919	0.9184122	3.060224
930	-1152.936	-1322.112	169.1755	1.063653	3.162231
936	-1146.521	-1315.889	169.3682	1.103629	3.023574
942	-1161.982	-1331.558	169.5761	0.8857654	3.029242
948	-1151.358	-1320.503	169.1446	1.009359	3.212758
954	-1145.364	-1314.998	169.6336	0.8336085	3.025645
960	-1150.076	-1319.12	169.0441	1.202736	3.158297
966	-1148.052	-1316.674	168.622	1.140604	3.443262
972	-1144.942	-1314.653	169.7108	1.134755	2.798021
978	-1145.18	-1314.14	168.9602	0.9355442	3.365012
984	-1158.777	-1327.706	168.9291	1.025949	3.330173
990	-1157.272	-1326.548	169.2763	1.04002	3.116335
996	-1168.954	-1338.132	169.1782	1.061412	3.161966
1002	-1157.908	-1327.316	169.4074	1.030944	3.043531
1008	-1150.631	-1319.623	168.9921	0.9289003	3.350131
1014	-1157.149	-1326.173	169.0238	0.9252234	3.333672
1020	-1158.214	-1327.055	168.841	0.9576583	3.421915
1026	-1165.981	-1334.615	168.6334	1.030321	3.500821
1032	-1154.967	-1323.717	168.7495	1.030321	3.43295
1038	-1142.192	-1311.858	169.6658	0.9037589	2.964708
1044	-1153.191	-1322.688	169.4969	0.8498974	3.097776
1050	-1141.703	-1310.861	169.1579	0.8498974	3.29869
1056	-1156.111	-1325.927	169.8166	0.8498974	2.905935
1062	-1163.557	-1332.991	169.4338	0.9236816	3.091772
1068	-1155.837	-1324.785	168.9484	1.028088	3.317554
1074	-1158.456	-1327.503	169.0461	0.9303112	3.317554
1080	-1155.058	-1323.45	168.3911	1.008479	3.654329
1086	-1136.982	-1306.038	169.0551	0.9751574	3.285854
1092	-1141.828	-1311.145	169.3168	1.144213	3.030161
1098	-1144.678	-1314.296	169.6185	1.127046	2.858739
1104	-1149.228	-1318.345	169.1164	0.9771526	3.248485
1110	-1160.414	-1329.746	169.332	0.7582213	3.248485
1116	-1165.922	-1335.416	169.4942	0.8330535	3.109239
1122	-1173.987	-1342.948	168.9607	1.129704	3.250538
1128	-1159.601	-1328.855	169.2544	1.034009	3.132946
1134	-1153.366	-1323.245	169.8788	1.0631	2.739074
1140	-1143.173	-1312.459	169.2862	0.9026511	3.191961
1146	-1152.245	-1320.818	168.5729	0.9613427	3.57617
1152	-1149.318	-1318.339	169.0213	0.966115	3.311103
1158	-1159.308	-1328.184	168.8753	0.966115	3.396878
1164	-1163.043	-1331.319	168.2759	1.062406	3.689841
1170	-1162.9	-1332.772	169.8726	0.7667002	2.921005
1176	-1140.29	-1310.07	169.7807	0.8610263	2.921005
1182	-1154.448	-1324.344	169.8953	1.101507	2.705481
1188	-1152.599	-1322.505	169.9062	0.942643	2.795783
1194	-1163.842	-1333.129	169.288	1.084642	3.082826
1200	-1158.27	-1328.46	170.1903	0.8473718	2.679851
1206	-1163.998	-1332.662	168.6637	1.302626	3.325468
1212	-1169.604	-1338.449	168.8446	1.279727	3.231883
1218	-1155.525	-1324.825	169.2999	0.8938071	3.189057
1224	-1146.641	-1315.721	169.0795	0.9949439	3.259807
1230	-1148.026	-1317.367	169.3408	0.9949439	3.104772
1236	-1148.756	-1317.702	168.9464	0.9949439	3.338202
1242	-1155.837	-1324.329	168.4921	1.230992	3.467045
1248	-1148.73	-1317.231	168.5006	1.000661	3.595363
1254	-1154.672	-1323.339	168.6666	1.000661	3.498753
1260	-1143.294	-1312.496	169.2015	1.028092	3.167908
1266	-1148.376	-1317.712	169.3366	0.9615113	3.127149
1272	-1150.499	-1319.692	169.1929	0.770164	3.3238
1278	-1152.903	-1321.706	168.8029	1.242409	3.278022
1284	-1137.314	-1306.207	168.8929	1.012669	3.359258
1290	-1136.166	-1305.772	169.6062	1.023774	2.928404
1296	-1149.326	-1318.154	168.8279	0.9230166	3.449855
1302	-1137.713	-1307.511	169.7983	0.9390719	2.863506
1308	-1153.983	-1323.509	169.5264	1.102959	2.928907
1314	-1145.493	-1314.805	169.3124	1.129628	3.041483
1320	-1150.364	-1319.912	169.5483	0.8932303	3.041483
1326	-1156.26	-1325.838	169.5787	0.8624742	3.041483
1332	-1145.993	-1314.879	168.8858	0.9415799	3.405085
1338	-1150.081	-1318.923	168.8421	0.9853027	3.405085
1344	-1149.513	-1319.167	169.6541	0.9897162	2.92009
1350	-1146.041	-1315.951	169.9103	1.034097	2.737469
1356	-1149.908	-1320.021	170.1136	0.8298096	2.737469
1362	-1147.383	-1316.66	169.2766	1.047836	3.111506
1368	-1155.743	-1324.272	168.5283	1.24432	3.438246
1374	-1152.894	-1322.286	169.3922	0.8090985	3.183803
