Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-57.24643	-229.1612	171.9148	1.122824	1.263942
6	-60.03523	-231.375	171.3397	1.753966	1.216964
12	-71.48568	-242.294	170.8083	2.522237	1.000748
18	-76.54415	-247.1462	170.602	2.728501	1.000748
24	-72.06633	-243.4738	171.4075	1.639077	1.256524
30	-74.17241	-245.3537	171.1813	1.732155	1.364223
36	-67.7323	-238.8679	171.1356	1.452884	1.609267
42	-60.47265	-231.5216	171.049	1.327135	1.760331
48	-62.44213	-233.6092	171.1671	1.209043	1.760331
54	-71.71852	-243.7886	172.0701	1.209043	1.05093
60	-66.33099	-238.2653	171.9343	1.209517	1.173894
66	-73.60986	-245.1169	171.507	1.125318	1.577342
72	-69.34136	-240.8793	171.5379	1.548852	1.222825
78	-60.95618	-232.8894	171.9332	1.411772	0.9861921
84	-63.70689	-234.8802	171.1733	2.402424	0.6980909
90	-66.5269	-238.2699	171.743	1.514548	1.071351
96	-74.04071	-245.7168	171.6761	1.190792	1.400684
102	-65.51498	-236.5989	171.0839	2.260423	0.9868379
108	-65.28725	-237.0314	171.7442	1.588073	0.9990363
114	-60.5754	-231.8997	171.3243	1.269834	1.605201
120	-59.44709	-230.5674	171.1203	2.270148	0.9388591
126	-60.76805	-231.2412	170.4731	2.894172	0.9633023
132	-68.60331	-240.0966	171.4933	1.578939	1.235061
138	-65.78409	-236.9461	171.1621	1.986703	1.169589
144	-72.70901	-243.6914	170.9824	1.986703	1.319885
150	-72.54679	-243.6826	171.1358	2.045333	1.141044
156	-59.29135	-230.362	171.0707	1.879952	1.334687
162	-61.61593	-233.4817	171.8658	1.218003	1.225383
168	-63.03152	-234.8925	171.861	1.216196	1.230922
174	-76.6951	-248.3586	171.6635	1.289138	1.333038
180	-77.58169	-248.2978	170.7161	2.623217	0.9919076
186	-86.0376	-256.4912	170.4536	1.804034	1.842318
192	-77.90882	-248.6126	170.7037	2.6987	0.9259601
198	-70.21168	-241.9411	171.7294	1.421403	1.167769
204	-82.04216	-252.3585	170.3163	2.879628	1.127782
210	-81.24224	-251.7963	170.5541	2.627003	1.141116
216	-62.32386	-233.7336	171.4097	1.771361	1.141116
222	-79.12439	-250.1212	170.9968	2.207753	1.12005
228	-74.29553	-245.5113	171.2157	2.057461	1.05655
234	-75.66445	-246.7675	171.1031	2.216845	1.011299
240	-70.67771	-241.1798	170.5021	3.046032	0.7431375
246	-70.83485	-242.03	171.1951	1.952948	1.170171
252	-77.56794	-248.6649	171.097	1.649724	1.492532
258	-85.01003	-255.9559	170.9459	1.645617	1.607091
264	-81.04119	-252.4218	171.3807	1.394442	1.471096
270	-65.14169	-236.5841	171.4424	1.436848	1.391013
276	-70.03591	-241.3601	171.3242	1.436848	1.481735
282	-65.21731	-236.5183	171.301	1.401929	1.525233
288	-66.43921	-238.3893	171.9501	1.383886	0.9972971
294	-70.22035	-242.1908	171.9704	1.230329	1.123463
300	-67.4128	-238.1981	170.7853	1.746103	1.650471
306	-66.50346	-237.6228	171.1193	1.564466	1.539446
312	-60.92427	-232.6365	171.7122	1.564466	1.053216
318	-64.08905	-235.5922	171.5032	1.148914	1.562839
324	-66.33115	-238.2973	171.9662	1.114984	1.227599
330	-71.30572	-242.1382	170.8325	1.392636	1.864585
336	-79.17405	-250.3522	171.1781	1.080076	1.841944
342	-79.8326	-250.7138	170.8812	1.487901	1.765241
348	-73.25679	-244.4952	171.2384	1.549067	1.461724
354	-81.14261	-251.5993	170.4567	2.180418	1.573835
360	-73.03001	-244.2136	171.1835	1.613279	1.454594
366	-64.87178	-236.0908	171.219	1.613279	1.427449
372	-71.05074	-242.382	171.3313	1.474448	1.447791
378	-65.36691	-236.5013	171.1344	1.696937	1.428187
384	-55.30694	-226.3047	170.9977	1.520908	1.659619
390	-56.97856	-227.7641	170.7855	0.8065648	2.282144
396	-62.70582	-234.0561	171.3503	1.167607	1.660123
402	-79.49683	-250.1407	170.6439	1.071397	2.20286
408	-72.88131	-243.6984	170.8171	1.435076	1.846086
414	-73.25043	-244.6025	171.3521	0.9679175	1.799373
420	-97.21558	-267.6395	170.424	1.563488	2.024604
426	-86.96755	-258.4414	171.4738	1.324604	1.45336
432	-79.47341	-250.5303	171.0569	1.398832	1.704362
438	-87.86383	-259.254	171.3902	1.949747	0.9912858
444	-89.34479	-259.9149	170.5701	2.280847	1.413066
450	-73.35035	-245.0897	171.7393	1.336292	1.232239
456	-64.06666	-236.1612	172.0945	0.9557014	1.253506
462	-56.78965	-228.6844	171.8948	1.15543	1.253506
468	-62.51164	-234.2733	171.7617	1.442462	1.120398
474	-63.22291	-234.4769	171.254	1.189338	1.713167
480	-60.37731	-231.8073	171.43	1.189338	1.58684
486	-68.633	-239.7383	171.1053	1.196236	1.812123
492	-64.68641	-236.588	171.9016	1.32479	1.100185
