Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1667.299	-1828.74	161.4417	0.9403549	2.274107	5.914678	3.033061
6	-1663.044	-1823.121	160.0773	1.227071	2.937338	6.371228	3.106016
12	-1663.774	-1826.117	162.3432	1.054994	2.022029	4.109914	3.619251
18	-1676.561	-1840.519	163.9574	0.8074138	1.259384	3.942155	3.324793
24	-1669.771	-1830.256	160.4845	1.387356	2.569386	5.815668	3.258609
30	-1668.812	-1829.869	161.0568	1.015743	2.569386	5.207763	3.497623
36	-1672.732	-1835.065	162.3328	1.021906	1.391084	5.207763	3.334883
42	-1661.149	-1822.363	161.2148	1.094092	1.70899	4.557863	4.143866
48	-1670.165	-1831.928	161.7624	1.094092	2.117008	4.557863	3.627672
54	-1674.172	-1836.471	162.2984	0.8738728	1.670185	4.034073	3.970186
60	-1674.754	-1835.426	160.6718	1.265728	1.541743	4.700342	4.360187
66	-1665.74	-1828.078	162.3378	1.043141	1.607929	3.716209	4.064932
72	-1673.237	-1835.049	161.8125	1.115792	1.649293	4.364442	3.931588
78	-1683.178	-1847.006	163.8279	0.909624	1.084818	3.900701	3.466219
84	-1673.649	-1836.094	162.4441	1.184951	1.184167	3.650285	4.191376
90	-1657.724	-1820.575	162.8515	0.9633931	1.742391	4.822693	3.098065
96	-1671.033	-1832.502	161.4697	1.081601	2.025496	4.304142	3.993323
102	-1657.858	-1820.675	162.817	0.9147997	1.930554	5.535251	2.616476
108	-1666.427	-1827.748	161.3207	1.050484	2.075163	6.258227	2.93088
114	-1667.37	-1828.681	161.3109	1.22917	2.001827	5.840709	3.116725
120	-1661.774	-1822.491	160.7173	1.111847	2.587573	6.018922	3.155379
126	-1677.729	-1838.22	160.4906	0.9863407	2.054092	6.018922	3.610762
132	-1676.523	-1838.869	162.3458	0.8832677	2.210132	4.759942	3.246707
138	-1675.61	-1837.605	161.9957	1.237014	1.981424	4.726097	3.376379
144	-1674.081	-1835.858	161.7772	1.036411	2.567822	5.195911	3.068091
150	-1675.222	-1837.807	162.585	1.003006	1.35748	5.456874	3.068091
156	-1665.504	-1827.812	162.3081	0.8644037	1.644735	5.456874	3.155341
162	-1655.63	-1817.353	161.7233	1.254109	2.253132	5.456874	2.960625
