Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-929.1385	-1097.763	168.624	0.3299094	1.156685	0.9873265	2.643519
6	-927.8397	-1097.328	169.4884	0.2752162	1.01822	1.118641	2.135186
12	-926.1154	-1095.698	169.5828	0.3325056	1.06868	1.092454	2.019363
18	-938.1586	-1108.108	169.9498	0.1039952	1.06868	1.092454	1.926583
24	-942.4663	-1112.297	169.8308	0.1700972	0.6462278	0.7864102	2.426361
30	-947.7606	-1117.293	169.5323	0.2281321	0.7922368	0.9226964	2.406628
36	-944.3521	-1113.666	169.3144	0.4717124	0.7125143	0.9226964	2.438156
42	-946.7125	-1116.063	169.3504	0.4717124	1.10391	1.083439	2.063817
48	-939.1182	-1108.792	169.6739	0.3905977	0.8436676	1.110958	2.05681
54	-937.4771	-1106.934	169.4568	0.2625662	1.29645	1.432918	1.768418
60	-939.0941	-1108.975	169.8812	0.4767022	0.8082282	1.215178	1.811956
66	-939.5993	-1108.901	169.3022	0.05906181	1.287448	1.198751	2.171606
72	-934.6404	-1104.011	169.3701	0.1239716	0.8828518	1.025443	2.453616
78	-932.5185	-1101.156	168.6376	0.3465495	0.9719535	0.7338111	2.892244
84	-933.2856	-1101.971	168.6851	0.7340897	1.065405	0.9682301	2.4221
90	-935.6475	-1104.696	169.0484	0.07080552	1.065405	0.8939608	2.655157
96	-940.3147	-1109.532	169.2176	0.02014545	1.033009	0.9117812	2.590942
102	-935.8236	-1105.659	169.8351	0.1448467	0.810616	1.152231	2.106584
108	-929.7584	-1099.777	170.0184	0.1815021	0.8235231	1.121354	1.972986
114	-929.5713	-1098.868	169.297	0.1549228	0.8951537	0.8534647	2.579633
120	-947.7254	-1117.015	169.2892	0.06311552	0.8951537	0.9530525	2.579633
126	-944.6698	-1114.045	169.3753	0.1214355	0.8747164	0.7682256	2.617191
132	-946.4627	-1115.669	169.2061	0.3881064	0.7052871	0.7636224	2.660613
138	-932.5596	-1102.093	169.5338	0.1291964	0.7787627	0.9634577	2.45046
144	-940.2285	-1109.567	169.338	0.01603849	1.113569	0.8771588	2.490029
150	-935.095	-1104.877	169.7824	0.07017593	0.880631	0.8338633	2.349614
156	-936.601	-1105.878	169.2773	0.2607577	1.011953	0.7564314	2.513888
162	-937.3021	-1106.641	169.3392	0.2819933	1.011953	0.8963791	2.373648
168	-935.9292	-1105.732	169.8027	0.6418143	0.7340667	0.9840839	1.958675
174	-929.0556	-1098.427	169.3711	0.1191124	0.9110716	1.103911	2.388929
180	-928.5168	-1098.646	170.1296	0.2287992	0.7011479	0.862947	2.116377
186	-932.3666	-1101.826	169.459	0.02695787	1.351057	1.097227	2.116377
192	-936.0728	-1105.646	169.5729	0.0860859	1.106058	1.057583	2.185976
198	-940.0737	-1110.054	169.9805	0.2703042	0.652894	0.9548891	2.154933
204	-933.7732	-1102.884	169.1106	0.07000585	1.163263	0.9687876	2.510358
