Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1683.671	-1855.832	172.1604	0.5070839	1.551505
6	-1689.308	-1861.494	172.1861	0.2548318	1.714821
12	-1681.241	-1853.669	172.4271	0.04357136	1.693809
18	-1689.873	-1862.291	172.4186	0.0938671	1.664039
24	-1688.052	-1860.36	172.3077	0.3017752	1.594038
30	-1682.497	-1854.502	172.0043	0.6415699	1.567407
36	-1679.583	-1851.602	172.0197	0.4197269	1.715918
42	-1679.428	-1851.703	172.2747	0.4870954	1.48119
48	-1687.029	-1859.345	172.3158	0.3350962	1.563716
54	-1699.883	-1871.385	171.5026	1.224355	1.507314
60	-1690.86	-1862.539	171.6792	1.043652	1.510433
66	-1681.44	-1853.35	171.9104	0.6128663	1.656336
72	-1681.532	-1853.636	172.1038	0.6146073	1.51373
78	-1686.403	-1858.176	171.7726	0.9510406	1.50978
84	-1693.94	-1866.367	172.4274	0.03247053	1.701469
90	-1684.315	-1856.628	172.3122	0.1476205	1.701469
96	-1682.406	-1854.69	172.2845	0.1758589	1.701087
102	-1685.351	-1857.539	172.1886	0.489398	1.543722
108	-1691.869	-1863.747	171.8776	0.9045906	1.465695
114	-1687.341	-1859.164	171.8235	0.9941392	1.438666
120	-1680.602	-1852.449	171.847	1.060818	1.36868
126	-1683.989	-1856.232	172.2433	0.6644269	1.36868
132	-1686.178	-1858.454	172.2757	0.618815	1.379129
138	-1673.887	-1846.046	172.159	0.7354998	1.379129
144	-1678.034	-1850.007	171.9737	0.4545859	1.723752
150	-1691.687	-1863.866	172.1782	0.2500854	1.723752
156	-1688.388	-1860.562	172.1736	0.2239782	1.745292
162	-1676.229	-1847.964	171.735	0.3488269	1.960271
168	-1679.868	-1852.091	172.2228	0.4094666	1.57737
174	-1686.964	-1858.999	172.0352	0.4362786	1.693252
180	-1682.827	-1854.967	172.1405	0.3309383	1.693252
186	-1679.561	-1852.037	172.4758	0.1890214	1.553478
192	-1681.081	-1853.21	172.1289	0.539916	1.550499
198	-1688.056	-1860.023	171.9663	0.5008353	1.696266
204	-1687.479	-1859.495	172.0156	0.4021119	1.731156
210	-1685.483	-1857.377	171.8938	0.4021119	1.816002
216	-1682.443	-1854.759	172.3157	0.4346856	1.48974
222	-1681.981	-1854.464	172.4836	0.224905	1.521125
228	-1673.656	-1846.069	172.4129	0.2530707	1.552665
234	-1681.253	-1853.486	172.2333	0.2645844	1.674457
240	-1676.261	-1848.314	172.0524	0.3930907	1.71159
246	-1684.132	-1856.172	172.0404	0.3488137	1.751189
252	-1688.603	-1860.55	171.9476	0.8128364	1.482202
258	-1693.177	-1865.324	172.1463	0.8477965	1.299635
264	-1697.68	-1869.715	172.0346	0.5080834	1.642342
270	-1691.899	-1863.621	171.7225	0.6814573	1.740838
276	-1690.893	-1862.802	171.9082	0.9456905	1.410727
282	-1698.083	-1870.4	172.3166	0.5265786	1.419009
288	-1691.091	-1863.464	172.3729	0.7433686	1.197718
294	-1684.89	-1857.25	172.3606	0.2658532	1.581636
300	-1696.075	-1868.327	172.2519	0.5687412	1.436407
306	-1694.675	-1867.407	172.7322	0.2830692	1.282378
312	-1686.239	-1858.459	172.2201	0.7951161	1.282378
318	-1686.807	-1859.219	172.4114	0.3216133	1.502785
324	-1680.571	-1852.751	172.1794	0.3216133	1.672228
330	-1689.721	-1862.395	172.6733	0.08479781	1.483941
336	-1695.392	-1867.38	171.9882	0.4090613	1.745544
342	-1703.57	-1875.605	172.0355	0.2829336	1.800426
348	-1687.047	-1859.146	172.0987	0.6087613	1.521879
354	-1701.725	-1874.032	172.3075	0.250976	1.631026
360	-1701.994	-1874.578	172.5832	0.07378524	1.559251
366	-1692.421	-1864.817	172.3956	0.2596978	1.56046
372	-1679.267	-1851.606	172.3391	0.3646996	1.524592
378	-1682.898	-1855.243	172.3449	0.1728593	1.660238
384	-1686.134	-1857.437	171.3032	1.543547	1.4163
