Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-121.5194	-290.3755	168.856	0.7986158	1.602075	0.68933	0.2281193	1.839466	0.733379	1.393587
6	-121.5761	-287.6074	166.0313	0.4795379	2.951299	1.314212	0.8359344	3.046939	0.3645107	1.118319
12	-118.2611	-286.5308	168.2697	0.8009149	1.774665	1.576545	0.2644771	1.882825	0.565966	1.06523
18	-109.4039	-277.9255	168.5215	0.2917192	1.911909	2.757787	0.3959442	0.8956824	0.4091914	0.7461683
24	-106.3599	-277.1197	170.7598	0.7132551	1.949702	1.084276	0.1813297	0.3214494	0.2891147	0.8930715
30	-123.7681	-292.8171	169.049	0.4333163	2.814937	2.076389	0.3493008	0.2458366	0.402259	0.6934138
36	-122.7735	-292.0694	169.2959	0.3610488	2.109063	2.203956	0.5007303	0.09789427	0.7308839	0.3330955
42	-124.2982	-287.2944	162.9962	0.2336294	6.058404	0.4403374	4.381141	0.1958992	0.7308839	0.3044111
48	-124.9835	-291.5543	166.5707	0.4922214	5.546051	0.1114302	1.84381	0.6415711	0.2085927	0.3627809
54	-114.9891	-283.6918	168.7027	0.4128075	2.907554	0.4357105	1.84381	0.2686763	0.8041807	0.6585861
60	-112.5599	-280.9522	168.3923	0.3988327	3.668438	0.6211324	1.858102	0.1953905	0.2678911	0.5486391
66	-119.7762	-289.8965	170.1203	0.5501428	1.490894	0.09445419	2.287189	0.1953905	0.5952322	0.2758172
72	-119.0517	-290.3157	171.264	0.7286619	2.138503	0.02132819	0.2805062	0.2670115	0.696452	0.3009253
78	-125.5142	-292.9382	167.4239	0.7270592	2.412394	0.02132819	0.991647	0.2174202	3.604638	0.3024677
84	-127.2367	-294.8023	167.5656	0.4392435	2.412394	0.09213829	0.991647	0.1039235	3.604638	0.2350666
90	-117.3425	-284.2341	166.8915	0.3675704	2.843162	0.1663348	1.200371	0.2817343	3.604638	0.6155326
96	-115.9381	-278.543	162.6049	0.9903681	1.425554	1.406687	2.041862	0.2817343	6.451985	1.001015
102	-113.5178	-281.9002	168.3825	0.8216351	1.17944	0.2783837	0.1756921	2.450241	0.8508722	1.835822
108	-111.3554	-278.6322	167.2768	1.303815	0.6500768	0.3628689	0.6740196	3.006835	0.6169793	2.006126
114	-111.6865	-280.3387	168.6521	1.065672	0.8119356	0.4454131	1.169601	2.72652	0.1428765	1.176087
120	-132.8711	-300.905	168.0339	1.065672	1.309944	0.0181771	1.022704	2.72652	0.2840944	1.609514
126	-139.3402	-308.9313	169.5911	1.065672	0.8580704	0.0007199321	0.413562	1.979152	0.428912	1.698263
132	-120.6999	-291.5406	170.8407	0.3869749	1.105598	0.003104963	0.2106472	1.542282	0.428912	1.482741
138	-123.2783	-293.607	170.3286	0.8855285	0.8381067	0.01559966	0.3193241	1.542282	0.5377513	1.604797
144	-114.6884	-284.0448	169.3564	1.273262	0.8490519	0.01873771	0.2322351	2.171807	0.5360577	1.628308
150	-112.769	-283.5353	170.7663	0.5865334	0.4836995	0.00419508	0.3377615	2.551409	0.5360577	0.9117315
156	-115.9876	-286.8853	170.8977	1.341278	0.5729887	0.01897367	0.05063271	1.945453	0.4490626	0.9299618
162	-124.863	-295.1495	170.2865	0.6219464	1.303184	0.1261995	0.7638604	1.945453	0.03539925	1.100871
168	-125.0879	-295.8582	170.7703	0.4709592	0.797754	0.1088979	0.6706297	1.945453	0.01589968	1.321865
174	-126.7222	-296.342	169.6198	0.9043346	0.9748606	0.1313033	0.6706297	2.672139	0.003581157	1.208209
180	-138.4479	-306.9623	168.5144	2.603626	1.519356	0.418208	1.021859	1.356416	0.006342064	0.9515694
186	-131.1316	-301.6445	170.5128	1.530022	0.6847301	0.1245005	0.4029349	1.335981	0.04584733	1.490247
192	-130.8763	-295.798	164.9217	2.802467	1.591473	1.03766	0.5500471	3.50063	0.4881913	1.468621
198	-121.6274	-290.3146	168.6872	2.309386	1.591473	0.3389662	0.1981807	1.128976	1.241341	0.8099903
204	-125.8039	-294.2754	168.4715	2.125733	1.651135	0.06944252	0.2353248	1.647983	0.2449098	1.682955
210	-142.3933	-311.6275	169.2342	0.9953415	1.840867	0.1343889	0.1299586	1.041909	0.1862957	2.219141
216	-131.1682	-298.6041	167.4358	0.5479412	1.637022	0.6883696	0.2731681	4.383248	0.2703831	0.9344609
222	-115.9432	-285.3652	169.422	0.9841328	0.7536678	2.345364	0.1969735	0.7672713	0.3461346	1.340942
228	-119.7688	-287.8541	168.0853	1.097544	0.7536678	2.277412	0.1214923	0.504338	0.4716426	2.379959
234	-121.6539	-286.6494	164.9955	0.5651522	0.7394828	4.253316	0.336793	0.5176646	2.587249	1.916094
