Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-243.9437	-416.7014	172.7577	0.6820939	0.9634044
6	-234.8847	-407.5097	172.6249	0.434472	1.247265
12	-225.2742	-397.7582	172.484	0.6416864	1.247265
18	-223.4885	-395.3551	171.8666	1.373573	1.165577
24	-226.2396	-398.7942	172.5547	0.6243734	1.20008
30	-221.5062	-394.5027	172.9964	0.5045314	0.8542735
36	-221.1526	-394.0227	172.8701	0.4706685	1.011866
42	-238.904	-411.4159	172.5119	0.7301482	1.154605
48	-237.5009	-409.9007	172.3997	0.6947375	1.277823
54	-234.752	-407.1804	172.4284	0.5468921	1.354345
60	-228.1306	-400.4346	172.304	0.7044018	1.347978
66	-225.4951	-397.5674	172.0723	0.8262116	1.437966
72	-220.1119	-392.465	172.3532	0.8277493	1.210831
78	-224.1754	-396.6423	172.4669	0.9256502	1.019512
84	-220.6012	-393.6231	173.0218	0.3283284	0.8755794
90	-235.8409	-408.2601	172.4192	0.8618354	1.12374
96	-224.3469	-396.6489	172.3021	0.7242431	1.334813
102	-220.9346	-393.297	172.3625	0.6308051	1.35365
108	-228.671	-401.5328	172.8618	0.39566	1.046834
114	-236.0347	-409.0406	173.0059	0.5218627	0.8287435
120	-232.2352	-405.3276	173.0924	0.3848395	0.7943455
126	-231.6873	-404.2623	172.575	0.562066	1.225414
132	-229.7308	-402.6127	172.8819	0.4321673	1.017333
138	-227.2488	-399.6563	172.4075	0.8048977	1.183364
144	-221.3897	-393.5817	172.1919	0.6542071	1.469983
150	-229.101	-401.2817	172.1806	0.6669569	1.469983
156	-222.5903	-394.4539	171.8636	0.9481175	1.504522
162	-229.9487	-402.139	172.1903	0.7761522	1.384219
168	-228.9552	-401.8324	172.8772	0.5153976	0.9780823
174	-231.1424	-403.8903	172.7479	0.5437703	1.084687
180	-234.741	-407.6924	172.9514	0.3557108	0.9595252
186	-223.5351	-396.5065	172.9714	0.4550825	0.914453
192	-224.1673	-396.8363	172.6689	0.7033971	1.032817
198	-236.6097	-408.8428	172.2331	0.8341229	1.30534
204	-227.2506	-399.5843	172.3337	0.548139	1.427534
210	-227.4265	-400.2262	172.7998	0.3871412	1.106006
216	-221.044	-393.8318	172.7879	0.4726953	1.08928
222	-226.9402	-399.4955	172.5553	0.4726953	1.290187
228	-229.866	-402.5974	172.7314	0.529922	1.108774
234	-216.4252	-389.0617	172.6364	0.5662459	1.169924
240	-220.2161	-392.8713	172.6551	0.5408883	1.169924
246	-226.873	-399.3601	172.487	0.6735632	1.221053
252	-232.1769	-404.5779	172.401	0.6780047	1.289242
258	-225.1316	-397.4576	172.326	0.716161	1.321715
264	-232.352	-404.7275	172.3755	0.5929791	1.368174
270	-228.2592	-400.3318	172.0726	0.7846795	1.468523
276	-227.4741	-399.8971	172.423	0.7720777	1.197322
282	-247.0538	-419.8405	172.7868	0.6341486	0.9770464
288	-247.758	-420.4412	172.6832	0.7480286	0.9770464
294	-235.136	-407.7903	172.6543	0.4788464	1.204779
300	-231.1432	-403.9397	172.7965	0.4158045	1.103314
306	-232.3257	-405.375	173.0494	0.4334094	0.8340448
312	-231.7605	-404.8725	173.112	0.2619338	0.6742432
318	-230.5646	-403.2434	172.6788	0.4554507	1.194066
324	-236.7781	-409.355	172.577	0.606037	1.194066
330	-232.2691	-405.2219	172.9528	0.4228475	0.9485069
336	-245.611	-418.0687	172.4577	0.9411857	1.013328
342	-235.5981	-408.5871	172.989	0.510172	0.8588834
348	-233.7258	-406.0605	172.3347	0.668884	1.349242
354	-228.8031	-401.2684	172.4653	0.7790564	1.154682
360	-230.7122	-403.4726	172.7604	0.4926305	1.104266
366	-226.2425	-398.9006	172.658	0.6282289	1.105867
372	-218.0183	-390.4357	172.4174	0.6406002	1.302863
378	-225.8801	-398.2223	172.3422	0.5508698	1.41943
384	-226.8083	-399.3937	172.5854	0.7985671	1.026211
390	-229.7023	-402.1586	172.4563	0.7275717	1.205006
396	-231.2785	-404.1074	172.8289	0.7185318	0.8461563
402	-238.7056	-411.7506	173.0451	0.399316	0.8517134
408	-227.9615	-400.5201	172.5586	0.7579628	1.088776
414	-236.7889	-408.6136	171.8247	0.8427556	1.61027
420	-241.2637	-413.981	172.7174	0.4269281	1.170777
426	-225.6674	-398.2452	172.5778	0.5410793	1.235995
432	-221.6856	-394.3717	172.6861	0.6379218	1.07222
438	-235.8733	-408.5863	172.713	0.4902373	1.148089
444	-230.3888	-402.7971	172.4083	0.8715338	1.12485
450	-236.984	-409.5251	172.5411	0.6847806	1.165797
456	-231.2965	-403.5332	172.2367	1.20569	0.9706811
462	-224.1375	-396.9933	172.8557	0.431592	1.042956
468	-234.0818	-406.8802	172.7985	0.431592	1.096711
474	-234.3007	-406.3424	172.0417	1.283118	1.086723
480	-232.0767	-404.5705	172.4938	0.6012108	1.26748
486	-229.574	-402.0849	172.5109	0.5798908	1.26748
492	-237.14	-409.5938	172.4539	0.7570039	1.183135
498	-245.9383	-418.0523	172.114	0.6560584	1.527216
504	-234.5593	-407.177	172.6177	0.6402335	1.132978
510	-235.695	-408.6865	172.9916	0.5030689	0.8611395
516	-229.1352	-401.5066	172.3714	0.5550373	1.394453
