Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-792.2137	-961.906	169.6923	2.487442	2.057579
6	-803.304	-974.1853	170.8814	1.836632	1.606006
12	-805.9193	-975.7408	169.8215	3.021844	1.702905
18	-808.1888	-978.3121	170.1234	2.074329	1.990854
24	-805.9116	-975.828	169.9163	1.691581	2.341477
30	-797.577	-967.8028	170.2258	2.4162	1.732339
36	-789.8937	-960.1512	170.2575	2.375704	1.732339
42	-780.4006	-950.6354	170.2348	1.997742	1.959332
48	-788.8074	-958.8155	170.0081	2.536153	1.819552
54	-788.8498	-958.8262	169.9764	2.874525	1.666727
60	-788.4493	-958.6962	170.2469	2.582307	1.626648
66	-789.9266	-959.6806	169.754	3.85058	1.35109
72	-778.0934	-948.1243	170.031	3.191244	1.464646
78	-781.0438	-951.4014	170.3576	2.656066	1.504689
84	-791.3297	-961.2962	169.9665	2.726244	1.749704
90	-816.6238	-986.4373	169.8135	2.768058	1.834578
96	-811.808	-982.125	170.317	2.381292	1.687145
102	-811.8872	-981.7177	169.8306	2.767414	1.823178
108	-803.6123	-973.4429	169.8306	2.767414	1.823178
114	-798.5874	-968.6829	170.0955	2.767414	1.636833
120	-792.9924	-963.2825	170.2901	2.216734	1.798067
126	-806.3909	-976.477	170.0861	2.423056	1.82577
132	-789.3083	-959.2377	169.9294	2.628527	1.82577
138	-796.1944	-965.8746	169.6802	2.995485	1.814528
144	-796.8562	-967.1426	170.2864	2.629275	1.57225
150	-786.3816	-956.857	170.4754	2.647252	1.420132
156	-789.109	-959.1697	170.0607	2.593884	1.752688
162	-786.6204	-956.5766	169.9562	2.739417	1.750203
168	-790.6983	-960.8916	170.1933	2.711176	1.595865
174	-788.8461	-959.4297	170.5836	2.598931	1.363973
180	-793.239	-963.0345	169.7955	3.080662	1.69244
186	-779.831	-949.5765	169.7455	3.10752	1.714765
192	-779.775	-949.611	169.8361	2.660442	1.873407
198	-772.8457	-943.1951	170.3494	2.39016	1.659122
204	-790.0635	-959.3542	169.2907	3.267196	1.953129
210	-786.6253	-956.6921	170.0668	2.112579	2.007372
216	-798.7927	-968.643	169.8504	2.186738	2.110121
222	-797.7741	-967.6339	169.8598	2.974525	1.699271
228	-784.3893	-954.4372	170.0478	2.896649	1.603903
234	-779.9028	-950.2787	170.3759	2.912445	1.34697
240	-785.4063	-954.9043	169.498	3.465679	1.720938
246	-780.4551	-950.5411	170.086	2.643084	1.708948
252	-783.9023	-953.4472	169.5449	2.916909	1.944455
258	-782.88	-952.9269	170.047	2.346575	1.893556
264	-781.9726	-951.6915	169.7189	2.533204	2.016724
270	-788.7208	-958.595	169.8742	2.952354	1.700119
276	-788.8066	-958.6327	169.8261	2.952354	1.73402
282	-800.486	-970.5186	170.0326	1.736276	2.241454
288	-806.67	-976.4556	169.7855	2.655023	1.910492
294	-799.6709	-970.1956	170.5247	2.159313	1.666009
300	-796.5143	-966.3342	169.8199	2.804689	1.811885
306	-797.2215	-967.4895	170.2679	1.843741	2.025685
312	-802.8668	-972.407	169.5402	3.42003	1.712131
318	-792.8721	-962.6418	169.7697	3.09452	1.703962
324	-802.5812	-972.5418	169.9606	2.823705	1.703962
330	-800.8806	-970.761	169.8805	2.823705	1.760247
336	-805.8237	-976.1097	170.286	2.229502	1.793683
342	-789.4029	-959.2665	169.8636	1.968798	2.219592
348	-786.3579	-956.3388	169.9809	2.602244	1.803802
354	-791.1787	-961.5723	170.3936	2.080546	1.803802
360	-789.8266	-959.5864	169.7598	2.876567	1.817615
366	-790.0815	-960.3339	170.2524	2.525748	1.653542
372	-795.7949	-965.706	169.9112	2.243016	2.040015
378	-791.5376	-961.2601	169.7226	2.99761	1.784149
384	-794.685	-964.4076	169.7226	2.99761	1.784149
390	-799.5439	-969.587	170.0431	2.557622	1.784046
396	-798.8302	-968.8783	170.0481	2.557622	1.780589
402	-790.1919	-960.8998	170.7079	2.046975	1.601089
408	-790.1578	-960.6379	170.48	1.931875	1.830912
414	-782.6104	-952.9485	170.3381	1.977955	1.900941
420	-786.4572	-957.0538	170.5966	2.147144	1.621517
426	-782.0561	-952.7036	170.6475	2.026717	1.656975
432	-776.7837	-946.9834	170.1997	2.342828	1.790741
438	-781.8753	-952.3646	170.4893	2.342828	1.584894
444	-788.545	-958.3686	169.8236	2.290903	2.07249
450	-785.66	-955.7895	170.1296	2.126769	1.957575
456	-786.4727	-956.4084	169.9357	2.13616	2.081317
462	-789.8747	-959.857	169.9823	2.772477	1.714833
468	-790.7346	-960.6803	169.9457	2.799776	1.726673
474	-783.5055	-953.1091	169.6036	2.580977	2.069095
480	-797.3886	-967.4828	170.0942	2.235423	1.921646
486	-790.224	-960.2712	170.0472	2.294035	1.921646
492	-788.2069	-958.0805	169.8736	2.516396	1.921646
498	-791.303	-961.3406	170.0376	2.516396	1.809582
504	-788.9912	-959.117	170.1259	2.652299	1.67582
510	-791.0312	-960.9924	169.9612	3.287267	1.468638
516	-796.6748	-966.6855	170.0107	3.21349	1.468638
522	-800.9713	-970.7321	169.7608	3.355761	1.583927
528	-798.8678	-969.297	170.4292	2.32419	1.639151
534	-802.2786	-971.8987	169.6201	3.122264	1.795384
540	-789.3019	-959.1016	169.7997	3.0504	1.704292
546	-800.9224	-970.7734	169.8509	2.674797	1.855962
552	-791.2336	-961.3126	170.079	2.343078	1.873622
558	-783.4328	-953.4057	169.9729	2.479144	1.873622
564	-788.5566	-958.577	170.0204	2.547343	1.805199
570	-794.0452	-964.2763	170.2311	1.94449	1.992174
576	-797.0329	-967.356	170.3231	2.24746	1.757825
582	-788.6117	-958.4678	169.8561	2.24746	2.07401
588	-783.47	-953.4523	169.9823	2.809399	1.695873
594	-800.8596	-970.9179	170.0583	2.804725	1.644071
600	-798.4918	-968.1402	169.6484	2.804725	1.928889
606	-790.0316	-959.9754	169.9438	2.138431	2.074695
612	-790.6303	-960.1351	169.5048	2.537517	2.155391
618	-810.0198	-979.5754	169.5556	2.317736	2.233112
624	-805.908	-975.8123	169.9043	2.155837	2.091331
630	-796.4976	-967.0696	170.572	2.28079	1.560448
636	-791.1868	-961.3687	170.1819	2.191895	1.886128
642	-798.6846	-968.2867	169.6021	2.216896	2.25523
648	-799.6018	-969.2911	169.6893	2.571615	2.017042
654	-802.1373	-972.2745	170.1372	2.571615	1.71072
660	-793.1475	-963.0188	169.8713	2.935238	1.71072
666	-780.903	-950.8353	169.9322	2.458673	1.911986
672	-792.0349	-962.0002	169.9653	2.748043	1.739343
678	-781.7299	-951.6874	169.9575	2.748043	1.744851
684	-772.7449	-943.4203	170.6754	1.867876	1.733544
690	-782.3823	-952.2985	169.9162	2.217601	2.050268
696	-791.4533	-960.9939	169.5407	3.078096	1.870866
702	-805.4452	-975.1439	169.6986	2.88162	1.857196
708	-786.6089	-956.4828	169.8739	2.862547	1.74529
714	-786.6557	-956.5814	169.9257	3.128023	1.575198
720	-795.5163	-965.2677	169.7514	3.38832	1.575198
726	-791.7566	-961.7273	169.9707	2.516272	1.855702
732	-799.2485	-969.1553	169.9069	2.989416	1.658304
738	-795.3577	-965.1874	169.8297	3.294173	1.563377
744	-800.0758	-969.6457	169.5699	3.268919	1.76125
750	-804.5437	-974.6131	170.0694	2.638046	1.723355
756	-802.3801	-972.5301	170.15	2.334828	1.829466
762	-799.8942	-970.039	170.1448	2.528743	1.728334
768	-806.9714	-977.2369	170.2655	2.469902	1.674762
774	-798.1523	-968.7193	170.5671	2.27296	1.568674
780	-801.8302	-971.7279	169.8977	2.469653	1.929579
786	-800.1829	-970.1216	169.9387	2.435104	1.919973
792	-804.3512	-974.1354	169.7843	2.627191	1.925403
798	-800.944	-971.0718	170.1279	2.64458	1.678469
804	-800.6908	-970.9643	170.2735	2.548371	1.625961
810	-781.133	-951.2484	170.1154	2.530848	1.747818
816	-779.9042	-949.5674	169.6632	2.827225	1.907886
822	-797.8315	-967.5067	169.6753	2.758919	1.933229
828	-793.5622	-963.7293	170.1672	2.989987	1.466494
834	-778.1626	-948.6078	170.4451	2.013535	1.807034
840	-780.7414	-950.9713	170.2299	2.570381	1.645362
846	-774.7989	-944.7452	169.9462	2.884724	1.683045
852	-784.2589	-954.6802	170.4213	2.135542	1.752848
858	-794.3005	-964.4252	170.1248	2.199178	1.920877
864	-787.6946	-957.4287	169.7341	2.578346	1.983748
870	-790.0193	-960.0932	170.0739	2.319214	1.889948
876	-783.3335	-953.3074	169.9739	2.273397	1.982042
882	-790.7077	-960.5363	169.8286	3.208207	1.606268
888	-796.009	-965.6955	169.6865	3.552865	1.544664
894	-791.6822	-961.9936	170.3115	2.43606	1.660666
900	-784.2092	-954.3833	170.174	2.394228	1.780521
906	-780.5022	-950.9052	170.403	1.675426	2.03542
912	-785.694	-956.3892	170.6953	1.675426	1.838351
918	-787.0917	-957.0228	169.9311	2.948272	1.661669
924	-788.5828	-958.6205	170.0377	3.191249	1.459508
930	-775.5692	-945.6879	170.1186	2.893183	1.553925
936	-774.8523	-944.7316	169.8793	2.888247	1.728646
942	-783.6645	-953.6735	170.009	2.678846	1.74444
948	-780.6929	-950.6652	169.9724	2.940726	1.635876
954	-784.9062	-955.0563	170.1502	2.343818	1.824467
960	-788.2718	-958.0034	169.7316	2.90578	1.822732
966	-779.5292	-949.5857	170.0565	2.728629	1.68499
