Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-793.2237	-963.4403	170.2165	2.650619	1.611548
6	-785.9169	-956.0945	170.1776	2.683475	1.622102
12	-790.1009	-959.8017	169.7008	3.117089	1.741599
18	-784.877	-954.9809	170.1039	1.986575	2.05284
24	-788.612	-958.415	169.803	2.297643	2.082489
30	-785.932	-956.2663	170.3343	1.910134	1.942785
36	-790.4473	-960.7827	170.3354	2.529708	1.591349
42	-796.4696	-966.5503	170.0807	2.529708	1.772672
48	-782.8146	-952.642	169.8275	2.893806	1.762166
54	-788.7585	-958.3252	169.5667	3.271734	1.762166
60	-785.3033	-954.901	169.5978	3.271734	1.740448
66	-780.9768	-951.1106	170.1338	2.753057	1.616734
72	-786.063	-955.809	169.7461	3.329866	1.607132
78	-790.6614	-960.8494	170.1881	2.869303	1.515078
84	-795.9576	-966.1489	170.1913	3.025833	1.428926
90	-789.7697	-959.8717	170.102	2.352107	1.853052
96	-799.328	-969.5867	170.2587	2.170845	1.84539
102	-791.2227	-961.0388	169.8162	2.242058	2.103135
108	-793.4197	-963.5352	170.1154	2.461557	1.784888
114	-800.474	-970.8077	170.3337	2.082403	1.844005
120	-805.4579	-975.1037	169.6458	4.46994	1.139202
126	-816.3778	-985.7093	169.3314	4.482316	1.393798
132	-814.2924	-984.6726	170.3801	2.823462	1.393798
138	-801.7035	-971.6654	169.9619	3.682431	1.266928
144	-801.7709	-971.8675	170.0965	3.315174	1.349363
150	-788.7907	-958.521	169.7303	3.026197	1.764852
156	-791.4127	-961.7654	170.3527	2.198456	1.764852
162	-801.9904	-971.938	169.9476	2.431724	1.915724
168	-791.3073	-961.109	169.8017	2.301641	2.08125
174	-780.8389	-950.7428	169.9039	2.903651	1.703546
180	-788.1309	-958.255	170.124	2.1768	1.933663
186	-790.5346	-959.977	169.4423	2.120886	2.406959
192	-785.1702	-955.2727	170.1026	2.120886	1.978939
198	-792.6893	-962.9609	170.2716	2.643144	1.575506
204	-800.8762	-971.235	170.3588	2.324639	1.689237
210	-792.4736	-962.3508	169.8773	2.324639	2.019215
216	-787.3848	-957.4958	170.111	2.526456	1.753284
222	-789.7057	-959.8184	170.1127	2.10341	1.981837
228	-790.9557	-960.8449	169.8892	2.045612	2.160945
234	-787.3246	-957.4945	170.1699	2.62961	1.656452
240	-785.9074	-955.714	169.8066	2.978831	1.734653
246	-791.0214	-960.4983	169.4769	3.238243	1.839882
252	-792.4497	-961.9581	169.5084	3.667894	1.621603
258	-795.3114	-964.8466	169.5352	3.667894	1.602165
264	-785.623	-955.4686	169.8455	3.156426	1.619408
270	-794.084	-964.2572	170.1732	2.794418	1.566015
276	-786.5151	-956.5994	170.0843	2.280736	1.903734
282	-789.748	-959.8997	170.1517	2.369475	1.809456
288	-792.6614	-963.009	170.3476	2.733178	1.469312
294	-794.91	-965.2089	170.2989	2.322034	1.733007
300	-781.9064	-952.0843	170.1779	3.184325	1.354415
306	-786.1065	-956.157	170.0505	3.184325	1.453343
312	-788.3067	-958.4408	170.1341	2.316271	1.850485
318	-800.6477	-970.6529	170.0052	2.481209	1.850485
324	-794.5898	-964.595	170.0052	2.481209	1.850485
330	-791.9314	-962.2444	170.313	1.965118	1.925374
336	-796.8491	-967.2495	170.4003	2.532728	1.541996
342	-803.7554	-973.6899	169.9345	2.471119	1.903929
348	-796.0181	-966.2621	170.2439	2.471119	1.689478
354	-778.5376	-948.6644	170.1268	2.209161	1.914029
360	-785.6161	-956.0495	170.4334	2.517916	1.52586
366	-786.6139	-956.5104	169.8965	2.498732	1.91533
372	-786.7811	-956.5655	169.7844	2.123508	2.186896
378	-781.3247	-951.8599	170.5353	2.123508	1.679469
