Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1518.396	-1689.136	170.7395	1.226414	1.49133	0.8638497
6	-1521.083	-1691.542	170.4591	1.327978	1.670188	0.8638497
12	-1532.256	-1702.636	170.3799	1.327978	1.840594	0.7425725
18	-1518.721	-1688.852	170.1313	1.046706	2.385183	0.7193304
24	-1513.828	-1683.837	170.0085	1.131261	2.436769	0.6965452
30	-1516.948	-1687.454	170.5061	1.108616	1.889435	0.8052625
36	-1514.741	-1685.46	170.7191	1.056172	1.655083	0.8950462
42	-1516.92	-1687.444	170.5242	1.004694	1.761563	1.040032
48	-1507.712	-1678.238	170.5254	1.2754	1.489636	1.040032
54	-1520.086	-1691.025	170.9388	0.9735655	1.411094	1.007757
60	-1508.743	-1679.821	171.0786	0.7431247	1.484508	1.02478
66	-1525.522	-1696.596	171.0742	0.9518455	1.125274	1.167342
72	-1516.88	-1688.009	171.1291	1.154004	1.187606	0.8476538
78	-1519.826	-1690.369	170.5427	1.387076	1.401848	0.9996418
84	-1518.388	-1688.836	170.4482	0.8934039	2.221511	0.7193813
90	-1524.253	-1694.935	170.6816	0.8934039	1.906102	0.8347693
96	-1517.273	-1688.332	171.0592	0.9248645	1.414648	0.9299609
102	-1521.167	-1691.684	170.5169	1.296317	1.745346	0.7267735
108	-1506.144	-1676.607	170.4635	1.44815	1.443749	0.9755657
114	-1517.038	-1687.691	170.6536	1.174713	1.407522	1.091495
120	-1509.963	-1680.03	170.0675	1.212799	2.311151	0.6687332
126	-1511.5	-1681.803	170.3031	1.002083	2.311151	0.611868
132	-1514.592	-1685.599	171.0069	1.002083	1.472155	0.8348336
138	-1529.005	-1699.154	170.1495	1.482967	1.848626	0.8348336
144	-1519.514	-1689.737	170.2227	1.467032	1.848626	0.7577265
150	-1518.217	-1688.77	170.5522	0.9102014	2.101654	0.7178781
156	-1513.871	-1684.425	170.5538	0.958757	2.034129	0.7453614
162	-1520.394	-1690.781	170.3864	0.7852254	2.405795	0.6951067
168	-1514.96	-1684.99	170.0294	1.142435	2.405795	0.6945945
174	-1525.574	-1695.352	169.777	1.715274	1.895818	0.9413769
180	-1520.936	-1691.038	170.1025	1.577982	1.78928	0.848837
186	-1515.072	-1685.921	170.8491	1.236026	1.296226	0.9485503
192	-1521.058	-1691.331	170.2728	1.671936	1.343906	1.041767
198	-1509.101	-1679.731	170.6296	1.365387	1.453572	0.8740622
204	-1516.114	-1686.613	170.4995	1.037712	1.871094	0.9195943
210	-1509.659	-1680.238	170.5782	0.7959247	2.130126	0.8051162
216	-1516.863	-1687.622	170.7592	0.8230325	1.805337	0.9419466
222	-1515.564	-1686.381	170.8177	0.8230325	1.869398	0.7973939
228	-1517.263	-1687.405	170.1421	1.203369	2.230155	0.6981746
234	-1506.769	-1677.089	170.3202	1.203369	1.936739	0.8601936
240	-1519.106	-1689.77	170.6637	0.9172075	1.702042	1.04725
246	-1515.772	-1685.885	170.1134	1.338342	2.020865	0.8453057
252	-1511.129	-1681.922	170.7936	1.159497	1.383377	0.994826
258	-1518.853	-1689.012	170.1585	1.591481	1.398969	1.169423
264	-1524.149	-1694.468	170.3196	1.591481	1.116005	1.272647
270	-1522.125	-1692.023	169.8973	1.892053	1.209661	1.295672
276	-1514.976	-1686.055	171.0786	0.8812366	1.278147	1.089535
282	-1523.598	-1694.849	171.251	0.9015678	1.297128	0.87271
288	-1524.719	-1695.496	170.7771	0.9015678	1.28081	1.327574
294	-1517.469	-1686.663	169.1939	2.243425	1.634701	1.235258
300	-1519.344	-1688.619	169.2749	2.026305	1.856206	1.162034
306	-1518.16	-1687.771	169.6106	2.026305	1.763518	0.9281001
312	-1527.545	-1698.234	170.6886	0.7895856	2.035502	0.7924975
318	-1519.905	-1690.079	170.1747	1.214018	2.226703	0.6142344
324	-1522.073	-1690.891	168.8176	2.007417	2.656123	0.8348358
330	-1514.198	-1684.632	170.4349	1.397437	1.666298	0.8125622
336	-1512.771	-1683.537	170.7654	1.131467	1.557542	0.8671937
342	-1525.163	-1695.687	170.524	1.337691	1.470186	0.9993998
348	-1526.783	-1696.497	169.7132	1.925216	1.664694	1.02775
354	-1526.219	-1695.972	169.7521	1.132787	2.751839	0.5268465
360	-1518.223	-1688.364	170.1413	1.497232	1.992998	0.5598644
366	-1513.165	-1683.974	170.8082	0.9786037	1.665313	0.8698505
372	-1518.629	-1689.512	170.8831	0.9786037	1.665313	0.774079
378	-1515.279	-1685.551	170.2721	1.608208	1.592037	0.8455836
384	-1513.064	-1683.513	170.4496	0.8663565	2.264485	0.6896332
