Iteration	Posterior	Likelihood	Prior	tree_length
0	-462.9023	-633.0819	170.1796	3.149477
6	-455.0628	-624.6194	169.5566	3.516021
12	-453.568	-623.6389	170.0709	3.21394
18	-458.8182	-627.5455	168.7273	3.994438
24	-460.0663	-629.4685	169.4022	3.605843
30	-467.4342	-635.3419	167.9077	4.45929
36	-468.0828	-637.6304	169.5476	3.521246
42	-465.8237	-635.9313	170.1075	3.192236
48	-456.5998	-625.3511	168.7514	3.980688
54	-472.3895	-641.0992	168.7097	4.004517
60	-467.6104	-637.724	170.1136	3.188615
66	-467.2712	-636.7048	169.4336	3.58759
72	-459.4408	-627.5995	168.1587	4.317647
78	-453.3061	-623.6565	170.3504	3.047618
84	-463.3235	-631.4516	168.1282	4.3349
90	-459.0999	-628.2674	169.1675	3.741646
96	-473.5537	-643.403	169.8493	3.34467
102	-467.2038	-637.1549	169.9511	3.284749
108	-469.5285	-639.5358	170.0073	3.251531
114	-469.8165	-639.8238	170.0073	3.251531
120	-475.1834	-643.4179	168.2345	4.274758
126	-467.8126	-637.637	169.8244	3.35928
132	-466.774	-635.9238	169.1498	3.751884
138	-472.665	-641.8148	169.1498	3.751884
144	-459.9599	-629.796	169.836	3.352474
150	-468.2976	-637.6791	169.3815	3.617803
156	-461.9642	-631.9641	169.9999	3.255956
162	-453.5609	-623.3735	169.8126	3.366247
168	-463.8596	-633.8618	170.0022	3.254556
174	-459.4561	-628.4843	169.0282	3.821918
180	-460.996	-630.4097	169.4137	3.599132
186	-467.2916	-635.2944	168.0028	4.405693
192	-458.8986	-628.8551	169.9565	3.281539
198	-460.6257	-629.2707	168.6451	4.0414
204	-464.1172	-632.7622	168.6451	4.0414
210	-464.6944	-634.4209	169.7265	3.416732
216	-456.5421	-626.2687	169.7265	3.416732
222	-455.9691	-625.853	169.8839	3.324324
228	-456.4921	-626.4673	169.9753	3.270474
234	-456.6137	-626.8448	170.2311	3.118837
240	-454.5214	-624.0695	169.5481	3.520983
246	-465.05	-635.6519	170.6018	2.896476
252	-469.6269	-637.3691	167.7422	4.552345
258	-468.9518	-637.1648	168.213	4.286898
264	-462.7768	-633.1155	170.3387	3.054637
270	-465.6493	-634.4035	168.7542	3.979065
276	-462.9452	-632.5338	169.5886	3.497352
282	-465.8533	-634.5465	168.6932	4.013925
288	-463.7022	-632.3954	168.6932	4.013925
294	-477.5445	-644.3261	166.7817	5.088279
300	-467.4976	-635.2384	167.7407	4.553193
306	-476.6119	-646.7551	170.1432	3.171074
312	-465.6043	-634.5053	168.901	3.895006
318	-453.6733	-622.3377	168.6644	4.030346
324	-456.1319	-625.7221	169.5901	3.496449
330	-463.355	-633.5773	170.2223	3.124048
336	-461.9535	-630.697	168.7436	3.985136
342	-468.577	-638.9815	170.4045	3.0152
348	-461.8538	-630.8481	168.9944	3.841371
354	-477.285	-647.0569	169.7718	3.390155
360	-466.6858	-635.911	169.2252	3.708345
366	-467.2365	-635.3339	168.0974	4.352276
372	-457.9444	-627.1623	169.2179	3.712552
378	-468.2206	-638.3749	170.1542	3.16452
384	-460.3243	-628.7608	168.4365	4.160176
390	-460.5807	-630.3689	169.7882	3.380546
396	-451.4143	-621.5681	170.1537	3.164827
402	-462.71	-630.4703	167.7603	4.542208
408	-464.6198	-631.7946	167.1748	4.86974
414	-462.9386	-632.3816	169.443	3.582146
420	-460.0222	-628.6175	168.5953	4.069785
426	-462.1002	-632.6515	170.5513	2.926965
432	-463.9268	-633.1693	169.2425	3.698313
438	-460.8313	-630.0738	169.2425	3.698313
444	-462.617	-632.2809	169.6638	3.453403
450	-461.3954	-631.7132	170.3178	3.06711
456	-454.6394	-624.5493	169.9099	3.309008
462	-463.3586	-632.0982	168.7396	3.987387
468	-455.4473	-625.0419	169.5946	3.493865
474	-453.9915	-623.9935	170.0019	3.254743
480	-458.3638	-627.5743	169.2105	3.716843
486	-456.7605	-625.9709	169.2105	3.716843
492	-465.1221	-634.8776	169.7556	3.399698
498	-457.9966	-627.1312	169.1346	3.760624
504	-459.7782	-629.2853	169.5071	3.544811
510	-461.7443	-630.847	169.1027	3.779022
516	-455.0444	-623.8889	168.8445	3.927395
522	-460.8926	-629.9019	169.0093	3.832807
528	-463.656	-633.2197	169.5637	3.511844
534	-468.0082	-637.5862	169.578	3.50352
540	-454.1355	-623.545	169.4096	3.601542
546	-460.3912	-630.1298	169.7387	3.40961
552	-455.0474	-624.5909	169.5435	3.523631
558	-456.6644	-624.6727	168.0083	4.402605
564	-469.2954	-638.4534	169.158	3.747151
570	-468.3978	-637.1556	168.7579	3.97697
576	-468.0979	-638.0177	169.9198	3.303161
582	-458.6682	-628.5881	169.9198	3.303161
588	-456.5888	-625.3937	168.805	3.950026
594	-457.4566	-626.8432	169.3866	3.614856
600	-478.814	-647.0463	168.2323	4.275973
606	-458.2483	-628.3694	170.121	3.184235
