Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1156.356	-1319.027	162.6706	1.735423	2.125982	5.226505
6	-1153.726	-1318.306	164.5796	1.735423	1.674132	4.413376
12	-1145.249	-1307.522	162.273	1.531903	1.541068	5.878282
18	-1154.626	-1315.924	161.2973	1.779424	1.766867	6.152255
24	-1161.509	-1324.906	163.3971	1.530168	1.720474	5.162478
30	-1147.789	-1311.398	163.6089	1.609926	2.040376	4.822722
36	-1155.341	-1319.26	163.9198	1.579621	2.285934	4.5281
42	-1167.504	-1330.58	163.0766	1.557229	2.027102	5.15516
48	-1154.5	-1318.016	163.5152	1.621793	2.265602	4.742652
54	-1161.78	-1325.753	163.9728	1.707935	2.117031	4.521139
60	-1162.574	-1327.746	165.1717	1.527917	1.883155	4.076903
66	-1157.638	-1320.614	162.9762	1.770529	1.844262	5.193894
72	-1156.445	-1318.921	162.4759	1.722506	1.381544	5.750281
78	-1156.549	-1316.531	159.9827	1.79704	1.411075	7.046519
84	-1173.356	-1333.992	160.6355	1.860885	1.127884	6.812928
90	-1158.153	-1323.306	165.1524	1.512908	1.885339	4.095254
96	-1150.368	-1314.717	164.3491	1.561653	1.700168	4.626027
102	-1152.713	-1318.221	165.5082	1.611775	2.177418	3.666581
108	-1162.063	-1326.073	164.0106	1.611775	1.455368	4.923796
114	-1157.716	-1321.977	164.2611	1.738478	3.036884	3.817154
120	-1170.086	-1333.74	163.6532	1.548851	1.291642	5.247694
126	-1163.622	-1326.486	162.8639	1.388023	1.971774	5.396679
132	-1152.911	-1315.793	162.8823	1.752127	1.687465	5.34254
138	-1149.052	-1313.252	164.2003	1.831809	2.018591	4.378639
144	-1141.122	-1306.071	164.9487	1.599667	1.950125	4.124946
150	-1143.071	-1307.756	164.6853	1.363724	1.464305	4.680709
156	-1153.603	-1316.856	163.2526	1.544677	1.305528	5.463268
162	-1156.487	-1320.801	164.3131	1.759954	2.003616	4.364011
168	-1156.278	-1319.579	163.301	1.860201	1.863209	4.953509
174	-1158.381	-1323.825	165.4442	1.621591	1.564737	4.0497
180	-1149.624	-1313.979	164.355	1.951358	2.324159	4.0497
186	-1152.26	-1316.985	164.7256	1.627382	2.515158	3.913819
192	-1162.134	-1324.976	162.8423	1.870641	2.197606	5.016751
198	-1160.744	-1323.414	162.6699	1.574763	2.277368	5.232028
204	-1153.471	-1318.338	164.8674	1.583989	2.094296	4.098041
210	-1139.904	-1305.455	165.5509	1.583989	2.032969	3.741462
216	-1167.658	-1333.466	165.8076	1.476331	1.530673	3.944479
222	-1153.334	-1314.997	161.663	1.749599	1.365214	6.188064
228	-1156.859	-1318.882	162.0232	1.749599	1.337489	6.006981
234	-1154.438	-1315.748	161.3099	1.624168	1.006797	6.641918
240	-1159.118	-1319.352	160.2339	1.777359	1.358275	6.950272
246	-1159.584	-1320.782	161.1986	1.564933	1.358275	6.544015
252	-1169.472	-1333.027	163.5553	1.556054	1.696025	5.074003
258	-1152.646	-1316.998	164.3522	1.438709	1.641618	4.725898
264	-1151.674	-1314.949	163.2747	1.358	1.129568	5.650373
270	-1149.703	-1313.521	163.8184	1.247494	1.286876	5.325496
276	-1163.561	-1326.723	163.1624	1.474604	1.71582	5.325496
282	-1146.266	-1309.173	162.9067	1.696707	1.152569	5.653831
288	-1158.926	-1324.896	165.9701	1.244462	1.23243	4.154195
294	-1166.106	-1330.694	164.5885	1.587276	1.421703	4.633581
300	-1146.525	-1309.911	163.3865	1.684293	1.73303	5.075989
306	-1160.985	-1325.708	164.7224	1.684293	1.788156	4.297217
312	-1148.526	-1312.724	164.1978	1.638805	1.788156	4.618294
318	-1152.748	-1316.053	163.3051	1.531747	1.334191	5.425696
324	-1152.785	-1315.282	162.4966	1.605459	1.37888	5.804502
