Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-614.3568	-782.8645	168.5077	1.903496	3.011207
6	-633.3927	-802.0649	168.6722	2.440673	2.583849
12	-635.6861	-804.6013	168.9152	2.214784	2.57324
18	-615.2661	-783.7686	168.5025	2.162589	2.858201
24	-611.5595	-779.8085	168.249	1.958553	3.132855
30	-607.2984	-775.6028	168.3044	1.903146	3.132855
36	-613.8716	-782.5904	168.7188	1.976166	2.840072
42	-609.4081	-777.4919	168.0838	2.546887	2.879042
48	-619.0174	-787.2639	168.2465	2.202835	2.988334
54	-618.8205	-787.5141	168.6935	2.259198	2.682676
60	-612.9375	-780.9626	168.0252	2.238529	3.099401
66	-614.2979	-782.4137	168.1159	2.147816	3.099401
72	-619.4854	-787.9378	168.4524	1.859182	3.070805
78	-632.8611	-801.1068	168.2457	2.271622	2.94745
84	-622.9739	-791.0321	168.0581	2.293594	3.046836
90	-633.8034	-802.2433	168.4398	2.336966	2.790317
96	-624.9394	-793.9519	169.0125	2.336966	2.43611
102	-636.8341	-805.4938	168.6597	2.798721	2.367287
108	-633.5546	-801.8177	168.2632	2.446798	2.830964
114	-630.1851	-797.7337	167.5485	2.289518	3.351281
120	-629.8507	-798.3703	168.5196	2.420693	2.69031
126	-618.243	-786.8563	168.6132	2.327106	2.69031
132	-616.1427	-785.101	168.9583	2.675472	2.255449
138	-630.8834	-798.924	168.0406	1.876659	3.3047
144	-633.9963	-800.9292	166.9329	1.99305	3.880665
150	-639.1697	-807.1041	167.9344	2.423091	3.043379
156	-628.9032	-796.7681	167.8649	1.86842	3.41276
162	-628.4698	-796.909	168.4392	2.698373	2.568497
168	-619.8276	-788.2235	168.3959	2.741702	2.568497
174	-609.1361	-777.2755	168.1394	1.993274	3.177312
180	-595.3929	-763.2645	167.8716	1.711492	3.500563
186	-614.0574	-782.1262	168.0688	2.310419	3.030394
192	-610.8707	-778.9304	168.0597	2.464332	2.943414
198	-598.8783	-766.9734	168.0951	2.440567	2.936423
204	-616.5863	-785.0735	168.4872	2.637948	2.576236
210	-606.7674	-775.3025	168.5351	2.534801	2.610448
216	-625.6836	-794.2472	168.5636	2.915111	2.35442
222	-622.605	-790.2133	167.6083	2.716762	3.062761
228	-620.2333	-788.7097	168.4764	1.848702	3.062761
234	-615.4284	-783.6321	168.2037	2.159707	3.039835
240	-622.0747	-790.0661	167.9914	2.371974	3.039835
246	-620.8501	-789.1445	168.2944	2.069027	3.039835
252	-626.5383	-794.8726	168.3344	1.87484	3.131848
258	-629.7296	-798.1183	168.3887	1.573539	3.278139
264	-624.9106	-793.3249	168.4144	1.872742	3.085431
270	-621.3215	-789.8687	168.5473	2.03517	2.908186
276	-615.8011	-784.1367	168.3356	2.421649	2.802197
282	-625.5673	-793.5502	167.9829	2.247704	3.119112
288	-615.0214	-782.9992	167.9778	2.252853	3.119112
294	-612.1292	-781.0472	168.9179	2.768052	2.221801
300	-611.9854	-780.3239	168.3385	2.491162	2.758069
306	-611.6097	-780.0331	168.4234	2.429429	2.743948
312	-614.6301	-782.9689	168.3388	2.152117	2.963335
318	-613.2471	-781.1767	167.9296	2.085911	3.246732
324	-624.9134	-793.1936	168.2801	1.753631	3.235922
330	-632.338	-799.4521	167.1141	1.79964	3.887695
336	-623.1458	-791.2179	168.0721	2.079452	3.166134
342	-611.6097	-780.3783	168.7686	2.210288	2.666582
348	-616.7048	-785.6382	168.9334	2.242884	2.544472
354	-615.0822	-783.4405	168.3583	2.557438	2.705397
360	-621.4549	-790.0406	168.5857	2.590516	2.544507
366	-614.4709	-783.2685	168.7976	2.276262	2.608024
372	-614.1426	-783.0303	168.8876	1.993977	2.726303
378	-612.1023	-780.3042	168.2019	2.009614	3.130455
384	-603.7103	-772.4124	168.7021	1.991594	2.840864
390	-612.3	-781.0321	168.7321	1.991594	2.822611
396	-623.9792	-792.4391	168.4599	2.269101	2.819415
402	-605.5014	-773.8661	168.3648	1.817601	3.14782
408	-620.8624	-788.5819	167.7195	2.116707	3.352375
414	-604.816	-773.7831	168.9672	2.116707	2.601812
420	-611.3955	-779.5839	168.1885	1.524234	3.424808
426	-616.414	-784.402	167.988	1.745555	3.412602
432	-614.6538	-782.2531	167.5993	1.711622	3.658755
438	-615.6899	-783.8501	168.1601	1.988656	3.16777
444	-619.3846	-787.8298	168.4452	2.847786	2.471597
450	-616.2558	-785.1349	168.8791	2.388169	2.487667
456	-619.7605	-788.1285	168.368	3.05755	2.388108
462	-618.3365	-786.6272	168.2907	2.499534	2.782109
468	-629.327	-797.4235	168.0966	2.256491	3.046021
474	-620.2091	-788.6604	168.4513	1.931919	3.027969
480	-630.3232	-798.2481	167.9249	2.209552	3.176287
486	-635.2392	-803.2603	168.0211	2.115723	3.17489
492	-624.4595	-792.9111	168.4516	2.295606	2.808326
498	-625.2015	-793.4807	168.2792	2.246321	2.942514
504	-629.7599	-797.7917	168.0318	2.292844	3.063013
510	-632.9692	-801.3757	168.4065	2.175447	2.908504
516	-637.0413	-805.4048	168.3635	2.544343	2.710253
522	-629.0093	-796.3732	167.3639	1.99875	3.628766
528	-629.5432	-797.3088	167.7657	1.998843	3.394467
534	-615.4269	-783.2823	167.8554	1.666311	3.536303
540	-622.7803	-791.0397	168.2595	1.736884	3.258033
546	-632.8034	-800.4458	167.6423	1.736884	3.619148
552	-641.4353	-810.0518	168.6165	2.048538	2.858215
558	-628.7568	-796.8245	168.0678	2.078332	3.16936
564	-623.3247	-790.9889	167.6642	1.991033	3.458437
570	-614.881	-782.3609	167.4799	1.859495	3.642265
576	-611.418	-779.2051	167.7871	1.682556	3.566634
582	-616.1475	-784.3469	168.1994	2.083823	3.087734
588	-614.5513	-782.81	168.2587	1.820445	3.209068
594	-619.309	-787.1083	167.7993	1.966768	3.393533
600	-627.3474	-794.933	167.5857	1.478454	3.801232
606	-621.6899	-789.1829	167.493	1.571148	3.801232
612	-611.8525	-779.6379	167.7854	1.642283	3.591029
618	-619.017	-786.6198	167.6028	1.770058	3.62285
624	-623.2471	-791.5047	168.2576	2.023266	3.08915
630	-617.7479	-785.5335	167.7856	2.070219	3.340841
636	-617.9293	-786.4296	168.5002	2.075085	2.912486
642	-627.8388	-796.2202	168.3815	1.993657	3.032818
648	-622.4273	-790.9574	168.5301	2.150663	2.84871
654	-607.1905	-776.0722	168.8817	2.572781	2.369822
660	-620.2462	-789.1648	168.9186	2.542072	2.365875
666	-614.7714	-783.2196	168.4481	2.755609	2.527354
672	-611.4108	-779.662	168.2511	2.197547	2.988716
678	-614.7754	-783.3349	168.5595	1.889228	2.988716
684	-622.4514	-790.46	168.0085	2.122743	3.17815
690	-616.9546	-785.5343	168.5797	1.994756	2.912978
696	-615.7976	-784.1268	168.3292	1.72607	3.223169
702	-620.4925	-789.0205	168.528	1.728428	3.103742
708	-623.9341	-792.1926	168.2585	1.738804	3.257487
714	-616.628	-784.7354	168.1074	1.889889	3.257487
720	-620.2296	-788.1178	167.8882	1.556323	3.58121
726	-623.8275	-791.922	168.0945	1.671676	3.393485
732	-631.8245	-800.6506	168.8261	1.961133	2.783952
738	-626.8368	-795.0864	168.2496	2.192614	2.992603
744	-633.5928	-801.6866	168.0938	1.856545	3.285156
750	-641.1571	-809.0782	167.921	1.994279	3.305829
756	-615.9801	-784.4861	168.5061	1.994279	2.957666
762	-619.3391	-788.235	168.896	2.520383	2.393943
768	-636.3702	-805.3225	168.9523	2.638295	2.283118
774	-628.8015	-797.7091	168.9076	3.267784	1.898488
780	-626.5226	-795.2878	168.7652	2.361147	2.575494
786	-625.4166	-793.8046	168.3879	2.162879	2.927277
792	-612.4843	-779.9829	167.4986	2.162879	3.454802
798	-624.0593	-792.6389	168.5797	2.162879	2.811173
804	-616.1271	-784.6223	168.4952	2.216127	2.830154
810	-612.9583	-781.6949	168.7366	2.432844	2.548709
816	-616.7831	-785.1544	168.3714	2.117027	2.96486
822	-617.7973	-785.91	168.1128	1.975325	3.203754
828	-619.5588	-787.3912	167.8324	2.36124	3.141122
834	-617.346	-786.2159	168.8698	2.445905	2.457296
840	-609.7137	-777.8714	168.1577	2.188557	3.050113
846	-613.3232	-781.8223	168.4992	2.348377	2.747154
852	-601.6424	-769.6425	168.0001	2.373667	3.033623
858	-604.1252	-772.9562	168.831	2.008838	2.751887
864	-607.2899	-775.1466	167.8566	2.005768	3.336964
870	-613.4982	-781.173	167.6748	2.022411	3.433878
876	-613.9055	-782.1302	168.2247	1.886387	3.190136
882	-616.8163	-784.8545	168.0382	1.929903	3.274719
888	-614.6323	-782.8889	168.2565	1.929903	3.145387
894	-607.2287	-775.4634	168.2347	2.596477	2.757149
900	-602.245	-770.7996	168.5546	2.050393	2.894554
906	-610.4206	-779.1048	168.6841	2.249004	2.694735
912	-611.4504	-779.475	168.0246	1.841449	3.334818
918	-601.7867	-769.9684	168.1816	2.226765	3.01289
924	-606.0411	-774.388	168.3469	2.382452	2.81922
930	-623.3968	-791.1939	167.7971	2.277224	3.211913
936	-623.7115	-792.3461	168.6346	2.425441	2.616578
942	-617.0633	-785.8494	168.7861	2.278578	2.613688
948	-619.4245	-787.6648	168.2403	2.278578	2.946517
954	-620.7838	-789.2226	168.4388	2.001392	2.993816
960	-618.8672	-787.2742	168.4071	2.243994	2.866687
966	-615.6493	-784.3715	168.7221	2.381041	2.58985
972	-609.008	-777.1582	168.1502	2.569919	2.824803
978	-624.7274	-793.3398	168.6124	2.382308	2.656863
984	-629.4048	-798.367	168.9623	2.174801	2.568829
990	-625.3951	-793.8386	168.4434	3.025005	2.360972
996	-629.2312	-797.7834	168.5523	2.62872	2.541536
1002	-616.3583	-785.4096	169.0513	2.335043	2.412884
1008	-616.6455	-785.0633	168.4179	3.024929	2.377206
1014	-620.8785	-789.5734	168.6948	1.973532	2.856216
1020	-614.5458	-782.8202	168.2744	1.828409	3.195058
1026	-614.1286	-782.0883	167.9597	2.004647	3.276902
1032	-623.0118	-791.8278	168.816	1.699469	2.948566
1038	-620.4476	-788.3427	167.8951	2.464518	3.042118
1044	-612.3255	-780.2901	167.9646	1.959068	3.300888
1050	-617.0191	-784.749	167.7298	2.053445	3.383458
1056	-615.3489	-783.3241	167.9752	2.000093	3.270448
1062	-617.0006	-784.554	167.5533	2.421993	3.270448
1068	-616.098	-783.7772	167.6792	1.758224	3.585332
1074	-620.5184	-787.9273	167.4089	1.623103	3.819732
1080	-617.0993	-784.5901	167.4908	1.817753	3.660123
1086	-615.5225	-784.2823	168.7599	1.990458	2.806438
1092	-612.3315	-780.5351	168.2036	2.110215	3.069471
