Iteration	Posterior	Likelihood	Prior	tree_length
0	-1340.737	-1514.047	173.3104	1.020677
6	-1338.407	-1511.88	173.4726	0.8453658
12	-1341.022	-1514.257	173.2347	1.092536
18	-1331.723	-1504.958	173.2347	1.092536
24	-1331.624	-1504.866	173.2415	1.086217
30	-1331.653	-1505.004	173.351	0.9801068
36	-1346.927	-1520.231	173.3037	1.027239
42	-1330.877	-1504.18	173.3037	1.027239
48	-1319.227	-1492.536	173.3098	1.021291
54	-1324.555	-1497.916	173.3612	0.9696261
60	-1332.414	-1505.702	173.2878	1.042612
66	-1324.971	-1498.279	173.3087	1.022304
72	-1337.597	-1511.039	173.442	0.8816726
78	-1338.515	-1511.859	173.3444	0.9868053
84	-1328.601	-1502.087	173.4861	0.8285424
90	-1336.467	-1509.983	173.5161	0.789285
96	-1335.913	-1509.154	173.2402	1.087451
102	-1329.977	-1503.297	173.3201	1.011117
108	-1326.852	-1500.298	173.4467	0.87626
114	-1327.92	-1501.271	173.3508	0.9803318
120	-1336.366	-1509.721	173.3542	0.976799
126	-1340.621	-1513.793	173.1713	1.149809
132	-1344.519	-1517.739	173.22	1.106052
138	-1351.04	-1524.452	173.4125	0.9149235
144	-1339.296	-1512.781	173.4847	0.8303808
150	-1331.958	-1505.297	173.339	0.9922839
156	-1334.052	-1507.403	173.3509	0.9802302
162	-1333.008	-1506.17	173.1621	1.157902
168	-1330.878	-1504.103	173.2253	1.101172
174	-1321.295	-1494.675	173.3804	0.9495452
180	-1325.213	-1498.593	173.3804	0.9495452
186	-1322.766	-1496.202	173.4358	0.8888438
192	-1328.47	-1501.634	173.1645	1.155771
198	-1320.139	-1493.303	173.1645	1.155771
204	-1326.033	-1499.249	173.2163	1.109393
210	-1336.046	-1509.349	173.3024	1.028449
216	-1340.387	-1513.641	173.2541	1.074576
222	-1332.252	-1505.619	173.3672	0.9633801
228	-1334.932	-1508.324	173.3925	0.9366621
234	-1342.976	-1516.114	173.138	1.178925
240	-1339.159	-1512.613	173.4533	0.8685182
246	-1337.391	-1510.692	173.301	1.029856
252	-1334.065	-1507.33	173.2653	1.064051
258	-1327.749	-1501.015	173.2653	1.064051
264	-1330.822	-1504.289	173.4662	0.8530727
270	-1333.385	-1506.813	173.4284	0.8972446
276	-1333.131	-1506.381	173.2503	1.0781
282	-1323.081	-1496.35	173.2693	1.06028
288	-1322.266	-1495.594	173.3284	1.00283
294	-1346.376	-1519.687	173.311	1.020047
300	-1331.28	-1504.623	173.3432	0.9880348
306	-1329.257	-1502.561	173.3042	1.026733
312	-1323.064	-1496.467	173.4025	0.9258483
318	-1315.291	-1488.649	173.358	0.9729438
324	-1326.663	-1500.061	173.398	0.9307903
330	-1325.496	-1498.871	173.3745	0.9558225
336	-1328.034	-1501.392	173.3584	0.9724575
342	-1332.735	-1506.007	173.2725	1.057208
348	-1352.136	-1525.281	173.1448	1.173002
354	-1349.408	-1522.849	173.4407	0.8831851
360	-1329.913	-1502.965	173.0525	1.251584
366	-1329.658	-1503.001	173.3427	0.9884747
372	-1338.565	-1511.969	173.4037	0.924554
378	-1334.84	-1508.23	173.3906	0.9387456
384	-1330.439	-1503.775	173.3355	0.9957969
390	-1336.412	-1509.612	173.1997	1.124455
396	-1325.998	-1499.343	173.3447	0.9864758
402	-1333.319	-1506.615	173.2963	1.034441
408	-1327.527	-1500.838	173.3102	1.020885
414	-1320.484	-1493.763	173.2789	1.051156
420	-1329.474	-1502.7	173.2263	1.100262
426	-1318.997	-1492.293	173.2959	1.03476
432	-1324.485	-1497.748	173.2628	1.066359
438	-1335.531	-1509.03	173.4985	0.8127134
444	-1333.83	-1507.118	173.2885	1.04196
450	-1328.337	-1501.616	173.2787	1.051265
456	-1338.75	-1512.064	173.3136	1.017513
462	-1339.527	-1512.918	173.3906	0.9387397
468	-1328.845	-1502.235	173.3906	0.9387397
474	-1334.653	-1507.934	173.2812	1.048921
