Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-662.6906	-827.1625	164.4719	0.2899829	6.196703
6	-656.3043	-823.5165	167.2122	0.2899829	4.686941
12	-657.7831	-824.5975	166.8144	0.3775854	4.860197
18	-657.883	-825.4775	167.5945	0.03411401	4.616105
24	-649.6541	-815.9011	166.247	0.09571782	5.33107
30	-656.0334	-822.9133	166.88	0.05238347	5.004634
36	-648.1474	-814.521	166.3735	0.5588387	5.004634
42	-657.7875	-824.1165	166.329	0.249255	5.200916
48	-655.3113	-822.9195	167.6082	0.1816631	4.52557
54	-642.256	-809.1718	166.9158	0.2133983	4.895186
60	-640.353	-807.6328	167.2798	0.3249003	4.629513
66	-639.8793	-807.5143	167.635	0.1388322	4.534609
72	-645.1168	-812.7607	167.6438	0.1299689	4.534609
78	-651.5485	-819.3189	167.7704	0.003400075	4.534609
84	-655.2891	-822.9661	167.677	0.01376985	4.581235
90	-660.9716	-827.7072	166.7357	0.017697	5.103974
96	-674.5189	-840.1232	165.6043	0.01502147	5.728716
102	-656.3793	-823.0975	166.7182	0.00836702	5.118847
108	-661.5806	-828.9096	167.329	0.07028098	4.744467
114	-650.4544	-818.6736	168.2192	0.4543248	4.025159
120	-658.2592	-826.8098	168.5506	0.1553833	4.006648
126	-658.805	-826.6699	167.865	0.08128752	4.437571
132	-656.3278	-822.9609	166.6332	0.02521165	5.15659
138	-653.6314	-820.1895	166.5581	0.2539171	5.07145
144	-654.0993	-821.3932	167.2939	0.05962973	4.770082
150	-661.0269	-826.7298	165.7029	0.02961375	5.666683
156	-656.1378	-821.6003	165.4625	0.3644159	5.6149
162	-656.784	-824.0589	167.2749	0.3564407	4.614592
168	-640.4275	-807.988	167.5604	0.07087933	4.614592
174	-662.4863	-830.1586	167.6723	0.02038041	4.580174
180	-642.3685	-809.984	167.6155	0.02695195	4.608342
186	-648.2386	-814.8987	166.6601	0.1860831	5.052486
192	-656.6117	-823.506	166.8943	0.2281574	4.898941
198	-646.8011	-813.7587	166.9576	0.04824255	4.963815
204	-640.8902	-809.3769	168.4867	0.09521311	4.077425
210	-655.113	-820.8338	165.7209	0.2736204	5.522849
216	-647.3363	-814.5548	167.2185	0.1070497	4.785682
222	-641.6123	-808.8226	167.2102	0.4402649	4.603838
228	-658.5699	-824.932	166.3622	0.3484133	5.127685
234	-653.0224	-820.0672	167.0448	0.2083527	4.826092
240	-645.2637	-812.8133	167.5496	0.3340836	4.472831
246	-657.1377	-824.785	167.6473	0.2363421	4.472831
252	-651.3804	-819.212	167.8316	0.05201788	4.472831
258	-647.1037	-814.6182	167.5145	0.03207568	4.662099
264	-653.3661	-821.4773	168.1111	0.1317496	4.270001
270	-652.2235	-819.7139	167.4904	0.4671501	4.431202
276	-654.4383	-821.5793	167.141	0.3067278	4.717423
282	-647.2144	-812.0764	164.862	0.3067278	5.975062
288	-643.7105	-810.9801	167.2695	0.237091	4.684462
294	-647.7555	-814.6759	166.9204	0.4289051	4.772403
300	-642.2793	-809.2077	166.9284	0.5529133	4.698631
306	-651.1871	-818.0263	166.8392	0.2573751	4.913349
312	-636.214	-803.9607	167.7468	0.2573751	4.404932
318	-644.106	-811.2833	167.1774	0.3015175	4.699974
324	-657.5305	-824.7021	167.1716	0.2130913	4.752666
330	-653.053	-820.7056	167.6525	0.1398981	4.524134
336	-647.1055	-813.4322	166.3268	0.4494042	5.091318
342	-653.2938	-819.9966	166.7027	0.08049747	5.087425
348	-654.0623	-820.665	166.6027	0.180509	5.087425
354	-649.9154	-816.3411	166.4257	0.3269077	5.104392
360	-649.1099	-816.653	167.5432	0.2941399	4.498907
366	-652.8996	-819.886	166.9864	0.2305457	4.846256
372	-653.2971	-820.7173	167.4203	0.2729248	4.57989
378	-652.8118	-819.931	167.1192	0.2219153	4.777014
384	-654.7758	-822.5975	167.8217	0.0831023	4.460932
390	-653.8627	-821.9774	168.1147	0.2054159	4.22623
396	-649.9843	-817.6413	167.657	0.08208689	4.554113
402	-650.197	-817.1394	166.9424	0.1090755	4.938429
408	-656.9323	-824.1145	167.1822	0.4079339	4.637683
414	-647.7369	-814.8588	167.1219	0.187909	4.794496
420	-647.6281	-813.9501	166.3219	0.187909	5.23877
426	-654.3304	-821.9001	167.5697	0.0827676	4.602743
432	-653.1332	-820.5126	167.3794	0.2730749	4.602743
438	-642.2883	-809.6028	167.3145	0.1424976	4.712209
444	-636.8529	-804.6007	167.7478	0.0763102	4.506328
450	-641.4548	-807.8628	166.4081	0.3010607	5.128488
456	-654.5122	-822.9747	168.4625	0.04808297	4.118031
