Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1355.151	-1519.149	163.9977	0.2660994	4.279592	1.21666	3.889739
6	-1356.166	-1519.364	163.1979	0.4180904	3.561001	1.375343	4.414702
12	-1358.306	-1522.126	163.8196	0.486638	4.196223	1.363046	3.808878
18	-1359.25	-1522.946	163.6959	0.3897013	4.197414	1.363046	3.935163
24	-1360.349	-1524.569	164.2205	0.3897013	3.34429	1.270174	3.989888
30	-1374.933	-1537.522	162.5885	0.3523251	4.405079	1.149805	4.636864
36	-1358.981	-1522.434	163.4531	0.3944957	4.779974	1.379978	3.875636
42	-1356.505	-1520.18	163.675	0.2164422	4.931373	1.547304	3.70771
48	-1371.837	-1535.561	163.7239	0.189177	4.546646	1.507602	3.837751
54	-1356.925	-1519.497	162.572	0.2208364	4.927605	1.214084	4.524096
60	-1361.081	-1525.264	164.1828	0.09399401	3.878833	1.61439	3.789577
66	-1351.571	-1515.556	163.9854	0.1903193	4.177143	1.538167	3.789577
72	-1358.527	-1521.657	163.1304	0.1883963	4.460632	1.174157	4.393099
78	-1362.422	-1525.313	162.8904	0.3574246	3.785712	1.299033	4.585552
84	-1356.37	-1518.792	162.4215	0.3487963	4.064393	1.144645	4.844948
90	-1364.776	-1526.812	162.0358	0.2252489	4.263464	1.12833	5.072702
96	-1355.448	-1518.359	162.9103	0.07612063	3.727854	1.12833	4.847208
102	-1360.472	-1522.706	162.2346	0.2132151	3.445292	1.100136	5.261312
108	-1355.14	-1517.42	162.2794	0.2258412	3.42344	1.056933	5.261312
114	-1357.46	-1521.496	164.0365	0.1882423	3.42344	1.340348	4.140049
120	-1360.855	-1524.493	163.6381	0.3190747	5.506296	1.697375	3.412126
126	-1349.395	-1512.457	163.0619	0.3190747	4.732061	1.488766	4.09497
132	-1346.879	-1510.169	163.29	0.4314907	4.20392	1.561815	4.027558
138	-1353.928	-1517.386	163.4587	0.4560078	4.478041	1.252044	4.005122
144	-1358.526	-1521.269	162.743	0.5014468	3.407572	1.532975	4.590703
150	-1358.588	-1521.81	163.2219	0.3777988	4.365991	1.447603	4.109166
156	-1360.831	-1524.954	164.1225	0.3776878	3.196046	1.455703	4.003301
162	-1374.56	-1536.697	162.1372	0.4073689	4.515521	1.320486	4.728559
168	-1364.284	-1528.198	163.9139	0.2764775	2.901165	1.222193	4.427652
174	-1371.607	-1534.394	162.7869	0.584555	3.516755	1.294603	4.613526
180	-1358.43	-1521.812	163.3823	0.4182811	3.695471	1.363526	4.269123
186	-1363.965	-1527.795	163.8293	0.2317943	4.074534	1.491959	3.916558
192	-1359.416	-1522.758	163.3418	0.4267461	3.644574	1.344972	4.315843
198	-1362.631	-1525.388	162.7566	0.3186193	4.461232	1.142679	4.547775
204	-1359.068	-1521.53	162.4614	0.5417818	3.254321	1.263522	4.932658
210	-1357.95	-1520.793	162.8426	0.3941258	2.788498	1.069279	5.091292
216	-1360.887	-1524.221	163.3342	0.3814318	3.475901	1.317198	4.422084
222	-1357.242	-1520.903	163.6613	0.07774486	3.475901	1.444219	4.337215
228	-1363.569	-1527.312	163.7426	0.1469518	3.475901	1.344427	4.308518
234	-1356.986	-1521.044	164.0578	0.06065786	3.318859	1.218316	4.308518
240	-1364.292	-1526.636	162.3439	0.182449	4.833375	1.218316	4.699196
246	-1359.963	-1522.972	163.0087	0.3560761	3.627791	1.077713	4.699196
252	-1366.752	-1528.492	161.7401	0.5059175	3.155029	1.140176	5.456996
258	-1361.752	-1523.451	161.6997	0.2695331	4.321434	1.13394	5.212856
264	-1366.503	-1528.842	162.339	0.3461987	4.013328	1.147507	4.907672
270	-1369.267	-1532.521	163.2534	0.5821771	5.099638	1.408786	3.769302
276	-1377.697	-1539.767	162.0697	0.3425543	5.684169	1.449922	4.39116
282	-1363.534	-1526.189	162.6556	0.1828449	5.684169	1.308622	4.230005
288	-1360.979	-1523.814	162.8354	0.3232094	4.918676	1.308622	4.26708
294	-1350.106	-1514.266	164.1595	0.08713418	3.158204	1.279494	4.26237
300	-1357.258	-1520.854	163.5963	0.06625378	3.468583	1.279494	4.475886
306	-1348.849	-1511.877	163.0281	0.3587485	3.114758	1.279494	4.762622
312	-1360.378	-1521.567	161.1893	0.3479435	3.606512	1.024886	5.74668
318	-1363.547	-1525.593	162.046	0.3092452	4.073437	0.9415752	5.185271
324	-1351.89	-1514.509	162.6191	0.3815813	4.284466	1.044498	4.700667
