Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
624	-2951.27	-3115.489	164.2186	0.1765031	0.8847214	1.197626	0.9766068	4.804832
630	-2964.285	-3127.383	163.0974	0.2015981	0.8275089	1.121675	0.8395127	5.560284
636	-2956.69	-3120.382	163.6919	0.1033205	0.9472698	1.222323	0.8377907	5.16729
642	-2969.529	-3132.867	163.3386	0.3763069	0.970706	1.171045	0.9452263	5.16729
648	-2963.86	-3127.317	163.4576	0.09254861	0.970706	1.461043	0.8292534	5.16729
654	-2965.937	-3129.713	163.7767	0.02255077	1.017496	1.185655	0.961064	5.077857
660	-2966.375	-3130.044	163.6687	0.04392234	0.9889141	1.339108	0.9264262	5.077857
666	-2954.144	-3117.582	163.4375	0.2368746	0.9166489	1.466263	0.9730237	5.04595
672	-2951.933	-3115.376	163.4432	0.2344776	0.9642236	1.421586	0.9645814	5.04595
678	-2952.607	-3115.651	163.0438	0.2344776	0.9901342	1.285786	0.9389073	5.339075
684	-2958.662	-3122.208	163.546	0.2044433	0.9526857	1.129975	0.9085845	5.200349
690	-2961.032	-3124.686	163.6539	0.3025513	0.969588	1.333929	0.9085845	4.965882
696	-2964.846	-3128.185	163.3394	0.06718415	1.032413	1.14609	0.9580205	5.310167
702	-2967.057	-3130.444	163.3862	0.3557656	0.8806853	1.37865	0.872954	5.12998
708	-2964.73	-3128.002	163.2716	0.1070224	0.9274866	1.37865	0.9489324	5.263195
714	-2957.315	-3121.445	164.1309	0.341603	0.9245703	1.381478	1.161749	4.535552
720	-2952.322	-3116.108	163.7855	0.341603	0.8074003	1.500805	1.015608	4.812234
726	-2950.733	-3114.712	163.9798	0.341603	0.9465467	1.292769	1.015608	4.737809
732	-2944.868	-3108.836	163.9672	0.3377436	0.898633	1.411629	0.9653882	4.737809
738	-2951.758	-3115.61	163.8513	0.2482335	0.9958474	1.281597	1.019698	4.837943
744	-2959.65	-3123.666	164.0159	0.1471103	0.8840214	1.131895	0.9789644	4.969432
750	-2948.144	-3112.258	164.1137	0.2316821	0.8537774	1.15385	0.9965978	4.862648
756	-2960.742	-3123.566	162.824	0.3136607	0.8838165	1.288835	1.010639	5.433875
762	-2963.812	-3127.24	163.4272	0.3450553	0.9887395	1.08833	1.008669	5.135876
768	-2955.141	-3118.413	163.2721	0.4394976	0.9667324	1.213261	0.9676064	5.135876
774	-2958.693	-3122.199	163.5067	0.1422476	1.014265	1.297757	0.9001329	5.135876
780	-2960.825	-3124.042	163.2167	0.2856721	1.06618	1.321673	0.9715579	5.135876
786	-2958.162	-3122.309	164.1474	0.2763669	0.9797454	1.177425	0.9816874	4.744256
792	-2950.459	-3114.456	163.9973	0.1029405	0.9859622	1.384092	0.9693208	4.815985
798	-2947.811	-3111.541	163.7307	0.02779445	1.032189	1.384092	1.039707	4.941406
804	-2952.503	-3117.124	164.6209	0.004139558	0.9894715	1.149586	0.9716975	4.647164
810	-2942.409	-3106.12	163.711	0.004292432	1.025024	1.332852	0.9981214	5.01991
816	-2946.675	-3110.22	163.5456	0.06627757	0.9322225	1.174193	0.918463	5.258608
822	-2952.043	-3116.48	164.4376	0.240081	1.058094	1.336209	0.9928453	4.464555
828	-2942.453	-3106.437	163.984	0.1508028	0.9189916	1.192037	1.027914	4.905423
834	-2950.567	-3114.912	164.3458	0.1948877	0.9744739	1.192037	1.075728	4.621027
840	-2959.763	-3123.587	163.8243	0.1948877	0.9033046	1.192037	1.022141	4.981616
846	-2951.384	-3115.924	164.5396	0.1948877	0.8443973	1.402482	1.083677	4.46549
852	-2949.081	-3113.015	163.9344	0.2133557	0.8697218	1.333355	1.083778	4.81742
858	-2955.556	-3120.12	164.5637	0.2950096	0.8947601	1.294102	1.132969	4.398469
864	-2950.874	-3114.841	163.9661	0.2864109	0.9268411	1.288121	0.9755847	4.812143
870	-2950.29	-3114.208	163.9181	0.07096701	1.133382	1.097343	1.054892	4.904688
876	-2948.555	-3112.746	164.1912	0.1829907	1.047169	1.282335	1.014906	4.658051
882	-2955.055	-3118.194	163.1388	0.2974554	1.068309	1.288719	1.014906	5.16503
888	-2954.912	-3118.683	163.7714	0.2974554	0.9419135	1.339717	0.9967111	4.866546
894	-2957.802	-3121.574	163.7729	0.2974554	0.9043797	1.108241	0.988699	5.017309
900	-2956.722	-3120.162	163.44	0.04000039	0.9337772	1.181591	0.8842024	5.34539
906	-2950.078	-3114.056	163.978	0.1748649	0.9797004	1.254764	0.9804382	4.853696
912	-2947.195	-3111.39	164.1955	0.1543081	0.9296941	1.285028	0.9804382	4.755184
918	-2950.822	-3114.912	164.0902	0.164428	0.9458687	1.287234	1.057359	4.755184
924	-2949.591	-3113.181	163.59	0.3520123	0.9458687	1.394116	1.160675	4.81452
930	-2948.595	-3112.668	164.0731	0.247417	0.9497842	1.253628	1.079398	4.722207
936	-2946.999	-3110.404	163.4047	0.384982	0.9497842	1.253075	1.171209	4.96727
942	-2947.53	-3112.1	164.5704	0.2817471	0.8991902	1.34077	1.084853	4.401347
948	-2947.359	-3111.884	164.5256	0.3914142	1.09632	1.106871	1.02407	4.417486
954	-2959.979	-3124.576	164.5973	0.08931557	0.9448259	1.106871	1.121462	4.577476
960	-2961.914	-3125.703	163.7889	0.4204547	0.9448259	1.293061	1.017445	4.800173
966	-2952.635	-3117.325	164.6906	0.08925848	0.9628702	1.118397	1.005581	4.5736
972	-2954.586	-3118.701	164.1145	0.1769249	0.8912674	1.173723	0.9509434	4.886521
978	-2956.943	-3121.446	164.5027	0.2246417	0.8643888	1.454712	1.004928	4.474846
984	-2956.661	-3120.613	163.9527	0.0180377	0.9678046	1.2992	0.9679547	4.944581
990	-2964.997	-3129.76	164.7625	0.07068602	0.87669	1.145005	1.04118	4.557064
996	-2957.076	-3120.155	163.0788	0.01808953	0.9675113	1.369649	0.8442859	5.458954
1002	-2947.421	-3111.451	164.0307	0.01472507	0.9626583	1.211994	0.9773906	4.948114
1008	-2968.99	-3132.823	163.8322	0.1712905	0.8201932	1.197241	0.9773906	5.057893
1014	-2957.854	-3121.229	163.3755	0.1942108	1.091644	1.232736	0.9112112	5.165983
1020	-2949.11	-3112.844	163.7341	0.3753913	0.9768109	1.259513	1.036051	4.845932
1026	-2949.894	-3113.948	164.0543	0.1219683	0.9893997	1.259513	0.9237528	4.864267
1032	-2959.681	-3123.404	163.7228	0.3320244	0.9212797	1.140246	0.9333225	5.029723
1038	-2960.96	-3125.633	164.6729	0.01589565	0.9554497	1.266422	1.07169	4.509786
1044	-2959.014	-3123.485	164.4718	0.001090896	0.854529	1.221298	1.0284	4.736132
1050	-2955.247	-3119.752	164.5049	0.001903098	0.8907906	1.224463	0.9745819	4.725485
1056	-2950.512	-3114.46	163.9479	0.005657815	1.023744	1.275983	0.9416631	4.950227
1062	-2960.106	-3124.428	164.3217	0.06255782	1.005815	1.179672	0.9603211	4.762419
1068	-2953.377	-3117.202	163.8247	0.2499733	0.9665503	1.225546	0.9603211	4.93172
1074	-2948.072	-3111.809	163.7365	0.2870373	0.963197	1.190017	1.051442	4.930806
1080	-2951.551	-3114.512	162.9616	0.2668869	0.9745237	1.215474	0.9625357	5.400059
1086	-2945.943	-3108.581	162.6375	0.1528103	0.9703089	1.215474	0.840001	5.710465
1092	-2943.61	-3106.504	162.895	0.2530917	0.9797627	1.16613	0.8012547	5.556944
1098	-2950.453	-3113.36	162.9065	0.1431492	0.9695605	1.301144	0.8012547	5.543884
1104	-2952.887	-3116.947	164.0602	0.3092037	1.036338	1.215279	1.056931	4.680048
1110	-2962.602	-3127.42	164.8184	0.2290104	0.7855608	1.19807	1.077251	4.436964
1116	-2949.049	-3113.077	164.028	0.07077353	0.8399781	1.319369	1.060301	4.881731
1122	-2949.992	-3114.142	164.1498	0.1295517	0.8775814	1.287938	0.9889891	4.817098
1128	-2949.624	-3113.842	164.218	0.01655773	1.015014	1.075952	0.9532818	4.902152
1134	-2949.229	-3112.904	163.6744	0.003754071	0.8543044	1.33277	0.9530231	5.159865
1140	-2952.42	-3116.213	163.7929	0.004034447	0.8954076	1.426331	0.8674082	5.069254
1146	-2949.339	-3113.807	164.4681	0.00394926	0.816844	1.155181	0.9666439	4.828179
1152	-2953.391	-3116.984	163.593	0.006314967	0.9058905	1.402789	0.8815827	5.177505
1158	-2960.243	-3123.953	163.71	0.006314967	0.9058905	1.182876	0.9200167	5.209739
1164	-2957.56	-3121.516	163.9553	0.2020929	0.9299466	1.049524	1.012985	4.973853
1170	-2955.497	-3119.544	164.0475	0.1167367	1.049791	1.14636	0.907703	4.908369
1176	-2944.339	-3108.17	163.8314	0.1965612	0.9011836	1.177499	0.9475399	5.02732
1182	-2953.772	-3117.355	163.583	0.1421706	1.001587	1.364673	0.9687486	5.026713
1188	-2963.765	-3127.924	164.1594	0.08977586	0.9363469	1.280045	0.9571879	4.823391
1194	-2956.651	-3119.733	163.0815	0.147418	1.089243	1.263117	0.9269685	5.330475
1200	-2952.893	-3116.744	163.8511	0.2318595	0.71194	1.407913	0.9377768	4.979742
1206	-2943.656	-3107.273	163.617	0.2287766	0.9078643	1.407913	0.9928846	4.975305
1212	-2943.082	-3106.401	163.3189	0.1210133	0.9563509	1.297902	0.7761417	5.351818
1218	-2940.836	-3104.588	163.7516	0.2064887	0.91193	1.270686	0.9225593	5.023283
1224	-2938.819	-3102.745	163.9262	0.03886734	0.966681	1.142656	0.9869696	5.023283
1230	-2943.818	-3107.483	163.6656	0.06965382	1.018334	1.438444	1.004221	4.952953
1236	-2951.981	-3115.731	163.7494	0.3292699	0.9241546	1.280674	0.958352	4.924159
1242	-2965.196	-3128.381	163.185	0.2234537	0.9366303	1.391612	0.849881	5.289544
1248	-2954.861	-3117.981	163.1199	0.3117349	0.9785164	1.191865	0.9884697	5.28431
1254	-2957.481	-3121.811	164.3304	0.3065696	0.9791881	1.068076	1.214055	4.555756
1260	-2945.692	-3109.201	163.5086	0.3065696	1.039789	1.210846	1.129406	4.949327
1266	-2960.881	-3124.562	163.6805	0.1481668	0.8933401	1.20293	0.9297881	5.138091
1272	-2962.473	-3126.729	164.2557	0.05190288	0.9615136	1.158254	0.9038102	4.873264
1278	-2979.823	-3143.283	163.4594	0.3506681	0.9615136	1.027192	0.9251328	5.210065
1284	-2964.598	-3128.103	163.505	0.1602062	0.9592608	1.291044	0.9763071	5.118749
1290	-2961.937	-3125.115	163.1771	0.2368731	1.110773	1.512655	0.9763071	5.056873
1296	-2956.358	-3119.823	163.4653	0.3590128	1.143888	1.428016	0.9331048	4.878821
1302	-2954.405	-3117.564	163.1591	0.2777429	1.075729	1.335775	0.9091533	5.193919
1308	-2959.569	-3122.794	163.2247	0.2777429	0.8900018	1.410771	0.9570156	5.193919
1314	-2960.641	-3123.906	163.265	0.3040233	0.9484114	1.410771	0.9359371	5.136523
1320	-2950.613	-3114.37	163.7565	0.1507992	1.140643	1.171479	0.9628056	4.956482
1326	-2952.885	-3116.408	163.5228	0.2140104	0.9238147	1.636889	0.9061649	4.956482
1332	-2961.39	-3124.505	163.1149	0.2140104	0.9345826	1.339797	0.9788802	5.290804
1338	-2961.057	-3123.977	162.92	0.3964431	1.04929	1.396099	0.8227041	5.290804
1344	-2945.4	-3108.742	163.3424	0.1998182	1.054726	1.149839	0.8765943	5.265902
1350	-2951.278	-3114.65	163.3718	0.06036557	0.8793982	1.148425	0.8723257	5.426241
1356	-2968.907	-3132.562	163.6546	0.2615424	1.154444	1.17795	1.034766	4.900364
1362	-2946.331	-3109.344	163.0134	0.4007602	0.9837306	1.361814	0.9884563	5.199546
1368	-2947.538	-3110.967	163.4281	0.07368461	1.038403	1.413826	0.9212099	5.130472
1374	-2953.209	-3117.24	164.0314	0.3108182	0.9254097	1.289206	1.041601	4.72537
1380	-2954.99	-3119.223	164.2337	0.0544714	0.892062	1.228413	1.133992	4.755695
1386	-2956.057	-3120.803	164.7464	0.2022485	0.832295	1.239768	1.092548	4.435241
1392	-2950.122	-3114.134	164.0118	0.1909575	0.8884775	1.312253	1.056282	4.803132
1398	-2948.73	-3112.808	164.079	0.3182729	0.895076	1.267185	0.8990375	4.803132
1404	-2947.951	-3111.798	163.8472	0.2682702	1.00673	1.322746	1.015411	4.803132
1410	-2948.509	-3112.887	164.3779	0.09153489	0.8218841	1.167652	0.9968593	4.803132
1416	-2967.213	-3131.438	164.2251	0.03818517	1.026109	1.041254	1.007517	4.869074
1422	-2961.162	-3125.524	164.3623	0.06706354	0.9578442	1.197636	0.9277501	4.772311
1428	-2941.361	-3105.642	164.2812	0.03400175	0.9808928	1.215548	1.025222	4.758936
1434	-2969.731	-3133.581	163.8506	0.0789896	1.044705	1.492109	0.8815011	4.870267
1440	-2961.343	-3125.578	164.2344	0.2161015	0.8701248	1.035911	1.015208	4.850106
1446	-2957.795	-3122.296	164.5011	0.1930652	0.9825508	1.123919	1.039697	4.588444
1452	-2962.806	-3126.729	163.9238	0.2404036	0.8689914	1.109469	0.9177314	5.023455
1458	-2946.887	-3111.722	164.8342	0.0397944	0.9316472	1.10141	0.9543581	4.576525
1464	-2946.398	-3110.877	164.4798	0.1849934	0.952585	1.200144	1.030731	4.584412
1470	-2950.808	-3114.579	163.771	0.1526996	0.8314185	1.219404	0.8545649	5.152028
1476	-2952.746	-3117.117	164.3706	0.03875632	0.9312498	1.124183	0.9845012	4.807253
1482	-2940.01	-3104.209	164.199	0.03199043	0.9175965	1.288962	0.9845012	4.823856
1488	-2943.298	-3106.947	163.6493	0.04261538	1.010407	1.231424	1.050136	5.066936
1494	-2939.181	-3102.88	163.6996	0.03153594	0.8015265	1.104851	0.8848166	5.320549
1500	-2947.941	-3111.553	163.6119	0.04994897	0.8015265	1.282083	0.7794595	5.320549
1506	-2942.55	-3105.734	163.1847	0.199791	0.9989563	1.290261	0.9210844	5.283014
1512	-2943.911	-3108.426	164.5147	0.2495459	0.8529442	1.304569	0.9716596	4.559985
1518	-2948.668	-3112.603	163.9352	0.4014	1.076062	1.332707	1.058392	4.611211
1524	-2939.252	-3102.971	163.7182	0.1738377	1.040233	1.314646	1.01998	4.910796
1530	-2945.908	-3109.601	163.6937	0.2038456	0.9805395	1.264612	0.9013919	5.033919
1536	-2954.802	-3119.279	164.4771	0.2038456	0.7892119	1.448732	0.9013919	4.603618
1542	-2946.722	-3109.842	163.1193	0.2682816	0.9800951	1.448732	0.8635173	5.23954
1548	-2941.173	-3105.219	164.0467	0.1700573	0.9574986	1.203553	1.023232	4.834658
1554	-2951.907	-3116.036	164.1283	0.1339731	0.971582	1.229616	0.9519389	4.82688
1560	-2975.245	-3137.635	162.3898	0.2155345	1.002118	1.684246	0.8973745	5.519866
1566	-2970.698	-3132.732	162.0339	0.2302566	0.9020751	1.285963	0.7121807	6.067272
1572	-2959.31	-3121.359	162.0488	0.500349	1.031721	1.449286	0.8153274	5.698758
1578	-2955.587	-3118.53	162.9427	0.2203736	1.036275	1.449286	0.8817253	5.322134
1584	-2947.768	-3111.435	163.6673	0.2207163	0.9275031	1.449286	1.010031	4.909543
1590	-2942.895	-3106.31	163.4153	0.2187037	0.9872515	1.100164	1.010031	5.205949
1596	-2961.854	-3124.739	162.8855	0.3740532	1.042389	1.364284	0.9939855	5.248269
1602	-2960.452	-3123.652	163.1991	0.3740532	0.9442682	1.264212	0.8910127	5.239605
1608	-2961.929	-3125.629	163.6994	0.1968116	0.9307055	1.229977	0.9744259	5.040551
1614	-2965.501	-3129.452	163.9517	0.1968116	1.027738	1.169589	0.9744259	4.879402
1620	-2957.598	-3121.63	164.0319	0.3007747	0.9272261	1.330904	1.125239	4.66029
1626	-2960.876	-3124.863	163.987	0.3384681	1.031955	1.34167	1.017246	4.660379
1632	-2937.33	-3100.821	163.491	0.2010278	1.0388	1.163906	0.9502197	5.143364
1638	-2935.742	-3098.959	163.2169	0.2010278	0.9112956	1.255632	0.8032287	5.396531
1644	-2942.692	-3105.876	163.1846	0.1534461	1.071229	1.209775	0.8692716	5.340848
1650	-2951.953	-3115.074	163.1214	0.2246659	0.8914127	1.286674	0.9655071	5.340848
1656	-2952.795	-3117.542	164.7472	0.2130995	0.8914127	1.23681	0.9802036	4.46069
1662	-2951.168	-3115.182	164.0139	0.2269105	0.7457624	1.504472	1.027172	4.773479
1668	-2948.685	-3112.616	163.9316	0.2269105	0.9459751	1.381912	0.9798966	4.801043
1674	-2957.311	-3120.465	163.1547	0.2856575	0.8804057	1.351092	0.884252	5.30528
1680	-2951.763	-3115.649	163.886	0.209491	0.9608131	1.300382	0.9313481	4.898798
1686	-2943.497	-3107.341	163.8435	0.2310455	0.9082718	1.32106	0.9846595	4.898798
1692	-2944.812	-3108.047	163.2356	0.2565396	0.8521162	1.301998	0.96476	5.273877
1698	-2949.931	-3113.989	164.0586	0.06970199	0.8785681	1.121765	0.9117153	5.034646
1704	-2945.462	-3109.248	163.7855	0.02193718	0.8785681	1.161303	0.9664499	5.160462
1710	-2937.727	-3101.376	163.6492	0.1538617	1.00663	1.39777	0.9908113	4.95075
1716	-2939.689	-3103.33	163.6417	0.08135204	0.9850787	1.379429	0.9169749	5.057908
1722	-2946.511	-3110.05	163.5395	0.3425406	0.9727131	1.364637	0.9333334	4.975273
1728	-2948.92	-3111.963	163.0426	0.2787587	0.9727131	1.482415	0.9046975	5.239858
1734	-2945.579	-3109.084	163.505	0.3310226	0.9727131	1.248466	0.9921167	5.030805
1740	-2951.242	-3114.208	162.9659	0.2138632	1.042308	1.191275	0.9921167	5.386395
1746	-2951.659	-3114.967	163.3074	0.1808299	1.042308	1.383479	0.9921167	5.112603
1752	-2958.623	-3122.585	163.9615	0.2745855	0.8336384	1.109425	1.015546	4.948503
1758	-2951.811	-3115.276	163.4648	0.3176931	0.9139442	1.404955	1.037097	4.984088
1764	-2952.857	-3116.909	164.0519	0.1488821	0.9959	1.370992	0.9781535	4.756367
1770	-2964.625	-3128.721	164.0962	0.09234846	0.8235226	1.179507	0.966932	4.968857
1776	-2969.267	-3133.504	164.2372	0.06637814	0.9862262	1.146848	1.055877	4.78321
1782	-2967.054	-3131.673	164.6189	0.2507516	1.14275	1.106734	0.9419369	4.464565
