Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-261.4936	-427.4285	165.9349	1.599563	1.256042	4.015811
6	-247.0473	-411.9519	164.9046	1.226307	1.09447	4.887587
12	-250.6474	-415.0282	164.3808	1.472962	1.338313	4.911255
18	-243.7997	-408.7258	164.926	1.140403	1.115305	4.911255
24	-249.5083	-414.1009	164.5926	1.100404	0.9296167	5.221289
30	-260.3767	-425.0356	164.6589	1.207488	0.7572914	5.221289
36	-279.5863	-443.2798	163.6935	2.081364	0.9894191	5.186943
42	-273.3218	-438.3046	164.9827	1.430871	1.022771	4.77376
48	-280.2402	-444.7435	164.5033	1.852236	1.276188	4.685478
54	-269.1709	-434.3976	165.2267	1.136586	1.420716	4.574593
60	-272.3503	-438.6112	166.261	0.8023085	1.560706	4.098659
66	-247.1571	-413.3329	166.1758	1.230284	1.402856	3.995009
72	-243.1692	-408.0235	164.8543	1.284189	1.175003	4.839173
78	-249.3155	-413.2041	163.8886	1.856532	0.9329761	5.216193
84	-251.1379	-413.8907	162.7529	1.293675	0.8960499	6.144131
90	-258.6608	-422.1548	163.494	1.506648	1.154571	5.48605
96	-255.8591	-420.2441	164.385	1.348188	0.9779599	5.174919
102	-250.2309	-413.7193	163.4884	1.787368	1.057039	5.402183
108	-256.2035	-422.0132	165.8097	1.396451	1.857249	3.852171
114	-258.1083	-423.5888	165.4804	2.797915	1.819031	3.387387
120	-244.2373	-410.1123	165.8749	2.778152	1.438885	3.387387
126	-258.1355	-423.7865	165.651	1.813699	1.074821	4.171042
132	-252.2177	-418.346	166.1283	2.118577	1.690751	3.390912
138	-249.5765	-414.7167	165.1402	2.153314	1.272947	4.184733
144	-252.5638	-417.3466	164.7829	2.270256	1.291896	4.322721
150	-242.9206	-408.0209	165.1003	1.87896	1.357423	4.290749
156	-248.7484	-413.8866	165.1382	3.030201	1.40414	3.731883
162	-261.3553	-425.9183	164.563	1.426795	1.473337	4.758691
168	-252.6347	-418.2463	165.6115	2.177314	1.63866	3.694031
174	-263.39	-426.961	163.571	2.580021	1.675144	4.653401
180	-260.6168	-423.8721	163.2553	1.565851	1.804335	5.228986
186	-243.3217	-408.5327	165.2109	1.392683	1.435566	4.434587
192	-245.989	-411.6965	165.7075	1.392683	1.926903	3.872949
198	-246.9683	-413.0342	166.0658	2.071301	2.607036	2.906587
204	-263.2274	-428.4408	165.2134	3.815738	2.216952	2.906587
210	-250.8128	-416.4423	165.6295	1.453268	1.730353	3.997175
216	-249.1144	-414.4218	165.3074	3.498818	2.056686	3.065936
222	-247.0112	-412.8603	165.8491	2.764377	2.017948	3.065936
228	-241.63	-407.8392	166.2092	1.749091	1.222532	3.800138
234	-242.1535	-407.9263	165.7728	2.82959	1.688001	3.279031
240	-247.7483	-413.2049	165.4567	3.805023	1.649119	3.10523
246	-254.7296	-420.8373	166.1077	1.902085	1.413409	3.671045
252	-249.7765	-414.8818	165.1053	2.286141	1.300598	4.127725
258	-254.1231	-419.3239	165.2007	2.086449	1.315063	4.157801
264	-259.8322	-426.3233	166.4911	2.934932	1.673156	2.813028
270	-270.4146	-435.1735	164.7589	3.291233	1.925373	3.546647
276	-259.5662	-424.5966	165.0304	3.291233	1.925373	3.387981
282	-259.2523	-424.8329	165.5806	2.179426	2.009345	3.495694
288	-254.1326	-419.7117	165.5791	4.289658	1.864915	2.727641
294	-267.5465	-432.2955	164.749	3.972593	2.282053	3.089205
300	-253.8436	-418.6008	164.7571	3.723351	2.282053	3.174847
