Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-185.5184	-353.8409	168.3225	1.332486	3.458597
6	-197.8736	-365.851	167.9774	0.9531253	3.878039
12	-193.5133	-362.383	168.8697	1.619942	2.96411
18	-194.4376	-362.6196	168.182	1.425958	3.486049
24	-184.4084	-352.936	168.5275	1.419951	3.286864
30	-184.8661	-353.5848	168.7187	1.695653	3.00931
36	-180.1791	-348.7928	168.6137	1.230108	3.347928
42	-186.9813	-355.3407	168.3595	1.484313	3.347928
48	-180.768	-349.7575	168.9895	1.362787	3.046489
54	-191.6004	-360.2222	168.6218	1.728721	3.04757
60	-188.6768	-356.946	168.2692	1.182098	3.577288
66	-192.5981	-360.9684	168.3704	1.080956	3.577288
72	-211.3698	-379.7347	168.3649	1.616623	3.266776
78	-198.7343	-366.8938	168.1595	1.698988	3.339255
84	-196.4312	-364.6876	168.2564	1.479733	3.411095
90	-201.9334	-369.9946	168.0613	1.721118	3.383977
96	-199.2869	-368.2923	169.0055	2.431775	2.38072
102	-196.9934	-366.5718	169.5784	1.76811	2.437987
108	-195.1957	-364.3535	169.1578	2.251138	2.3986
114	-208.1449	-375.3608	167.2158	1.433428	4.039009
120	-201.9482	-369.8273	167.8791	1.619649	3.549724
126	-209.0947	-378.0291	168.9344	1.800927	2.815569
132	-203.5717	-372.2803	168.7086	1.800927	2.952151
138	-190.5776	-359.4318	168.8542	1.712165	2.917891
144	-195.3913	-364.0572	168.6659	1.900477	2.917891
150	-194.199	-362.7611	168.5621	1.381161	3.289358
156	-194.5456	-363.3035	168.7579	1.779064	2.935609
162	-198.8624	-367.8088	168.9463	1.851174	2.777695
168	-183.2037	-352.318	169.1143	1.722937	2.75345
174	-195.7462	-364.3096	168.5633	1.541827	3.193649
180	-193.6954	-362.5674	168.872	1.485502	3.043373
186	-189.126	-357.5219	168.3959	1.265862	3.454607
192	-196.5786	-364.9161	168.3375	1.281313	3.479681
198	-194.8069	-363.155	168.3481	1.304861	3.459753
204	-203.1931	-372.0621	168.869	1.55587	3.003018
210	-195.4238	-363.8173	168.3935	1.416289	3.367888
216	-184.6508	-353.4674	168.8167	1.007428	3.359491
222	-184.8334	-353.3083	168.4749	1.239537	3.423789
228	-190.4217	-358.5241	168.1024	1.460692	3.512231
234	-200.4385	-369.7606	169.3222	2.023367	2.438583
240	-202.896	-371.4303	168.5343	2.056842	2.902918
246	-203.6226	-372.5617	168.9391	1.65211	2.902918
252	-203.4274	-371.8902	168.4628	1.65211	3.187872
258	-207.2358	-376.4735	169.2377	1.708426	2.686762
264	-208.4168	-376.7448	168.3279	2.212151	2.933749
270	-192.4045	-360.7324	168.3279	2.212151	2.933749
276	-197.912	-366.0355	168.1235	2.212151	3.056459
282	-204.1265	-373.5532	169.4267	2.230424	2.240397
288	-188.9669	-358.5285	169.5616	2.0955	2.240397
294	-194.1669	-363.6322	169.4653	2.484889	2.049297
300	-200.6967	-369.9406	169.2439	1.934155	2.543366
306	-193.8945	-363.3367	169.4422	2.131154	2.294154
312	-193.3777	-362.9521	169.5743	1.985801	2.302587
318	-206.3541	-375.0877	168.7336	2.134266	2.734695
324	-207.3608	-376.3895	169.0287	2.134266	2.552752
330	-198.7488	-367.4844	168.7356	2.125143	2.739068
336	-193.9812	-362.3238	168.3426	1.710157	3.224687
342	-196.8606	-364.6295	167.769	1.533891	3.663409
348	-195.6256	-365.0525	169.4269	1.009955	2.995832
354	-203.9719	-373.1269	169.155	2.139434	2.470638
360	-198.0555	-367.1416	169.0861	2.208369	2.470638
366	-201.1696	-369.3531	168.1835	1.898352	3.207456
372	-205.8098	-374.3465	168.5367	2.341604	2.728318
378	-190.846	-360.0024	169.1564	1.721951	2.728318
384	-182.1627	-351.4018	169.2391	1.551637	2.781804
390	-182.0018	-351.2657	169.2639	1.465331	2.819287
396	-189.5219	-358.894	169.3721	1.663877	2.631414
402	-197.422	-365.8291	168.4071	1.663877	3.213891
408	-198.7331	-367.8425	169.1094	1.914094	2.639124
414	-209.1943	-377.91	168.7157	1.941043	2.863242
420	-190.9514	-360.5909	169.6395	2.120831	2.173703
426	-178.0116	-347.6253	169.6137	1.574984	2.536763
432	-185.0199	-353.8289	168.809	1.100598	3.309224
438	-191.3066	-361.1081	169.8014	1.566483	2.424501
444	-181.5686	-350.501	168.9324	1.621558	2.925351
450	-195.4424	-363.8925	168.4501	1.545014	3.258761
456	-191.6565	-360.3225	168.666	1.815994	2.968731
462	-210.355	-378.3143	167.9593	1.516659	3.562929
468	-199.2147	-367.6852	168.4705	1.005537	3.562929
474	-204.6848	-372.8944	168.2096	0.9582779	3.741409
480	-192.5532	-362.1058	169.5526	1.688029	2.50436
486	-187.3652	-356.877	169.5118	1.754138	2.488494
492	-193.4491	-361.6156	168.1666	1.754138	3.302661
498	-191.3225	-360.4409	169.1184	1.709366	2.759221
504	-175.9577	-345.4196	169.4619	1.754033	2.51978
510	-175.9009	-345.3877	169.4867	1.729149	2.51978
