Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-348.2156	-508.0909	159.8752	1.768171	0.2230498	3.252026	5.827125
6	-337.896	-500.4914	162.5954	1.774021	0.200006	3.708727	4.019866
12	-355.7717	-517.8346	162.0628	1.181437	0.198364	5.163554	3.828063
18	-347.5916	-511.9409	164.3493	1.237169	0.2521241	4.263052	3.053927
24	-337.0568	-501.1016	164.0448	1.042503	0.3176565	3.766246	3.674774
30	-349.6696	-510.898	161.2284	1.510787	0.3365123	3.766246	5.006863
36	-344.2694	-503.2841	159.0147	1.487228	0.6243499	3.602553	6.250291
42	-329.0539	-489.4684	160.4145	1.627442	0.6366182	1.992186	6.282828
48	-341.6247	-500.6456	159.0209	1.597047	0.648812	3.405618	6.282828
54	-346.0507	-507.6034	161.5527	1.813386	0.4933756	2.933195	5.099556
60	-326.1522	-489.397	163.2448	1.456977	0.3961872	3.018168	4.327309
66	-339.7725	-499.3038	159.5312	1.751368	0.4342246	4.895732	5.182805
72	-354.0833	-515.1326	161.0493	1.751368	0.4725947	3.437066	5.140141
78	-351.6014	-509.9356	158.3342	1.56395	0.8864118	3.414655	6.545841
84	-341.7334	-498.0539	156.3205	1.991335	0.4075114	6.586987	5.890852
90	-343.4794	-501.3819	157.9025	1.787238	0.4075114	6.407925	5.232152
96	-341.5259	-503.782	162.2561	1.330574	0.274355	5.099364	3.752895
102	-334.1046	-495.4231	161.3185	1.753705	0.4470165	2.952363	5.264947
108	-354.2826	-511.8289	157.5463	1.783159	0.3405552	4.897834	6.257951
114	-352.9	-514.1663	161.2664	1.641093	0.3405552	4.4617	4.524891
120	-344.2654	-505.5783	161.3129	1.591438	0.2665283	3.835693	4.84966
126	-335.8175	-495.5496	159.7321	2.14711	0.230021	4.125741	5.225354
132	-339.5685	-503.2173	163.6488	1.336647	0.2559636	2.876885	4.210954
138	-342.7855	-505.0296	162.244	1.606814	0.2745696	5.108172	3.595039
144	-334.3405	-496.2825	161.942	1.940252	0.2938556	3.361486	4.582844
150	-340.5305	-499.8457	159.3153	1.519805	0.5745481	3.361486	6.222278
156	-351.9256	-510.4157	158.4901	1.628692	0.584244	3.21422	6.68619
162	-352.1442	-514.0573	161.9131	1.320004	0.6440848	5.070332	3.907481
168	-340.1429	-503.5415	163.3985	1.320004	0.6414848	4.194014	3.557064
174	-334.2258	-494.1257	159.8999	1.320004	0.680205	4.593482	5.287753
180	-332.5221	-494.3877	161.8656	1.237863	0.5454027	1.925883	5.779939
186	-355.8915	-517.3786	161.487	1.629821	0.4254053	2.261594	5.625307
192	-337.6244	-497.7978	160.1734	1.629821	0.535724	2.191786	6.347377
