Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-131.894	-301.5623	169.6683	2.153648	2.245866
6	-124.1646	-293.85	169.6854	2.132834	2.245866
12	-125.1628	-295.1675	170.0048	1.545759	2.37006
18	-132.661	-302.2149	169.5539	1.276785	2.808445
24	-157.6881	-328.0213	170.3333	0.9711746	2.515117
30	-131.9767	-301.9998	170.0231	0.9711746	2.706952
36	-125.622	-296.1058	170.4837	1.117786	2.328041
42	-133.2746	-301.6018	168.3272	1.117786	3.628165
48	-147.3755	-316.586	169.2104	0.7412131	3.329703
54	-131.5018	-299.8468	168.345	1.110245	3.622163
60	-141.8517	-312.1218	170.2701	1.110245	2.467768
66	-144.6941	-314.2886	169.5945	0.9851647	2.958697
72	-136.0384	-305.6325	169.5941	1.131131	2.871068
78	-144.4848	-312.9011	168.4163	1.016916	3.634841
84	-134.6485	-302.7588	168.1102	1.267378	3.668419
90	-133.6426	-304.27	170.6274	0.6416365	2.529043
96	-136.9973	-306.8474	169.8501	0.903559	2.853533
102	-136.4585	-306.634	170.1755	1.000759	2.594788
108	-131.2743	-300.6577	169.3834	0.9769917	3.090073
114	-135.6631	-305.7515	170.0884	1.212703	2.517997
120	-133.9729	-303.4973	169.5244	1.324922	2.797964
126	-124.5952	-293.9869	169.3917	1.463772	2.797964
132	-116.9985	-287.1298	170.1313	1.415587	2.367467
138	-135.4414	-305.1253	169.6839	1.047849	2.866936
144	-131.74	-301.4973	169.7573	1.045649	2.823721
150	-119.5159	-288.16	168.6442	1.63986	3.149189
156	-120.5378	-290.4615	169.9237	1.0565	2.715601
162	-127.8657	-298.2582	170.3925	0.8903032	2.528455
168	-120.1041	-290.1807	170.0765	1.512261	2.344344
174	-139.6051	-308.7026	169.0975	1.512261	2.948526
180	-131.3616	-300.8502	169.4886	1.19264	2.898028
186	-120.5759	-290.0645	169.4886	1.19264	2.898028
192	-118.8154	-288.0601	169.2446	1.444798	2.898028
198	-119.2228	-289.7782	170.5554	1.089629	2.300216
204	-116.1989	-285.8779	169.6791	2.682367	1.968535
210	-118.9669	-289.448	170.4811	1.770225	1.926342
216	-117.2382	-285.8612	168.623	1.195556	3.410852
222	-113.8756	-283.4354	169.5598	2.168729	2.307446
228	-103.3346	-273.8298	170.4951	1.289125	2.212574
234	-117.8365	-288.3636	170.5272	1.139819	2.286355
240	-123.0584	-292.3848	169.3264	1.381054	2.88528
246	-122.8479	-291.9478	169.0999	1.239923	3.103377
252	-127.4445	-297.6092	170.1647	1.239923	2.453486
258	-126.5321	-296.3124	169.7803	1.56711	2.498891
264	-163.2116	-331.1616	167.95	1.541554	3.609759
270	-146.5784	-315.3079	168.7295	1.339259	3.265764
276	-138.2552	-307.5987	169.3435	2.225395	2.415412
282	-136.8116	-306.7442	169.9326	1.242999	2.596325
288	-133.865	-304.6991	170.8342	1.027412	2.16057
294	-130.7213	-299.3697	168.6484	1.236074	3.372618
300	-132.8719	-301.8201	168.9481	1.306567	3.15503
306	-139.5308	-309.7801	170.2493	1.014712	2.540338
312	-139.1362	-308.8642	169.728	1.435351	2.608121
318	-143.3086	-313.4705	170.1619	0.9828633	2.614313
324	-126.1705	-295.3033	169.1327	1.467483	2.952596
330	-120.0403	-289.4369	169.3966	1.194206	2.952596
336	-133.8303	-303.368	169.5377	1.751512	2.545749
342	-112.1233	-282.2266	170.1033	1.152466	2.545749
348	-132.7279	-303.888	171.1602	0.7781341	2.108858
354	-116.5364	-286.2936	169.7572	1.037911	2.828483
360	-123.9557	-292.7684	168.8127	1.855389	2.933355
366	-131.7263	-301.5238	169.7976	1.493019	2.531178
372	-121.9664	-293.0117	171.0453	0.8135525	2.161418
378	-123.4544	-294.0476	170.5932	0.6063496	2.568887
384	-130.5666	-301.8279	171.2614	0.5917049	2.152299
390	-137.6992	-308.7369	171.0377	0.7893546	2.181638
396	-144.4335	-314.0581	169.6246	1.804685	2.462029
402	-137.2584	-307.437	170.1786	1.196115	2.471792
408	-133.3986	-303.496	170.0974	1.1571	2.546568
414	-131.3234	-301.1179	169.7946	1.469916	2.546568
420	-133.442	-302.8612	169.4192	1.253801	2.90367
426	-136.5617	-305.6983	169.1365	1.65828	2.84359
432	-134.7757	-304.514	169.7383	1.660153	2.4718
438	-140.6511	-309.2273	168.5762	2.869354	2.588851
444	-135.2424	-303.9243	168.6819	2.621499	2.635701
450	-141.3782	-310.4717	169.0936	1.011692	3.241582
456	-132.6142	-301.7257	169.1115	1.520091	2.935659
462	-140.6795	-309.5659	168.8863	1.793167	2.92187
468	-151.271	-321.1448	169.8738	1.793167	2.310837
474	-131.5159	-301.5494	170.0335	1.042529	2.656724
480	-124.1568	-294.7858	170.629	1.042529	2.283224
486	-134.7756	-304.7232	169.9476	0.8170783	2.846141
492	-140.695	-310.2737	169.5787	1.545816	2.636284
498	-134.6461	-304.7585	170.1124	0.8054509	2.752754
504	-135.9682	-305.9003	169.9321	1.106603	2.679779
510	-131.1774	-301.6167	170.4393	1.269598	2.26081
516	-135.5815	-305.2246	169.6431	1.151885	2.82887
522	-147.0282	-317.4027	170.3745	1.176873	2.360222
528	-141.7461	-312.2999	170.5538	0.9791434	2.371453
534	-125.8939	-295.8151	169.9212	1.314643	2.560083
540	-148.8759	-319.0575	170.1816	1.276363	2.420448
546	-138.5724	-307.9511	169.3787	1.276363	2.91481
552	-129.5959	-300.6898	171.0938	1.067523	1.962675
558	-125.9521	-297.48	171.5278	0.6167059	1.962675
564	-127.0887	-297.5081	170.4193	1.13927	2.355416
570	-133.4415	-302.2402	168.7987	1.179705	3.316847
576	-134.7292	-304.7425	170.0133	1.306226	2.507798
582	-146.3352	-316.2596	169.9244	1.306226	2.563193
588	-138.3367	-307.8306	169.4939	1.723386	2.588561
594	-136.8565	-305.6788	168.8223	1.773273	2.971035
600	-122.9698	-292.665	169.6952	2.350838	2.12553
606	-127.68	-297.4262	169.7462	2.811003	1.859386
612	-131.0104	-299.8132	168.8028	3.42566	2.205622
618	-129.094	-298.8529	169.759	2.119285	2.205622
624	-121.0722	-291.2617	170.1895	1.206006	2.45884
630	-131.7318	-300.7029	168.9711	1.206006	3.199716
636	-123.0688	-293.4661	170.3973	1.382372	2.217638
642	-136.3837	-305.7507	169.367	1.837831	2.604389
648	-131.4412	-301.4296	169.9885	0.9853087	2.719517
654	-134.7864	-303.7885	169.0021	2.218396	2.631846
660	-134.615	-303.5796	168.9645	1.275252	3.163388
666	-125.2919	-295.1654	169.8735	2.363888	2.001054
672	-139.8469	-309.4112	169.5643	2.075138	2.353797
678	-126.2432	-295.1123	168.8692	1.5451	3.067087
684	-149.4962	-319.7069	170.2107	1.5451	2.238947
690	-138.7288	-308.9946	170.2659	1.830748	2.034613
696	-142.1031	-311.4354	169.3323	1.830748	2.629694
702	-124.7965	-295.2422	170.4456	1.665019	2.013351
708	-143.146	-312.972	169.826	1.722692	2.381034
714	-149.6333	-319.2979	169.6646	1.419248	2.656698
720	-141.3066	-312.4699	171.1633	0.7634959	2.116
726	-145.8405	-315.866	170.0255	1.559514	2.34882
732	-153.0342	-322.0909	169.0567	1.654527	2.893974
738	-160.4602	-328.8733	168.4131	1.613454	3.300241
744	-136.1427	-305.416	169.2733	2.372848	2.385514
750	-151.4223	-320.3044	168.8821	1.593613	3.032506
756	-148.084	-316.97	168.886	1.548406	3.055175
762	-139.2095	-308.6394	169.4299	0.8378955	3.144689
768	-143.7001	-312.7082	169.0081	1.480442	3.020098
774	-144.4941	-313.5582	169.0642	1.048086	3.237437
