Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1438.987	-1610.68	171.6934	1.581061	1.055386
6	-1441.646	-1614.309	172.6638	0.8080038	0.8462977
12	-1449.239	-1621.494	172.2552	1.028688	1.046394
18	-1437.853	-1609.519	171.6661	1.650362	1.014721
24	-1433.613	-1605.305	171.692	1.728722	0.9058003
30	-1436.406	-1608.347	171.9412	1.345735	1.04347
36	-1434.489	-1607.18	172.691	0.7167361	0.920134
42	-1439.583	-1610.853	171.2697	2.11904	0.9407087
48	-1435.413	-1606.866	171.4526	1.752981	1.11908
54	-1424.015	-1596.405	172.3895	1.013818	0.9249955
60	-1427.788	-1600.245	172.4573	0.9964153	0.8680221
66	-1435.954	-1608.399	172.4453	0.9311328	0.9537328
72	-1431.435	-1603.288	171.8537	1.487997	0.9894971
78	-1426.906	-1599.006	172.1003	1.425184	0.7763027
84	-1437.7	-1609.722	172.0229	1.425184	0.8746496
90	-1438.266	-1610.667	172.4007	0.7697422	1.150573
96	-1426.918	-1599.034	172.1155	1.115075	1.096356
102	-1440.112	-1611.423	171.3115	1.950678	1.066951
108	-1431.53	-1603.813	172.2829	1.166744	0.8727368
114	-1440.602	-1613.196	172.594	0.8740971	0.8508444
120	-1444.289	-1617.098	172.8089	0.4015875	1.11472
126	-1438.668	-1609.917	171.2491	2.068204	1.013892
132	-1435.547	-1606.539	170.9921	2.245695	1.089718
138	-1431.028	-1601.722	170.6941	2.245695	1.343319
144	-1436.629	-1607.88	171.2507	1.974972	1.100825
150	-1435.323	-1608.134	172.8116	0.5287105	0.9909504
156	-1430.203	-1602.758	172.5551	0.8903175	0.8777298
162	-1424.856	-1597.317	172.4619	0.972277	0.8906782
168	-1436.597	-1608.938	172.3414	1.119637	0.8593133
174	-1448.296	-1620.645	172.3489	1.022874	0.9586029
180	-1445.385	-1617.858	172.4731	0.8031759	1.053664
186	-1443.141	-1614.609	171.4681	1.921517	0.9397985
192	-1436.918	-1608.884	171.9661	1.396249	0.9683895
198	-1435.914	-1608.157	172.2425	1.31682	0.7256449
204	-1436.726	-1608.816	172.0898	1.450548	0.7547876
210	-1444.913	-1617.539	172.6261	0.9191124	0.7475533
216	-1444.092	-1615.532	171.4403	1.863838	1.02681
222	-1435.243	-1607.512	172.2689	1.08075	0.9814804
228	-1427.627	-1599.858	172.2304	1.260938	0.8218614
234	-1433.75	-1605.835	172.0845	1.260938	0.9857314
240	-1446.913	-1619.319	172.4057	1.028769	0.8903513
246	-1427.424	-1599.655	172.2317	1.172132	0.9244824
252	-1437.399	-1609.904	172.5056	0.8357634	0.9898875
258	-1437.046	-1609.437	172.3904	1.006903	0.9315485
264	-1439.047	-1611.295	172.2482	1.258356	0.8021335
270	-1430.337	-1602.286	171.9486	1.45882	0.9205177
276	-1428.838	-1600.787	171.9485	1.45882	0.9206665
282	-1433.192	-1605.675	172.4831	0.9823426	0.8539721
288	-1435.517	-1607.31	171.7924	1.526635	1.012182
294	-1427.965	-1600.426	172.4608	1.101275	0.7211152
300	-1438.823	-1611.022	172.1983	1.33276	0.7684182
306	-1445.903	-1618.46	172.557	0.7111507	1.061327
312	-1452.103	-1624.282	172.1792	1.099679	1.051132
318	-1447.163	-1619.027	171.8642	1.560507	0.9014003
324	-1444.306	-1616.962	172.6552	0.6628804	1.013131
330	-1447.379	-1619.739	172.3608	0.9863275	0.9839921
336	-1456.109	-1628.387	172.2773	0.7926316	1.236997
342	-1446.239	-1617.881	171.6415	1.712475	0.9770737
348	-1447.33	-1619.541	172.2112	1.233322	0.8787599
354	-1443.627	-1616.088	172.4604	0.8788437	0.9920556
360	-1444.161	-1616.793	172.6315	0.494394	1.189461
366	-1432.824	-1605.323	172.4994	0.8594523	0.9720325
372	-1425.585	-1597.909	172.3235	1.170102	0.8190435
378	-1431.783	-1604.024	172.2414	1.170102	0.9160238
384	-1423.518	-1595.858	172.3407	1.109779	0.8718603
