Iteration	Posterior	Likelihood	Prior	tree_length
0	-254.7413	-426.2432	171.5019	2.339705
6	-268.9915	-441.0356	172.0441	1.986846
12	-260.5347	-432.0627	171.528	2.323073
18	-253.2853	-425.5194	172.2341	1.858499
24	-250.9197	-423.464	172.5444	1.641165
30	-250.6191	-423.3426	172.7235	1.509903
36	-252.301	-424.645	172.3439	1.782759
42	-255.155	-427.2938	172.1388	1.923283
48	-250.2039	-421.9892	171.7854	2.157421
54	-245.9349	-417.7712	171.8363	2.124159
60	-250.5446	-422.055	171.5104	2.334295
66	-247.4031	-419.2381	171.835	2.125028
72	-251.9492	-424.6224	172.6732	1.547304
78	-251.0026	-422.3687	171.3661	2.425645
84	-254.2962	-426.4072	172.111	1.942026
90	-252.8345	-424.9982	172.1637	1.906378
96	-248.1544	-420.3181	172.1637	1.906378
102	-252.3205	-424.7467	172.4262	1.725238
108	-260.4901	-432.3716	171.8815	2.094593
114	-244.3572	-416.9316	172.5744	1.619521
120	-246.1352	-418.6489	172.5137	1.663144
126	-242.2337	-414.4321	172.1984	1.882816
132	-251.2888	-423.8697	172.581	1.614754
138	-251.7521	-424.3736	172.6215	1.585274
144	-239.9489	-412.2978	172.3489	1.779303
150	-247.5659	-419.8533	172.2874	1.821907
156	-251.5664	-424.5244	172.958	1.328769
162	-245.4951	-416.7844	171.2894	2.473844
168	-254.5063	-426.7623	172.2559	1.843508
174	-258.6987	-430.1895	171.4908	2.34673
180	-252.532	-424.1187	171.5867	2.285617
186	-255.3636	-426.6815	171.3179	2.455938
192	-260.7926	-431.9913	171.1987	2.530475
198	-257.2518	-429.9086	172.6568	1.559408
204	-261.175	-433.6358	172.4608	1.700811
210	-257.3231	-429.6631	172.34	1.7855
216	-254.2296	-426.5219	172.2923	1.818496
222	-241.1792	-412.9574	171.7782	2.162087
228	-244.2771	-416.3172	172.0401	1.989561
234	-248.2214	-420.2614	172.0401	1.989561
240	-245.6707	-417.7349	172.0643	1.973394
246	-247.9376	-419.9914	172.0538	1.980398
252	-249.0316	-420.6578	171.6262	2.260288
258	-257.7854	-429.5716	171.7862	2.15687
264	-248.5411	-420.3273	171.7862	2.15687
270	-248.0059	-420.393	172.3872	1.752615
276	-246.4639	-418.5292	172.0653	1.972683
282	-242.2931	-414.1547	171.8616	2.107627
288	-238.578	-410.747	172.169	1.902797
294	-253.3712	-425.0004	171.6292	2.258349
300	-245.0901	-417.0013	171.9111	2.075086
306	-249.8084	-422.3795	172.5711	1.621873
312	-239.9775	-412.4594	172.4819	1.685809
318	-247.3425	-419.2117	171.8691	2.102681
324	-248.4988	-420.1737	171.6749	2.228941
330	-250.4396	-421.7857	171.3461	2.438229
336	-262.4956	-434.7586	172.263	1.838664
342	-270.5527	-442.3723	171.8196	2.135072
348	-255.3	-427.2421	171.942	2.054689
354	-257.5412	-429.5006	171.9593	2.043234
360	-255.935	-427.8944	171.9593	2.043234
366	-259.4588	-432.032	172.5732	1.620391
372	-267.3318	-439.3933	172.0615	1.975246
378	-256.2819	-428.6654	172.3835	1.755184
384	-264.969	-436.9381	171.9691	2.036756
390	-269.0226	-440.8922	171.8696	2.102356
396	-253.9581	-425.3028	171.3447	2.439104
402	-260.2877	-431.3244	171.0367	2.630978
408	-255.0055	-426.0558	171.0503	2.622546
414	-254.5303	-426.3388	171.8084	2.142379
420	-250.1988	-421.7097	171.5108	2.334023
426	-251.4157	-423.1091	171.6934	2.216992
432	-249.5842	-421.9515	172.3673	1.766498
438	-249.2988	-421.8269	172.5281	1.652832
444	-269.6716	-442.0636	172.392	1.749211
450	-253.9142	-426.1072	172.1929	1.886543
456	-261.4929	-434.361	172.8681	1.399711
462	-259.0646	-431.7414	172.6768	1.544658
468	-242.9332	-415.154	172.2208	1.867551
474	-263.4019	-434.8367	171.4347	2.382322
480	-263.0194	-434.4541	171.4347	2.382322
486	-258.7943	-430.983	172.1887	1.889419
492	-266.5441	-438.9221	172.378	1.759036
498	-254.3014	-426.5167	172.2153	1.871314
504	-253.0272	-425.3305	172.3033	1.810915
510	-250.7884	-423.1751	172.3867	1.752912
516	-244.9401	-416.8802	171.9401	2.055934
522	-248.8284	-420.5269	171.6985	2.213751
528	-253.874	-425.4773	171.6032	2.275016
534	-255.5238	-427.2442	171.7204	2.199592
540	-255.7229	-428.297	172.5741	1.619719
546	-258.9789	-430.9211	171.9421	2.054616
552	-252.0628	-424.0069	171.944	2.053362
558	-244.818	-416.7167	171.8988	2.083218
564	-240.9219	-412.8247	171.9028	2.080558
570	-249.8603	-422.0708	172.2104	1.874621
576	-241.3127	-413.6335	172.3207	1.798837
582	-246.2043	-418.7798	172.5755	1.618685
588	-249.384	-420.9825	171.5985	2.278034
594	-244.0638	-416.4164	172.3526	1.776702
600	-244.9657	-417.1804	172.2147	1.871707
606	-242.0314	-414.1868	172.1554	1.912024
612	-253.8101	-426.2278	172.4176	1.731236
618	-244.2378	-416.0855	171.8477	2.116722
624	-242.675	-414.3456	171.6706	2.231706
630	-241.2201	-413.6836	172.4635	1.698876
636	-239.5348	-411.7872	172.2524	1.845933
642	-245.3095	-415.8861	170.5766	2.911706
648	-249.3434	-420.633	171.2897	2.473655
654	-256.4234	-428.2512	171.8278	2.129749
660	-248.575	-420.6169	172.0419	1.988358
666	-252.3156	-424.3398	172.0242	2.00013
672	-245.8091	-418.2054	172.3963	1.746191
678	-247.4665	-419.6558	172.1892	1.889073
684	-246.9271	-419.1163	172.1892	1.889073
690	-250.7273	-422.963	172.2357	1.857369
696	-252.1296	-424.3705	172.2409	1.853785
702	-254.9082	-427.2834	172.3752	1.760976
708	-262.5778	-434.7715	172.1937	1.886027
714	-260.3351	-432.3024	171.9673	2.037999
720	-258.4728	-431.3001	172.8273	1.431282
726	-259.4375	-432.2648	172.8273	1.431282
732	-257.9747	-429.8488	171.8741	2.099425
738	-259.5933	-431.6371	172.0437	1.987119
744	-252.116	-424.3719	172.2559	1.843529
750	-248.4746	-419.7622	171.2876	2.474946
756	-251.5256	-423.9703	172.4447	1.712169
762	-253.1572	-424.8372	171.68	2.225664
768	-253.7484	-425.8618	172.1134	1.940374
774	-255.4834	-428.459	172.9756	1.31463
