Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-168.9128	-337.8733	168.9605	1.192879	3.165041
6	-166.3937	-334.6961	168.3023	0.8823583	3.731735
12	-171.9552	-340.4308	168.4756	1.002761	3.561548
18	-170.4445	-339.6895	169.245	0.9871177	3.118213
24	-179.2155	-348.2393	169.0238	0.8863991	3.308814
30	-175.1731	-343.1109	167.9378	0.9605015	3.896531
36	-181.1988	-349.0608	167.8621	1.036251	3.896531
42	-171.9446	-340.9205	168.9758	1.036251	3.248738
48	-164.8543	-333.8543	168.9999	0.8746862	3.329783
54	-162.521	-329.8593	167.3383	1.078972	4.171073
60	-158.4158	-327.5588	169.143	0.9569965	3.196694
66	-167.2437	-336.1676	168.9239	1.016561	3.290981
72	-164.3884	-333.5678	169.1794	1.051482	3.118976
78	-176.1006	-344.808	168.7074	1.051482	3.397754
84	-181.7178	-351.5764	169.8586	1.220836	2.604574
90	-177.2894	-346.1394	168.8501	1.028885	3.327236
96	-175.0295	-344.5794	169.55	1.868505	2.3926
102	-182.753	-352.0719	169.319	1.270576	2.903898
108	-184.2714	-353.6031	169.3317	1.381624	2.828903
114	-180.7163	-350.0771	169.3608	1.513409	2.730839
120	-174.6665	-343.8515	169.185	1.328274	2.9499
126	-185.4152	-354.1396	168.7243	1.788908	2.9499
132	-177.7641	-348.1133	170.3492	1.788908	1.923736
138	-174.5145	-344.9824	170.468	1.670109	1.923736
144	-180.876	-350.4823	169.6063	1.525702	2.571973
150	-168.8231	-338.6519	169.8288	1.696402	2.324864
156	-176.4702	-345.4877	169.0175	1.348857	3.038095
162	-178.7941	-347.9264	169.1323	1.313408	2.990531
168	-175.268	-344.6571	169.3891	1.298743	2.844375
174	-170.411	-339.162	168.7511	1.398136	3.16752
180	-183.5191	-353.6222	170.1031	1.881773	2.026309
186	-180.2567	-349.8835	169.6267	1.120519	2.808317
192	-173.5719	-343.1807	169.6088	1.485202	2.595509
198	-179.4121	-348.5262	169.1141	1.721581	2.754405
204	-175.4018	-344.8163	169.4146	1.641565	2.618954
210	-152.1612	-321.9658	169.8046	1.426126	2.510555
216	-164.1123	-334.1916	170.0794	1.628994	2.20737
222	-166.8199	-336.6835	169.8636	1.587346	2.372026
228	-159.254	-328.7242	169.4703	1.415598	2.723714
234	-177.6646	-346.8877	169.2231	1.909876	2.571379
240	-161.1709	-331.2018	170.0309	1.492057	2.326287
246	-164.3854	-334.4143	170.0289	1.827367	2.111119
252	-172.5538	-341.9437	169.3899	1.471956	2.738397
258	-180.7624	-350.5848	169.8225	1.738929	2.301789
264	-173.3864	-343.2066	169.8202	1.747711	2.297619
270	-174.3223	-343.1582	168.8359	1.166492	3.254466
276	-174.0093	-342.3831	168.3738	0.9621702	3.64423
282	-175.7544	-343.8459	168.0915	1.381994	3.564402
288	-175.8496	-344.6041	168.7545	1.253612	3.251108
294	-166.7212	-335.5244	168.8031	1.141312	3.288662
300	-171.8771	-339.8939	168.0168	1.195772	3.715643
306	-162.23	-331.1109	168.8809	1.616065	2.959693
312	-168.1786	-337.298	169.1195	1.188967	3.072713
318	-175.9084	-344.3129	168.4045	1.188967	3.494529
324	-171.1636	-339.0288	167.8652	1.001101	3.914879
330	-172.8379	-341.3693	168.5314	1.160849	3.436801
336	-171.3222	-339.9997	168.6775	1.014718	3.436801
342	-169.2674	-336.7097	167.4423	0.898209	4.21468
348	-182.3571	-351.1225	168.7654	0.9051613	3.449446
354	-186.1728	-354.2491	168.0763	0.8838645	3.861032
360	-166.1907	-334.9973	168.8065	0.7790445	3.499109
366	-164.4173	-333.6029	169.1856	0.9863925	3.153961
372	-184.4614	-353.3546	168.8932	1.128504	3.24307
378	-179.7761	-348.1483	168.3721	1.354191	3.41684
384	-183.9286	-352.4471	168.5185	1.207801	3.41684
390	-191.788	-358.9605	167.1725	0.899196	4.3668
396	-182.4567	-350.0433	167.5866	0.8477162	4.161416
402	-176.0247	-345.0555	169.0308	1.203861	3.116685
408	-172.8609	-342.5901	169.7292	0.7481813	2.971457
414	-179.6992	-347.4598	167.7605	0.7481813	4.119099
420	-172.2709	-341.1377	168.8669	0.9117329	3.386181
426	-170.0782	-338.6627	168.5845	0.8522884	3.585702
432	-167.0549	-335.3316	168.2767	1.02033	3.666782
438	-164.9247	-334.7856	169.8609	1.014705	2.730014
444	-172.3884	-341.6376	169.2492	1.623562	2.731717
450	-183.3974	-352.4672	169.0698	2.224636	2.470651
456	-160.8448	-329.8607	169.0159	1.687116	2.835191
462	-162.8959	-333.2182	170.3223	1.913621	1.85719
468	-162.8591	-332.8388	169.9797	1.929007	2.076678
474	-165.9706	-335.603	169.6324	2.08574	2.20104
480	-164.9294	-335.3774	170.4481	1.982861	1.721881
486	-168.957	-338.8789	169.9219	2.035106	2.044813
492	-176.0552	-345.2012	169.146	1.482654	2.880279
498	-178.1457	-347.5565	169.4108	1.217816	2.880279
504	-180.4654	-350.3168	169.8514	1.193396	2.625986
510	-177.9144	-347.2609	169.3465	0.9559694	3.076243
516	-177.3975	-347.5282	170.1307	1.474576	2.273726
522	-174.7178	-344.8098	170.092	2.016562	1.943666
528	-174.7629	-343.6511	168.8882	1.255441	3.170796
534	-177.4759	-347.1507	169.6749	1.921182	2.279632
540	-173.1684	-342.8433	169.6749	1.921182	2.279632
546	-165.4513	-335.1032	169.6519	1.261933	2.706552
552	-172.6961	-342.4451	169.749	1.01674	2.797045
558	-169.9266	-338.6135	168.6869	1.313747	3.255483
564	-174.9411	-343.8811	168.9399	1.546037	2.966317
570	-175.1439	-345.7538	170.6099	1.287849	2.083878
576	-172.035	-341.7636	169.7287	1.737192	2.362597
582	-172.9353	-342.745	169.8097	1.737192	2.311063
588	-169.6736	-339.1842	169.5106	1.261393	2.79325
594	-170.4535	-338.9348	168.4813	1.192926	3.447324
600	-171.4498	-340.252	168.8022	1.280577	3.20693
606	-175.5555	-345.3378	169.7823	0.965616	2.807911
612	-173.194	-341.9054	168.7114	1.233614	3.288329
618	-178.097	-347.3131	169.2161	1.255022	2.975219
624	-184.1757	-353.6647	169.489	0.9821328	2.975219
630	-176.6109	-346.3082	169.6973	0.9203768	2.886903
636	-173.2826	-342.5227	169.2402	1.385232	2.882224
642	-180.2267	-349.1559	168.9293	1.563189	2.96241
648	-181.5703	-349.807	168.2367	2.356296	2.901813
654	-160.9626	-330.7564	169.7939	1.450182	2.502213
660	-179.3457	-348.3484	169.0027	1.532923	2.936437
666	-194.3893	-363.7473	169.358	1.162429	2.945593
672	-172.0029	-340.9922	168.9893	1.21504	3.134728
678	-168.4951	-336.9942	168.4991	0.9214232	3.595154
684	-175.7236	-344.3631	168.6395	0.8672365	3.545062
690	-177.2321	-345.5485	168.3164	0.7860159	3.77919
696	-165.812	-334.9657	169.1537	0.9487665	3.195254
702	-163.0113	-332.0324	169.0212	1.412071	2.99799
708	-164.6686	-334.286	169.6174	1.269932	2.72279
714	-179.6488	-349.6277	169.9789	1.322863	2.466105
720	-175.2748	-345.0429	169.7681	1.190989	2.678764
726	-175.6588	-344.3176	168.6589	1.161807	3.361506
732	-178.4743	-346.9449	168.4706	1.114515	3.499389
738	-176.5958	-345.051	168.4553	1.235719	3.437532
744	-184.3399	-353.6595	169.3196	1.436583	2.802881
750	-180.5721	-349.4292	168.8572	1.21085	3.215653
756	-175.6606	-344.4764	168.8158	0.7452068	3.513442
762	-174.7551	-342.9053	168.1503	1.410739	3.513442
768	-177.6758	-347.679	170.0032	1.553694	2.30464
774	-184.0874	-353.4822	169.3948	0.8387716	3.117343
780	-173.4558	-342.2891	168.8333	1.526398	3.042035
786	-169.1911	-337.9009	168.7098	0.9785906	3.439013
792	-181.0869	-350.8841	169.7971	1.154663	2.683258
798	-170.5151	-340.4911	169.9761	1.55556	2.320787
804	-172.0864	-341.7326	169.6461	1.965878	2.269381
810	-156.9186	-327.0056	170.087	1.689253	2.163355
816	-167.8509	-337.697	169.8461	1.713234	2.303086
822	-175.1296	-345.5074	170.3778	1.617167	2.01964
828	-178.5299	-348.9848	170.4549	1.540011	2.01964
834	-189.0798	-358.5418	169.4619	1.355613	2.765471
840	-181.9607	-351.5094	169.5488	1.355613	2.71237
846	-184.2138	-353.5619	169.3482	1.485207	2.755819
852	-167.3986	-336.4055	169.007	1.343476	3.047595
858	-181.0683	-351.8495	170.7812	1.508065	1.820577
864	-185.9037	-356.1065	170.2027	2.086537	1.820577
870	-171.1652	-340.5982	169.433	1.849198	2.478328
876	-170.9149	-340.7842	169.8694	1.615251	2.350694
882	-161.5696	-330.4229	168.8534	1.151729	3.252861
888	-157.2147	-327.196	169.9813	0.9470724	2.69764
894	-161.3227	-329.9864	168.6637	0.6273559	3.670241
900	-163.0911	-332.3782	169.2871	0.8827546	3.155253
906	-167.814	-337.182	169.3681	1.281179	2.867792
912	-168.7259	-338.0624	169.3365	1.312774	2.867792
918	-164.1711	-333.6884	169.5173	1.397788	2.70582
924	-182.3632	-351.6746	169.3114	1.185663	2.959661
930	-168.5721	-338.6698	170.0977	1.096325	2.533426
936	-162.2761	-331.9767	169.7006	0.939123	2.873551
942	-173.0334	-342.7029	169.6695	1.092053	2.799596
948	-166.497	-336.1902	169.6932	1.282252	2.668702
954	-173.3316	-343.118	169.7864	1.41965	2.525895
960	-170.3891	-339.5631	169.1739	1.171979	3.050307
966	-177.2847	-346.4002	169.1154	1.571903	2.844712
972	-179.5001	-349.0687	169.5686	1.401582	2.671946
978	-169.1953	-338.1665	168.9712	1.102704	3.212134
984	-162.1137	-331.4428	169.3292	1.131087	2.981773
990	-162.0942	-331.3086	169.2144	0.9172987	3.177911
996	-171.1168	-340.928	169.8112	1.015282	2.760032
1002	-163.4075	-332.0985	168.691	1.015282	3.428578
1008	-162.8842	-331.9155	169.0313	0.8480139	3.327037
1014	-170.2687	-339.6367	169.3681	1.443216	2.769303
1020	-169.3252	-337.343	168.0177	1.087215	3.77773
1026	-175.6126	-344.8591	169.2465	1.511016	2.802081
1032	-180.952	-349.4549	168.503	0.9780308	3.560031
1038	-166.7299	-335.966	169.2361	1.042784	3.090356
1044	-176.3289	-345.6678	169.3389	1.987937	2.450317
1050	-169.2272	-338.539	169.3118	1.410162	2.823706
1056	-159.4037	-328.0996	168.696	0.9423325	3.468335
1062	-170.2174	-339.7127	169.4953	1.359869	2.742507
1068	-168.8961	-338.11	169.2138	1.615326	2.75838
1074	-158.3472	-327.9402	169.593	1.236137	2.75838
1080	-161.8986	-331.6871	169.7885	0.9191631	2.832362
1086	-168.1333	-337.6716	169.5383	1.459942	2.654698
1092	-162.5292	-332.6069	170.0777	1.184604	2.490804
1098	-151.2204	-320.4737	169.2533	1.178639	2.998775
1104	-153.8875	-323.2502	169.3627	1.387387	2.806577
1110	-158.9049	-328.3175	169.4126	1.234072	2.869357
1116	-153.2053	-323.1329	169.9276	0.7963543	2.82247
1122	-163.9678	-332.3701	168.4024	1.192574	3.493642
1128	-164.4121	-333.7556	169.3435	1.219822	2.919743
1134	-152.5397	-322.4706	169.931	1.276035	2.525335
1140	-171.5941	-340.7847	169.1906	1.276035	2.977951
1146	-183.2719	-352.8251	169.5531	1.274833	2.75911
1152	-165.3139	-335.0239	169.71	1.531939	2.503518
1158	-157.4159	-326.7527	169.3368	0.8468566	3.147054
1164	-158.2016	-327.4535	169.2518	1.268459	2.945654
1170	-163.634	-331.8343	168.2003	1.180693	3.618138
1176	-159.9392	-330.0912	170.1521	1.08666	2.505535
1182	-161.9826	-331.7072	169.7246	1.219906	2.687746
1188	-166.8307	-336.6524	169.8217	1.12276	2.687746
1194	-173.5277	-343.0163	169.4886	1.000249	2.964563
1200	-162.4272	-333.0417	170.6146	1.23694	2.114244
1206	-175.1155	-345.0448	169.9293	2.112418	1.988468
1212	-173.041	-342.9557	169.9147	1.346641	2.491397
