Iteration	Posterior	Likelihood	Prior	tree_length
0	-190.9915	-364.4243	173.4328	0.8922
6	-189.1942	-362.2494	173.0553	1.249301
12	-184.8187	-358.3381	173.5194	0.7846741
18	-193.9377	-367.2839	173.3462	0.9849265
24	-197.8867	-371.4889	173.6022	0.6462411
30	-189.5056	-362.8674	173.3618	0.9690169
36	-205.0005	-378.3982	173.3977	0.9310937
42	-208.8613	-382.3772	173.5159	0.7895604
48	-193.0884	-366.7063	173.618	0.6072269
54	-188.6625	-362.0642	173.4017	0.926745
60	-194.4053	-367.6718	173.2665	1.062891
66	-191.2962	-364.8603	173.5641	0.7177743
72	-197.6934	-371.0915	173.398	0.9307293
78	-197.9109	-371.4214	173.5105	0.7968158
84	-197.5023	-370.6886	173.1862	1.136515
90	-196.0864	-369.486	173.3996	0.9290072
96	-193.343	-366.5615	173.2185	1.107407
102	-194.188	-367.4064	173.2185	1.107407
108	-199.4978	-372.6085	173.1107	1.202482
114	-192.3287	-365.9469	173.6183	0.6064073
120	-189.3877	-362.852	173.4643	0.8554318
126	-183.5746	-356.9671	173.3925	0.9367342
132	-190.7069	-364.192	173.4851	0.8298452
138	-192.5459	-366.0827	173.5368	0.7600876
144	-190.6178	-364.18	173.5623	0.7208265
150	-185.1207	-358.6129	173.4922	0.8207508
156	-186.5088	-359.9888	173.48	0.8362106
162	-187.5521	-360.9661	173.4141	0.9132264
168	-191.9524	-365.3012	173.3488	0.9823169
174	-197.8373	-371.3662	173.5289	0.7714436
180	-197.1311	-370.6591	173.528	0.7727163
186	-195.7	-368.9646	173.2646	1.064674
192	-185.4169	-358.8095	173.3925	0.9366567
198	-191.3562	-364.7803	173.4241	0.9019999
204	-203.6519	-376.9832	173.3313	0.9999765
210	-191.262	-364.7234	173.4615	0.8587869
216	-188.8965	-362.046	173.1495	1.168961
222	-181.1212	-354.6822	173.561	0.7229254
228	-184.23	-357.4775	173.2475	1.080701
234	-182.7692	-356.268	173.4988	0.8123463
240	-190.741	-363.9915	173.2505	1.077883
246	-198.1324	-371.3829	173.2505	1.077883
252	-192.2814	-365.5145	173.233	1.094078
258	-184.4291	-357.8676	173.4385	0.8857415
264	-181.0851	-354.6713	173.5862	0.6788716
270	-188.7249	-362.2338	173.5089	0.7989511
276	-183.2989	-356.6613	173.3624	0.9683778
282	-183.1016	-356.5347	173.4331	0.8919262
288	-191.6286	-364.9847	173.3561	0.9748841
294	-197.2572	-370.8342	173.577	0.6957979
300	-199.269	-372.6135	173.3445	0.9866547
306	-183.3103	-356.9183	173.6081	0.6328521
312	-183.5699	-357.1779	173.6081	0.6328521
318	-177.2426	-350.7182	173.4756	0.8416038
324	-174.8074	-348.1837	173.3763	0.9538404
330	-171.7868	-345.2985	173.5117	0.795234
336	-184.992	-358.4736	173.4817	0.8341202
342	-189.3595	-362.9589	173.5994	0.6524373
348	-191.0722	-364.6716	173.5994	0.6524373
354	-189.5645	-362.8661	173.3016	1.029292
360	-186.7677	-360.3096	173.5419	0.7524925
366	-190.9161	-364.4685	173.5524	0.7364975
372	-189.2161	-362.7654	173.5493	0.7412744
378	-185.9009	-359.4126	173.5117	0.7952562
384	-193.3529	-366.974	173.6211	0.5979984
390	-194.8278	-368.33	173.5022	0.8078194
396	-191.1553	-364.6051	173.4498	0.8725673
402	-191.0071	-364.2543	173.2472	1.080997
408	-191.6873	-364.8505	173.1632	1.156953
414	-197.4419	-370.4331	172.9913	1.301937
420	-194.4561	-367.9786	173.5225	0.7804424
426	-197.6774	-371.0162	173.3388	0.9924778
432	-207.3194	-380.846	173.5266	0.7747136
438	-196.617	-370.002	173.385	0.9447165
444	-189.4454	-362.7529	173.3075	1.0235
450	-200.2269	-373.6917	173.4648	0.8548274
456	-206.1888	-379.7725	173.5836	0.6836975
462	-203.1315	-376.6239	173.4924	0.8205673
468	-192.2394	-365.5782	173.3388	0.9924831
474	-188.8602	-362.1585	173.2983	1.032515
480	-192.4101	-365.6681	173.258	1.070867
486	-190.1756	-363.5015	173.3259	1.005386
492	-185.7535	-359.3673	173.6138	0.6184346
498	-187.2999	-360.9137	173.6138	0.6184346
504	-186.7925	-360.3082	173.5157	0.7898689
510	-194.7616	-368.145	173.3833	0.946463
516	-183.5137	-356.7778	173.2641	1.065122
