Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
456	-50.47202	-220.1062	169.6342	0.144419	2.56279	0.184667	0.7720916	0.7975207
462	-43.93998	-214.5715	170.6315	0.4800766	1.118481	0.4041859	0.8220149	0.9348831
468	-39.52483	-210.8814	171.3566	0.4055874	0.5319307	0.3555903	0.7446376	0.9140807
474	-46.27641	-216.9383	170.6619	0.4065878	0.6439957	0.3787953	0.8095957	1.395826
480	-38.36304	-208.6084	170.2453	0.2515627	0.8414997	0.6177516	0.7519274	1.627478
486	-43.56726	-210.8097	167.2425	2.50575	0.9373289	1.106565	1.572833	1.121741
492	-42.88928	-213.4358	170.5465	0.3859233	0.9652081	0.2485686	1.272598	0.681184
498	-39.45206	-208.9442	169.4922	0.2189684	1.847813	0.6909325	1.296201	0.9847984
504	-38.20869	-208.0903	169.8816	0.108388	1.847813	0.5696017	1.296201	0.7809038
510	-40.9549	-211.286	170.3311	1.044841	0.7221294	0.319977	1.172816	0.5895468
516	-54.55624	-224.4127	169.8564	0.6094642	1.48501	0.4778882	0.787316	1.212552
522	-53.73298	-223.2813	169.5483	0.1705775	0.974942	1.065215	0.787316	1.754696
528	-57.24843	-224.9152	167.6667	0.2955562	2.027685	0.4522453	3.157617	0.8887491
534	-52.81989	-220.0081	167.1882	0.4225862	3.934068	0.4213409	2.356031	0.4145098
540	-45.06356	-215.6246	170.5611	0.0902979	0.870606	0.5249669	1.551745	0.8420582
546	-48.09557	-217.1422	169.0466	0.2379422	1.044425	1.708723	0.8036345	1.564573
552	-37.61143	-207.8112	170.1998	0.2354115	1.044425	0.7192103	1.138007	1.141865
558	-40.21082	-210.1271	169.9163	0.2369554	1.560708	0.3257401	1.138007	1.14143
564	-42.10976	-211.8382	169.7284	0.1743773	1.410066	0.3204253	1.781204	0.8907286
570	-48.31016	-218.1097	169.7995	0.2678038	1.121954	0.9072475	0.899757	1.426086
576	-52.35987	-220.6934	168.3336	0.3159026	2.957403	0.5037741	1.746172	0.8663724
582	-45.43219	-215.0141	169.5819	0.8284634	1.67491	0.6868749	0.9835383	0.6984455
588	-39.71398	-210.1022	170.3882	0.3936402	0.7781167	0.6868749	1.026727	1.192791
594	-37.4563	-207.5013	170.045	0.1729276	1.269965	0.6701664	1.191934	1.128518
600	-47.94452	-218.692	170.7474	0.1090674	0.4837086	0.3443925	1.682313	0.9107055
606	-47.26542	-217.9586	170.6932	0.09666841	0.5702952	0.793729	1.415713	0.8894539
612	-58.35037	-227.0463	168.696	1.441236	1.719074	0.4125973	0.4762339	1.567002
618	-58.99773	-228.2466	169.2489	0.183277	1.105759	1.295669	1.422446	1.219549
624	-57.75581	-227.3798	169.624	0.3294024	0.4450068	1.243117	1.410837	1.325936
630	-47.79894	-217.5763	169.7774	0.2051673	0.8641134	0.7103069	1.06957	1.69354
636	-46.53466	-215.6502	169.1156	0.9660938	0.8641134	0.3715254	0.5901016	2.099277
642	-44.50512	-213.7593	169.2542	0.3115504	2.914342	0.2269093	0.6240358	1.044192
648	-45.49334	-215.2747	169.7813	0.1786606	1.25712	0.5491292	1.422763	1.248812
654	-52.12549	-220.8972	168.7717	1.044711	1.326064	0.6509508	1.66718	1.024668
660	-55.12102	-225.9138	170.7928	0.7619149	0.5459736	0.2235616	0.6049707	1.124611
666	-45.13045	-214.2901	169.1596	1.411233	1.549471	0.3648785	0.7595795	1.122213
672	-46.92239	-217.0923	170.1699	0.2525306	1.168464	0.3648785	1.395007	1.008066
678	-49.57922	-218.175	168.5958	0.2685281	2.087967	1.045269	1.665933	0.9060138
684	-46.64063	-215.7706	169.13	0.9254066	1.281095	0.393443	1.746611	0.9060138
690	-50.82355	-219.8288	169.0053	1.81261	0.6263804	0.6513901	1.397352	0.9729418
696	-47.23162	-215.9335	168.7019	1.025277	1.142576	1.119501	1.397352	1.102507
702	-59.88224	-228.9319	169.0497	1.114939	0.3149085	1.015146	0.8903613	1.729535
708	-44.32216	-213.3095	168.9874	1.702015	0.1641666	0.640172	1.271278	1.052429
714	-36.06371	-206.0279	169.9642	0.2958558	1.271214	0.3090374	1.069334	1.33417
720	-37.52636	-207.9585	170.4322	0.003859995	0.6175786	0.5902203	1.030482	1.636866
726	-37.30536	-207.5513	170.2459	0.02588567	1.129931	0.797022	0.9167904	1.331209
732	-39.9704	-211.3013	171.3309	0.01592451	0.6812749	0.4945384	0.8509671	1.060203
738	-35.42257	-205.1859	169.7633	0.1365278	2.03599	0.3876944	0.7303542	1.348563
744	-46.35635	-217.2046	170.8483	0.1842692	0.993377	0.1781023	0.2215953	1.414932
750	-45.67919	-213.9062	168.227	2.430823	0.993377	0.6102415	1.256452	0.9566869
756	-40.5297	-210.1836	169.6539	0.5228022	1.562446	0.6075625	1.437123	0.5910133
762	-33.71258	-203.0682	169.3556	0.8828	1.881957	0.4925921	0.5937567	1.257929
768	-46.2487	-215.0346	168.7859	0.3893763	1.897128	0.4836354	2.083623	0.8367009
774	-47.80224	-217.9713	170.169	0.3269771	0.5266502	0.858584	1.593496	0.9802071
780	-51.12623	-221.4701	170.3439	0.349918	1.008742	0.4991809	0.9636365	1.253139
786	-41.16125	-211.962	170.8007	0.1889241	0.5863506	0.3122113	0.9137194	1.403421
792	-48.41656	-217.6541	169.2375	0.4449729	2.003316	0.6677501	0.9960734	1.185604
798	-49.14193	-219.9649	170.823	0.1190519	0.9137649	0.5535373	0.9960734	1.056399
804	-46.95111	-217.3488	170.3977	0.535426	1.06001	0.3115954	0.6828831	1.272196
810	-52.97285	-221.6797	168.7068	0.5213868	2.966514	0.4000697	0.9445371	1.130701
816	-39.78874	-210.0208	170.2321	0.5750961	0.4784563	0.8221579	1.252424	1.073357
822	-36.43907	-206.2957	169.8566	0.5711794	0.7578034	0.9295405	1.33428	1.039821
828	-43.17401	-212.7062	169.5321	0.7066148	0.5358292	0.8106823	1.132729	1.606586
834	-39.18315	-208.4923	169.3092	0.5233113	1.105075	0.8106823	1.758859	0.9849026
840	-40.21797	-211.3147	171.0967	0.08706514	1.124366	0.2602008	0.6177063	1.007838
846	-38.88471	-209.5398	170.6551	0.4510236	0.6497218	0.5850783	0.8090652	1.276455
852	-47.20323	-217.1507	169.9475	0.1693663	1.544845	0.4649612	0.8090652	1.436346
858	-28.92094	-199.4309	170.51	1.188373	0.4842613	0.2907319	0.8577095	0.8612821
864	-28.07812	-198.3899	170.3117	0.1734758	1.53816	0.4270546	0.9282441	1.044565
870	-29.38354	-200.0629	170.6794	0.0153585	1.372287	0.3160485	0.9945483	0.9228793
876	-38.49341	-208.3167	169.8233	1.062717	0.8159628	0.2944772	0.832484	1.376048
882	-41.58629	-212.2485	170.6622	0.9059469	0.6889673	0.1952003	0.7678011	0.7054931
888	-42.92526	-211.2676	168.3424	0.8388888	1.76903	1.259786	1.618351	0.5737901
894	-48.16187	-214.5725	166.4107	0.884399	3.624761	1.277872	2.07014	0.6609056
900	-47.53499	-216.76	169.225	0.2199839	0.7339058	0.5506405	2.834375	0.8873867
906	-51.49176	-222.4023	170.9105	0.1760644	0.7521201	0.1912666	1.015085	0.9186304
912	-44.66204	-216.0685	171.4064	0.1620245	0.556718	0.4448706	0.8935093	0.9245643
918	-39.89151	-210.2243	170.3328	0.191827	0.6647058	0.7343187	1.627325	0.9245643
924	-46.95809	-217.5416	170.5835	0.1816344	0.6647058	0.572182	1.311388	1.135847
930	-39.43188	-210.4613	171.0294	0.1242181	0.7317703	0.2793121	0.7561254	1.276785
936	-28.52296	-199.4711	170.9481	0.2621781	0.9208021	0.2793121	0.9689412	0.8412152
942	-40.68664	-211.0634	170.3768	0.2618393	1.718807	0.2345753	0.5203699	1.043937
948	-39.96093	-209.5638	169.6028	1.276045	1.910478	0.3105816	0.4621171	0.7401529
954	-40.43055	-210.1742	169.7437	0.1088342	0.9808965	0.5932867	0.9697673	1.843984
960	-48.21585	-217.6416	169.4257	0.1557604	2.298908	0.2240385	0.9697673	1.132218
966	-43.36371	-214.2568	170.8931	0.1065927	1.192366	0.2250152	0.5412423	1.132218
972	-43.22218	-213.3675	170.1453	0.264805	1.192366	0.3011134	0.444301	1.740958
978	-33.04201	-201.1942	168.1522	2.39281	0.9173859	0.4899416	0.686124	1.65324
984	-34.95594	-206.0167	171.0608	0.9772298	0.286959	0.2720516	0.6229225	0.6990058
990	-34.84152	-205.9137	171.0722	0.4010216	0.5440761	0.1798078	0.9625529	0.6367018
996	-48.01995	-217.6648	169.6448	0.609671	0.8874744	0.8024989	1.633671	0.9088882
1002	-44.25514	-213.4966	169.2415	0.399627	1.084119	1.173564	0.7668886	1.670967
1008	-40.83413	-211.5137	170.6796	0.6360872	0.4890403	0.3144086	0.4599535	1.552321
1014	-35.95249	-206.1618	170.2093	0.6360872	0.5655245	0.4312302	0.3378156	1.931767
1020	-41.38098	-212.4285	171.0476	0.1089821	0.7138925	0.3704556	0.4423752	1.559549
1026	-34.87649	-206.1594	171.2829	0.3784127	0.5251533	0.1944538	0.3709168	1.180062
1032	-39.21111	-209.9494	170.7383	0.1836985	0.6915096	0.3853058	0.6968185	1.55927
1038	-45.60728	-214.9393	169.332	1.741193	1.386144	0.3473522	0.6226282	0.9119501
1044	-33.18643	-202.7664	169.58	1.621436	0.7198359	0.6549699	1.184488	0.6141219
1050	-33.33452	-203.888	170.5534	0.2728446	0.8130491	0.2564687	1.571794	0.6141219
1056	-39.5678	-209.6688	170.101	0.337905	1.383702	0.2059213	0.9417398	1.064911
1062	-45.42735	-215.3636	169.9363	0.5439075	0.9635934	0.2059213	0.5034211	1.706017
1068	-57.92906	-228.4169	170.4879	0.2065554	0.8582167	0.1966345	0.3758394	1.699141
1074	-53.67564	-224.1265	170.4509	0.08733043	0.8404171	0.6689339	0.9399266	1.424556
1080	-47.60304	-218.2409	170.6378	0.06673577	0.8404171	0.3864935	1.064531	1.335619
1086	-38.99789	-208.7975	169.7996	0.1261675	1.418809	0.4825483	0.9645075	1.545234
1092	-52.78357	-223.0257	170.2421	0.02076876	1.418809	0.6809316	0.7902393	1.301676
1098	-47.69616	-217.3179	169.6217	0.001717236	1.355693	0.7102265	1.016003	1.641196
1104	-51.08008	-220.9587	169.8786	0.007597986	0.8972369	0.4108571	1.29656	1.726637
1110	-44.88167	-215.4	170.5183	0.02422837	0.8972369	0.2765883	0.7980325	1.588848
1116	-46.2013	-216.1527	169.9514	0.2260332	1.10541	0.2765883	0.7502155	1.735626
1122	-62.42969	-229.1862	166.7565	0.5765732	1.931098	0.771855	3.61384	0.8908099
1128	-63.76701	-232.1944	168.4274	0.4603613	0.7709376	1.015252	2.430073	1.339423
1134	-55.64197	-225.8157	170.1737	0.02038193	0.796693	0.2314602	1.128317	1.625423
1140	-45.65267	-214.9723	169.3196	0.03036507	1.286733	0.5133692	2.368846	0.9328086
1146	-28.73079	-199.5754	170.8446	0.04672164	0.4056214	0.5530776	1.657221	0.84319
1152	-35.92102	-205.9912	170.0702	0.1820387	0.4159163	0.8575235	1.908897	0.9660366
1158	-35.88392	-206.0997	170.2158	0.1353761	1.440885	0.3199678	1.150991	1.048379
1164	-30.2932	-200.06	169.7668	0.2300289	0.7220523	0.5464255	2.356076	0.8153749
1170	-41.45777	-210.0445	168.5868	0.5427001	0.8856895	1.061971	2.103191	1.279757
1176	-40.49678	-210.4592	169.9625	0.5396206	0.4911927	0.591687	0.7104793	1.878245
1182	-42.88652	-213.8407	170.9542	0.0573466	0.5442296	0.6063815	1.196195	1.081009
1188	-45.88684	-215.688	169.8011	0.6105917	1.184954	0.438307	0.8932424	1.419736
1194	-39.63359	-209.656	170.0224	0.09181879	1.188862	0.7483887	0.8628721	1.486216
1200	-43.11842	-213.3572	170.2388	0.03642128	1.188862	0.7483887	0.6015435	1.560868
1206	-47.16672	-216.7222	169.5555	0.637659	0.5656764	0.6647803	1.621878	1.358635
1212	-46.31699	-216.1576	169.8406	0.1345705	1.019761	0.8232213	1.621878	1.050975
1218	-38.08161	-208.1665	170.0849	0.2772243	0.6556578	0.5467529	1.826736	1.057444
1224	-50.61508	-219.2582	168.6431	0.2772243	1.890725	0.8859827	2.111208	0.6605487
1230	-41.98407	-212.6444	170.6604	0.06748203	1.570063	0.3737116	0.6837783	1.028396
1236	-47.44397	-216.2906	168.8466	0.119515	1.843368	0.796855	1.752461	1.165222
1242	-46.52771	-216.2624	169.7347	0.5933617	0.5208466	0.7581121	1.279549	1.476987
1248	-50.25961	-220.796	170.5364	0.3372672	0.6219312	0.4583669	1.534577	0.919694
1254	-42.55367	-212.5801	170.0265	0.2178407	1.108954	0.5320918	0.8168893	1.61839
1260	-48.75026	-218.7453	169.995	0.9426357	0.6887677	0.5868013	0.8168893	1.37627
1266	-40.81588	-209.3373	168.5214	1.75731	0.1801949	0.7275259	1.314257	1.360557
1272	-38.96069	-209.9667	171.006	0.3810747	0.4137119	0.6225356	0.7137903	1.225168
1278	-43.60281	-213.8525	170.2497	0.7594257	0.4628187	0.2845016	0.867806	1.471807
1284	-44.80608	-213.8404	169.0343	0.01452499	1.297136	1.380945	0.8802852	1.718432
1290	-55.16165	-225.4172	170.2555	0.2079027	1.100631	0.5718002	1.06864	1.238942
1296	-56.52855	-223.9558	167.4272	2.04284	1.39701	1.143099	1.305094	1.172059
1302	-54.77615	-225.8677	171.0916	0.2319083	0.298923	0.5177756	1.234986	0.8408068
1308	-54.79049	-224.6976	169.9071	0.3311922	0.553005	0.7148993	2.07438	0.8672515
1314	-46.55489	-214.8995	168.3446	1.276275	0.1842029	0.7176688	2.065674	1.305437
1320	-54.9524	-223.4969	168.5445	0.9094335	0.8902609	0.8998772	2.005534	1.22184
1326	-41.60743	-211.8077	170.2003	0.03678115	0.307411	0.9196787	1.947933	0.8620232
1332	-40.80091	-212.4926	171.6917	0.07776699	0.3912809	0.4717424	0.6315151	1.057976
1338	-41.79904	-212.4196	170.6206	0.4232548	0.9285511	0.4342059	0.8700353	1.129471
1344	-44.73823	-214.3635	169.6253	1.228346	0.6464239	0.6196615	0.8314918	1.438557
1350	-43.91133	-214.066	170.1546	0.3656088	1.217021	0.157714	0.5083264	1.342499
1356	-39.56535	-210.1694	170.6041	0.2015415	1.011363	0.1449415	0.5083264	1.214207
1362	-72.97923	-239.7074	166.7282	1.694152	0.3670082	1.819519	2.706672	1.08338
1368	-70.80548	-237.7385	166.933	1.694152	1.012269	1.499139	2.297478	1.067473
1374	-48.83493	-218.4836	169.6487	0.1197366	0.9203804	0.6372008	1.632866	1.444111
1380	-55.07579	-224.9057	169.8299	0.225295	1.375711	0.5335702	0.9784822	1.444111
1386	-57.96563	-228.2499	170.2842	0.3855371	0.6569707	0.4294241	0.8450744	1.649446
1392	-56.47975	-225.1771	168.6974	0.3015211	0.915834	0.7039469	1.446848	2.075723
1398	-61.04992	-229.9668	168.9168	0.2352037	0.7509167	0.7039469	1.634038	1.956729
1404	-56.89594	-226.1545	169.2586	0.5257258	1.516726	0.7226416	1.08125	1.347379
1410	-44.28939	-214.5391	170.2497	0.2492023	0.8988866	0.3608151	0.7040177	1.715461
1416	-54.92501	-224.253	169.328	0.03546883	1.321466	0.5484836	0.8384856	2.057898
1422	-55.77599	-225.6209	169.8449	0.8978398	0.479075	0.7189827	0.5939301	1.719764
1428	-50.50141	-219.8454	169.344	0.4441783	0.6197949	0.7189827	1.803004	1.460114
1434	-54.10603	-223.6316	169.5256	0.1442729	0.8668869	1.17092	1.244267	1.460114
1440	-48.04341	-218.1596	170.1161	0.6541471	0.8668869	0.3692569	0.8467974	1.435096
1446	-50.79317	-220.3996	169.6064	0.9250408	0.8595867	0.6581087	0.7764777	1.545881
1452	-46.37672	-215.419	169.0423	0.9250408	2.344982	0.6870143	0.7764777	0.8208398
1458	-36.51235	-206.3176	169.8053	0.4234149	1.107018	0.3858361	1.792632	0.8518994
1464	-38.01172	-208.0573	170.0456	0.1116566	1.717274	0.2166963	1.216554	0.7572964
1470	-38.58812	-205.9411	167.353	0.3206998	3.158682	0.9373158	2.286336	0.7451027
1476	-37.46511	-207.6086	170.1435	0.3716636	1.493099	0.2284752	1.184885	0.5547455
1482	-41.27247	-212.5016	171.2291	0.1326356	0.6840502	0.4917831	0.5594309	1.300064
1488	-36.28161	-206.3837	170.1021	0.2991112	0.8744449	0.6866702	1.396427	1.119591
1494	-39.36827	-209.2949	169.9267	0.7075585	0.9479715	0.2793246	1.497368	0.8660256
1500	-41.56226	-212.4551	170.8928	0.1698615	0.8660417	0.4923525	1.248207	0.7281261
1506	-36.09067	-205.1149	169.0242	1.463463	0.4831994	1.01235	1.5292	0.9239568
1512	-39.03662	-207.875	168.8383	1.634334	1.213245	0.2931903	1.5292	0.6949112
1518	-36.34531	-206.699	170.3537	0.05694047	0.675276	0.680189	1.865067	0.8275048
1524	-35.02441	-205.8707	170.8463	0.08787367	0.9758829	0.3658212	1.034673	1.047546
1530	-30.056	-199.5922	169.5362	0.3345568	1.598673	0.4934167	1.451711	1.047546
1536	-26.00532	-195.9654	169.9601	0.09770972	1.905882	0.2214046	1.176949	0.7333369
1542	-36.27619	-205.7626	169.4864	0.7897826	1.696081	0.446943	0.511916	1.442387
1548	-36.24879	-204.5611	168.3124	1.727175	2.449402	0.3813925	0.8727689	0.743434
1554	-33.71295	-204.0144	170.3015	0.3148459	1.199354	0.3037853	1.107086	1.052075
1560	-38.8688	-209.1703	170.3015	0.01499181	1.381093	0.4783786	0.7904272	1.41043
1566	-54.24485	-225.7048	171.46	0.003740261	0.4656839	0.4783786	0.7550501	1.195443
1572	-50.32493	-220.4153	170.0903	0.3669245	1.025881	0.3982493	1.150185	1.315632
1578	-62.88265	-231.3602	168.4775	1.721043	1.032406	0.4172063	0.6682653	1.850992
1584	-49.1871	-219.2069	170.0198	0.03733725	0.4229819	0.9382676	0.9493311	1.818453
1590	-45.28077	-215.2314	169.9506	0.1741919	0.5492359	0.751557	0.9942218	1.818453
1596	-39.86877	-209.5556	169.6868	0.1274328	1.153923	0.5776985	1.177602	1.611859
1602	-40.61033	-210.7836	170.1733	0.165055	1.075213	0.6252933	1.177602	1.237256
1608	-41.60573	-211.7258	170.12	0.703519	0.3559361	0.623868	1.348809	1.168263
1614	-40.50414	-209.5861	169.0819	0.5969946	1.45652	0.7077765	1.8061	0.8314759
1620	-46.17074	-216.4114	170.2406	0.7572792	0.9828193	0.5763046	1.030234	0.872874
1626	-45.95412	-215.4504	169.4963	0.9878017	0.8713016	0.7994861	1.454626	0.872874
1632	-41.04261	-210.6559	169.6133	0.5076121	1.30632	0.6760485	1.528729	0.8416577
1638	-40.90855	-211.342	170.4334	0.2177469	0.3692863	0.6168135	1.852973	0.8416577
1644	-41.94366	-211.5553	169.6117	1.093095	0.4065378	0.8705116	1.260755	1.142647
1650	-39.27894	-208.4636	169.1846	0.1749272	1.858087	0.7168629	1.349469	1.227813
1656	-37.27786	-206.9137	169.6359	0.5391144	1.376562	0.5056145	1.5889	0.7797701
1662	-39.46858	-209.4868	170.0182	0.3895639	0.9704776	0.6007835	1.5889	0.9006469
1668	-34.4425	-203.0043	168.5618	0.4268724	2.683008	0.595473	1.568666	0.8297528
1674	-34.39616	-204.5362	170.14	0.1367189	1.088971	0.6640174	1.389416	1.062148
1680	-44.30599	-214.7	170.394	0.2658332	0.6500289	0.7261092	0.9668926	1.407744
1686	-43.11844	-213.9155	170.797	0.1817865	0.8437899	0.5168335	0.9668926	1.136763
1692	-39.62789	-209.4567	169.8288	0.8424402	0.5525307	0.5168335	0.7835711	1.720276
1698	-49.44812	-218.2673	168.8192	0.6568238	0.8636536	0.6866708	0.6039755	2.355676
1704	-49.48811	-219.4019	169.9138	0.03066451	2.129438	0.465597	0.7063642	1.247041
1710	-50.43601	-221.0572	170.6212	0.1876102	0.789825	0.2863643	1.111441	1.227391
1716	-52.09926	-222.8599	170.7606	0.2390872	0.9445525	0.1969228	1.005562	0.8324063
1722	-55.02603	-224.614	169.5879	0.6392867	1.2492	0.1751644	0.5914601	1.542912
1728	-47.33327	-217.26	169.9267	0.1738773	1.019133	0.4651502	1.193977	1.542912
1734	-58.79971	-228.1754	169.3757	0.3534721	1.382273	0.375054	0.7615407	1.878382
1740	-53.62109	-223.5742	169.9531	0.7319082	1.396076	0.4555298	0.7827283	1.108009
1746	-45.12098	-215.3921	170.2712	0.1148989	1.396076	0.3017723	0.9670394	1.211679
1752	-48.69032	-219.4801	170.7898	0.2315771	0.6196469	0.6166919	1.039329	1.152745
1758	-50.36308	-220.444	170.0809	0.4457445	0.5691603	0.8441796	1.655171	0.8607248
1764	-41.97681	-212.7669	170.7901	0.05785823	0.6520967	0.4027786	1.254145	1.204842
