Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1761.128	-1924.158	163.0301	1.415803	6.416495
6	-1739.633	-1903.477	163.8437	1.224259	6.075003
12	-1744.496	-1907.09	162.5948	1.333292	6.69494
18	-1754.639	-1918.57	163.9305	1.235949	6.021454
24	-1750.634	-1913.332	162.698	1.466613	6.570291
30	-1765.336	-1929.41	164.0743	1.356043	5.879238
36	-1757.789	-1921.278	163.4891	1.525803	6.110757
42	-1752.066	-1916.05	163.9838	1.391253	5.910266
48	-1753.237	-1915.058	161.8208	1.391253	7.082201
54	-1753.966	-1916.983	163.0171	1.393384	6.435148
60	-1750.013	-1912.576	162.5628	1.640052	6.556439
66	-1742.975	-1906.1	163.1245	1.67398	6.235077
72	-1758.721	-1921.206	162.485	1.419208	6.709743
78	-1752.402	-1914.9	162.498	1.544978	6.638845
84	-1770.178	-1932.715	162.5373	1.433221	6.674319
90	-1760.994	-1924.196	163.2025	1.264505	6.402104
96	-1756.916	-1920.026	163.1101	1.361732	6.40114
102	-1752.473	-1915.583	163.1101	1.361732	6.40114
108	-1752.309	-1916.648	164.3385	1.368733	5.728035
114	-1756.646	-1921.21	164.5631	1.332392	5.624065
120	-1748.448	-1912.743	164.2959	1.616305	5.624065
126	-1741.799	-1906.031	164.2326	1.219468	5.86537
132	-1752.298	-1916.361	164.0632	1.266121	5.932916
138	-1749.482	-1913.598	164.1159	1.212387	5.932916
144	-1743.074	-1906.569	163.4957	1.234859	6.258698
150	-1750.305	-1913.503	163.1982	1.367154	6.350535
156	-1759.41	-1922.114	162.7036	1.290813	6.658405
162	-1752.186	-1914.449	162.2633	1.416016	6.831081
168	-1755.768	-1918.84	163.072	1.38524	6.409587
174	-1759.621	-1922.293	162.672	1.45272	6.59147
180	-1753.366	-1915.955	162.5894	1.289441	6.72084
186	-1756.623	-1920.219	163.5961	1.413302	6.110224
192	-1753.931	-1917.798	163.8671	1.330155	6.005981
198	-1754.751	-1918.24	163.4888	1.531301	6.108122
204	-1756.361	-1919.976	163.6154	1.121847	6.254322
210	-1761.541	-1924.492	162.9511	1.418835	6.457728
216	-1762.283	-1925.524	163.2417	1.48809	6.264516
222	-1758.197	-1921.515	163.3172	1.263322	6.340513
228	-1754.976	-1918.343	163.367	1.299937	6.294139
234	-1743.755	-1907.729	163.9744	1.367825	5.927667
240	-1746.358	-1910.007	163.6495	1.344619	6.117002
246	-1750.221	-1912.931	162.7103	1.335635	6.631286
252	-1742.942	-1906.292	163.3501	1.477202	6.211179
258	-1748.785	-1912.22	163.4345	1.477202	6.165262
264	-1753.411	-1916.02	162.6093	1.397763	6.653654
270	-1759.208	-1923.415	164.2064	1.396072	5.786008
276	-1750.827	-1913.28	162.4529	1.387656	6.743364
282	-1746.662	-1911.686	165.0246	1.294194	5.390643
288	-1753.167	-1918.082	164.9148	1.408179	5.390643
294	-1759.826	-1923.796	163.97	1.291937	5.970071
300	-1757.263	-1921.013	163.7493	1.582065	5.940426
306	-1769.465	-1933.336	163.8712	1.315784	6.011341
312	-1760.792	-1925.668	164.8752	1.358018	5.438921
318	-1760.925	-1923.913	162.9882	1.37767	6.458948
324	-1762.347	-1925.335	162.9882	1.37767	6.458948
330	-1750.247	-1914.215	163.9676	1.307911	5.962947
336	-1746.887	-1909.895	163.0083	1.366974	6.453624
342	-1754.462	-1918.602	164.1403	1.366974	5.837458
348	-1757.214	-1921.286	164.0717	1.489511	5.811303
354	-1768.425	-1931.716	163.2912	1.438397	6.263119
360	-1764.122	-1927.325	163.2036	1.675744	6.191185
366	-1754.636	-1918.918	164.2816	1.595912	5.642156
372	-1756.297	-1919.653	163.3559	1.306871	6.296473
378	-1751.792	-1915.122	163.33	1.32678	6.300107
384	-1756.841	-1919.364	162.5222	1.458916	6.669295
390	-1762.253	-1924.644	162.3915	1.27644	6.834455
396	-1754.274	-1917.487	163.2136	1.27644	6.389806
402	-1756.787	-1920.426	163.6391	1.365701	6.111625
408	-1758.34	-1921.979	163.6394	1.467892	6.058471
414	-1761.594	-1924.569	162.9753	1.559906	6.372809
420	-1764.978	-1928.492	163.5142	1.457884	6.131807
426	-1757.935	-1921.421	163.4852	1.488624	6.131807
432	-1745.275	-1908.664	163.3888	1.517067	6.169763
438	-1752.8	-1916.26	163.4609	1.280448	6.253393
444	-1749.251	-1911.168	161.9167	1.449162	7.000947
450	-1748.646	-1911.473	162.8269	1.433422	6.517531
456	-1755.653	-1919.176	163.5229	1.50989	6.100464
462	-1771.509	-1934.727	163.218	1.316464	6.366281
468	-1763.902	-1927.959	164.0567	1.2772	5.930573
474	-1754.693	-1919.044	164.3504	1.2772	5.770016
480	-1757.78	-1921.667	163.8878	1.190644	6.069009
486	-1756.476	-1919.732	163.2558	1.412969	6.295457
492	-1742.593	-1906.564	163.9716	1.343647	5.941885
498	-1747.284	-1910.825	163.541	1.523395	6.083711
504	-1747.674	-1911.436	163.7613	1.285707	6.087186
510	-1755.399	-1919.141	163.7415	1.306065	6.087186
516	-1751.385	-1915.238	163.8535	1.354909	6.00038
522	-1744.14	-1907.838	163.6974	1.318471	6.104671
528	-1745.987	-1909.609	163.622	1.396862	6.104671
534	-1753.462	-1917.508	164.0458	1.242017	5.955283
540	-1761.837	-1925.318	163.4819	1.39318	6.182849
546	-1765.146	-1928.044	162.8984	1.562753	6.413107
552	-1758.734	-1921.961	163.2262	1.219695	6.413107
558	-1764.521	-1928.257	163.7365	1.23535	6.127478
564	-1756.55	-1919.54	162.9897	1.408645	6.442081
570	-1753.823	-1917.278	163.4553	1.42457	6.180997
576	-1759.317	-1923.302	163.9852	1.384722	5.912898
582	-1750.866	-1914.633	163.767	1.576105	5.933785
588	-1760.557	-1924.005	163.4483	1.396908	6.19918
594	-1776.324	-1940.476	164.1517	1.39807	5.814939
600	-1765.352	-1929.912	164.5598	1.344486	5.619488
606	-1773.973	-1937.344	163.3701	1.154135	6.370137
612	-1761.289	-1925.195	163.9063	1.361205	5.968273
618	-1761.847	-1924.226	162.3788	1.361205	6.797056
624	-1754.795	-1918.025	163.23	1.500492	6.264578
630	-1756.078	-1919.581	163.5032	1.216171	6.264578
636	-1755.228	-1918.623	163.3952	1.326991	6.264578
642	-1751.439	-1914.912	163.4731	1.291053	6.241142
648	-1763.346	-1926.66	163.3141	1.456936	6.241142
654	-1752.861	-1916.556	163.695	1.403573	6.061394
660	-1757.764	-1920.916	163.1514	1.403573	6.356991
666	-1754.187	-1917.01	162.8235	1.360509	6.557097
672	-1749.062	-1913.766	164.7047	1.391975	5.514842
678	-1756.742	-1920.065	163.3223	1.455247	6.23756
684	-1750.859	-1914.531	163.6725	1.603488	5.971621
690	-1756.738	-1918.882	162.1443	1.368853	6.919568
696	-1759.718	-1923.266	163.5485	1.518215	6.08228
702	-1743.353	-1906.717	163.3639	1.276162	6.308347
708	-1746.684	-1910.115	163.4306	1.20812	6.308347
714	-1754.507	-1917.961	163.4539	1.561206	6.112023
720	-1752.868	-1917.813	164.9452	1.3291	5.415756
726	-1752.112	-1915.473	163.3608	1.539094	6.173841
732	-1754.549	-1917.719	163.1698	1.400474	6.348607
738	-1759.229	-1923.048	163.8192	1.372888	6.009712
744	-1758.618	-1921.863	163.2455	1.169529	6.429461
750	-1752.831	-1917.177	164.3456	1.276449	5.77301
756	-1752.433	-1915.522	163.0898	1.474656	6.353864
762	-1747.812	-1911.393	163.5809	1.35651	6.148108
768	-1756.244	-1919.83	163.586	1.389365	6.128163
774	-1758.952	-1922.264	163.3125	1.461942	6.239405
780	-1767.023	-1930.298	163.2751	1.357036	6.314079
786	-1771.842	-1934.145	162.3029	1.533274	6.750156
792	-1765.555	-1929.084	163.5283	1.31663	6.197664
798	-1750.145	-1913.563	163.418	1.43165	6.197664
804	-1758.166	-1922.461	164.2945	1.472241	5.698213
810	-1754.489	-1917.08	162.5907	1.432079	6.646043
816	-1757.901	-1921.34	163.4387	1.375623	6.215478
822	-1747.807	-1911.557	163.7506	1.195806	6.140941
828	-1747.152	-1909.726	162.5739	1.195806	6.778699
834	-1747.091	-1910.548	163.4565	1.266393	6.263228
840	-1755.834	-1919.333	163.4993	1.500964	6.117836
846	-1745.15	-1908.643	163.4932	1.419708	6.162927
852	-1753.567	-1916.848	163.2807	1.35848	6.310247
858	-1765.908	-1929.188	163.2802	1.358988	6.310247
864	-1773.467	-1936.916	163.4496	1.358988	6.218242
870	-1772.913	-1936.31	163.3971	1.281555	6.287495
876	-1764.134	-1927.519	163.3849	1.650135	6.105127
882	-1749.158	-1912.342	163.1838	1.650135	6.214587
888	-1754.159	-1917.056	162.8963	1.571846	6.409646
894	-1746.127	-1910.003	163.8763	1.466252	5.93005
900	-1758.659	-1922.683	164.0245	1.684884	5.738629
906	-1751.459	-1915.634	164.1749	1.344738	5.830219
912	-1747.524	-1910.584	163.0599	1.469687	6.372641
918	-1754.147	-1917.193	163.0462	1.502024	6.363565
924	-1754.562	-1918.463	163.9011	1.299975	6.003393
930	-1752.454	-1915.317	162.8634	1.231294	6.603404
936	-1756.209	-1919.912	163.7026	1.300175	6.111491
942	-1754.249	-1918.037	163.7878	1.213021	6.111491
948	-1748.676	-1912.111	163.4351	1.213021	6.303255
954	-1755.672	-1918.926	163.2538	1.399988	6.303255
960	-1751.389	-1914.774	163.3843	1.399988	6.232357
966	-1744.414	-1908.148	163.7343	1.424388	6.029176
972	-1758.844	-1922.606	163.7619	1.395378	6.029176
978	-1760.074	-1922.79	162.7161	1.314693	6.639119
984	-1754.311	-1917.07	162.7589	1.314693	6.615936
990	-1750.533	-1913.851	163.318	1.314693	6.312966
996	-1746.595	-1910.071	163.4756	1.255519	6.258641
1002	-1754.668	-1918.057	163.3888	1.252289	6.30751
1008	-1758.378	-1920.804	162.4261	1.341974	6.78154
1014	-1761.959	-1925.514	163.5552	1.147042	6.273411
1020	-1764.995	-1928.017	163.0218	1.160402	6.555518
