Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-23.20193	-195.3918	172.1899	0.6939479	1.387453
6	-24.65326	-197.4946	172.8413	0.4789479	1.010952
12	-13.83819	-186.2334	172.3953	0.1337619	1.652179
18	-25.43318	-197.7029	172.2697	0.2593373	1.652179
24	-18.10668	-190.3438	172.2371	0.2949772	1.649981
30	-32.75917	-204.6698	171.9107	1.022979	1.3482
36	-40.33001	-212.5646	172.2346	1.022979	1.071247
42	-10.41679	-182.9903	172.5735	0.6253429	1.125214
48	-23.52613	-196.2057	172.6795	0.7396582	0.9075303
54	-13.70868	-186.1851	172.4764	0.2251907	1.526223
60	-24.11794	-196.61	172.492	0.2095932	1.526223
66	-31.74965	-204.5427	172.7931	0.2238659	1.280976
72	-24.25671	-196.6753	172.4186	0.3516785	1.474772
78	-32.34577	-204.5863	172.2405	0.913358	1.165126
84	-27.51203	-199.9974	172.4854	0.8891778	0.9557249
90	-34.16272	-206.1153	171.9526	0.4482476	1.743023
96	-28.03258	-200.2233	172.1907	0.3224085	1.663573
102	-14.07697	-186.3361	172.2592	0.2521478	1.664858
108	-17.58012	-190.3652	172.7851	0.2788173	1.242087
114	-27.72688	-200.1948	172.468	0.3024374	1.474654
120	-19.60918	-192.0544	172.4452	0.2964947	1.496302
126	-21.34861	-194.3385	172.9899	0.2194873	1.11567
132	-24.39228	-197.2522	172.8599	0.09214879	1.333519
138	-29.33459	-199.6605	170.326	0.3385778	2.858529
144	-25.45805	-197.3859	171.9279	0.1878906	1.9388
150	-39.5589	-211.4834	171.9245	0.6255522	1.637072
156	-42.98897	-215.2767	172.2877	1.019216	1.02405
162	-48.69907	-221.0246	172.3256	0.9723982	1.032781
168	-49.24679	-221.3777	172.1309	0.9723982	1.208826
174	-46.99166	-219.2772	172.2855	0.5942186	1.390678
180	-26.71228	-198.4331	171.7208	0.4071297	1.930602
186	-30.55505	-202.6573	172.1023	0.1944598	1.815435
192	-28.06819	-199.7818	171.7136	0.3421676	1.979075
198	-26.62575	-198.6375	172.0117	0.5557394	1.624511
204	-32.4386	-204.2848	171.8462	0.2593076	1.945729
210	-33.70903	-205.8769	172.1679	0.8436312	1.285449
216	-34.62306	-206.3976	171.7746	1.024831	1.45262
222	-33.34694	-205.9156	172.5687	1.024831	0.6646405
228	-29.12546	-202.0697	172.9442	0.6519888	0.6591469
234	-24.39844	-195.9475	171.5491	0.1441114	2.217177
240	-18.25564	-190.3177	172.0621	0.2106812	1.831943
246	-18.99312	-190.4844	171.4913	0.3170478	2.142439
252	-15.75058	-187.3273	171.5767	0.2316261	2.142439
258	-22.61095	-194.4885	171.8776	0.3574459	1.857823
264	-37.78166	-209.9204	172.1387	0.4101121	1.637949
270	-29.9819	-202.6248	172.6429	0.3724083	1.282335
276	-19.94396	-192.585	172.641	0.2416727	1.388358
282	-37.29979	-208.9771	171.6773	1.05584	1.50271
288	-29.89711	-202.5892	172.6921	0.5442215	1.091038
294	-13.01207	-185.913	172.901	0.1611445	1.243597
300	-12.48801	-184.5172	172.0292	0.2550153	1.82407
