Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-228.2302	-390.3488	162.1186	0.9749803	5.478118	0.7856132	4.438189
6	-227.2679	-388.5047	161.2369	1.447205	5.487509	0.808209	4.652943
12	-233.8487	-393.3794	159.5307	2.564595	6.92335	1.748041	4.084732
18	-228.8079	-385.071	156.2631	4.084636	11.4711	1.055307	4.554591
24	-240.8775	-401.6088	160.7314	1.959745	5.543393	0.9790409	4.537739
30	-261.3586	-420.9935	159.6349	2.968603	5.174682	2.773159	3.67066
36	-242.2694	-402.4501	160.1807	1.475387	9.225999	2.135861	3.606153
42	-246.1262	-408.206	162.0798	1.271339	9.490383	1.832381	2.724452
48	-245.4002	-408.6048	163.2046	0.7026804	7.14397	1.68462	3.011775
54	-243.7105	-405.8725	162.162	0.4797998	5.864743	1.315764	4.288592
60	-237.4324	-401.8657	164.4333	0.5374133	6.371234	1.014018	2.975904
66	-246.1805	-408.2206	162.0401	1.208084	6.154723	1.39577	3.820159
72	-250.833	-407.2846	156.4516	5.3644	6.487254	1.751811	4.348139
78	-237.832	-399.6646	161.8327	1.448574	6.922266	1.590449	3.492449
84	-250.9493	-411.4242	160.4749	0.9448262	5.064854	1.752556	4.95063
90	-252.8664	-413.0797	160.2132	1.319514	6.822	1.519949	4.556244
96	-242.236	-403.6755	161.4395	1.372573	3.523386	1.951798	4.556244
102	-242.3253	-402.8302	160.505	1.548047	7.130118	1.90122	3.97187
108	-256.3852	-416.9013	160.5161	2.166992	9.016889	1.877313	3.198794
114	-248.0387	-409.7055	161.6668	0.9185071	5.715052	1.105041	4.479591
120	-234.766	-396.8376	162.0717	1.045057	3.27354	1.608464	4.669603
126	-245.8734	-406.5035	160.6301	1.249965	12.64238	1.51876	3.212584
132	-248.8478	-409.4964	160.6486	0.8374029	11.02524	2.776703	2.980533
138	-245.9624	-409.4588	163.4964	1.15006	7.14938	1.981913	2.373323
144	-237.9537	-403.4315	165.4778	0.4702321	3.65606	1.916604	2.702644
150	-233.5935	-397.6643	164.0708	0.8476007	4.789332	2.908407	2.316135
156	-234.003	-397.289	163.286	1.848824	4.70435	1.258602	3.220527
162	-246.3024	-410.3752	164.0729	1.479927	3.809268	1.356235	3.220527
168	-241.7196	-404.4527	162.7331	1.142935	8.869008	1.381591	2.812187
174	-253.0034	-411.9533	158.9498	3.014153	5.27497	1.057716	4.974654
180	-257.3261	-417.6683	160.3422	1.610461	5.421763	1.250119	4.832903
186	-255.5984	-418.429	162.8306	0.4996877	5.052675	1.00784	4.300485
192	-249.3057	-413.04	163.7343	0.8491711	5.345923	1.277481	3.337636
198	-257.7729	-418.611	160.8381	0.7070758	7.185572	1.768855	4.322807
204	-247.7619	-407.0329	159.271	3.264948	5.214625	1.413871	4.472675
210	-247.7671	-407.6907	159.9236	3.760371	4.613473	1.568982	3.912886
216	-259.2614	-420.578	161.3166	2.872901	3.53561	1.672456	3.929238
222	-267.1809	-429.6421	162.4612	0.08785639	6.337178	0.9439591	4.428103
228	-259.4222	-424.5785	165.1563	0.1088979	4.315553	0.9439591	3.455993
234	-254.8541	-412.5809	157.7268	1.674248	7.076228	1.403279	5.742351
240	-274.0932	-438.5999	164.5067	0.2181248	6.60298	0.809948	3.183298
246	-260.4596	-423.85	163.3904	0.1362618	6.60298	0.7709975	3.903889
252	-255.09	-417.9567	162.8667	0.08440796	5.449579	1.063872	4.369531
258	-255.6792	-420.9332	165.254	0.1703313	5.445891	1.045327	2.945989
264	-244.046	-410.5557	166.5097	0.1207422	4.612861	1.131251	2.418051
270	-247.5366	-411.9807	164.4441	0.1479165	9.687821	1.130559	2.346754
276	-250.1826	-415.2204	165.0379	0.1237969	5.312255	0.9595621	3.193943
282	-242.4884	-406.9704	164.482	0.09270861	6.180739	1.178228	3.165752
288	-245.058	-408.926	163.868	0.126574	8.433513	0.856557	3.15192
294	-244.7417	-409.1219	164.3802	0.126574	5.729385	0.9433603	3.468326
300	-258.4234	-421.8577	163.4343	0.1357227	7.826589	1.078866	3.407612
306	-235.8313	-400.1367	164.3055	0.1197103	7.826589	1.382824	2.714321
312	-244.4255	-407.5284	163.1028	0.1094969	12.68571	1.484034	2.415119
318	-244.1871	-408.4561	164.269	0.1071215	7.984401	1.139699	2.855074
324	-240.1923	-403.751	163.5587	0.08701715	9.652576	1.199758	2.896505
330	-240.1316	-403.0194	162.8878	0.08565354	9.597369	1.199758	3.308499
336	-232.0849	-394.8017	162.7169	0.08333892	9.449668	1.24188	3.415139
342	-228.1147	-391.8633	163.7485	0.1368145	7.645474	0.8220103	3.415139
