Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1391.745	-1558.882	167.137	3.789669	1.497203	0.8515127	1.140165
6	-1390.035	-1555.796	165.761	5.592684	1.083281	0.9674841	1.007906
12	-1387.486	-1555.568	168.0821	3.572099	0.9315506	0.8185958	1.007906
18	-1385.317	-1553.479	168.1617	3.518018	0.9908636	0.7593912	0.9821799
24	-1386.278	-1553.459	167.181	3.834993	1.344738	0.8341855	1.203759
30	-1388.531	-1557.33	168.7984	2.833388	1.220247	0.5898411	0.9713952
36	-1389.543	-1557.982	168.439	2.833388	1.430629	0.7553708	0.9615852
42	-1389.903	-1559.894	169.9916	1.054662	1.611296	0.9248712	0.8350236
48	-1384.897	-1554.435	169.5378	2.036255	0.9633044	1.024604	0.8350236
54	-1386.817	-1557.377	170.5595	0.9801903	1.063269	1.024604	0.7456489
60	-1383.837	-1555.489	171.6519	0.4005173	0.7972461	0.8370831	0.6340379
66	-1384.121	-1555.498	171.3769	0.6458697	0.7972461	0.8529344	0.6642299
72	-1388.531	-1559.91	171.3785	0.2469093	1.147354	0.9453297	0.52844
78	-1372.971	-1544.253	171.2823	0.6070642	0.8209682	0.9453297	0.6978077
84	-1375.979	-1544.742	168.7627	2.307552	1.355762	1.164271	0.8053471
90	-1378.281	-1548.241	169.9596	1.684846	0.843719	1.082194	0.8234522
96	-1389.228	-1560.412	171.1844	0.68961	0.864326	0.9280644	0.6796006
102	-1391.421	-1560.545	169.1243	1.966302	1.069125	1.47089	0.7410334
108	-1398.208	-1568.122	169.9134	1.259042	0.7497244	1.772209	0.6098198
114	-1402.482	-1572.787	170.3054	1.031825	1.149318	1.133881	0.7569411
120	-1404.844	-1570.803	165.9588	5.11139	1.212946	1.366666	0.7122044
126	-1394.373	-1563.717	169.3438	1.921575	1.104197	1.202104	0.8230412
132	-1391.185	-1560.083	168.8979	2.378088	1.161727	1.150181	0.8025698
138	-1391.483	-1561.723	170.2402	1.621046	0.6530576	1.018355	0.8567327
144	-1380.024	-1551.261	171.2363	0.6998464	0.9491018	0.6589812	0.8567327
150	-1378.306	-1548.711	170.4058	1.204662	0.8569468	1.122161	0.7987038
156	-1378.864	-1549.684	170.8204	1.110862	0.6856989	1.090738	0.5417607
162	-1372.492	-1543.015	170.5234	0.9239989	1.043968	1.204776	0.6153052
168	-1381.334	-1551.624	170.2905	1.56204	0.8596527	0.8824982	0.7918146
174	-1388.941	-1560.093	171.1513	0.5959277	0.8675166	1.092455	0.5797251
180	-1378.635	-1550.356	171.7212	0.1513248	0.8477701	0.992838	0.4500318
186	-1375.663	-1547.037	171.3746	0.1286975	1.20543	1.00587	0.555311
192	-1381.354	-1553.121	171.7662	0.2207882	0.8025103	0.9249984	0.539779
198	-1381.674	-1553.488	171.8148	0.09772424	0.8260288	0.9675189	0.5816098
204	-1378.397	-1548.99	170.5926	0.9883628	1.049679	0.9165902	0.8531306
210	-1367.317	-1537.676	170.359	1.48651	0.7923913	0.8480756	0.9210437
216	-1368.391	-1539.09	170.6985	0.9827596	0.9626104	0.9742261	0.7596638
222	-1370.782	-1541.41	170.6284	1.392642	0.6952582	0.6618559	1.026475
228	-1371.149	-1541.337	170.1878	1.575425	0.9706179	0.7051608	0.9729394
234	-1381.681	-1551.969	170.2871	1.381294	0.9706179	0.752386	1.020721
240	-1388.626	-1557.917	169.2917	2.133748	1.193785	0.7731275	1.020721
246	-1381.355	-1551.337	169.9816	1.556373	0.9755666	0.8914793	1.007261
252	-1390.842	-1560.907	170.0652	1.499748	1.033692	0.8899257	0.9204245
258	-1386.886	-1556.344	169.4583	2.401577	0.7601028	0.8899257	0.8930869
264	-1382.467	-1551.212	168.7451	2.401577	1.404422	0.8899257	0.9782199
270	-1391.592	-1560.901	169.3093	2.40033	0.7183294	1.013069	0.9650817
276	-1389.117	-1557.261	168.1438	3.540131	0.8105183	1.08598	0.8096364
282	-1389.078	-1557.601	168.5225	2.775749	1.09634	1.078332	0.9375041
288	-1382.979	-1552.701	169.722	1.832215	1.100115	0.8186068	0.9375041
294	-1386.474	-1553.577	167.1029	4.559911	0.8085781	0.9344562	1.004962
300	-1377.956	-1547.579	169.6236	1.857212	1.014964	0.9344562	0.9819654
306	-1383.361	-1550.811	167.4499	3.97779	1.123372	0.9572445	0.8987997
312	-1386.099	-1557.161	171.0624	0.9928207	0.6014464	0.9924109	0.6766803
318	-1390.919	-1560.909	169.9896	1.524918	1.020666	0.9468346	0.9275751
324	-1398.703	-1566.899	168.1963	3.439609	0.6151948	0.9921041	1.142779
330	-1399.897	-1568.057	168.1598	3.492062	0.8606709	0.4901318	1.357327
336	-1397.11	-1568.012	170.9013	1.196005	0.6266611	0.5495177	1.117267
342	-1396.905	-1566.171	169.2667	2.085316	1.257543	0.9001032	0.8994077
348	-1394.189	-1555.859	161.67	9.913404	0.9283204	0.7645008	1.128451
354	-1395.149	-1562.878	167.7288	3.525753	1.330522	1.014089	0.7922388
360	-1391.43	-1561.954	170.5243	1.131889	1.015945	0.7024309	1.037117
366	-1385.651	-1553.323	167.6715	3.504255	1.336947	0.7264423	1.165319
372	-1397.667	-1567.573	169.9063	1.626534	0.8346419	0.7240745	1.285519
378	-1394.45	-1564.053	169.6032	2.047958	1.086861	0.7210892	0.9521309
384	-1386.195	-1555.654	169.4587	2.047958	1.086861	0.7867444	1.031703
390	-1386.033	-1555.919	169.8863	1.53306	1.05583	0.9909707	0.9446222
396	-1375.398	-1546.735	171.3371	0.5783675	0.7920089	0.9909707	0.6031591
402	-1387.224	-1558.389	171.165	0.5992913	0.7120951	1.233857	0.5390571
408	-1394.517	-1565.362	170.8447	0.2055879	1.416641	1.233857	0.3941805
414	-1394.817	-1566.414	171.5968	0.1291379	0.8604606	1.120102	0.4260953
420	-1382.459	-1554.09	171.6312	0.09983664	0.9896628	0.9790159	0.6053299
426	-1404.163	-1575.766	171.6028	0.242897	1.107242	0.7661898	0.4878989
432	-1398.771	-1570.347	171.5762	0.29283	0.7554733	1.088833	0.4658146
438	-1396.34	-1568.366	172.026	0.06598989	0.6663277	0.8860034	0.7021688
444	-1388.543	-1560.279	171.7358	0.06598989	0.923012	0.8860034	0.7701514
450	-1387.468	-1559.067	171.5992	0.06598989	1.034511	0.8860034	0.8045975
456	-1390.324	-1562.03	171.7063	0.06598989	0.681743	1.130317	0.7950454
462	-1391.678	-1563.331	171.6533	0.06598989	0.8518756	0.9316584	0.9038905
468	-1392.522	-1564.238	171.7156	0.06608906	0.8174649	0.9562886	0.8415973
474	-1391.73	-1563.47	171.7396	0.06608906	0.949408	0.801526	0.8415973
480	-1387.209	-1559.194	171.9851	0.2714273	0.5446206	0.8853153	0.5143987
486	-1389.501	-1561.471	171.9701	0.120697	1.039421	0.5703837	0.6028307
492	-1387.848	-1559.074	171.2256	0.3981225	1.249061	0.840318	0.5659825
498	-1382.773	-1554.367	171.5945	0.2171294	0.9832355	0.9157229	0.5686124
504	-1380.722	-1552.674	171.9516	0.1207883	0.9020829	0.7358865	0.5686124
510	-1390.192	-1561.45	171.2578	0.2333229	1.309113	0.8977868	0.6193975
516	-1387.197	-1558.892	171.6951	0.2811586	1.056845	0.6614913	0.6193975
