Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-707.5683	-871.956	164.3877	3.082718	5.454273	0.7149404	0.6943398	0.4967956	0.9961025	0.4421144
6	-711.0231	-877.6772	166.654	1.57786	4.634665	0.5866272	0.7767528	0.6493246	0.6461473	0.4602233
12	-711.1149	-875.8733	164.7584	3.39865	4.841665	0.8831967	0.6024906	0.6834311	0.7673345	0.4641349
18	-706.6509	-871.355	164.7041	2.217873	5.223815	0.8831967	1.264403	0.8726932	0.4487116	0.4893063
24	-709.6969	-876.1579	166.4611	1.868736	4.084223	0.8831967	1.264403	0.8726932	0.1242068	0.4852997
30	-718.3607	-882.6021	164.2414	2.224264	5.225362	0.8589466	0.5137252	1.191824	1.358023	0.4641207
36	-713.674	-876.8402	163.1662	2.54834	5.961236	0.6934845	1.383602	0.8517387	1.073636	0.439143
42	-702.307	-865.3676	163.0607	2.83337	6.126708	0.8451655	1.020887	0.8160785	1.049572	0.439143
48	-702.2588	-867.1127	164.8539	3.299772	5.405715	0.8451655	0.3777055	0.5306273	0.5140819	0.3283173
54	-713.6916	-875.0656	161.374	3.23006	5.942244	1.686634	2.044477	0.64429	0.8512657	0.3020301
60	-720.614	-884.7316	164.1175	2.077704	4.33246	1.637095	2.399075	0.4459641	0.5485792	0.3845381
66	-720.1424	-887.1667	167.0243	1.445045	3.543304	0.9766815	0.6239626	1.3348	0.5641814	0.4399876
72	-713.7687	-880.2647	166.496	1.231532	3.628125	1.244698	0.7901138	1.3348	0.7423046	0.6653275
78	-707.0285	-871.1959	164.1674	1.631917	3.832551	1.244698	1.943281	1.3348	1.371417	0.5622064
84	-715.6845	-881.1941	165.5096	1.834488	3.127939	1.445184	1.486468	1.003059	1.005736	0.8159532
90	-702.1733	-870.226	168.0527	1.964203	3.216817	0.6598912	0.6519833	0.3712526	0.5132016	0.8159532
96	-702.6604	-871.2153	168.555	1.377048	3.509245	0.6152393	0.2336507	0.7216282	0.4661317	0.652901
102	-697.8937	-865.9591	168.0654	1.412682	3.955879	0.8567401	0.3410883	0.4912477	0.3929716	0.5355647
108	-703.8239	-871.9277	168.1038	2.53435	3.955879	0.1913422	0.3410883	0.3694974	0.1857761	0.5258007
114	-700.5355	-865.9127	165.3772	2.856396	4.578846	1.118047	0.7037288	0.4067859	0.7249458	0.5230394
120	-705.4121	-870.2422	164.8301	2.115569	4.527681	1.582022	0.9221178	0.7640599	0.8382306	0.596867
126	-717.6973	-879.8409	162.1436	3.462512	4.527681	1.582022	1.018285	2.020841	1.197697	0.5639816
132	-718.8181	-881.7005	162.8824	3.291267	3.730768	1.477507	2.487716	1.856588	0.175091	0.5018176
138	-721.6306	-889.5367	167.9061	0.8480726	4.054068	0.7571668	0.5784526	0.8925009	0.4236569	0.675646
144	-715.9348	-882.3775	166.4427	2.507446	3.644837	0.3852996	0.9129356	1.233958	0.499193	0.675646
150	-715.5896	-879.4962	163.9066	2.507446	4.841403	1.244624	1.4366	1.233958	0.499193	0.4439892
156	-727.0643	-890.0694	163.0051	2.567915	4.702977	1.244624	1.4366	2.125124	0.5560141	0.3547178
162	-721.9736	-884.9229	162.9493	1.515665	3.953045	0.1204414	2.519058	3.898553	0.01744183	0.1404296
168	-722.5544	-889.1607	166.6064	1.240626	4.553664	0.1804768	0.7590161	1.335709	0.3309702	0.1495891
174	-718.2092	-885.4521	167.2429	1.071906	4.553664	0.1610097	0.6325333	0.9008596	0.4422703	0.1495891
180	-706.0949	-872.7106	166.6156	1.829881	4.553664	0.04294751	0.9796699	0.571217	0.7257443	0.2305431
186	-710.6591	-878.1181	167.4591	1.829881	3.534912	0.03457579	0.9796699	0.6561488	0.8292954	0.2326061
192	-719.8924	-884.4419	164.5495	1.829881	5.093356	0.1205256	0.8444457	1.265939	1.6555	0.2491523
198	-724.5072	-890.2235	165.7163	1.829881	4.36244	0.04053505	0.8444457	1.227591	1.404767	0.2877109
204	-715.6015	-880.0208	164.4193	2.387718	4.035315	0.09045668	1.576871	1.461473	1.618251	0.3459149
210	-723.462	-889.6669	166.2049	2.195021	3.256778	0.08211649	1.551327	1.042755	1.207735	0.335373
216	-716.519	-883.8936	167.3746	1.462119	4.316518	0.01459353	0.9872716	0.4160934	0.8796858	0.335373
222	-718.1665	-883.7109	165.5444	2.874248	4.566079	0.03194159	1.124803	0.7073217	0.8796858	0.3665571
228	-720.4089	-887.7019	167.2931	1.099661	4.566079	0.08011277	0.862596	0.6977733	0.9093261	0.4655624
234	-723.7298	-891.5181	167.7882	1.507755	3.811024	0.07404636	0.862596	0.6650788	0.8141884	0.4793963
240	-722.0325	-890.1304	168.0979	1.547538	2.981609	0.1103157	0.7409549	0.6324933	1.369236	0.362653
246	-711.3644	-877.1718	165.8074	1.395601	2.512553	0.1149808	2.623613	1.385084	1.673474	0.4516739
252	-715.0048	-883.249	168.2442	1.660611	2.175262	0.1038182	0.8179758	0.8603456	1.673474	0.4921051
258	-707.0972	-868.7992	161.702	2.079584	2.619942	0.2594542	2.285329	3.181561	3.418126	0.3655151
264	-709.06	-868.9173	159.8574	1.272593	5.149585	3.994442	0.1640956	0.9125611	4.107369	0.3514813
270	-717.5995	-877.582	159.9825	1.882106	4.007765	2.751489	0.1005239	2.727007	4.107369	0.4693428
276	-717.8356	-882.4015	164.5658	2.573311	4.216257	1.99474	0.4867172	0.1842661	1.667793	0.4595667
282	-714.1106	-875.5528	161.4422	1.531335	4.598986	2.924657	3.112436	0.2416616	1.667793	0.5582766
288	-715.9907	-879.7536	163.7629	2.962328	3.946925	1.745809	2.038772	0.2955196	1.007947	0.6494944
294	-701.3986	-869.3574	167.9588	1.125516	3.633121	1.11805	0.606476	0.0481638	1.007947	0.4232488
300	-700.7931	-868.2704	167.4773	1.993608	4.052959	0.4677548	0.6507866	0.08996641	0.8152211	0.3890706
306	-712.8795	-879.9214	167.0419	2.220514	4.187355	0.7529661	0.6507866	0.01552646	0.7273677	0.4084229
312	-710.4714	-876.0137	165.5423	4.348461	4.024512	0.8857214	1.196282	0.002733957	0.2954157	0.4210214
318	-719.3819	-887.7907	168.4088	1.804568	3.210539	0.8857214	0.8289846	0.02788951	0.3818629	0.464855
324	-715.5276	-883.1599	167.6323	1.804568	3.639226	1.000132	0.8866424	0.02968508	0.5470074	0.4282489
330	-715.4762	-882.8096	167.3335	2.793759	3.639226	0.6633445	0.4762793	0.03511648	0.8045598	0.5448818
336	-715.6019	-882.2617	166.6598	1.953961	4.36237	0.578557	0.9935901	0.1640231	0.8582005	0.5106917
342	-717.6777	-884.6455	166.9677	1.297227	4.077133	0.5549048	1.347152	0.290887	0.9669157	0.582
348	-711.6069	-876.279	164.672	3.369043	4.767598	0.6489694	0.7502809	0.4199872	1.236977	0.6987355
354	-715.2436	-882.0489	166.8054	1.920905	3.215054	0.7491684	1.115956	0.8874996	0.8092313	0.6987355
360	-721.821	-885.6227	163.8017	3.004133	3.836371	1.285055	0.749024	1.613754	1.518343	0.5300777
366	-716.7438	-879.3436	162.5998	2.650208	3.868146	2.525397	0.9293673	1.421947	1.691788	0.619959
372	-717.0764	-879.8428	162.7664	2.070765	4.941848	2.108446	1.577587	1.263233	0.8561532	0.4544546
378	-725.0383	-890.2277	165.1893	1.358085	5.293298	1.156269	1.101819	0.6502024	0.7670688	0.5042963
384	-710.4525	-875.6715	165.219	1.772656	4.619881	1.264412	1.101819	0.6502024	0.9192858	0.4987564
390	-718.5589	-884.0244	165.4655	1.815132	4.082302	1.241745	1.101819	1.044249	0.8010251	0.4844862
396	-707.9804	-873.8402	165.8598	1.877016	4.082302	1.501723	0.6288722	1.044249	0.564721	0.4741402
402	-705.9291	-868.5581	162.629	2.31993	5.035532	2.17482	0.07303895	1.823685	1.303497	0.2143436
408	-719.1924	-881.2543	162.0619	2.524453	4.986497	1.184941	0.1732254	3.095364	1.463648	0.2512858
414	-724.0905	-886.702	162.6115	2.928018	5.375734	1.536773	0.560062	2.074014	0.4153254	0.2104885
420	-713.8316	-877.6085	163.777	2.00181	4.407654	2.221846	0.8609964	2.074014	0.1375237	0.310794
426	-713.2084	-878.4242	165.2158	0.640964	4.110784	2.221846	1.729915	1.21946	0.3029327	0.3506651
432	-719.1337	-886.4347	167.301	1.260534	4.110784	0.9185397	0.5114734	1.215763	0.1755243	0.4075205
438	-714.218	-882.4723	168.2543	1.193197	4.239133	0.4356265	0.5114734	0.7046189	0.1714594	0.5330073
444	-725.5637	-892.935	167.3713	1.893009	4.665113	0.3845099	0.4223927	0.332397	0.4793787	0.5887488
450	-719.5599	-885.3497	165.7898	1.653436	5.821052	0.5034988	0.3874302	0.7391149	0.5958456	0.3647102
456	-715.6748	-882.8354	167.1606	1.279066	4.965885	0.5901771	0.3874302	0.533697	0.5958456	0.5210276
462	-712.9344	-880.1041	167.1697	1.759444	4.440471	0.5566797	0.08202248	0.8038486	0.7335697	0.4938597
468	-715.3671	-881.6513	166.2842	2.661964	4.78412	0.5522694	0.2915502	0.7511475	0.3892772	0.504544
474	-722.0915	-887.3802	165.2886	2.879536	4.801884	0.3628208	0.3247681	1.067906	1.026112	0.402474
480	-723.6421	-891.6855	168.0434	1.69373	3.85608	0.2268395	0.5284029	0.7843125	0.3963737	0.4332775
486	-714.6226	-882.5307	167.9081	1.918004	3.85608	0.6154855	0.4003727	0.7843125	0.08043192	0.4635436
492	-714.2356	-882.2257	167.99	1.311959	3.954137	0.6646955	0.8669016	0.6995604	0.02715504	0.5065144
498	-727.6926	-895.5736	167.881	1.198816	3.42173	0.9583149	1.215447	0.762146	0.0498739	0.619472
504	-722.8615	-889.7008	166.8393	2.054349	3.728474	0.9920356	0.8283272	1.09056	0.03767357	0.5930981
510	-729.7412	-897.7366	167.9954	1.07741	3.961692	0.9342042	0.5038108	0.4992926	0.5050545	0.642359
516	-722.5661	-888.1169	165.5508	1.501344	3.574309	1.478336	0.5038108	1.84489	1.067762	0.5336776
522	-721.3748	-882.7249	161.3502	3.580605	4.811757	1.41607	1.856523	1.84489	1.14069	0.4702266
528	-713.6022	-874.6738	161.0716	1.631741	5.418865	1.656452	1.372797	2.068211	2.313326	0.5096118
534	-712.1167	-875.95	163.8333	2.477475	4.532226	1.199061	1.372797	1.129745	1.120763	0.4550535
540	-710.8574	-874.9366	164.0792	2.612648	3.651104	1.199061	1.548925	1.615954	0.9951528	0.5049462
546	-706.095	-871.38	165.2849	1.554388	4.000498	1.241593	1.548925	1.615954	0.269495	0.5785793
552	-716.0862	-880.9428	164.8566	1.498189	3.891437	1.618356	0.8494979	1.615954	1.040033	0.8299184
558	-718.0008	-883.429	165.4282	2.370993	3.746266	1.618356	0.5163009	1.012371	0.9372675	0.5955297
564	-712.4202	-875.005	162.5848	0.9504889	4.751227	2.059996	1.810035	2.027378	1.314572	0.5828872
570	-718.2458	-880.5752	162.3294	2.111014	3.182151	0.4556071	3.255676	3.249908	1.011497	0.5141694
576	-716.8381	-879.7004	162.8623	1.349679	3.893749	2.726248	3.255676	1.230774	0.1761361	0.403978
582	-710.3631	-872.7019	162.3388	2.751164	4.56582	1.824649	1.707199	2.007761	0.5416973	0.5211242
588	-715.7618	-880.4833	164.7215	2.271319	4.589953	0.9503625	1.104513	0.7854353	1.200135	0.4676626
594	-706.5158	-874.0808	167.5651	1.631426	3.809988	0.5511989	1.104513	0.501197	0.3692841	0.4851285
600	-707.5144	-876.1824	168.668	1.631426	3.755192	0.2133259	0.2602474	0.3699791	0.6160495	0.4090153
606	-699.4433	-866.5088	167.0655	2.202031	4.611794	0.3802948	0.367619	0.3670427	0.6160495	0.4715979
612	-700.7314	-866.2147	165.4833	2.886785	4.91739	0.8699705	0.7298588	0.8288608	0.05783308	0.4715979
618	-702.666	-869.232	166.5659	1.243761	5.924064	0.7213748	0.02396196	0.8288608	0.1308089	0.3314586
624	-698.4072	-865.0702	166.663	2.893152	4.643057	0.6448634	0.005274023	0.5331331	0.3753009	0.6059412
630	-710.7423	-877.8772	167.1349	1.938611	3.832081	1.209018	0.005274023	1.161591	0.2752988	0.4272718
636	-708.1851	-874.6902	166.5051	1.05331	3.744314	1.335101	0.01376558	1.358403	1.489172	0.5808837
642	-707.1281	-873.9426	166.8145	2.360575	3.503584	0.9237871	0.01805075	0.8568915	1.148013	0.6020931
648	-709.9525	-877.2281	167.2756	1.908535	3.261376	1.220283	0.04353343	0.8568915	0.928862	0.7096905
654	-713.1174	-880.6174	167.5	1.356017	3.666715	1.220283	0.04972424	0.7586415	0.8730328	0.7455761
660	-720.3236	-887.8633	167.5397	1.212109	3.757258	1.220283	0.03940296	0.8539236	0.8158838	0.717214
666	-716.6207	-883.4739	166.8532	1.920042	3.881625	0.892522	0.2024476	0.9522181	0.8128578	0.6769734
672	-719.0983	-885.4458	166.3474	2.009336	4.900298	0.8774	0.0759032	0.8071828	0.5607378	0.5192297
678	-709.1578	-874.5309	165.3731	2.445379	4.688054	0.8035501	0.130158	0.8618286	1.359984	0.5123368
684	-712.4829	-875.0841	162.6012	2.338666	4.53218	1.338067	1.547158	1.757329	1.524292	0.5123368
690	-707.9752	-871.572	163.5969	1.246104	4.101752	1.539423	1.776385	1.45875	1.786828	0.5602655
696	-704.2891	-867.7704	163.4813	2.700824	4.158443	1.099838	1.454874	1.458426	1.359636	0.5788771
702	-713.1471	-875.3001	162.153	2.009748	3.977338	1.28339	1.514419	2.723233	1.897131	0.6092143
708	-721.2548	-878.866	157.6113	2.315222	3.876324	2.380664	3.773296	2.988424	2.656443	0.6389102
714	-733.0815	-895.7717	162.6902	1.746001	2.723612	2.380664	1.910292	2.454126	1.589301	0.675469
720	-728.0469	-886.9757	158.9288	1.809955	4.662493	2.451633	3.4913	1.4892	2.675066	0.6615497
726	-728.4845	-888.3346	159.8501	5.369211	4.662493	2.394177	1.879238	0.2082225	2.423588	0.5089389
732	-722.7554	-889.1101	166.3547	1.363837	4.185878	0.7739499	1.618348	0.2509479	0.8711814	0.7544468
738	-721.4547	-887.3572	165.9025	1.483981	3.865132	0.7739499	1.618348	0.2681557	1.403546	0.8937519
744	-720.7133	-886.5185	165.8052	2.084267	2.559051	1.328483	1.497982	1.38925	0.8070466	0.7863062
750	-715.4041	-881.1338	165.7297	1.607624	3.177031	1.111073	1.153338	1.28273	1.329171	0.8137654
756	-714.7711	-880.3641	165.5929	2.195922	3.146691	0.5860756	1.471182	0.9496651	1.515086	0.830198
762	-722.6991	-888.8691	166.1701	1.573507	3.077343	0.7494635	1.222128	0.9369453	1.645624	0.830198
768	-719.1298	-886.7384	167.6086	1.827785	3.122582	0.819312	0.48039	0.9369453	0.7122897	0.6670991
774	-712.1674	-877.9105	165.7431	1.673218	3.624546	1.453907	0.1490752	1.469215	1.369047	0.6843865
780	-707.2499	-873.6901	166.4402	2.729847	4.17537	0.9267043	0.1826614	0.4523205	0.8193139	0.4475502
786	-700.5898	-868.0172	167.4274	1.086808	5.247008	0.4255123	0.4076787	0.3774201	0.5374951	0.5295819
792	-701.4875	-865.5989	164.1114	2.880287	4.349608	1.842353	0.5619091	0.3888352	1.63914	0.4894213
798	-704.7378	-869.4234	164.6857	2.577825	4.470582	1.722058	0.2171784	0.3291187	1.690817	0.4894213
804	-707.3192	-873.166	165.8468	1.626132	4.550174	1.207778	0.9688784	0.06647557	1.264883	0.5285359
810	-699.8726	-865.7863	165.9137	2.006547	5.521834	0.5596367	0.5596568	0.2635921	0.7534801	0.4908882
816	-707.8371	-872.3795	164.5424	3.673091	6.076999	0.5596367	0.670471	0.2488307	0.2652149	0.5008326
822	-711.773	-877.9689	166.1959	2.748547	5.729853	0.2320225	0.3395794	0.1690654	0.318319	0.4567928
828	-720.2744	-888.0083	167.7339	1.299756	5.174286	0.4829532	0.06537331	0.4280922	0.3290755	0.5188562
834	-723.3795	-891.1677	167.7883	1.991569	4.168862	0.6260707	0.2564402	0.381004	0.3549572	0.570679
840	-707.6053	-875.0936	167.4883	1.991569	3.982247	0.4501847	0.631862	0.501506	0.4893054	0.6578987
