Iteration	Posterior	Likelihood	Prior	tree_length
0	-1407.284	-1580.473	173.1894	1.133656
6	-1405.343	-1578.443	173.0993	1.212244
12	-1405.365	-1578.732	173.3678	0.9628046
18	-1406.288	-1579.445	173.1573	1.162118
24	-1407.427	-1580.788	173.3612	0.9696461
30	-1413.928	-1587.289	173.3612	0.9696461
36	-1389.066	-1562.389	173.3227	1.008552
42	-1392.762	-1566.129	173.3676	0.9630018
48	-1400.136	-1573.271	173.1346	1.181931
54	-1401.915	-1575.059	173.1438	1.17389
60	-1413.289	-1586.395	173.1059	1.206593
66	-1410.114	-1583.374	173.2596	1.069403
72	-1409.501	-1582.76	173.2596	1.069403
78	-1405.155	-1578.482	173.327	1.004297
84	-1420.943	-1594.197	173.2544	1.074271
90	-1402.573	-1575.84	173.2676	1.061834
96	-1410.393	-1583.731	173.3375	0.9937203
102	-1402.879	-1576.032	173.1536	1.165326
108	-1407.98	-1581.234	173.2545	1.074167
114	-1412.33	-1585.427	173.0977	1.213549
120	-1402.836	-1576.112	173.2757	1.054153
126	-1399.948	-1573.252	173.3034	1.027523
132	-1412.687	-1585.833	173.1458	1.172201
138	-1418.234	-1591.55	173.3156	1.015534
144	-1415.055	-1588.403	173.3484	0.9827281
150	-1416.075	-1589.321	173.246	1.082128
156	-1425.919	-1599.214	173.2952	1.035436
162	-1407.752	-1580.86	173.1081	1.204702
168	-1402.928	-1576.211	173.2835	1.046752
174	-1410.362	-1583.738	173.3761	0.9540889
180	-1403.422	-1576.695	173.2734	1.056363
186	-1399.184	-1572.529	173.3458	0.9853744
192	-1405.975	-1579.186	173.2115	1.113745
198	-1412.28	-1585.427	173.1472	1.170946
204	-1415.701	-1588.839	173.1374	1.179474
210	-1417.481	-1590.485	173.0042	1.291426
216	-1411.095	-1584.274	173.179	1.142984
222	-1404.174	-1577.353	173.179	1.142984
228	-1396.648	-1569.827	173.179	1.142984
234	-1410.01	-1583.216	173.2065	1.118334
240	-1400.66	-1573.951	173.2911	1.039435
246	-1405.042	-1578.486	173.4441	0.8791888
252	-1398.394	-1571.566	173.1711	1.149913
258	-1400.976	-1574.317	173.3403	0.990933
264	-1407.629	-1581.014	173.3851	0.9446111
270	-1407.572	-1580.7	173.1289	1.186849
276	-1407.762	-1581.082	173.3198	1.011431
282	-1402.054	-1575.189	173.1345	1.181991
288	-1404.281	-1577.55	173.2684	1.061095
294	-1402.177	-1575.411	173.2342	1.09303
300	-1402.076	-1575.291	173.2154	1.110244
306	-1395.461	-1568.725	173.2636	1.065616
312	-1409.393	-1582.686	173.2938	1.036796
318	-1411.784	-1584.901	173.1168	1.197232
324	-1412.722	-1585.903	173.181	1.141173
330	-1412.818	-1585.929	173.111	1.202197
336	-1409.525	-1582.679	173.1538	1.165191
342	-1404.129	-1577.42	173.291	1.039519
348	-1399.778	-1573.119	173.3405	0.9907744
354	-1406.06	-1579.145	173.0847	1.224585
360	-1427.856	-1600.994	173.1376	1.17927
366	-1424.119	-1597.231	173.1115	1.201807
372	-1421.605	-1594.909	173.3033	1.027632
378	-1417.615	-1590.893	173.278	1.052022
384	-1406.734	-1580.11	173.3764	0.9537543
390	-1418.354	-1591.549	173.1954	1.128315
396	-1422.02	-1595.173	173.1531	1.165795
402	-1400.629	-1573.791	173.1618	1.158112
408	-1406.281	-1579.402	173.121	1.193645
414	-1404.621	-1577.868	173.2473	1.080879
420	-1406.655	-1579.812	173.1574	1.162015
426	-1409.058	-1582.44	173.3819	0.9480192
432	-1404.236	-1577.494	173.2577	1.071135
438	-1401.288	-1574.359	173.0712	1.235932
444	-1413.483	-1586.639	173.1563	1.16296
450	-1404.739	-1577.964	173.2255	1.101036
456	-1399.94	-1573.166	173.2255	1.101036
462	-1391.894	-1565.238	173.3431	0.9881088
468	-1395.852	-1569.133	173.2809	1.049228
474	-1403.943	-1577.41	173.4666	0.8526194
480	-1405.697	-1578.957	173.2592	1.069802
486	-1404.832	-1578.23	173.3984	0.9302869
492	-1409.679	-1582.987	173.3082	1.022808
498	-1408.557	-1581.843	173.2867	1.04362
504	-1397.638	-1570.77	173.1319	1.18426
510	-1401.845	-1575.043	173.1981	1.125842
516	-1392.051	-1565.249	173.1981	1.125842
522	-1398.023	-1571.384	173.3608	0.9699849
528	-1398.442	-1571.659	173.2177	1.108148
534	-1403.426	-1576.578	173.152	1.166764
540	-1410.675	-1583.887	173.2112	1.114045
546	-1405.065	-1578.485	173.42	0.9066092
552	-1405.937	-1579.067	173.1304	1.185535
558	-1411.572	-1584.825	173.2534	1.075155
564	-1411.331	-1584.57	173.2393	1.088289
570	-1421.212	-1594.568	173.3556	0.9753667
576	-1429.777	-1603.212	173.4353	0.8893471
582	-1409.004	-1582.14	173.1359	1.180752
588	-1410.25	-1583.612	173.3614	0.9693573
594	-1410.511	-1583.586	173.0754	1.232415
600	-1401.296	-1574.576	173.2796	1.050414
606	-1399.795	-1573.137	173.3426	0.9886183
612	-1403.722	-1576.743	173.0201	1.278374
618	-1393.612	-1566.965	173.3525	0.9785235
624	-1401.421	-1574.85	173.4287	0.8968704
630	-1410.921	-1584.277	173.3558	0.9752087
636	-1404.258	-1577.608	173.3503	0.9807576
642	-1409.458	-1582.66	173.2018	1.122569
648	-1418.472	-1591.628	173.1562	1.163057
654	-1411.443	-1584.58	173.1375	1.179365
660	-1404.229	-1577.417	173.1875	1.135393
666	-1409.794	-1582.942	173.1477	1.170538
672	-1409.055	-1582.412	173.3573	0.9736325
678	-1412.405	-1585.79	173.385	0.9447442
684	-1397	-1570.134	173.1337	1.182719
690	-1386.154	-1559.524	173.3697	0.9607864
696	-1395.142	-1568.402	173.2596	1.069401
702	-1401.422	-1574.603	173.1806	1.141512
708	-1403.6	-1576.929	173.3291	1.002218
714	-1409.923	-1583.287	173.3637	0.9670456
720	-1405.675	-1579.038	173.3637	0.9670456
726	-1399.151	-1572.5	173.3491	0.982067
732	-1394.867	-1568.083	173.2156	1.110004
738	-1402.482	-1575.482	172.9996	1.295178
744	-1414.217	-1587.23	173.0123	1.284749
750	-1417.47	-1590.861	173.391	0.9382925
756	-1414.185	-1587.576	173.391	0.9382925
762	-1410.396	-1583.661	173.265	1.064272
768	-1405.578	-1578.846	173.2684	1.061066
774	-1417.728	-1591.017	173.2889	1.041562
780	-1420.913	-1594.08	173.1665	1.154033
786	-1411.618	-1584.929	173.3108	1.020303
792	-1409.182	-1582.342	173.1592	1.160472
798	-1411.861	-1585.133	173.2723	1.057437
804	-1400.019	-1573.137	173.1184	1.195851
810	-1409.006	-1582.156	173.1502	1.168309
816	-1409.713	-1583.047	173.3338	0.9974298
822	-1413.21	-1586.446	173.2368	1.090588
828	-1416.654	-1589.744	173.0899	1.22018
834	-1415.911	-1589.243	173.3322	0.999072
840	-1404.109	-1577.441	173.3322	0.999072
846	-1413.894	-1587.052	173.1584	1.161167
852	-1407.102	-1580.456	173.3545	0.9764887
858	-1408.753	-1582.089	173.336	0.9953167
864	-1413.822	-1586.8	172.978	1.312641
870	-1400.584	-1573.933	173.3489	0.9822176
876	-1406.62	-1580.022	173.4022	0.9262266
882	-1393.896	-1567.203	173.3067	1.024248
888	-1399.956	-1573.325	173.3691	0.9614639
894	-1402.676	-1575.92	173.244	1.083904
900	-1402.672	-1575.791	173.1191	1.195319
906	-1395.572	-1568.781	173.2097	1.115426
912	-1413.385	-1586.595	173.2097	1.115426
918	-1406.657	-1579.849	173.1916	1.131731
924	-1411.926	-1585.128	173.2022	1.122178
930	-1416.477	-1589.804	173.3264	1.004845
