Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-716.6819	-887.8297	171.1478	0.6426841	0.8349743	1.582371
6	-717.6443	-889.0833	171.439	0.3999322	1.087434	1.353963
12	-728.9341	-900.3638	171.4297	0.4924946	0.8162998	1.498712
18	-728.8631	-900.5293	171.6662	0.2103541	0.8407252	1.514558
24	-717.1385	-888.7238	171.5853	0.1053033	1.067339	1.484066
30	-719.0099	-890.5899	171.58	0.07213124	1.117009	1.47563
36	-717.1698	-889.0787	171.909	0.05068341	1.208349	1.15269
42	-722.0655	-893.83	171.7645	0.1951299	1.208349	1.15269
48	-719.3942	-890.6887	171.2945	0.1984238	1.413046	1.370123
54	-722.9013	-894.2117	171.3104	0.5706559	1.466429	0.9836154
60	-719.7108	-891.0463	171.3355	0.3654848	1.389217	1.219908
66	-721.2411	-892.3321	171.091	0.7137043	1.306439	1.202111
72	-715.7614	-885.9517	170.1903	1.86711	1.087412	1.173003
78	-715.4336	-886.6899	171.2563	0.391482	1.666418	1.016917
84	-716.2403	-888.0783	171.838	0.08946879	1.062368	1.303125
90	-722.1191	-893.7198	171.6007	0.1928216	1.200485	1.299743
96	-707.2755	-878.73	171.4546	0.2612993	1.413262	1.186646
102	-715.6668	-887.1552	171.4884	0.3886669	0.8039862	1.541487
108	-721.5496	-892.9426	171.393	0.3886669	0.8039862	1.611343
114	-717.4586	-888.9045	171.4458	0.2427131	0.8039862	1.678244
120	-713.3412	-885.1709	171.8297	0.002125595	1.115495	1.337276
126	-710.1608	-882.1845	172.0237	0.0146799	0.9294099	1.320922
132	-712.249	-884.0185	171.7695	0.26353	1.056404	1.220577
138	-713.2084	-884.5566	171.3482	0.5091532	1.056404	1.363992
144	-726.7593	-897.6292	170.8699	1.494319	0.7392754	1.208646
150	-709.9712	-880.8568	170.8856	1.494319	0.7323237	1.201152
156	-716.0725	-887.1814	171.1089	0.4072103	0.7268679	1.852396
162	-716.578	-887.5947	171.0167	0.9956545	0.7268679	1.498124
168	-717.9074	-889.7844	171.877	0.2487682	1.066723	1.130893
174	-722.5547	-893.8705	171.3158	0.2087667	1.04326	1.624278
180	-716.2781	-886.2653	169.9871	1.923482	1.105295	1.28184
186	-714.3153	-885.3478	171.0325	1.189626	1.0111	1.09393
192	-704.2251	-875.1276	170.9026	0.7407754	0.9272445	1.622256
198	-710.4626	-881.7655	171.3029	0.7407754	0.901925	1.338663
204	-711.3613	-882.9353	171.574	0.1572667	0.8531668	1.612203
210	-711.1724	-882.9159	171.7434	0.07206731	1.144231	1.327371
216	-726.3262	-897.0026	170.6764	0.897251	1.692941	1.062835
222	-711.5409	-882.8919	171.3509	0.2867976	1.308884	1.337888
228	-714.1891	-885.416	171.2269	0.3160239	1.346679	1.382927
234	-713.7304	-885.0887	171.3584	0.2888902	1.029505	1.544653
240	-711.4311	-882.4721	171.041	0.2737685	1.247329	1.628361
246	-712.7646	-884.7776	172.0131	0.06457025	1.007989	1.22381
252	-708.4739	-878.641	170.1671	1.782981	1.06939	1.27893
258	-716.2746	-887.7014	171.4268	0.2081779	1.090458	1.508458
264	-721.5108	-892.8227	171.3119	0.6843925	1.090458	1.222877
270	-723.161	-894.5942	171.4332	0.1509821	1.04967	1.576247
276	-719.8994	-891.1856	171.2861	0.2912169	1.324366	1.37346
282	-716.7634	-888.0753	171.3119	0.3753618	0.9945311	1.540919
288	-720.6459	-891.9594	171.3134	0.4155519	0.8367721	1.625755
294	-716.5448	-887.9348	171.3901	0.09947642	1.21795	1.521851
300	-708.595	-880.1156	171.5206	0.1993988	1.012814	1.502914
306	-710.5837	-881.8787	171.2949	0.5418443	1.269448	1.206323
312	-717.7913	-888.8959	171.1046	0.5937644	1.414553	1.20056
318	-718.6272	-889.6453	171.018	0.5453676	1.049809	1.591315
324	-715.7814	-886.8738	171.0924	0.9636625	0.6944044	1.48967
330	-731.6817	-902.8523	171.1706	0.2800834	1.80133	1.07646
336	-730.1113	-901.6039	171.4926	0.09578689	1.154378	1.495516
342	-712.7253	-884.4164	171.6911	0.01001072	1.353173	1.250086
348	-706.9927	-878.7352	171.7425	0.101282	1.37204	1.109838
354	-714.5469	-886.0831	171.5362	0.2014431	1.330236	1.238768
360	-739.0269	-910.3314	171.3045	0.1303701	1.132124	1.624844
366	-721.5224	-892.8366	171.3142	0.08463005	1.168186	1.624844
372	-714.9231	-885.9729	171.0498	1.015641	1.139127	1.12001
378	-708.0117	-879.3923	171.3805	0.672135	0.9785331	1.269281
384	-703.2383	-874.5166	171.2783	0.5372599	0.8847324	1.527197
390	-711.7439	-881.5243	169.7804	2.146758	0.8864864	1.441785
396	-720.3771	-889.9331	169.556	2.146758	1.110825	1.441785
402	-710.6341	-882.168	171.5339	0.3377236	1.079637	1.334125
408	-703.9139	-875.2302	171.3163	0.3492308	1.101235	1.477382
414	-710.162	-881.9305	171.7685	0.1084733	1.152681	1.270545
420	-712.3371	-883.7215	171.3844	0.4074479	1.205531	1.296948
426	-711.5062	-883.0641	171.5579	0.1045635	1.075164	1.499335
432	-716.9132	-888.3672	171.454	0.139062	0.6807081	1.831256
438	-720.9018	-892.1285	171.2267	0.5119181	0.6807081	1.73004
444	-700.4437	-871.832	171.3883	0.456128	1.055816	1.374605
450	-711.5605	-883.3961	171.8356	0.4073854	1.045694	1.041712
456	-720.6123	-890.8804	170.2681	1.446262	1.691136	0.9226425
462	-716.0946	-887.8115	171.7169	0.3856999	1.070594	1.148074
468	-718.3853	-889.7647	171.3794	0.3171623	1.081041	1.469233
474	-708.1277	-879.5735	171.4458	0.1226096	1.581944	1.168235
480	-702.9934	-874.4963	171.5029	0.2857028	1.203867	1.300989
486	-702.3052	-873.8832	171.578	0.2359302	1.396027	1.115174
492	-697.385	-868.7845	171.3995	0.3702045	0.9061153	1.545379
498	-702.134	-873.4122	171.2782	0.1967392	1.200823	1.545379
504	-713.3269	-884.6824	171.3555	0.1779518	1.14232	1.545379
510	-714.1886	-885.4317	171.243	0.2761427	1.04965	1.623524
516	-713.2191	-884.8493	171.6302	0.3281444	1.04965	1.288305
522	-716.6691	-888.1851	171.5159	0.1740544	0.6750757	1.768052
528	-728.6613	-899.428	170.7666	0.6773559	0.7518842	1.884541
534	-725.3216	-896.3015	170.98	0.3056062	0.7630228	1.983878
540	-718.1765	-889.6445	171.468	0.322765	0.7275389	1.659839
546	-711.6152	-882.5315	170.9163	0.5590927	0.7928659	1.835073
552	-710.1778	-882.0782	171.9003	0.2053704	0.7997582	1.370508
558	-710.1833	-881.5796	171.3963	0.04464446	0.8954294	1.787974
564	-723.0507	-894.3572	171.3064	0.09850266	1.46457	1.398656
570	-714.8854	-886.6033	171.7179	0.3623465	1.074542	1.1643
576	-716.003	-887.5348	171.5317	0.2229682	0.847203	1.599545
582	-723.3358	-894.963	171.6271	0.5030693	0.8506922	1.310324
588	-722.0421	-893.7024	171.6603	0.1977102	1.071623	1.351378
594	-724.4563	-895.5356	171.0794	0.2009841	1.593514	1.395245
600	-728.992	-900.0631	171.0712	1.030927	0.9615555	1.242279
606	-746.6877	-917.8088	171.1211	0.3269528	0.978842	1.724756
612	-730.5866	-901.8879	171.3012	0.07307194	0.9308608	1.809625
618	-715.0946	-886.7356	171.6409	0.1933378	1.328521	1.157275
624	-713.58	-885.0206	171.4406	0.2209108	0.984235	1.56751
630	-708.7762	-880.2854	171.5092	0.3122651	1.336918	1.161175
636	-706.9887	-878.7549	171.7661	0.04722776	1.022198	1.424911
642	-715.0434	-886.5262	171.4828	0.5584292	0.970371	1.285331
648	-721.809	-892.7725	170.9636	0.7924278	1.165755	1.357624
654	-717.5125	-886.9897	169.4772	2.141329	1.140243	1.483436
660	-709.2861	-880.8136	171.5275	0.4586625	1.140243	1.188987
666	-710.085	-881.6823	171.5973	0.2342537	0.9505735	1.46574
672	-703.5713	-875.1155	171.5442	0.4323615	1.042673	1.279084
678	-705.8486	-877.3645	171.516	0.1389256	1.002907	1.558642
684	-711.9958	-883.7054	171.7097	0.08090465	1.000693	1.458814
690	-711.1896	-882.7544	171.5648	0.2838513	0.8558473	1.524083
696	-702.4399	-874.1856	171.7456	0.08876588	1.293487	1.187707
702	-714.1578	-885.5046	171.3468	0.09272403	1.164604	1.597941
708	-716.893	-887.9925	171.0995	1.063636	1.179915	0.9881699
714	-717.6467	-888.9321	171.2854	0.3394712	0.8930762	1.660119
720	-715.8577	-887.2517	171.394	0.2235821	0.8851064	1.671033
726	-739.9507	-911.1331	171.1824	0.5417941	0.7563472	1.686807
732	-721.2807	-892.6785	171.3978	0.1577768	0.9655324	1.657856
738	-723.492	-893.1672	169.6753	2.077547	1.061671	1.44109
744	-720.5389	-892.0026	171.4637	0.4231171	0.7765876	1.554498
750	-715.3943	-886.8373	171.443	0.182002	0.7765876	1.742491
756	-726.4965	-897.692	171.1955	0.2802127	0.968373	1.712627
762	-724.7207	-895.9896	171.2689	0.3142726	0.8445724	1.724123
768	-712.0363	-883.7662	171.7299	0.1968812	0.9990132	1.354419
774	-711.3149	-881.7468	170.4319	1.545749	0.7003997	1.543693
780	-711.7375	-883.5062	171.7687	0.2167996	1.24836	1.093343
786	-725.1667	-896.3634	171.1967	0.6386576	1.428843	1.065076
792	-722.1877	-893.566	171.3783	0.2459694	1.371595	1.298229
798	-716.8801	-888.2307	171.3506	0.3006691	0.9258797	1.617514
804	-712.3016	-883.4258	171.1241	0.2791893	0.9044886	1.807798
810	-718.8192	-890.3391	171.5199	0.5655635	0.7622082	1.415559
816	-712.9395	-884.5706	171.6312	0.2915138	1.111789	1.266546
822	-707.2505	-878.8372	171.5866	0.2130857	1.140576	1.342903
828	-712.257	-883.0799	170.8228	0.5051857	1.359684	1.536554
834	-718.2785	-889.3862	171.1077	0.6571	1.544423	1.021806
840	-721.7241	-893.431	171.7069	0.06531772	1.612862	0.9445959
846	-711.6112	-883.2648	171.6536	0.131478	1.593859	0.9511228
852	-708.0789	-879.0264	170.9475	0.7493062	1.217619	1.363418
858	-703.8133	-874.9733	171.16	0.8504866	1.234091	1.083442
864	-709.7124	-880.641	170.9286	0.739943	1.234091	1.372712
870	-708.2517	-878.3936	170.1419	1.875519	0.9595488	1.313528
876	-710.7835	-882.0604	171.277	0.9596338	0.9435476	1.141938
882	-709.1778	-880.5951	171.4173	0.2770371	1.040025	1.501777
888	-706.006	-877.9463	171.9403	0.09149705	1.056655	1.221461
894	-701.217	-872.8693	171.6523	0.03168632	1.19069	1.39464
900	-707.4267	-878.936	171.5093	0.4687273	0.96889	1.33766
906	-716.0326	-887.5313	171.4987	0.3890098	0.8148878	1.525479
912	-725.1856	-896.3115	171.1259	0.8053631	0.7962521	1.506903
918	-710.3876	-881.9202	171.5325	0.5613855	0.8788408	1.316899
924	-706.6863	-877.8687	171.1824	0.5925657	1.066497	1.42036
930	-711.4638	-882.9637	171.4999	0.4446457	0.963529	1.368403
936	-720.0062	-891.4032	171.397	0.3513859	1.212104	1.326809
942	-726.1571	-897.475	171.3179	0.417073	1.212104	1.337492
948	-716.7457	-887.4072	170.6615	1.350166	1.22129	1.094126
954	-711.5239	-883.0831	171.5592	0.3352735	1.134259	1.271303
960	-711.9522	-883.5303	171.5781	0.2511173	1.330252	1.160236
966	-707.9707	-879.5246	171.5539	0.0810978	1.026834	1.555708
972	-708.7902	-880.4482	171.658	0.2001933	1.28031	1.178538
978	-719.6214	-891.1845	171.563	0.2001933	1.263301	1.273125
984	-707.5841	-879.4139	171.8298	0.1730144	1.233728	1.090888
990	-698.6288	-869.9834	171.3546	0.4452256	1.463389	1.065939
996	-710.1636	-881.7029	171.5392	0.1988577	1.497382	1.091829
1002	-703.4556	-874.7292	171.2736	0.265603	1.43139	1.318673
1008	-705.5257	-876.9462	171.4206	0.2887306	1.366028	1.232486
1014	-718.8656	-889.6039	170.7383	1.43533	0.9844592	1.161461
1020	-713.1692	-884.9158	171.7466	0.2738161	0.9820974	1.292753
1026	-707.8745	-879.7161	171.8416	0.1983925	1.170428	1.114736
1032	-704.3683	-875.9088	171.5404	0.3856305	1.129914	1.248702
1038	-712.3834	-883.3936	171.0102	0.4665432	1.707995	1.137825
1044	-731.0497	-901.9472	170.8975	0.2939882	2.385004	0.6966268
1050	-716.5999	-887.3034	170.7035	1.261728	1.547304	0.7941043
1056	-716.3346	-887.474	171.1393	0.6923711	1.574481	0.9218659
1062	-708.3425	-879.9472	171.6047	0.1058292	1.065207	1.470626
1068	-709.2259	-880.93	171.7041	0.1615616	0.9276309	1.457293
1074	-722.486	-893.6198	171.1338	0.5378733	0.9099857	1.614259
1080	-709.8653	-881.2364	171.371	0.3609313	1.133568	1.401717
1086	-723.6509	-895.104	171.4531	0.3609313	1.444552	1.070364
1092	-723.9388	-895.6952	171.7563	0.4946251	0.8938354	1.173041
1098	-721.5824	-893.3202	171.7378	0.1440642	1.285496	1.153253
1104	-719.9895	-891.361	171.3715	0.1910371	1.069906	1.577302
1110	-721.7719	-892.9807	171.2088	0.3561458	1.323859	1.383557
1116	-732.9292	-903.8489	170.9197	0.9616397	1.082958	1.32372
1122	-724.0243	-894.7768	170.7525	1.42154	0.9781128	1.166587
1128	-723.6122	-894.4911	170.8789	0.7838652	1.256025	1.359956
1134	-718.8448	-890.5404	171.6957	0.0898248	1.564163	0.9814453
1140	-720.0713	-891.1796	171.1083	0.4871509	1.682179	1.052352
1146	-725.3963	-895.7443	170.348	1.584216	1.289453	1.104524
1152	-726.022	-895.5805	169.5584	2.05718	1.274397	1.382621
1158	-712.4641	-882.5845	170.1204	2.05718	1.152324	1.001421
1164	-707.795	-879.2683	171.4733	0.4668381	1.389765	1.001421
1170	-717.9001	-889.1189	171.2188	0.8221928	1.297439	0.9927964
1176	-720.1356	-891.1603	171.0247	0.7457088	1.41296	1.139067
1182	-714.3484	-886.0155	171.6671	0.3296518	1.131658	1.187244
1188	-720.826	-892.1582	171.3322	0.262026	1.235502	1.429438
1194	-726.23	-897.6766	171.4465	0.6348946	1.240901	1.008905
1200	-725.111	-897.0888	171.9778	0.06335461	1.249232	1.040097
1206	-731.9582	-902.9263	170.968	0.4062532	1.824019	1.12567
1212	-716.7051	-887.9184	171.2133	0.6025342	1.073486	1.383191
1218	-719.3481	-890.8794	171.5313	0.2055896	1.21302	1.335257
1224	-706.2753	-877.578	171.3026	0.5170531	1.163807	1.308222
1230	-714.4211	-885.8083	171.3872	0.3501715	1.343331	1.228004
1236	-721.8546	-893.4039	171.5493	0.1880117	1.343331	1.228004
1242	-714.4207	-885.2647	170.8441	0.8311938	1.432807	1.204752
1248	-711.2642	-882.1254	170.8612	1.164326	1.308819	0.9968936
1254	-708.6859	-880.0791	171.3932	0.2408733	1.096778	1.504436
1260	-713.5688	-884.8135	171.2448	0.3011615	1.643354	1.133764
1266	-702.4974	-873.8703	171.3729	0.7059679	1.110462	1.133764
1272	-707.3324	-879.0497	171.7173	0.2416358	0.9567248	1.36248
1278	-706.8075	-878.0347	171.2271	0.7982388	0.8901434	1.362558
1284	-714.8909	-886.5438	171.6529	0.2200538	1.233259	1.206328
