Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-243.829	-410.6102	166.7812	1.31021	4.403426
6	-243.692	-410.3679	166.676	1.217169	4.513845
12	-247.642	-412.8469	165.2049	1.487776	5.188882
18	-242.8123	-409.2557	166.4434	1.23324	4.635529
24	-249.5305	-416.6472	167.1167	0.9140626	4.435537
30	-239.9611	-405.7412	165.78	1.069889	5.095419
36	-246.2726	-411.8019	165.5292	1.169035	5.179747
42	-244.7413	-410.2705	165.5292	1.169035	5.179747
48	-249.7257	-416.0253	166.2997	1.262154	4.700184
54	-250.3205	-415.6528	165.3323	1.151821	5.298049
60	-249.9667	-415.7487	165.782	1.311083	4.962341
66	-247.3872	-413.8053	166.4181	1.0673	4.741677
72	-255.6127	-422.1617	166.549	1.257013	4.563214
78	-246.9484	-414.1935	167.245	1.52212	4.025847
84	-245.1408	-411.7261	166.5852	0.8492543	4.769717
90	-252.1193	-415.6727	163.5535	1.009509	6.348818
96	-250.4602	-415.6349	165.1747	1.09006	5.418805
102	-247.741	-413.7467	166.0057	1.048239	4.982146
108	-245.3335	-412.1178	166.7843	1.155965	4.486886
114	-251.969	-418.4046	166.4357	1.517514	4.486886
120	-256.217	-422.7886	166.5716	1.658848	4.336861
126	-247.219	-412.9103	165.6913	1.221422	5.061342
132	-247.1549	-415.4591	168.3042	1.178874	3.606366
138	-249.087	-415.612	166.5249	0.9546781	4.744889
144	-240.1326	-404.7078	164.5752	1.13015	5.726205
150	-259.169	-423.7039	164.5349	1.057184	5.788035
156	-243.0966	-409.5993	166.5028	0.7853007	4.850586
162	-247.4677	-414.2081	166.7405	1.103921	4.540582
168	-244.1683	-410.5719	166.4036	1.043766	4.762924
174	-256.5205	-421.8478	165.3272	1.387296	5.173913
180	-236.0105	-401.8847	165.8742	0.9048969	5.13454
186	-242.1148	-408.0626	165.9478	1.360873	4.843257
192	-256.5481	-424.2757	167.7277	1.12911	3.966941
198	-246.6596	-412.4742	165.8146	1.469921	4.859657
204	-250.5462	-417.2521	166.7059	0.9322525	4.656162
210	-242.2202	-408.853	166.6328	0.8567425	4.739041
216	-234.3814	-401.0517	166.6703	1.236369	4.506436
222	-237.6998	-404.4708	166.771	1.067249	4.543966
228	-244.0245	-411.0294	167.0049	1.642192	4.099641
234	-248.4512	-413.8584	165.4073	1.3919	5.12714
240	-247.2809	-413.4214	166.1405	0.9232464	4.976658
246	-251.5407	-416.5817	165.041	1.010775	5.535905
252	-251.7364	-418.0513	166.3149	1.25049	4.698037
258	-239.1939	-404.157	164.9631	1.314871	5.413453
264	-240.9779	-406.5341	165.5563	1.314871	5.085634
270	-243.9885	-410.9273	166.9388	1.002349	4.486092
276	-245.165	-411.672	166.507	1.673882	4.365619
282	-246.5645	-412.3229	165.7584	1.55632	4.84598
288	-249.6839	-414.7295	165.0456	1.380374	5.33319
294	-268.9155	-434.5199	165.6044	0.7150386	5.385403
300	-269.3816	-435.8809	166.4993	1.017025	4.724356
306	-239.8149	-404.973	165.1581	1.194607	5.370809
312	-242.876	-407.7207	164.8447	1.192829	5.544289
318	-242.3062	-410.0534	167.7473	0.8855438	4.094442
324	-253.483	-421.2123	167.7293	0.9036714	4.094442
330	-246.7311	-413.9876	167.2565	0.9036714	4.362538
336	-242.5568	-408.4411	165.8844	1.435885	4.838704
342	-254.2515	-419.5572	165.3057	1.084289	5.349769
348	-252.7008	-419.4654	166.7646	1.127961	4.513575
354	-242.2757	-408.1457	165.87	1.267399	4.937015
360	-238.8997	-405.5601	166.6604	1.182955	4.541542
366	-246.5137	-411.4868	164.9731	1.081609	5.534362
372	-245.3288	-411.3492	166.0204	1.1165	4.93615
378	-242.5513	-410.3375	167.7862	1.182749	3.90297
384	-244.2462	-409.9567	165.7105	1.235574	5.042975
390	-253.7625	-418.7593	164.9968	1.484683	5.305502
396	-261.8028	-426.4915	164.6887	1.49443	5.470249
402	-242.7725	-409.2184	166.4459	1.056644	4.73211
408	-262.4633	-429.7597	167.2964	0.8488912	4.370601
414	-248.1753	-413.9929	165.8176	0.8790362	5.180066
420	-242.7078	-409.1707	166.4628	1.107258	4.694407
426	-254.4494	-419.9143	165.4649	0.9025604	5.362003
432	-255.1941	-421.3346	166.1405	1.113578	4.870852
438	-256.0321	-423.0598	167.0277	1.192346	4.329306
444	-247.9724	-413.7694	165.7969	1.346486	4.935022
450	-249.1814	-413.3851	164.2036	1.732807	5.616811
456	-245.7251	-410.7495	165.0244	1.3036	5.385692
462	-253.5527	-419.9389	166.3862	1.136663	4.720926
468	-253.5108	-418.9237	165.4129	1.82025	4.905755
474	-258.3234	-423.4562	165.1328	1.730409	5.105582
480	-258.4619	-424.5999	166.138	1.549599	4.637271
486	-249.1127	-415.3494	166.2367	1.199872	4.769541
492	-253.6378	-418.2946	164.6568	1.224071	5.630581
498	-250.9095	-416.204	165.2946	1.191853	5.297011
504	-259.3153	-425.2803	165.9649	1.763526	4.625368
510	-263.7394	-429.393	165.6536	1.827812	4.767831
516	-258.6709	-423.9247	165.2538	1.056798	5.39346
522	-255.8924	-421.0438	165.1514	1.048765	5.45431
528	-255.9264	-422.6404	166.714	0.9971103	4.615314
534	-242.7458	-409.7477	167.0019	1.020678	4.440264
540	-240.8412	-406.6329	165.7918	1.218639	5.007081
546	-236.3729	-402.3072	165.9343	1.074804	5.007081
552	-255.0854	-421.1909	166.1055	1.336344	4.768431
558	-241.4922	-408.3296	166.8375	0.9994293	4.544709
564	-248.572	-415.3961	166.8241	0.9994293	4.552193
570	-246.2339	-412.7817	166.5478	1.415958	4.477665
576	-243.5193	-409.1418	165.6225	1.415958	4.995004
582	-242.2277	-408.3845	166.1568	1.29884	4.760075
588	-251.457	-416.1144	164.6573	1.29884	5.590192
594	-256.0952	-422.5521	166.4569	0.8744205	4.82747
600	-253.4736	-418.2095	164.7358	1.246723	5.57498
606	-243.3139	-409.2859	165.972	1.084602	4.980714
612	-245.3572	-411.5782	166.221	1.073376	4.848345
618	-240.2417	-407.1452	166.9035	1.095154	4.453791
624	-245.9648	-411.3045	165.3396	0.8573358	5.455719
630	-242.4354	-407.8556	165.4202	1.312048	5.162527
636	-260.1984	-425.563	165.3646	1.383151	5.155429
642	-239.4559	-404.9202	165.4643	1.511151	5.032973
648	-253.3036	-418.7472	165.4437	1.996509	4.803838
654	-251.4792	-418.6147	167.1355	0.894955	4.435658
660	-252.5774	-418.933	166.3557	1.03306	4.795661
666	-246.0034	-413.2231	167.2197	0.9833829	4.338359
672	-249.1967	-415.4384	166.2417	1.03554	4.857865
678	-258.5574	-423.7607	165.2033	0.9923661	5.456747
684	-252.9818	-416.5645	163.5827	1.2238	6.217318
690	-249.8839	-417.5433	167.6593	0.7734828	4.206787
696	-249.5387	-415.0122	165.4734	0.9635356	5.323767
