Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-48.69404	-220.4464	171.7523	0.6237451	0.2842394	0.6679676	0.8156191
6	-56.1141	-227.3258	171.2117	0.676043	0.1907478	0.6679676	1.132843
12	-52.42768	-222.518	170.0903	1.025992	0.1115953	1.374186	0.598668
18	-68.20771	-237.5266	169.3189	2.077607	0.2145641	1.330861	1.038909
24	-58.07752	-227.7297	169.6522	1.299167	0.2610751	0.4839867	2.073761
30	-56.75754	-227.9339	171.1763	0.5593386	0.3788088	0.4012775	1.632548
36	-37.35068	-207.5713	170.2206	1.411611	0.1799694	0.4767332	1.464732
42	-38.34066	-209.5623	171.2216	0.8531759	0.2150493	0.7170708	0.9760732
48	-39.33245	-209.9873	170.6548	0.8155018	0.3257357	0.6535759	1.636938
54	-48.12939	-219.6468	171.5174	0.07088067	0.525846	0.3302615	1.742701
60	-37.89581	-208.6106	170.7148	0.9346433	0.2690357	1.368484	0.8288995
66	-42.33688	-214.4062	172.0693	0.0545983	0.4534127	1.066351	0.5619974
72	-34.93653	-207.121	172.1845	0.07605276	0.4901174	0.5431591	1.065453
78	-46.5069	-218.2402	171.7333	0.06872759	0.3513201	0.5431591	1.478627
84	-34.42573	-205.9957	171.5699	0.05633081	0.3874597	0.5301763	1.617818
90	-34.47008	-205.6806	171.2105	0.05633081	0.751845	0.6355262	1.617818
96	-35.06434	-206.3968	171.3325	0.05633081	0.599197	0.4635399	1.750447
102	-47.42655	-217.8124	170.3859	0.05633081	0.3118473	0.4235339	2.468228
108	-46.66473	-217.437	170.7723	0.05633081	0.7209667	0.3566649	2.127917
114	-34.75091	-205.3523	170.6014	0.05633081	0.7209667	0.4462789	2.18083
120	-41.5762	-213.5432	171.967	0.3089337	0.7725175	0.5192685	0.8244369
126	-49.02493	-219.8907	170.8658	0.0573456	0.8764827	1.071791	1.45927
132	-51.11333	-222.302	171.1887	0.05155201	0.4003074	0.9102946	1.620483
138	-55.06131	-226.1775	171.1162	0.6142839	0.4235084	0.4137361	1.620483
144	-67.86176	-236.3521	168.4903	1.558572	0.4792556	0.6806526	2.539982
150	-68.18044	-235.1125	166.932	3.52109	0.4156445	0.7141207	2.281164
156	-63.87339	-233.1047	169.2314	1.849033	0.251382	0.728476	1.812972
162	-58.96734	-230.0936	171.1263	0.5547661	0.7045072	0.8923036	1.121103
168	-45.49913	-215.0907	169.5916	2.308877	0.211305	0.7302951	1.121103
174	-49.09793	-220.1928	171.0949	0.9837053	0.3854684	0.4037492	1.372928
180	-52.17669	-220.4181	168.2414	2.416523	0.3854684	0.8021393	2.095499
186	-53.01841	-222.6156	169.5972	1.844807	0.2528361	0.7007051	1.5776
192	-51.83043	-221.9876	170.1571	1.844807	0.1523974	0.3747841	1.138515
198	-40.44458	-212.3034	171.8588	0.1994576	0.2642308	0.9999318	0.76722
204	-40.86473	-213.1448	172.2801	0.1132372	0.3028019	0.6599135	0.8221345
210	-36.89017	-208.3244	171.4342	0.5917146	0.3141328	0.502465	1.327328
216	-39.10785	-210.6052	171.4973	0.5103031	0.5722589	0.6225382	1.171391
222	-36.65155	-208.9385	172.2869	0.1567571	0.5722589	0.6225382	0.6853327
228	-45.09707	-214.9572	169.8602	2.442751	0.3676817	0.6525723	0.9558392
234	-49.02448	-220.1769	171.1524	1.115741	0.2586065	0.3090151	1.246867
240	-42.36355	-213.6655	171.302	0.6822208	0.5514654	0.6923147	1.144386
246	-36.80582	-206.7706	169.9648	2.160721	0.3316594	0.8337558	0.9462165
252	-38.0909	-208.3534	170.2625	1.661684	0.2506199	0.6219782	1.262976
258	-40.16741	-210.3046	170.1372	1.564148	0.2106457	0.7316116	1.28882
264	-30.86985	-199.249	168.3792	3.44829	0.3665215	0.7609574	1.28882
270	-32.51395	-200.8789	168.3649	3.44829	0.6301838	0.927032	1.026874
276	-38.97537	-209.0744	170.099	0.7275429	0.3813766	1.527273	1.472373
282	-41.22987	-212.9725	171.7426	0.3605383	0.5415504	0.9731271	0.7080111
288	-40.28829	-206.8333	166.545	3.949509	0.4726628	2.500857	0.8773336
294	-46.31758	-216.5075	170.19	0.3346863	0.1829392	2.450523	0.4988374
300	-48.91496	-217.2514	168.3364	2.285502	0.2148766	2.450523	0.4673703
306	-51.48682	-221.4129	169.9261	1.718628	0.3438472	1.210299	1.053666
312	-42.77902	-212.6407	169.8617	1.875459	0.2897128	0.8350346	1.278758
318	-46.17788	-216.7463	170.5684	1.533689	0.2632414	0.2900659	1.400517
324	-57.7766	-228.1889	170.4123	1.658343	0.3216861	0.6929753	1.131766
330	-53.433	-224.9818	171.5488	0.566573	0.3216861	0.5978182	1.176264
336	-49.26698	-221.1939	171.9269	0.3637161	0.3216861	0.6078391	1.004831
342	-40.80483	-211.8513	171.0465	0.4560073	0.4673312	1.56105	0.7960407
348	-36.15647	-207.4088	171.2523	0.273533	0.2223498	1.56105	0.5544301
354	-30.68602	-201.6091	170.9231	0.4367208	0.1364373	1.318032	0.6740854
360	-40.35153	-210.8805	170.529	0.6523919	0.3184935	1.979218	0.6717453
366	-39.95989	-211.2816	171.3217	0.6544352	0.3296562	1.191941	0.6654741
372	-45.30894	-215.4809	170.172	1.009556	0.2464596	1.956324	0.5239734
378	-41.55819	-212.7498	171.1917	0.3382867	0.1876146	1.436796	0.6222001
384	-33.47322	-205.2609	171.7877	0.3382867	0.4687872	0.8243621	0.9300151
390	-36.37359	-207.8212	171.4476	0.5660783	0.3278707	0.8010512	1.087401
396	-30.59411	-200.2612	169.6671	2.15576	0.2649611	1.336218	0.5582719
402	-32.2127	-202.4467	170.234	0.2856946	0.2473303	2.501487	0.2938771
408	-27.14607	-198.0534	170.9073	0.07871865	0.1248599	1.530144	0.2938771
414	-32.60053	-202.2488	169.6483	0.2449415	0.1229971	2.56061	0.2648353
420	-36.84015	-208.796	171.9558	0.1282827	0.514345	1.012085	0.7057662
426	-35.06647	-202.7527	167.6863	2.902032	0.1833817	2.368175	0.6078717
432	-38.02429	-207.3729	169.3487	1.3427	0.2810526	2.283215	0.8956789
438	-39.69452	-210.1396	170.4451	0.2446712	0.1853568	2.291774	0.5376173
444	-46.83864	-218.0791	171.2404	0.4752941	0.2495508	1.406337	0.4026896
450	-46.52887	-217.2771	170.7482	0.6925507	0.4787607	1.133848	1.271701
456	-53.69548	-224.6772	170.9817	0.6925507	0.3463437	1.438901	0.7642235
462	-40.6515	-212.0235	171.372	0.9463012	0.4676411	0.7009804	0.8521072
468	-36.85955	-207.2004	170.3409	1.821796	0.4165356	0.8839298	0.8445453
474	-43.54858	-214.1371	170.5885	0.4260094	0.9482812	1.00491	1.385228
480	-54.19034	-224.4194	170.2291	0.6396091	0.3443968	0.5211158	2.140771
486	-55.07228	-225.6629	170.5907	1.340491	0.4536751	0.4159717	1.461285
492	-57.42178	-228.0421	170.6203	0.7990748	0.3174807	0.9215238	1.47442
498	-68.13686	-238.4748	170.3379	0.295193	0.4631624	2.414676	0.819476
504	-45.69591	-216.8872	171.1913	0.3297604	0.1776802	1.282913	0.8264599
510	-53.69782	-225.5646	171.8667	0.3926577	0.3890084	0.7195381	0.9292158
516	-48.34469	-220.1893	171.8446	0.3860107	0.380998	0.4829852	1.183168
522	-44.12293	-214.7627	170.6398	0.830064	0.6236485	0.7455518	1.472197
528	-51.87138	-218.9145	167.0432	4.132729	0.2734704	1.051816	1.534396
534	-59.22748	-231.1249	171.8974	0.2292646	0.2378027	0.6499378	1.039755
540	-53.08063	-222.9997	169.9191	1.20041	0.4017004	1.004626	1.63931
