Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-249.0068	-421.7532	172.7465	0.0485952	0.0239468	0.0297569	0.00352972	0.000180494	0.000281776	0.00245315	0.0024268	0.0403239	0.11365	0.00442025	0.0194999	0.00919141	0.0037695	0.00118614	0.032189	0.0199171	0.0173899	0.0138043	0.0659501	0.0122547	0.00683425	0.00134364	0.055158	0.00765271	0.00819771	0.0130682	0.0101914	0.018305	0.00445679	0.0154666	0.00542232	0.02407	0.0124942	0.0146648	0.00598654	0.00418383	2.10249e-05	0.013371	0.0386985	0.0339275	0.00531278	0.0154143	0.00796369	0.0310206	0.0109635	0.0944097	0.00316085	0.00734964	0.00619452	0.00663658	0.0408987	0.00713088	0.000829254	0.051807	0.0103174	0.00156759	0.00562284	0.00829255	0.00588154	0.00163028	0.0024007	0.0198931	0.0171168	0.00192122	0.000681212	0.0236854	0.000197265	0.00586757	0.00957393	0.00231838	0.0165255	0.0115324	0.00452528	0.00651631	0.014672	0.00223722	0.0447995	0.00480232	0.0189614	0.0449079	0.0131136	0.00306607	0.0174455	0.0096767	0.000586099	0.00115743	0.00216954	0.0334805	0.000807773	0.000479625	0.0414635	0.00847493	0.00152379	0.00171396	0.00827127	0.0154809	0.0325557	0.0160428	0.0199352	0.00236469	0.000120919	0.000188772	0.00164345	0.0016258	0.0270144	0.0761379	0.00296128	0.0130637	0.00615765	0.00252532	0.000794635	0.0215646	0.0133431	0.0116501	0.00924798	0.0441823	0.00820985	0.00457851	0.00090015	0.0369523	0.00512682	0.00549193	0.00875486	0.0068276	0.0122631	0.00298576	0.0103616	0.0036326	0.0161253	0.00837032	0.00982446	0.0040106	0.00280289	1.40853e-05	0.00895767	0.0259255	0.0227292	0.00355922	0.0103266	0.00533516	0.0207818	0.00734482	0.0632484	0.00211756	0.00492378	0.00414993	0.00444608	0.0273995	0.00477723	0.000555547	0.0347074	0.00691197	0.00105018	0.00376694	0.00555547	0.00394025	0.00109218	0.00160832	0.0133271	0.0114671	0.00128709	0.000456368	0.0158677	0.000132155	0.00393089	0.00641391	0.00155316	0.011071	0.00772594	0.00303164	0.0043655	0.00982932	0.00149879	0.0300127	0.00321724	0.0127029	0.0300854	0.00878527	0.00205407	0.0116874	0.00648276	0.000392648	0.000775401	0.00145345	0.0224298	0.000541156	0.000321318	0.0277779	0.00567766	0.00102084	0.00114824	0.00554122	0.0103712	1.492681
36	-247.4155	-420.2989	172.8834	0.0605277	0.0156615	0.0586771	0.00055984	0.0007885	0.000260013	0.00417932	0.000863449	0.0293333	0.067837	0.00513296	0.0190943	0.0167091	0.00251124	0.00491232	0.0246211	0.0181114	0.0262169	0.0259758	0.0261723	0.0113791	0.00519601	0.00842739	0.0484181	0.0161491	0.0126011	0.00380895	0.0126471	0.0154086	0.0002448	0.024045	0.00458656	0.014213	0.00687491	0.00713109	0.0316854	0.00939415	0.0063748	0.00364243	0.0143793	0.03157	0.000688917	0.00849183	0.0336089	0.00206327	0.00600378	0.0334196	0.00477244	0.00641544	0.000909976	0.00703775	0.0084085	0.0555914	0.00157693	0.0698013	0.00442156	0.00817032	0.00108787	0.0136078	0.00981614	0.00368191	0.0032475	0.0100452	0.024865	0.0185846	0.0042671	0.0219078	0.00532694	0.0158125	0.00153855	0.00670828	0.00828042	0.00673751	0.00207409	0.00644901	0.00765216	0.00598946	0.0128338	0.0044083	0.0351289	0.0417753	0.0081206	0.0161657	0.0102874	0.00177786	0.0207271	0.00540888	0.0098465	0.0166053	0.0272829	0.00343365	0.012394	0.0044784	0.00587061	0.00615345	0.00308073	0.0166368	0.0436141	0.0112851	0.0422807	0.000403401	0.000568166	0.000187356	0.00301147	0.000622171	0.0211365	0.048881	0.00369863	0.0137587	0.01204	0.00180951	0.00353965	0.0177411	0.0130504	0.018891	0.0187173	0.0188589	0.00819941	0.00374407	0.00607248	0.0348884	0.0116365	0.00907989	0.0027446	0.00911304	0.0111029	0.000176394	0.017326	0.00330492	0.0102414	0.00495382	0.00513841	0.0228314	0.0067691	0.00459346	0.00262461	0.0103612	0.0227482	0.00049641	0.00611891	0.0242174	0.00148672	0.00432611	0.024081	0.00343886	0.00462274	0.000655697	0.00507115	0.00605887	0.0400572	0.00113628	0.0502964	0.00318602	0.00588725	0.000783884	0.00980529	0.00707316	0.00265306	0.00234003	0.00723819	0.0179168	0.0133914	0.00307473	0.015786	0.00383841	0.011394	0.00110863	0.00483375	0.00596658	0.00485481	0.00149452	0.00464693	0.00551388	0.00431579	0.00924757	0.00317646	0.0253127	0.0301018	0.00585142	0.0116484	0.00741276	0.00128106	0.0149352	0.00389745	0.00709504	0.0119652	0.0196591	0.00247417	0.00893068	0.00322697	0.00423015	0.00443396	0.00221987	0.0119879	1.3878
72	-251.9123	-424.9487	173.0365	0.0418594	0.00315767	0.00408629	0.00192201	0.00185319	0.00263004	0.00309683	0.00220981	0.0279929	0.046993	0.0043287	0.0142157	0.0254237	0.0140314	0.00470557	0.00737789	0.0100722	0.0120503	0.0128768	0.0179396	0.0165888	0.00831709	0.00912202	0.0348852	0.0115648	0.00725391	0.00676064	0.00280718	0.00111176	7.94769e-05	0.00772441	0.00783473	0.03564	0.0128272	0.0141262	0.0194204	0.00336566	0.00854951	0.00515195	0.0347986	0.0699175	0.0035646	0.0105145	0.0128282	0.00561092	0.00282614	0.0481243	0.00642588	0.00945024	0.00419305	0.0151974	0.01526	0.0831393	0.007303	0.0415533	0.00407156	0.00542495	0.00611246	0.00718276	0.00287218	0.000378108	0.00227393	0.0146324	0.0112971	0.016656	0.00660543	0.0170646	0.00169077	0.0275615	0.00442297	0.00057645	0.0127835	0.0195159	0.00150751	0.00130655	0.00361389	0.014353	0.0150698	0.0025528	0.0145289	0.00699603	0.00143724	0.00622439	0.00594222	0.0222651	0.00556188	0.00196979	0.0144118	0.00367804	0.0285785	0.00165356	0.0288916	0.0208255	0.000210061	0.0130062	0.00461754	0.0419223	0.0330928	0.00249637	0.0032305	0.00151948	0.00146508	0.00207923	0.00244827	0.00174701	0.0221304	0.0371513	0.00342215	0.0112386	0.0200993	0.0110928	0.00372009	0.00583275	0.00796281	0.0095266	0.01018	0.0141826	0.0131146	0.00657526	0.00721161	0.0275793	0.00914279	0.00573473	0.00534477	0.00221928	0.000878928	6.28322e-05	0.0061067	0.00619392	0.0281759	0.0101408	0.0111678	0.0153532	0.0026608	0.006759	0.00407299	0.0275108	0.0552748	0.00281807	0.00831246	0.0101416	0.00443583	0.00223427	0.0380457	0.00508012	0.00747109	0.0033149	0.0120146	0.0120641	0.0657276	0.00577354	0.0328509	0.00321886	0.00428881	0.00483234	0.00567849	0.00227067	0.000298922	0.00179771	0.0115679	0.00893114	0.0131678	0.00522207	0.0134908	0.00133667	0.0217893	0.00349667	0.000455725	0.0101063	0.0154287	0.00119179	0.00103292	0.00285704	0.011347	0.0119137	0.00201817	0.0114861	0.00553086	0.00113624	0.00492083	0.00469775	0.0176021	0.00439706	0.00155726	0.0113936	0.00290775	0.0225934	0.00130726	0.0228409	0.0164641	0.000166069	0.0102823	0.0036505	0.0331426	1.264907
108	-245.3307	-418.5084	173.1777	0.0447664	0.00841926	0.0223281	0.000624692	0.0028358	0.00106453	0.00317501	0.00262503	0.0176711	0.0596052	0.0180605	0.00198082	0.0173828	0.00828289	0.00465283	0.0126388	0.00689492	0.00140138	0.00640604	0.0153719	0.00816855	0.0101561	0.00864974	0.0127202	0.00348803	0.00136492	6.20386e-05	0.00102939	0.0106092	0.00481229	0.00725039	0.00340919	0.0605609	0.0058837	0.0314986	0.0125223	0.018957	0.00235308	0.000936194	0.016617	0.0366655	0.00856726	0.00402308	0.0373439	0.00567234	0.00120926	0.0266087	0.0171658	0.0108075	0.00360318	0.00588724	0.0081806	0.00362568	0.000863426	0.0343033	0.00339741	0.0132476	0.00737907	0.000795665	0.0279704	0.00993955	0.000567082	0.00735545	0.00199205	0.0309735	0.0130569	0.0364521	0.00553351	0.0121264	0.00412105	0.0116817	0.0331537	0.003346	0.00449013	0.00436031	0.00368183	0.00668667	0.00581676	0.000934662	0.0095671	0.00308246	0.0115365	0.00579297	0.00819788	0.0121915	0.028174	0.00141103	0.0112368	0.0313154	0.0112056	0.0131672	0.0100648	0.0202517	0.00741307	0.00674047	0.0058103	0.0161282	0.0391277	0.00735878	0.0195157	0.000546007	0.00247861	0.000930444	0.00277509	0.00229439	0.0154453	0.0520975	0.0157856	0.00173132	0.0151933	0.0072396	0.00406677	0.0110469	0.00602645	0.00122486	0.00559915	0.0134357	0.00713966	0.00887683	0.00756024	0.011118	0.00304868	0.00119299	5.42243e-05	0.000899729	0.00927288	0.00420614	0.00633714	0.00297977	0.0529328	0.0051426	0.0275311	0.010945	0.0165692	0.00205669	0.000818272	0.0145239	0.0320472	0.00748814	0.00351634	0.0326401	0.00495786	0.00105695	0.0232571	0.0150037	0.00944622	0.00314933	0.00514569	0.00715018	0.00316899	0.00075467	0.0299826	0.00296948	0.011579	0.00644961	0.000695444	0.0244473	0.00868758	0.000495653	0.00642897	0.00174113	0.0270721	0.0114122	0.0318607	0.00483652	0.010599	0.00360197	0.0102103	0.0289777	0.00292454	0.00392456	0.0038111	0.00321807	0.00584443	0.00508409	0.000816934	0.00836204	0.0026942	0.0100833	0.0050633	0.00716529	0.0106558	0.0246252	0.0012333	0.00982143	0.0273709	0.00979416	0.0115087	0.00879709	0.0177008	0.00647933	0.00589145	0.00507844	0.0140967	1.14411
144	-266.7115	-439.7874	173.0759	0.0370095	0.0140436	0.00920209	0.00297625	0.0108097	0.000160735	0.00137229	0.0086003	0.0398649	0.0808832	0.0232133	0.00160982	0.00871484	0.0129474	0.00617845	0.014434	0.0236853	0.00731693	0.000561519	0.0323144	0.0226051	0.00290842	0.0198451	0.0330374	0.00387456	0.0159358	7.93066e-05	0.00811837	0.0285362	0.0133318	0.00525429	0.0141829	0.0283457	0.00263361	0.00320683	0.0221302	0.00469214	0.002596	0.00134948	0.00499018	0.0312464	0.0016987	0.0026916	0.0415686	0.0208604	0.00471518	0.0208764	0.0160888	0.00895323	0.0228838	0.00196681	0.0171822	0.0108578	0.00340948	0.0271152	0.00118131	0.0161093	0.000270765	0.00663957	0.0153629	0.00316949	0.00515196	0.0131008	0.00224731	0.02119	0.0191141	0.024849	0.00329748	0.041899	0.000625676	0.0131366	0.0353849	0.00904786	0.0112019	0.00297745	0.00984041	0.00720605	0.0102253	0.00115466	0.00926783	0.0123722	0.002714	0.00285938	0.00736652	0.00791518	0.0463777	0.000799725	0.0108423	0.0146908	0.00206299	0.0142454	0.00349904	0.00492236	0.00124312	0.000420187	0.00372018	0.00667697	0.0300391	0.0113986	0.00746895	0.0024157	0.00877376	0.000130462	0.00111383	0.0069805	0.0323566	0.0656495	0.0188412	0.00130663	0.00707347	0.0105089	0.00501479	0.0117155	0.0192243	0.00593885	0.000455761	0.0262282	0.0183476	0.00236064	0.0161074	0.026815	0.00314481	0.0129344	6.43698e-05	0.00658934	0.0231616	0.0108208	0.00426468	0.0115116	0.023007	0.00213759	0.00260285	0.0179622	0.00380841	0.00210707	0.00109532	0.00405032	0.0253614	0.00137876	0.00218466	0.0337395	0.0169315	0.00382711	0.0169445	0.0130586	0.00726696	0.0185738	0.00159638	0.013946	0.00881285	0.00276733	0.0220083	0.000958821	0.0130753	0.000219768	0.00538906	0.0124694	0.00257254	0.00418163	0.0106334	0.00182405	0.017199	0.0155141	0.0201689	0.00267642	0.0340077	0.000507835	0.0106624	0.0287205	0.00734377	0.00909214	0.00241667	0.00798704	0.00584885	0.00829945	0.000937193	0.00752231	0.010042	0.00220284	0.00232084	0.00597909	0.00642442	0.0376428	0.000649103	0.00880022	0.0119239	0.00167445	0.0115624	0.00284002	0.00399528	0.00100899	0.000341048	0.00301951	0.00541942	1.232046
180	-258.6685	-431.5904	172.9219	0.01513	0.00462025	0.0164579	0.000533416	0.00327312	9.5694e-05	0.00418878	0.0127179	0.0132435	0.0754556	0.0102317	0.00570643	0.0109344	9.53044e-05	0.00557108	0.0365055	0.0142615	0.0013146	0.000637013	0.0185953	0.0349757	0.000630221	0.0040862	0.0259314	0.0249041	0.0130945	4.72096e-06	0.0102763	0.00507292	0.0154539	0.0101856	0.00632477	0.0371036	0.00487403	0.00250895	0.0186304	0.026143	0.00858604	0.000350243	0.0114473	0.0527216	0.00880205	0.0129185	0.00377922	0.0130687	0.00751808	0.0631945	0.0006823	8.36183e-05	0.0108464	0.00176833	0.0131913	0.0115887	0.0125453	0.00969814	0.00445219	0.00622871	0.00248999	0.0188505	0.0293322	0.000412009	0.00965288	0.0187694	0.00315561	0.00841459	0.00237871	0.0109832	0.0415334	0.0030936	0.0184499	0.0160241	0.0242749	0.00908054	0.0105819	7.33396e-05	0.0100871	0.0216987	0.0102987	0.00972104	0.0189458	0.0160823	0.00123514	0.00772893	0.0486288	0.000636791	0.00579072	0.00194415	0.0515587	0.018757	0.00145569	0.0114214	0.0430751	0.0116637	0.0344905	0.00176409	0.0544402	0.00528956	0.0111455	0.00340349	0.0121237	0.000392938	0.00241113	7.04926e-05	0.00308565	0.00936855	0.00975574	0.055584	0.00753713	0.00420361	0.00805476	7.02055e-05	0.00410391	0.0268916	0.0105057	0.000968392	0.000469253	0.0136982	0.0257647	0.00046425	0.00301008	0.0191023	0.0183455	0.00964598	3.47767e-06	0.00757002	0.00373694	0.011384	0.00750321	0.00465911	0.0273322	0.00359043	0.00184821	0.013724	0.0192581	0.00632487	0.000258005	0.00843257	0.0388371	0.00648399	0.00951636	0.00278395	0.009627	0.00553816	0.0465519	0.000502613	6.15971e-05	0.00798995	0.00130263	0.00971728	0.00853679	0.00924147	0.00714409	0.00327969	0.00458835	0.00183424	0.0138861	0.0216074	0.000303505	0.00711075	0.0138264	0.00232457	0.00619857	0.00175227	0.00809071	0.0305954	0.00227888	0.013591	0.0118041	0.017882	0.00668914	0.0077951	5.40253e-05	0.00743058	0.0159842	0.00758649	0.00716096	0.0139563	0.011847	0.000909857	0.00569348	0.0358222	0.000469089	0.00426571	0.00143215	0.0379805	0.0138172	0.00107233	0.0084135	0.0317311	0.00859204	0.0254073	0.00129951	0.0401031	0.00389653	1.357505
216	-241.0559	-414.2626	173.2067	0.0364404	0.0262839	0.00396134	0.00507975	0.000990487	0.000570663	0.00362185	0.0041554	0.0549602	0.0500413	0.0115263	0.0119245	0.00291622	1.58414e-05	0.0118915	0.0222645	0.0188072	0.00300461	0.000655173	0.0150896	0.0192116	0.00181692	0.00166623	0.0603645	0.00427674	0.00210878	9.52136e-06	0.0128604	0.00473969	0.00524506	0.00606529	0.00087936	0.0393437	0.00590694	0.00537024	0.0228185	0.001499	0.0122907	0.0153985	0.00266582	0.0201944	0.00203398	0.00401446	0.00699322	0.00750428	0.0115763	0.0313855	0.00239089	0.00749054	8.48177e-05	0.00941113	0.00260093	0.00962617	0.00358072	0.0110754	0.00422931	0.0118498	0.0107863	0.00654682	0.0195219	0.00244148	0.00910137	0.0057563	0.00304939	0.0065971	0.00193844	0.0105565	0.0086574	0.00910747	0.0185103	0.0221697	0.00398726	0.0030119	0.00770527	0.000472933	0.000797619	0.0278045	0.00613597	0.00260344	0.0160865	0.00656192	0.000304896	0.00905187	0.00813282	0.00115142	0.00158822	0.00281493	0.0249126	0.0148238	0.00566883	0.0213954	0.0291741	0.00832966	0.0247329	7.94398e-06	0.0721105	0.0292027	0.0325917	0.0235079	0.00354296	0.00454324	0.000885874	0.00051039	0.00323932	0.00371652	0.0491554	0.0447561	0.0103089	0.010665	0.00260821	1.41682e-05	0.0106355	0.019913	0.0168208	0.00268727	0.000585975	0.0134959	0.0171825	0.00162502	0.00149025	0.0539889	0.00382504	0.00188606	8.51573e-06	0.0115021	0.00423909	0.00469109	0.00542469	0.000786484	0.0351883	0.00528307	0.00480305	0.0204085	0.00134068	0.0109926	0.0137721	0.00238426	0.0180615	0.00181916	0.00359046	0.00625461	0.00671169	0.0103536	0.0280706	0.00213837	0.00669941	7.58595e-05	0.00841714	0.00232622	0.00860948	0.00320253	0.00990562	0.00378262	0.0105982	0.00964709	0.00585535	0.0174601	0.00218362	0.00814011	0.00514833	0.00272732	0.00590033	0.00173371	0.00944158	0.00774302	0.00814556	0.0165553	0.0198282	0.00356614	0.00269379	0.00689145	0.000422983	0.000713377	0.0248678	0.0054879	0.00232847	0.0143875	0.00586886	0.000272694	0.00809583	0.00727385	0.00102981	0.00142047	0.00251762	0.0222814	0.0132582	0.0050701	0.0191356	0.0260928	0.0074499	0.0221207	7.10495e-06	0.0644943	0.0261183	1.11809
252	-246.4182	-419.5398	173.1216	0.022837	0.0144644	0.0061773	0.000671428	0.0302788	0.00492544	0.00142755	0.0236253	0.0173258	0.0807928	0.00668519	0.0155438	0.000196436	0.000301773	0.000892948	0.0220647	0.00867845	0.000720072	0.000999687	0.0124511	0.0147549	0.00672587	0.00180912	0.00945158	0.00718733	0.00824465	0.00153768	0.00168876	0.0111265	0.0042246	0.00649979	0.000588707	0.0363378	7.20423e-05	0.0316759	0.011619	0.00723087	0.00772309	0.012289	0.00917132	0.0432232	0.00315086	0.035219	0.0223404	0.00390315	0.0118917	0.0201402	0.0199159	0.0128415	0.0186711	0.0238968	0.00805513	0.0493121	0.00617388	0.0101567	0.00130779	0.0134984	0.00330457	0.00353952	0.00296625	0.00410028	0.00673097	0.00496033	0.00558288	0.00710887	0.0021214	0.00341558	0.00245476	0.000819534	0.0269516	0.00156883	0.00893045	0.00465298	0.00673547	0.000298245	0.013963	0.0195818	0.00507061	0.00257842	0.00326877	0.00322181	0.00595923	0.0334893	0.00759646	0.000414669	0.00136918	0.000853776	0.0297859	0.0152575	0.00195341	0.00402872	0.052501	0.0139417	0.00338737	0.000614304	0.0862428	0.0271086	0.0191402	0.0121229	0.00517732	0.000562737	0.0253773	0.00412811	0.00119646	0.0198008	0.0145211	0.067714	0.00560299	0.0130275	0.000164637	0.000252922	0.000748397	0.0184928	0.00727358	0.000603506	0.000837858	0.0104355	0.0123664	0.00563709	0.00151626	0.00792156	0.00602384	0.00691001	0.00128876	0.00141538	0.0093253	0.00354072	0.0054476	0.000493407	0.0304554	6.03801e-05	0.0265482	0.00973809	0.00606033	0.00647288	0.0102997	0.00768666	0.0362262	0.00264079	0.0295177	0.0187239	0.00327131	0.00996668	0.0168799	0.0166919	0.0107627	0.0156487	0.0200284	0.00675116	0.0413294	0.00517445	0.00851254	0.00109608	0.0113133	0.00276962	0.00296654	0.00248607	0.00343652	0.00564136	0.00415735	0.00467912	0.00595808	0.00177799	0.00286267	0.00205738	0.000686868	0.0225886	0.00131487	0.00748479	0.00389976	0.00564513	0.000249965	0.0117027	0.0164119	0.00424978	0.00216102	0.00273962	0.00270026	0.00499455	0.0280681	0.00636674	0.000347542	0.00114754	0.000715567	0.0249641	0.0127876	0.00163719	0.00337655	0.0440021	0.0116848	0.00283902	0.00051486	0.0722818	0.0227203	1.193147
288	-237.4237	-410.5089	173.0852	0.0338109	0.0140791	0.0347853	0.013515	0.0235092	0.0054314	0.00138348	0.00671886	0.0277351	0.0643485	0.0124038	0.0172992	0.0112744	0.0020421	0.0063456	0.015511	0.0306602	0.000754298	7.60512e-06	0.00781408	0.021154	0.00582451	0.00353269	0.00836157	0.00879665	0.0209552	0.00341446	0.000599884	0.0145329	0.00274336	0.019447	0.000851816	0.0284337	0.00198845	0.00489113	0.00138183	0.00625302	0.00800404	0.0100529	0.0148463	0.0453956	0.00639644	0.0200753	0.0160684	0.00377656	0.0114274	0.0343965	0.00435324	0.0235783	0.0241748	0.0105389	0.00848432	0.0112483	0.00332285	0.0362644	0.00177929	0.00783007	0.00129888	0.00761213	0.0017942	0.00834112	0.0116613	0.00135386	0.00555137	0.00209188	0.0053715	0.00169093	0.00848069	0.00685076	0.00342808	0.000601492	0.0158309	0.00402801	0.000264787	0.000733149	0.00346391	0.0220315	0.015862	0.001636	0.00625441	0.0105317	0.00540028	0.0340766	0.0170893	0.000352745	0.00523379	0.00291368	0.0380403	0.0443898	0.00864946	0.0077314	0.0389579	0.0114782	0.0019139	0.00192397	0.069135	0.00550936	0.0276196	0.011501	0.0284155	0.0110402	0.0192042	0.00443682	0.00113014	0.00548852	0.0226564	0.0525652	0.0101324	0.0141315	0.00920985	0.00166816	0.00518362	0.0126707	0.0250458	0.000616173	6.2125e-06	0.00638319	0.0172803	0.00475795	0.0028858	0.00683043	0.00718584	0.0171179	0.00278921	0.000490035	0.0118717	0.00224101	0.0158859	0.000695834	0.023227	0.00162433	0.00399548	0.0011288	0.00510799	0.00653836	0.00821201	0.0121277	0.0370829	0.00522514	0.0163991	0.013126	0.00308501	0.00933484	0.0280979	0.00355608	0.0192607	0.019748	0.00860908	0.0069307	0.00918857	0.00271438	0.0296238	0.00145347	0.00639626	0.00106103	0.00621822	0.00146565	0.00681372	0.0095259	0.00110594	0.00453482	0.00170882	0.00438789	0.00138129	0.00692773	0.00559627	0.00280034	0.000491348	0.012932	0.00329041	0.0002163	0.000598897	0.00282961	0.0179972	0.0129574	0.00133642	0.00510912	0.00860319	0.0044114	0.0278366	0.0139599	0.000288151	0.00427539	0.00238013	0.0310744	0.0362613	0.0070656	0.00631565	0.031824	0.00937633	0.00156343	0.00157166	0.0564752	0.0045005	1.224165
324	-234.0539	-406.5193	172.4654	0.075416	0.0328507	0.00578378	0.0101779	0.0088913	0.00335858	0.00246535	0.0083965	0.0207681	0.0622254	0.0189047	0.0167394	0.0179017	0.00108225	0.00118984	0.0151842	0.0310465	0.00356276	0.000125267	0.0136243	0.025262	0.00150901	0.00416349	0.0352197	0.019514	0.0600677	0.0118992	0.0040811	0.0327076	0.00777058	0.00531829	0.00682266	0.0473415	0.0124116	0.0297704	0.0154653	0.00336906	0.00418958	0.00193985	0.00518762	0.0686445	0.0158974	0.0169411	0.0153314	0.0117521	0.00740373	0.051224	0.00379948	0.020552	0.00429326	0.016502	0.00786635	0.0129069	0.0177895	0.0197426	0.00157693	0.0205924	0.000638125	0.005094	0.00893163	0.0267877	0.0726292	0.0137703	0.0177201	0.00342658	0.00535267	0.00393478	0.0176591	0.00132421	0.00292334	0.00163634	0.0270815	0.00797999	0.00475986	0.000300971	0.00366537	0.0350322	0.0233615	0.00237144	0.00444872	0.00222334	0.00197986	0.0487659	0.00194372	6.84034e-05	0.00616256	0.00780488	0.0487547	0.0436927	0.0359714	0.0257121	0.0977376	0.00798528	0.00667314	0.00742913	0.053162	0.0141133	0.0444269	0.0193521	0.00340717	0.0059957	0.00523779	0.00197851	0.00145231	0.00494631	0.0122343	0.0366564	0.0111366	0.00986104	0.0105457	0.000637542	0.000700926	0.00894487	0.0182892	0.00209879	7.37935e-05	0.00802594	0.0148816	0.000888944	0.00245268	0.0207476	0.0114955	0.0353853	0.0070097	0.00240414	0.0192678	0.00457758	0.00313296	0.00401917	0.0278885	0.00731156	0.0175375	0.00911048	0.00198468	0.00246805	0.00114275	0.00305598	0.0404378	0.00936501	0.00997984	0.00903161	0.00692308	0.00436147	0.0301756	0.00223824	0.012107	0.00252912	0.00972116	0.004634	0.00760333	0.0104796	0.0116302	0.000928954	0.0121308	0.000375914	0.00300083	0.00526154	0.0157804	0.0427852	0.00811198	0.0104388	0.00201857	0.00315321	0.00231795	0.0104028	0.000780083	0.00172211	0.000963956	0.0159535	0.00470094	0.00280399	0.0001773	0.00215924	0.0206372	0.013762	0.00139699	0.0026207	0.00130975	0.00116632	0.0287276	0.00114503	4.02958e-05	0.00363031	0.00459779	0.028721	0.025739	0.0211904	0.0151468	0.0575764	0.00470406	0.00393109	0.00437644	0.0313173	0.00831405	1.69753
