Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-584.7386	-850.3616	265.6231	0.854339	2.06821e-05	0.00180444	0.00342333	0.00806289	0.00025776	0.00160857	0.000874675	0.00125417	0.00108613	0.0130898	0.0011999	0.00328669	0.00697614	0.00993751	0.00261624	0.00252218	0.00105454	0.00184598	0.00148534	0.000806732	0.007134	0.00806971	0.00858116	0.000727142	0.00785698	0.000227787	0.0064586	0.00356487	0.0133206	0.00149743	0.00458404	0.00125755	0.0155865	0.00233537	0.00124583	0.2729476
66	-585.2896	-850.9007	265.6111	0.85749	7.46879e-05	0.00181109	0.00343596	0.00809263	0.00163678	0.00176462	0.000877902	0.0012588	0.00109014	0.0131381	0.00327851	0.00329881	0.00435493	0.00997416	0.00262589	0.00253148	0.00105843	0.00185279	0.00149082	0.000809708	0.00753048	0.00809947	0.00354461	0.000729824	0.00788597	0.000228627	0.00648242	0.00357802	0.0133697	0.00150295	0.00460095	0.00126219	0.015644	0.00234398	0.00125043	0.2659606
72	-592.0915	-857.6114	265.5199	0.854495	7.4427e-05	0.00180477	0.00342396	0.00806436	0.00163107	0.00175845	0.000874836	0.0012544	0.00299758	0.0130922	0.00326706	0.00328729	0.00433972	0.00993933	0.00261672	0.00736211	0.00248974	0.00184632	0.00152283	0.000640578	0.00750418	0.00807118	0.00353223	0.000727275	0.00207387	0.000227828	0.00797748	0.00356552	0.013323	0.0014977	0.00458488	0.00125779	0.0155894	0.0023358	0.000948843	0.2226126
78	-592.5613	-858.2529	265.6916	0.854774	7.44513e-05	0.00200951	0.00342508	0.008067	0.0016316	0.00175903	0.000875121	0.00125481	0.00299856	0.0130964	0.00326813	0.00328837	0.00434114	0.00994257	0.00261757	0.00561414	0.00249056	0.00184692	0.00152333	0.000640787	0.00750663	0.00807382	0.00353338	0.000727513	0.00207455	0.000227903	0.00798008	0.00356668	0.013989	0.00163563	0.00458637	0.0012582	0.0160152	0.00233656	0.000949153	0.3232356
84	-597.2833	-862.9612	265.6779	0.85517	0.000337258	0.00201044	0.00342666	0.00807073	0.00163236	0.00175984	0.000875526	0.00125539	0.00299995	0.0131025	0.00326964	0.00328989	0.00434315	0.00994718	0.00261878	0.00767307	0.00249171	0.0014163	0.00152403	0.000641084	0.0075101	0.00285469	0.00547671	0.000727849	0.00207551	0.0011587	0.00798377	0.00356833	0.0139955	0.00163638	0.0045885	0.00125878	0.0160226	0.00233764	0.000949592	0.3113275
90	-597.1337	-862.8212	265.6875	0.860032	0.000339175	0.00202187	0.00344614	0.00811662	0.00164164	0.00176985	0.000880504	0.00353995	0.003017	0.013177	0.00328823	0.00330859	0.00436784	0.0100037	0.00263367	0.00653475	0.00250588	0.00142435	0.0015327	0.000644729	0.0075528	0.00287092	0.00550785	0.000731988	0.00208731	0.00150614	0.00114745	0.00334835	0.014075	0.00164569	0.00461459	0.00126594	0.0161137	0.00235093	0.000954991	0.3195394
96	-600.2835	-865.8777	265.5942	0.858081	0.000338406	0.00201729	0.00343833	0.00809821	0.00163791	0.00176583	0.000878507	0.00353193	0.00301016	0.0131471	0.00362723	0.00330109	0.00854617	0.00998104	0.0026277	0.00651992	0.00250019	0.00142112	0.00152922	0.000643267	0.00753567	0.00286441	0.00549535	0.000730327	0.000165584	0.00115301	0.00114485	0.00334076	0.0140431	0.00164196	0.00460412	0.00126306	0.0160772	0.0023456	0.000952825	0.2566745
102	-586.8429	-852.4401	265.5972	0.856878	0.000337931	0.00201446	0.00463091	0.00808685	0.00163562	0.00176336	0.000877275	0.00352697	0.00300594	0.0131287	0.00362214	0.00329646	0.00192702	0.00996704	0.00262401	0.00651078	0.00249669	0.00141913	0.00152708	0.000642364	0.0075251	0.00286039	0.0075661	0.000729303	0.000165352	0.00115139	0.00114324	0.00267639	0.0140234	0.00516483	0.00459766	0.00312992	0.0160546	0.00234231	0.000951489	0.2582982
108	-600.9301	-866.4517	265.5216	0.85829	0.000338488	0.00201778	0.00463854	0.00810017	0.00163831	0.00176626	0.00087872	0.00353278	0.00505322	0.0131503	0.000481575	0.00330189	0.00290076	0.00998346	0.00262834	0.00652151	0.0025008	0.00142146	0.00152959	0.000643423	0.0075375	0.00135119	0.00757857	0.000730504	0.000165624	0.00115329	0.00114513	0.0026808	0.0140465	0.00517334	0.00460524	0.00313507	0.0160811	0.00234617	0.000953056	0.2232865
114	-601.3749	-866.9771	265.6022	0.807731	0.000812833	0.0131561	0.000139642	0.00714031	0.00380873	0.00841054	6.70153e-05	0.0130042	0.00302053	0.00859615	0.000627433	0.00530472	0.00607078	0.0034032	0.00161657	0.00321591	0.00151482	0.00174685	0.00707477	0.000703891	0.00339021	0.00126126	0.00729392	0.00479328	8.80234e-05	0.00644487	0.0047846	0.00105634	0.0155932	0.00412408	0.0122462	0.00424117	0.0235951	0.0132448	0.000677185	0.2609827
120	-596.9356	-862.6202	265.6846	0.805916	0.00442193	0.0131266	0.000139328	0.00712427	0.00380018	0.00839164	6.68647e-05	0.0129749	0.00301374	0.00857683	0.000626023	0.0052928	0.00605714	0.00339555	0.000351955	0.00320869	0.00151142	0.00174292	0.00705887	0.000681298	0.00338259	0.00125843	0.00727753	0.00478251	8.78256e-05	0.00643039	0.00477385	0.00105397	0.0155581	0.00403293	0.0122187	0.00423164	0.0235421	0.013215	0.000675663	0.3169854
126	-589.97	-855.6752	265.7053	0.83058	0.00455726	0.0135283	0.000147521	0.00340377	0.00391648	0.00864846	6.89111e-05	0.00640198	0.00310597	0.0140855	0.000741665	0.00545478	0.00624252	0.00138404	0.000362726	0.00330689	0.00155768	0.00179626	0.00727491	0.000702149	0.00348611	0.00129694	0.00750026	0.00492888	9.05135e-05	0.00662719	0.00491995	0.000636925	0.0160343	0.00415636	0.0125927	0.00436115	0.00178491	0.0136194	0.000696341	0.3364726
132	-589.7092	-855.3831	265.6739	0.804488	0.0044141	0.0131033	0.000142887	0.00329684	0.00379344	0.00837677	7.01846e-05	0.00620086	0.0030084	0.013643	0.000718365	0.00528342	0.00292051	0.00134056	0.000666035	0.00735039	0.00150874	0.00173983	0.00704636	0.000680091	0.0033766	0.0012562	0.00726464	0.00477404	0.00010856	0.00821402	0.00476539	0.000616916	0.0248718	0.0100821	0.0121971	0.017086	0.00172884	0.0131916	0.000674466	0.3080541
138	-594.6928	-860.3248	265.6319	0.789365	0.00448065	0.0255351	0.000145041	0.00334655	0.00385063	0.00850307	7.12427e-05	0.00629435	0.00305376	0.0138487	0.000729196	0.00536308	0.00296454	0.00136077	0.000676077	0.00746121	0.00153149	0.00176606	0.0071526	0.000690344	0.0034275	0.00127514	0.00737416	0.00484602	0.000110196	0.00833786	0.00483724	0.000626217	0.0252468	0.0102341	0.012381	0.0173436	0.001696	0.0133905	0.000684634	0.2783838
144	-604.1083	-869.7491	265.6407	0.80669	0.00300041	0.00359837	0.000148225	0.00342	0.00393515	0.0086897	7.28064e-05	0.0064325	0.00312078	0.0141526	0.000745201	0.00548079	0.00302961	0.00139064	0.000690916	0.00762497	0.0015651	0.00464459	0.00659681	0.000705496	0.00350273	0.00130313	0.00753602	0.00495238	0.000112615	0.00852087	0.00494341	0.000639962	0.0258009	0.0104588	0.0126527	0.0177243	0.00173323	0.0136844	0.000699661	0.2840204
150	-601.5404	-867.122	265.5815	0.812693	0.00302274	0.00362515	0.000149328	0.00344545	0.00396443	0.00875436	8.82502e-05	0.00648037	0.00314401	0.0142579	0.000750746	0.00179936	0.00305215	0.00140099	0.000696057	0.00768171	0.00157675	0.00467915	0.0066459	0.000710746	0.0035288	0.00131282	0.00759209	0.00498923	0.000113453	0.00587777	0.00498019	0.000644724	0.0259929	0.0105366	0.0127469	0.0178562	0.000718628	0.0137862	0.000704868	0.2501872
156	-601.0006	-866.6292	265.6287	0.811248	0.00861578	0.0036187	0.000149062	0.00343932	0.00395738	0.00873879	8.80933e-05	0.00646885	0.00313841	0.0142326	0.000749411	0.00179616	0.00304672	0.00139849	0.000694819	0.00766805	0.000582619	0.00467083	0.00663408	0.000826902	0.00775168	0.00131049	0.00757859	0.00498036	0.000113251	0.00586732	0.00497134	0.000643578	0.0259467	0.0105179	0.0127242	0.0178244	0.00071735	0.00658639	0.000703614	0.276346
162	-599.943	-865.6054	265.6624	0.812232	0.00862624	0.00362309	0.000149243	0.0034435	0.00396219	0.0087494	8.82002e-05	0.0064767	0.00186803	0.0142498	0.000750321	0.00179834	0.00305042	0.00140019	0.000695662	0.00767736	0.000583326	0.0046765	0.00664213	0.000827906	0.00776109	0.00131208	0.00758779	0.0049864	0.000567846	0.00587444	0.00497737	0.000644359	0.0259782	0.0105306	0.0127396	0.0178461	0.000718221	0.00659438	0.00031049	0.2992117
168	-606.8953	-872.4784	265.5831	0.804702	0.00911744	0.0038294	0.000207739	0.00363958	0.0041878	0.00924761	6.88817e-05	0.0068455	0.0019744	0.0150613	0.000793046	0.00190074	0.00322412	0.00147992	0.000735275	0.00811452	0.000616543	0.00494279	0.00702035	0.000875049	0.00297902	0.00138679	0.00801986	0.00673598	0.000600181	0.00620895	0.00526079	0.000317382	0.0274575	0.0111303	0.0134651	0.0188623	0.000759118	0.00696989	0.00126294	0.2509508
174	-602.3296	-868.0763	265.7467	0.804141	0.00911109	0.00377364	0.000207594	0.00363705	0.00872934	0.00924117	6.88337e-05	0.00684073	0.00197302	0.0150508	0.000792493	0.00189941	0.00322187	0.00147889	0.000274795	0.00810887	0.000616113	0.00493935	0.00520114	0.00181264	0.000309422	0.00138583	0.00801427	0.00673129	0.000599763	0.0132081	0.00400639	0.000317161	0.0274383	0.0111225	0.0134557	0.00937759	0.00468642	0.00696503	0.00126206	0.391527
180	-593.0054	-858.7196	265.7142	0.832305	0.00943019	0.0039058	0.000214865	0.00376443	0.00903507	0.00956483	7.12445e-05	0.00457825	0.00204212	0.00476602	0.000820249	0.00196594	0.00333472	0.00153069	0.000284419	0.00839287	0.000637691	0.00511234	0.0110268	0.00187612	0.000320259	0.00143436	0.00571253	0.00696704	0.000620769	0.0136707	0.00414671	0.000328269	0.00248151	0.0115121	0.013927	0.00970603	0.00485056	0.00604833	0.00361408	0.3460592
186	-595.3149	-860.9846	265.6697	0.830981	0.00941519	0.00389959	6.29717e-05	0.00375844	0.0090207	0.00954961	7.11312e-05	0.00457097	0.00203887	0.00475844	0.000818944	0.00196281	0.00332941	0.00152825	0.000132057	0.00837952	0.000758729	0.00510421	0.0110093	0.00359897	0.00031975	0.00143208	0.00450818	0.00819765	0.000619781	0.013649	0.00414011	0.000327746	0.00247756	0.0114937	0.0139048	0.00969059	0.00484284	0.00603871	0.00360833	0.3047407
192	-611.4218	-877.0487	265.6269	0.740545	0.014437	0.00597953	9.65593e-05	0.0057631	0.0138321	0.0136004	0.000109071	0.00700901	0.00312636	0.00729647	0.00125575	0.00620411	0.00510524	0.0030676	0.000173421	0.0128489	0.000929586	0.0101142	0.0168813	0.00551857	0.000490297	0.00219592	0.00691273	0.00421062	0.000950357	0.0180585	0.00634835	0.000502558	0.00379903	0.0176242	0.0213213	0.0148593	0.00742589	0.0196795	0.00172835	0.2752536
198	-604.5525	-870.1382	265.5858	0.790045	0.0121103	0.00501583	8.09972e-05	0.00483428	0.0116028	0.0114084	9.14922e-05	0.00587939	0.00262249	0.00612052	0.00105336	0.000589842	0.00428244	0.0025732	0.000145472	0.0107781	0.000779768	0.0028956	0.0141606	0.00462916	0.000411277	0.00184201	0.00579863	0.00353201	0.000797191	0.0151481	0.0177694	0.000421563	0.00318676	0.00485823	0.017885	0.0124645	0.00622909	0.0165078	0.0014498	0.2523149
204	-608.3095	-873.9999	265.6904	0.777673	0.00734158	0.00458534	0.00411581	0.0140047	0.00729498	0.0226978	0.00898027	0.00361912	0.0057602	0.000856369	0.000794839	0.000901814	0.00297683	0.00720707	0.0249065	0.0102992	0.00126063	0.00205514	0.00149154	0.000812376	0.00097524	0.00980439	0.00726935	0.00197767	0.000862042	0.00400123	0.0154375	0.000936137	0.0200678	0.00726607	0.00657934	0.00927551	0.00188899	0.00138304	0.00264062	0.3221039
210	-607.6399	-873.3323	265.6924	0.776505	0.00733055	0.00457846	0.00410963	0.0139837	0.00728402	0.0226637	0.00896678	0.00361368	0.00575155	0.000855082	0.000793645	0.000391572	0.00278622	0.00719625	0.0248691	0.0102837	0.00125874	0.00252136	0.0014893	0.00238409	0.000973775	0.00978966	0.00566073	0.0019747	0.000860747	0.00399522	0.0154143	0.00268716	0.0200377	0.00725516	0.00656946	0.00926158	0.00188616	0.00138096	0.00263666	0.3239868
216	-607.8281	-873.5143	265.6863	0.77763	0.00734118	0.00458509	0.00411558	0.0140039	0.00729458	0.0226966	0.00897977	0.00361892	0.00575989	0.00060752	0.000794796	0.000168431	0.00279025	0.00720668	0.0249052	0.0102987	0.00126056	0.00252502	0.00149146	0.00238754	0.000975186	0.00919348	0.00566894	0.00197757	0.000861995	0.00400101	0.0154366	0.00269106	0.0200667	0.00726567	0.00657898	0.009275	0.00188889	0.00101661	0.00264048	0.3184474
222	-616.8076	-882.4862	265.6786	0.796163	0.012204	0.00505467	0.000134912	0.00841346	0.0116927	0.0114968	9.22007e-05	0.00654862	0.0026428	0.00810477	0.00106152	0.00152983	0.00207368	0.00203017	0.00247987	0.0108616	0.00125118	0.00360193	0.0142703	0.00466501	0.000414462	0.00373658	0.00571931	0.00355936	0.000803365	0.0152654	0.00285452	0.00205621	0.00321143	0.00489585	0.00636874	0.012561	0.018787	0.0119331	0.00146102	0.3119416
228	-615.7722	-881.3562	265.584	0.796008	0.0122017	0.00505369	0.000754115	0.00841183	0.0116904	0.0114946	9.21828e-05	0.00654734	0.00264229	0.0081032	0.000602033	0.00152953	0.00207328	0.00206854	0.00247938	0.0108595	0.00125094	0.00360123	0.00989871	0.0046641	0.000414382	0.00373586	0.0057182	0.00355867	0.00166644	0.0152624	0.00285397	0.00205581	0.00321081	0.0048949	0.0063675	0.0152135	0.0187833	0.0119307	0.0023071	0.2514381
234	-604.9021	-870.5217	265.6196	0.793902	0.0121694	0.00504032	0.00075212	0.00838958	0.0116595	0.0114642	9.1939e-05	0.00653002	0.0026353	0.0122102	0.000633481	0.00152549	0.00206779	0.00206307	0.00247283	0.0108308	0.00111255	0.0035917	0.00987253	0.00465176	0.000413286	0.00372597	0.00498075	0.00354926	0.00166203	0.015222	0.00284642	0.00205038	0.00320232	0.00488195	0.00635066	0.0151732	0.0180747	0.0118992	0.002301	0.270889
240	-605.1824	-870.8786	265.6962	0.78827	0.0150529	0.00500457	0.00161982	0.00833006	0.0115768	0.0113828	7.35161e-05	0.0064837	0.0026166	0.0121236	0.000628987	0.00151466	0.00205312	0.00204843	0.00245528	0.0107539	0.00110466	0.00356622	0.00980249	0.00461876	0.000667682	0.00722366	0.00494542	0.00383462	0.000438346	0.0151141	0.00282622	0.00242489	0.0031796	0.00484732	0.00630561	0.0150656	0.0179465	0.0118148	0.00228468	0.3275358
246	-607.2105	-872.9153	265.7048	0.792913	0.0145686	0.00484356	0.00156771	0.00806207	0.0112043	0.0110166	7.1151e-05	0.00627511	0.00349139	0.00316972	0.000836553	0.00146594	0.00198707	0.00198253	0.00237629	0.010408	0.00106912	0.00345149	0.00948713	0.00447017	0.00592057	0.00699127	0.0075263	0.00371126	0.000424244	0.0146278	0.0027353	0.00234688	0.00307731	0.00469137	0.00610275	0.0161126	0.0173691	0.0114347	0.00221118	0.3359484
252	-611.6951	-877.2705	265.5754	0.77718	0.00668483	0.00417515	0.00374762	0.0143267	0.00664239	0.0206674	0.00652397	0.00408207	0.0116843	0.000244856	0.00076711	0.00180121	0.00122763	0.00519878	0.0226785	0.00937789	0.00102768	0.00168358	0.00225775	0.00217408	0.00488868	0.0181051	0.00568521	0.000530712	0.000436676	0.0036433	0.0148965	0.00245046	0.00463689	0.00661607	0.00599078	0.011531	0.00110596	0.00757914	0.00775003	0.2471746
258	-611.3763	-876.9376	265.5614	0.766146	0.00658992	0.00411588	0.00369442	0.0141233	0.0201256	0.0203739	0.00643135	0.00402411	0.0115184	0.00024138	0.000756219	0.00177564	0.0012102	0.00512497	0.0223565	0.00924474	0.0043638	0.00165968	0.00149915	0.00214321	0.00295003	0.017848	0.00560449	0.000523177	0.000430476	0.00345682	0.014685	0.00241567	0.00457106	0.00652214	0.00590572	0.0113673	0.00109026	0.00747153	0.00764	0.2404872
264	-611.5388	-877.2156	265.6768	0.776567	0.0142683	0.00474371	0.00153539	0.0222708	0.00731184	0.0107895	6.96841e-05	0.00614574	0.0128002	0.00310437	0.000819307	0.0032918	0.00194611	0.00194166	0.00232731	0.0101934	0.00517283	0.00338034	0.00620914	0.00437802	0.00519234	0.00988639	0.00737114	0.000972487	0.000415498	0.0136475	0.00267891	0.00229849	0.00301387	0.00459466	0.00251925	0.0109723	0.0170111	0.0157199	0.00444021	0.3104411
270	-614.9127	-880.498	265.5853	0.77246	0.0141929	0.00471863	0.00152727	0.022153	0.00727318	0.0107325	6.93157e-05	0.00611325	0.0127326	0.00597771	0.000814975	0.00327439	0.000334131	0.00193139	0.002315	0.0101395	0.00514547	0.00336247	0.00617631	0.00435487	0.00516489	0.00983412	0.00733217	0.000967345	0.000413301	0.0135753	0.00266475	0.0109528	0.00299793	0.00457036	0.00250593	0.0109143	0.0169211	0.0131311	0.00225541	0.2520798
276	-614.4089	-880.0353	265.6265	0.762578	0.0140113	0.00465826	0.00161944	0.0218696	0.00718012	0.0105952	6.84289e-05	0.00603504	0.0125697	0.00590123	0.000804548	0.0032325	0.000329857	0.000857588	0.00228538	0.0100098	0.00507964	0.00331945	0.00609729	0.00429915	0.00509881	0.0097083	0.00729713	0.000954969	0.000307135	0.0134017	0.015025	0.0108126	0.00433864	0.00451189	0.00247387	0.0107746	0.0167046	0.0129631	0.00222655	0.2749925
282	-595.4236	-861.0245	265.6009	0.839529	0.00941432	0.00112134	0.00404108	0.0146944	0.0048244	0.00711899	4.59781e-05	0.004055	0.00844568	0.0039651	0.000540584	0.00217195	0.000221634	0.000576222	0.00153557	0.00672566	0.00341306	0.00223037	0.00409683	0.00288864	0.00342594	0.00652311	0.00490302	0.000641653	0.000206367	0.00900471	0.0100955	0.00726512	0.00291518	0.00303158	0.00166222	0.00723958	0.011224	0.00871003	0.00149604	0.2602588
288	-593.2761	-858.8644	265.5884	0.843571	0.00945963	0.00112674	0.00406053	0.0062274	0.00484762	0.00715326	4.28167e-05	0.00407452	0.00848634	0.00398419	0.000351837	0.000603701	0.000222701	0.000578996	0.00915934	0.00675804	0.00306088	0.00224111	0.00411655	0.00290255	0.00344243	0.00498988	0.00305449	0.000644742	0.000207361	0.00904806	0.0101441	0.0073001	0.00292921	0.00473247	0.00167022	0.00727443	0.011278	0.00875196	0.00150325	0.2536478
294	-598.761	-864.4637	265.7027	0.850279	0.00953486	0.0011357	0.00409283	0.00627692	0.00263178	0.00721015	9.43829e-06	0.00410693	0.00855383	0.00401587	0.000354635	0.000608502	0.000224472	0.000583601	0.00923218	0.00681178	0.00308522	0.00225893	0.00414929	0.00292563	0.00250479	0.00502956	0.00307878	0.000649869	0.00020901	0.00286837	0.0102247	0.00361116	0.00295251	0.0100692	0.0016835	0.00733228	0.0113677	0.00882156	0.0015152	0.3338625
300	-597.5127	-863.1786	265.6659	0.851828	0.00153193	0.00113777	0.00410028	0.00628836	0.00263657	0.00722329	1.03433e-05	0.00411441	0.00856941	0.00402319	0.000355281	0.000609611	0.000224881	0.000584664	0.009249	0.00726671	0.00348968	0.00226305	0.00257737	0.00293096	0.00250935	0.00503872	0.00308439	0.000651053	0.00020939	0.00287359	0.0102434	0.00361774	0.00295788	0.0100875	0.00862224	0.00734564	0.0113884	0.00883764	0.00151796	0.3018006
306	-606.9801	-872.6743	265.6942	0.856975	0.00142704	0.000908079	0.00381955	0.00585781	0.00245605	0.00672873	9.63508e-06	0.00383271	0.00798269	0.00374773	0.000330956	0.000567873	0.000209484	0.000544634	0.00276005	0.00676918	0.00488439	0.0021081	0.0024009	0.00273029	0.00233755	0.013029	0.00287321	0.000606478	0.000195054	0.00292038	0.00954203	0.00416291	0.00275537	0.00939687	0.0080319	0.00684271	0.0106087	0.00823255	0.00141403	0.3256712
312	-592.2499	-857.9441	265.6942	0.849815	0.00232614	0.000900492	0.00378763	0.00580887	0.00243553	0.00517589	9.55457e-06	0.00380068	0.00791599	0.0113534	0.000328191	0.000395866	0.000207734	0.000540083	0.0027599	0.00671262	0.00484357	0.00209049	0.00238084	0.00270748	0.00231801	0.0117386	0.00547933	0.00060141	0.000193424	0.00289598	0.0094623	0.00412813	0.00273234	0.00931835	0.00796478	0.00678553	0.0105201	0.00816376	0.00140222	0.3256712
318	-594.6935	-860.2765	265.583	0.84389	0.00230992	0.000894214	0.00376123	0.00576837	0.00241855	0.00513981	6.82026e-05	0.00377418	0.0078608	0.0112743	0.000325902	0.000393106	0.000106788	0.000536318	0.00274065	0.00289393	0.00526404	0.00207591	0.00179812	0.0026886	0.00230185	0.0116567	0.00544113	0.000597217	0.000290454	0.00287579	0.0136505	0.00409935	0.00710651	0.00925339	0.00790925	0.00673822	0.0104467	0.00810684	0.00354316	0.2509352
324	-587.8933	-853.512	265.6188	0.848187	0.00232168	0.000898767	0.00378038	0.00579774	0.00228844	0.00702293	6.85498e-05	0.0037934	0.00790082	0.0113317	0.00230559	0.000395108	0.000107331	0.000539048	0.00275461	0.00290866	0.00529084	0.00208648	0.00180728	0.000783524	0.00231357	0.0117161	0.00546883	0.000600258	0.000291933	0.00289043	0.01372	0.00412022	0.00714269	0.00572644	0.00794952	0.00677253	0.00720872	0.00814812	0.0035612	0.2703712
